MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
4,19,1953,51,24,0,0
4,20,1953,54,21,0,0
4,21,1953,67,32,0,0
4,22,1953,90,49,0,0
4,23,1953,92,51,0,0
4,24,1953,72,43,0.254,0
4,25,1953,69,43,1.778,0
4,26,1953,58,32,0,0
4,27,1953,66,36,0,0
4,28,1953,85,58,0,0
4,29,1953,88,55,2.032,0
4,30,1953,66,39,1.016,0
5,1,1953,70,44,0.254,0
5,2,1953,66,35,0,0
5,3,1953,62,39,0,0
5,4,1953,49,33,0,0
5,5,1953,60,42,4.064,0
5,6,1953,60,38,0,0
5,7,1953,72,37,0,0
5,8,1953,71,40,0,0
5,9,1953,75,56,0,0
5,10,1953,92,56,1.524,0
5,11,1953,67,39,0.254,0
5,12,1953,71,34,2.032,0
5,13,1953,50,34,0,0
5,14,1953,50,23,0,0
5,15,1953,67,39,0,0
5,16,1953,73,49,29.464,0
5,17,1953,59,50,2.54,0
5,18,1953,61,43,0,0
5,19,1953,73,49,0.508,0
5,20,1953,77,56,0,0
5,21,1953,89,52,0,0
5,22,1953,78,57,0,0
5,23,1953,78,52,0,0
5,24,1953,77,57,0.508,0
5,25,1953,96,57,0,0
5,26,1953,95,67,0,0
5,27,1953,94,62,0,0
5,28,1953,87,65,0,0
5,29,1953,92,65,0,0
5,30,1953,94,46,0,0
5,31,1953,90,55,0,0
6,1,1953,90,65,0,0
6,2,1953,88,64,0,0
6,3,1953,99,60,0,0
6,4,1953,98,61,2.54,0
6,5,1953,95,59,13.716,0
6,6,1953,64,53,2.794,0
6,7,1953,71,54,0,0
6,8,1953,90,50,0.762,0
6,9,1953,94,67,0,0
6,10,1953,107,68,0,0
6,11,1953,105,68,0,0
6,12,1953,106,66,0,0
6,13,1953,105,75,0,0
6,14,1953,108,70,0,0
6,15,1953,99,68,6.35,0
6,16,1953,97,62,0,0
6,17,1953,85,64,0,0
6,18,1953,102,76,0,0
6,19,1953,105,78,0,0
6,20,1953,100,66,0.508,0
6,21,1953,97,68,0,0
6,22,1953,107,66,0,0
6,23,1953,91,63,5.842,0
6,24,1953,93,73,0,0
6,25,1953,112,59,0,0
6,26,1953,83,54,0,0
6,27,1953,98,68,0,0
6,28,1953,105,57,35.306,0
6,29,1953,85,64,0,0
6,30,1953,92,68,0,0
7,1,1953,87,72,0,0
7,2,1953,110,74,0,0
7,3,1953,90,70,0,0
7,4,1953,96,67,0,0
7,5,1953,109,68,1.524,0
7,6,1953,111,61,11.684,0
7,7,1953,80,61,0,0
7,8,1953,90,64,0,0
7,9,1953,73,56,25.4,0
7,10,1953,79,61,0.254,0
7,11,1953,84,64,28.702,0
7,12,1953,69,58,55.372,0
7,13,1953,75,58,0,0
7,14,1953,84,62,0,0
7,15,1953,86,62,0,0
7,16,1953,83,59,0,0
7,17,1953,84,59,0,0
7,18,1953,87,60,0,0
7,19,1953,87,68,0,0
7,20,1953,84,67,7.62,0
7,21,1953,86,64,2.032,0
7,22,1953,90,68,0,0
7,23,1953,87,63,0,0
7,24,1953,88,64,0,0
7,25,1953,93,70,0,0
7,26,1953,99,71,0,0
7,27,1953,98,69,0,0
7,28,1953,96,72,0,0
7,29,1953,100,67,0,0
7,30,1953,98,69,0,0
7,31,1953,97,74,0,0
8,1,1953,98,72,0,0
8,2,1953,97,72,1.27,0
8,3,1953,88,67,12.446,0
8,4,1953,91,68,0,0
8,5,1953,88,63,5.08,0
8,6,1953,89,59,31.496,0
8,7,1953,87,65,6.35,0
8,8,1953,77,54,0,0
8,9,1953,81,63,0,0
8,10,1953,88,66,0,0
8,11,1953,92,67,0,0
8,12,1953,79,54,0,0
8,13,1953,88,55,0,0
8,14,1953,94,61,0,0
8,15,1953,96,64,0,0
8,16,1953,91,63,11.176,0
8,17,1953,79,63,0,0
8,18,1953,79,56,0,0
8,19,1953,82,53,0,0
8,20,1953,81,52,0,0
8,21,1953,82,51,0,0
8,22,1953,85,54,0,0
8,23,1953,87,59,0,0
8,24,1953,83,65,0,0
8,25,1953,89,66,0,0
8,26,1953,93,69,0,0
8,27,1953,93,68,0,0
8,28,1953,93,70,0,0
8,29,1953,96,70,0,0
8,30,1953,98,72,0,0
8,31,1953,95,65,0,0
9,1,1953,90,67,0,0
9,2,1953,93,70,0,0
9,3,1953,93,54,15.24,0
9,4,1953,68,43,1.524,0
9,5,1953,73,49,0,0
9,6,1953,82,52,0,0
9,7,1953,86,52,0,0
9,8,1953,86,56,0,0
9,9,1953,89,57,0,0
9,10,1953,94,59,0,0
9,11,1953,92,58,0,0
9,12,1953,89,45,0,0
9,13,1953,86,52,0,0
9,14,1953,104,55,0,0
9,15,1953,89,52,0,0
9,16,1953,89,56,0,0
9,17,1953,95,61,0,0
9,18,1953,102,60,0,0
9,19,1953,72,41,0,0
9,20,1953,93,56,0,0
9,21,1953,73,40,0,0
9,22,1953,72,47,0,0
9,23,1953,81,55,0,0
9,24,1953,95,51,0,0
9,25,1953,89,51,0,0
9,26,1953,77,48,0,0
9,27,1953,85,41,0,0
9,28,1953,94,54,0,0
9,29,1953,104,59,0,0
9,30,1953,83,45,0,0
10,1,1953,81,46,0,0
10,2,1953,93,56,0,0
10,3,1953,92,57,0,0
10,4,1953,70,40,0,0
10,5,1953,68,31,0,0
10,6,1953,75,39,0,0
10,7,1953,62,33,0,0
10,8,1953,76,39,0,0
10,9,1953,82,36,0,0
10,10,1953,84,41,0,0
10,11,1953,95,48,0,0
10,12,1953,87,43,0,0
10,13,1953,84,49,0,0
10,14,1953,82,53,0,0
10,15,1953,79,48,0,0
10,16,1953,75,53,0,0
10,17,1953,82,50,0,0
10,18,1953,83,51,0,0
10,19,1953,81,60,0,0
10,20,1953,81,59,0,0
10,21,1953,80,56,12.192,0
10,22,1953,73,43,0,0
10,23,1953,61,41,0,0
10,24,1953,56,41,0,0
10,25,1953,58,44,0,0
10,26,1953,63,37,0,0
10,27,1953,52,26,0,0
10,28,1953,62,38,0,0
10,29,1953,70,33,0,0
10,30,1953,77,36,0,0
10,31,1953,78,40,0,0
11,1,1953,62,34,0,0
11,2,1953,76,42,0,0
11,3,1953,81,45,0,0
11,4,1953,57,39,4.064,0
11,5,1953,43,37,6.604,0
11,6,1953,45,29,4.572,2
11,7,1953,30,26,19.558,9.7
11,8,1953,34,18,0,0
11,9,1953,42,15,0,0
11,10,1953,42,20,0,0
11,11,1953,52,30,0,0
11,12,1953,36,32,0,0
11,13,1953,55,32,0,0
11,14,1953,66,34,0,0
11,15,1953,69,34,0,0
11,16,1953,68,32,0,0
11,17,1953,71,34,0,0
11,18,1953,69,46,0,0
11,19,1953,71,34,11.938,0
11,20,1953,35,26,15.748,4
11,21,1953,33,14,0,0
11,22,1953,30,10,0.508,0.2
11,23,1953,36,14,0,0
11,24,1953,51,28,0,0
11,25,1953,53,32,0,0
11,26,1953,43,23,0,0
11,27,1953,65,31,0,0
11,28,1953,55,34,0,0
11,29,1953,61,28,0,0
11,30,1953,56,27,0,0
12,1,1953,54,29,0,0
12,2,1953,66,38,0.254,0
12,3,1953,39,31,26.416,2.5
12,4,1953,34,17,1.778,0.7
12,5,1953,39,19,0,0
12,6,1953,37,21,0,0
12,7,1953,49,24,0,0
12,8,1953,47,25,0,0
12,9,1953,34,16,0.508,1
12,10,1953,37,17,0,0
12,11,1953,52,25,0,0
12,12,1953,39,16,0,0
12,13,1953,49,17,0,0
12,14,1953,42,24,0,0
12,15,1953,37,24,0,0
12,16,1953,42,26,0,0
12,17,1953,41,23,0,0
12,18,1953,39,18,0,0
12,19,1953,55,20,0,0
12,20,1953,59,25,0,0
12,21,1953,50,29,0,0
12,22,1953,40,7,0,0
12,23,1953,19,5,0,0
12,24,1953,39,10,0,0
12,25,1953,53.43,20,0,0
12,26,1953,53,20,0,0
12,27,1953,50,17,0,0
12,28,1953,41,15,0,0
12,29,1953,49,17,0,0
12,30,1953,43,11,0,0
12,31,1953,48,15,0,0
1,1,1954,60,19,0,0
1,2,1954,61,21,0,0
1,3,1954,51,16,0,0
1,4,1954,54,22,0,0
1,5,1954,50,26,0,0
1,6,1954,55,19,0,0
1,7,1954,59,21,0,0
1,8,1954,56,24,0,0
1,9,1954,58,18,0,0
1,10,1954,27,10,0.254,0.2
1,11,1954,32,11,0,0
1,12,1954,34,7,0,0
1,13,1954,19,10,0.254,0.8
1,14,1954,36,13,0,0
1,15,1954,28,12,0,0
1,16,1954,28,4,0,0
1,17,1954,14,-1,0,0
1,18,1954,23,-1,0,0
1,19,1954,39,17,0,0
1,20,1954,40,4,0,0
1,21,1954,8,-5,0,0
1,22,1954,18,-4,0,0
1,23,1954,39,3,0,0
1,24,1954,55,12,0,0
1,25,1954,21,11,0,0
1,26,1954,21,9,0,0
1,27,1954,26,6,0,0
1,28,1954,54,22,0,0
1,29,1954,64,27,0,0
1,30,1954,69,28,0,0
1,31,1954,41,17,0,0
2,1,1954,68,19,0,0
2,2,1954,55,24,0,0
2,3,1954,66,26,0,0
2,4,1954,66,28,0,0
2,5,1954,62,25,0,0
2,6,1954,59,28,0,0
2,7,1954,47,12,0,0
2,8,1954,56,13,0,0
2,9,1954,75,27,0,0
2,10,1954,74,27,0,0
2,11,1954,51,19,0,0
2,12,1954,37,13,0,0
2,13,1954,55,17,0,0
2,14,1954,80,31,0,0
2,15,1954,83,33,0,0
2,16,1954,57,23,1.524,0
2,17,1954,62,24,0,0
2,18,1954,67,28,0,0
2,19,1954,70,32,0,0
2,20,1954,51,25,12.954,4.5
2,21,1954,52,24,0,0
2,22,1954,55,34,0,0
2,23,1954,57,30,0,0
2,24,1954,58,34,0,0
2,25,1954,73,41,0,0
2,26,1954,49,31,0,0
2,27,1954,66,33,1.016,0
2,28,1954,45,21,0,0
3,1,1954,50,26,0,0
3,2,1954,46,15,0,0
3,3,1954,31,7,0,0
3,4,1954,32,8,0,0
3,5,1954,48,13,0,0
3,6,1954,45,16,0,0
3,7,1954,71,19,0,0
3,8,1954,69,16,0,0
3,9,1954,59,22,0,0
3,10,1954,66,38,0,0
3,11,1954,76,43,0,0
3,12,1954,79,35,0,0
3,13,1954,44,20,0,0
3,14,1954,31,6,0,0
3,15,1954,42,11,0,0
3,16,1954,53,18,0,0
3,17,1954,59,36,0,0
3,18,1954,67,40,0,0
3,19,1954,60,37,0,0
3,20,1954,49,34,0,0
3,21,1954,43,24,0,0
3,22,1954,52,35,0,0
3,23,1954,56,32,3.302,1
3,24,1954,41,32,1.524,0
3,25,1954,63,33,0.762,0
3,26,1954,54,24,0,0
3,27,1954,55,28,0,0
3,28,1954,69,34,0,0
3,29,1954,70,19,0,0
3,30,1954,30,20,0,0
3,31,1954,33,21,0,0
4,1,1954,49,24,0,0
4,2,1954,72,29,0,0
4,3,1954,73,20,0,0
4,4,1954,52,22,0,0
4,5,1954,70,36,0,0
4,6,1954,83,38,0,0
4,7,1954,87,46,0,0
4,8,1954,66,34,0,0
4,9,1954,65,43,0,0
4,10,1954,86,52,0,0
4,11,1954,67,39,0,0
4,12,1954,64,39,0,0
4,13,1954,67,46,0,0
4,14,1954,81,50,0,0
4,15,1954,81,50,2.794,0
4,16,1954,62,31,0,0
4,17,1954,71,37,0,0
4,18,1954,89,45,0,0
4,19,1954,80,47,0,0
4,20,1954,69,45,0,0
4,21,1954,81,46,8.89,0
4,22,1954,61,43,0,0
4,23,1954,57,44,9.144,0
4,24,1954,80,53,0,0
4,25,1954,87,60,0,0
4,26,1954,87,57,23.114,0
4,27,1954,81,49,0,0
4,28,1954,68,52,0,0
4,29,1954,75,52,0,0
4,30,1954,60,37,0,0
5,1,1954,45,33,0,0
5,2,1954,40,32,38.608,0
5,3,1954,43,27,0,0
5,4,1954,51,34,0,0
5,5,1954,65,37,0,0
5,6,1954,71,45,0,0
5,7,1954,72,42,0,0
5,8,1954,69,43,0,0
5,9,1954,65,43,4.064,0
5,10,1954,65,43,0,0
5,11,1954,54,46,4.572,0
5,12,1954,61,43,0,0
5,13,1954,71,42,0,0
5,14,1954,74,47,0,0
5,15,1954,78,53,0,0
5,16,1954,84,57,2.54,0
5,17,1954,75,57,10.668,0
5,18,1954,61,46,1.27,0
5,19,1954,74,50,0,0
5,20,1954,67,48,0,0
5,21,1954,70,53,0,0
5,22,1954,95,61,0,0
5,23,1954,85,59,35.052,0
5,24,1954,60,55,22.606,0
5,25,1954,66,52,3.048,0
5,26,1954,60,53,4.826,0
5,27,1954,72,54,2.286,0
5,28,1954,81,52,11.938,0
5,29,1954,69,46,0,0
5,30,1954,72,54,0,0
5,31,1954,89,59,0,0
6,1,1954,66,41,16.256,0
6,2,1954,75,51,16.002,0
6,3,1954,70,43,0,0
6,4,1954,63,38,0,0
6,5,1954,76,54,0,0
6,6,1954,87,66,0,0
6,7,1954,96,46,1.524,0
6,8,1954,80,53,0,0
6,9,1954,93,61,2.54,0
6,10,1954,98,70,0,0
6,11,1954,99,63,0,0
6,12,1954,92,63,0.508,0
6,13,1954,83,63,0,0
6,14,1954,92,64,0,0
6,15,1954,86,61,25.908,0
6,16,1954,73,55,3.81,0
6,17,1954,88,58,0,0
6,18,1954,98,72,0,0
6,19,1954,97,68,0,0
6,20,1954,96,72,0,0
6,21,1954,97,72,0,0
6,22,1954,101,54,0,0
6,23,1954,88,60,0,0
6,24,1954,102,76,0,0
6,25,1954,104,75,0,0
6,26,1954,103,66,0,0
6,27,1954,100,71,0,0
6,28,1954,95,74,0,0
6,29,1954,93,67,0,0
6,30,1954,97,64,0.762,0
7,1,1954,94,68,0,0
7,2,1954,99,68,0,0
7,3,1954,103,74,0,0
7,4,1954,99,70,0,0
7,5,1954,103,68,0,0
7,6,1954,102,65,0,0
7,7,1954,106,66,0.254,0
7,8,1954,96,62,0,0
7,9,1954,96,63,0,0
7,10,1954,102,77,0,0
7,11,1954,109,72,0,0
7,12,1954,111,70,0,0
7,13,1954,109,71,0,0
7,14,1954,111,76,0,0
7,15,1954,100,67,0,0
7,16,1954,94,70,7.62,0
7,17,1954,105,71,0,0
7,18,1954,109,73,0,0
7,19,1954,105,69,0,0
7,20,1954,106,70,2.032,0
7,21,1954,105,70,4.318,0
7,22,1954,99,71,0,0
7,23,1954,89,62,2.286,0
7,24,1954,72,62,0.508,0
7,25,1954,92,68,0,0
7,26,1954,95,71,0,0
7,27,1954,92,64,0,0
7,28,1954,98,68,9.906,0
7,29,1954,97,67,0,0
7,30,1954,101,76,0,0
7,31,1954,102,69,0,0
8,1,1954,99,69,0,0
8,2,1954,99,59,29.21,0
8,3,1954,95,68,0,0
8,4,1954,105,76,0,0
8,5,1954,105,70,0,0
8,6,1954,93,66,0,0
8,7,1954,82,65,5.334,0
8,8,1954,74,55,0.762,0
8,9,1954,87,56,0,0
8,10,1954,98,64,0,0
8,11,1954,103,77,0,0
8,12,1954,103,64,0,0
8,13,1954,79,64,5.08,0
8,14,1954,96,67,1.778,0
8,15,1954,96,65,0,0
8,16,1954,105,67,0.254,0
8,17,1954,100,66,2.54,0
8,18,1954,105,71,0,0
8,19,1954,90,65,0,0
8,20,1954,94,67,0,0
8,21,1954,89,64,12.192,0
8,22,1954,88,67,0.508,0
8,23,1954,85,68,8.636,0
8,24,1954,87,67,0.508,0
8,25,1954,92,72,0,0
8,26,1954,97,70,0,0
8,27,1954,100,67,0,0
8,28,1954,104,66,0,0
8,29,1954,104,67,0,0
8,30,1954,104,68,0,0
8,31,1954,85,59,0.762,0
9,1,1954,90,62,0,0
9,2,1954,100,71,0,0
9,3,1954,104,70,0,0
9,4,1954,104,75,0,0
9,5,1954,104,61,0,0
9,6,1954,99,63,0,0
9,7,1954,95,59,0,0
9,8,1954,90,60,0,0
9,9,1954,95,61,36.068,0
9,10,1954,78,53,0,0
9,11,1954,79,55,0,0
9,12,1954,85,59,0,0
9,13,1954,91,68,0,0
9,14,1954,95,58,0,0
9,15,1954,81,59,2.54,0
9,16,1954,90,68,0,0
9,17,1954,95,64,0,0
9,18,1954,95,71,0,0
9,19,1954,99,62,0,0
9,20,1954,90,57,0,0
9,21,1954,86,41,0,0
9,22,1954,72,40,0,0
9,23,1954,83,53,0,0
9,24,1954,94,64,0,0
9,25,1954,80,56,0,0
9,26,1954,76,48,0,0
9,27,1954,89,60,0,0
9,28,1954,90,60,11.684,0
9,29,1954,91,50,0,0
9,30,1954,68,45,0,0
10,1,1954,66,47,0.762,0
10,2,1954,90,54,0,0
10,3,1954,96,71,0,0
10,4,1954,93,61,4.572,0
10,5,1954,61,41,0.508,0
10,6,1954,53,41,0,0
10,7,1954,50,43,17.526,0
10,8,1954,64,49,3.81,0
10,9,1954,86,61,0,0
10,10,1954,88,60,0,0
10,11,1954,83,40,17.526,0
10,12,1954,75,50,0,0
10,13,1954,73,52,0,0
10,14,1954,80,44,2.286,0
10,15,1954,59,31,0,0
10,16,1954,59,30,0,0
10,17,1954,75,37,0,0
10,18,1954,78,40,0,0
10,19,1954,69,43,0,0
10,20,1954,70,37,0,0
10,21,1954,70,39,0,0
10,22,1954,70,35,0,0
10,23,1954,58,39,0,0
10,24,1954,69,41,0,0
10,25,1954,65,49,0.254,0
10,26,1954,62,35,1.778,0
10,27,1954,52,29,0,0
10,28,1954,56,28,0,0
10,29,1954,61,33,0,0
10,30,1954,49,24,0,0
10,31,1954,52,20,0,0
11,1,1954,60,23,0,0
11,2,1954,52,8,0,0
11,3,1954,41,14,0,0
11,4,1954,60,24,0,0
11,5,1954,56,23,0,0
11,6,1954,73,34,0,0
11,7,1954,78,32,0,0
11,8,1954,78,30,0,0
11,9,1954,71,33,0,0
11,10,1954,70,37,0,0
11,11,1954,72,39,0,0
11,12,1954,72,40,0,0
11,13,1954,72,41,0,0
11,14,1954,71,31,0,0
11,15,1954,52,29,0,0
11,16,1954,69,35,0,0
11,17,1954,70,34,0,0
11,18,1954,64,32,0,0
11,19,1954,59,26,0,0
11,20,1954,63,28,0,0
11,21,1954,64,31,0,0
11,22,1954,56,25,0,0
11,23,1954,64,26,0,0
11,24,1954,63,33,0,0
11,25,1954,52,25,0,0
11,26,1954,51,27,0,0
11,27,1954,58,27,0,0
11,28,1954,62,31,0,0
11,29,1954,48,15,0,0
11,30,1954,38,23,0,0
12,1,1954,58,18,0,0
12,2,1954,41,16,0,0
12,3,1954,50,16,0,0
12,4,1954,67,25,0,0
12,5,1954,66,31,2.794,0
12,6,1954,43,17,0,0
12,7,1954,43,19,0,0
12,8,1954,44,17,0,0
12,9,1954,48,20,0,0
12,10,1954,50,20,0,0
12,11,1954,55,25,0,0
12,12,1954,42,19,0,0
12,13,1954,39,3,0,0
12,14,1954,52,4,0,0
12,15,1954,50,15,0,0
12,16,1954,56,16,0,0
12,17,1954,41,23,0,0
12,18,1954,44,23,0,0
12,19,1954,41,25,0,0
12,20,1954,56,23,0,0
12,21,1954,64,20,0,0
12,22,1954,62,20,0,0
12,23,1954,65,23,0,0
12,24,1954,56,23,0,0
12,25,1954,55,29,0,0
12,26,1954,52,27,0,0
12,27,1954,42,28,0,0
12,28,1954,31,13,0.508,0.4
12,29,1954,29,-3,0,0
12,30,1954,37,-3,0,0
12,31,1954,46,10,0,0
1,1,1955,52,12,0,0
1,2,1955,55,24,0,0
1,3,1955,62,30,0,0
1,4,1955,67,31,0,0
1,5,1955,43,30,5.588,0
1,6,1955,31,18,1.778,0.5
1,7,1955,41,18,0,0
1,8,1955,44,18,0,0
1,9,1955,40,16,0,0
1,10,1955,37,11,0,0
1,11,1955,37,12,0,0
1,12,1955,44,16,0,0
1,13,1955,40,7,0,0
1,14,1955,50,10,0,0
1,15,1955,48,13,0,0
1,16,1955,46,13,0,0
1,17,1955,48,19,0,0
1,18,1955,33,18,4.064,2
1,19,1955,23,4,0,0
1,20,1955,26,13,0,0
1,21,1955,30,14,0,0
1,22,1955,35,11,0,0
1,23,1955,31,6,0,0
1,24,1955,36,8,0,0
1,25,1955,40,19,0,0
1,26,1955,41,23,0,0
1,27,1955,42,16,0,0
1,28,1955,52,18,0,0
1,29,1955,32,18,0,0
1,30,1955,51,18,0,0
1,31,1955,48,22,0,0
2,1,1955,55,23,0,0
2,2,1955,37,24,0,0
2,3,1955,31,21,0.508,0
2,4,1955,23,18,14.732,7
2,5,1955,27,6,0,0
2,6,1955,36,5,0,0
2,7,1955,31,-3,0,0
2,8,1955,38,-1,0,0
2,9,1955,44,19,0,0
2,10,1955,44,5,0.254,0
2,11,1955,14,0,0,0
2,12,1955,32,-3,0,0
2,13,1955,14,-3,0,0
2,14,1955,46,9,0,0
2,15,1955,44,24,0,0
2,16,1955,52,25,0,0
2,17,1955,46,28,0,0
2,18,1955,56,33,0,0
2,19,1955,53,9,0.508,0.5
2,20,1955,16,5,0,0
2,21,1955,27,12,0,0
2,22,1955,40,13,0,0
2,23,1955,45,18,0,0
2,24,1955,34,5,0,0
2,25,1955,30,5,0,0
2,26,1955,55,21,0,0
2,27,1955,22,14,0,0
2,28,1955,37,17,0,0
3,1,1955,61,21,0,0
3,2,1955,64,28,0,0
3,3,1955,72,29,0,0
3,4,1955,52,28,0,0
3,5,1955,47,15,0,0
3,6,1955,31,15,0,0
3,7,1955,48,16,0,0
3,8,1955,57,30,0,0
3,9,1955,77,31,0,0
3,10,1955,76,36,0,0
3,11,1955,80,34,0,0
3,12,1955,80,31,0,0
3,13,1955,60,33,0,0
3,14,1955,72,33,0,0
3,15,1955,67,29,0,0
3,16,1955,50,26,0,0
3,17,1955,47,27,0,0
3,18,1955,56,16,0,0
3,19,1955,55,21,0,0
3,20,1955,62,30,0,0
3,21,1955,31,11,0.508,0
3,22,1955,23,8,0,0
3,23,1955,66,22,0,0
3,24,1955,42,16,0,0
3,25,1955,54,10,3.302,1.5
3,26,1955,19,-5,0,0
3,27,1955,27,5,0,0
3,28,1955,41,10,0,0
3,29,1955,59,26,0,0
3,30,1955,71,34,0,0
3,31,1955,71,43,0,0
4,1,1955,60,41,31.496,0
4,2,1955,63,34,0,0
4,3,1955,72,43,0,0
4,4,1955,64,34,0,0
4,5,1955,64,33,0,0
4,6,1955,60,34,0,0
4,7,1955,55,25,0,0
4,8,1955,61,37,0,0
4,9,1955,70,38,0,0
4,10,1955,64,46,2.54,0
4,11,1955,63,35,1.27,0
4,12,1955,68,47,0,0
4,13,1955,61,45,41.148,0
4,14,1955,64,34,0,0
4,15,1955,70,46,0,0
4,16,1955,86,45,0,0
4,17,1955,75,51,0,0
4,18,1955,84,51,0,0
4,19,1955,83,64,0,0
4,20,1955,85,37,0,0
4,21,1955,73,43,0,0
4,22,1955,81,42,0,0
4,23,1955,81,50,0,0
4,24,1955,72,47,0,0
4,25,1955,73,41,0,0
4,26,1955,78,51,0,0
4,27,1955,93,59,0,0
4,28,1955,77,33,0,0
4,29,1955,70,40,0,0
4,30,1955,78,57,0,0
5,1,1955,87,66,0,0
5,2,1955,92,63,0,0
5,3,1955,87,54,8.636,0
5,4,1955,81,45,0,0
5,5,1955,82,41,0,0
5,6,1955,86,50,0,0
5,7,1955,95,58,0,0
5,8,1955,72,44,0,0
5,9,1955,69,54,0.254,0
5,10,1955,83,52,0,0
5,11,1955,68,46,0,0
5,12,1955,65,45,0,0
5,13,1955,80,45,0,0
5,14,1955,80,43,0,0
5,15,1955,79,54,0,0
5,16,1955,84,57,0,0
5,17,1955,76,56,0,0
5,18,1955,78,54,18.034,0
5,19,1955,64,55,5.842,0
5,20,1955,75,52,0,0
5,21,1955,81,52,0,0
5,22,1955,81,51,0,0
5,23,1955,85,60,0,0
5,24,1955,66,46,1.778,0
5,25,1955,80,55,0.254,0
5,26,1955,83,56,16.256,0
5,27,1955,67,48,4.064,0
5,28,1955,83,48,7.874,0
5,29,1955,71,46,0,0
5,30,1955,72,45,0,0
5,31,1955,83,61,0,0
6,1,1955,88,67,0,0
6,2,1955,95,65,0,0
6,3,1955,91,60,10.16,0
6,4,1955,81,50,0.762,0
6,5,1955,81,54,13.208,0
6,6,1955,77,53,0,0
6,7,1955,75,45,0.254,0
6,8,1955,87,58,0,0
6,9,1955,68,44,0,0
6,10,1955,68,46,1.016,0
6,11,1955,64,47,4.826,0
6,12,1955,66,42,0,0
6,13,1955,70,54,1.778,0
6,14,1955,76,58,0,0
6,15,1955,77,59,0.762,0
6,16,1955,78,60,0.508,0
6,17,1955,88,61,27.432,0
6,18,1955,71,55,33.274,0
6,19,1955,82,55,0,0
6,20,1955,85,58,0,0
6,21,1955,90,61,0,0
6,22,1955,94,65,0,0
6,23,1955,83,59,0,0
6,24,1955,90,67,0,0
6,25,1955,93,63,0,0
6,26,1955,73,64,0,0
6,27,1955,84,67,0,0
6,28,1955,89,68,0,0
6,29,1955,89,66,0,0
6,30,1955,95,73,0,0
7,1,1955,100,65,1.27,0
7,2,1955,101,71,0,0
7,3,1955,102,71,0,0
7,4,1955,97,72,0,0
7,5,1955,97,65,7.62,0
7,6,1955,93,71,0,0
7,7,1955,99,78,0,0
7,8,1955,109,76,0,0
7,9,1955,102,71,0,0
7,10,1955,104,73,0,0
7,11,1955,101,71,0,0
7,12,1955,99,72,0,0
7,13,1955,98,74,0,0
7,14,1955,101,62,37.846,0
7,15,1955,90,60,0,0
7,16,1955,91,63,0,0
7,17,1955,89,64,0,0
7,18,1955,90,66,0,0
7,19,1955,90,66,0,0
7,20,1955,83,71,1.524,0
7,21,1955,92,72,0,0
7,22,1955,94,71,0,0
7,23,1955,100,64,2.54,0
7,24,1955,91,65,2.286,0
7,25,1955,88,66,0,0
7,26,1955,98,76,0,0
7,27,1955,101,73,0,0
7,28,1955,101,72,0,0
7,29,1955,98,72,0,0
7,30,1955,101,72,0,0
7,31,1955,102,69,0,0
8,1,1955,103,72,0,0
8,2,1955,101,69,0,0
8,3,1955,99,71,0,0
8,4,1955,98,67,0,0
8,5,1955,95,66,0,0
8,6,1955,98,68,0,0
8,7,1955,101,70,1.27,0
8,8,1955,87,60,0,0
8,9,1955,88,65,10.922,0
8,10,1955,92,66,0.762,0
8,11,1955,90,60,0,0
8,12,1955,89,58,0,0
8,13,1955,90,58,0,0
8,14,1955,91,60,0,0
8,15,1955,93,56,0,0
8,16,1955,95,58,0,0
8,17,1955,96,57,0,0
8,18,1955,96,56,0,0
8,19,1955,94,64,0,0
8,20,1955,94,64,0,0
8,21,1955,98,66,0,0
8,22,1955,103,67,0,0
8,23,1955,91,65,0,0
8,24,1955,97,69,0,0
8,25,1955,101,73,0,0
8,26,1955,104,71,0,0
8,27,1955,105,70,0,0
8,28,1955,101,65,0,0
8,29,1955,102,70,0,0
8,30,1955,94,59,0,0
8,31,1955,83,45,0,0
9,1,1955,87,49,0,0
9,2,1955,92,61,0,0
9,3,1955,85,63,0,0
9,4,1955,85,50,0,0
9,5,1955,89,56,0,0
9,6,1955,93,60,0,0
9,7,1955,100,54,0,0
9,8,1955,92,63,0,0
9,9,1955,101,70,0,0
9,10,1955,101,62,0,0
9,11,1955,77,50,0,0
9,12,1955,73,49,0,0
9,13,1955,89,61,0,0
9,14,1955,100,70,0,0
9,15,1955,99,69,0,0
9,16,1955,97,73,0,0
9,17,1955,99,71,0,0
9,18,1955,96,67,0,0
9,19,1955,85,62,133.604,0
9,20,1955,81,64,0,0
9,21,1955,93,54,16.764,0
9,22,1955,81,61,0,0
9,23,1955,76,52,0,0
9,24,1955,64,49,8.382,0
9,25,1955,52,45,22.86,0
9,26,1955,47,44,6.604,0
9,27,1955,57,46,5.588,0
9,28,1955,77,45,0,0
9,29,1955,76,51,0,0
9,30,1955,71,48,0,0
10,1,1955,67,43,0,0
10,2,1955,69,52,0.254,0
10,3,1955,73,61,3.556,0
10,4,1955,68,63,0.254,0
10,5,1955,76,63,0,0
10,6,1955,81,51,0,0
10,7,1955,57,37,0,0
10,8,1955,72,38,0,0
10,9,1955,81,45,0,0
10,10,1955,86,49,0,0
10,11,1955,83,57,0,0
