MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,15,1959,65,37,0,0
5,16,1959,65,54,0,0
5,17,1959,75,56,2.54,0
5,18,1959,83,61,0,0
5,19,1959,86,65,0,0
5,20,1959,91,64,0,0
5,21,1959,82,52,18.034,0
5,22,1959,61,50,24.638,0
5,23,1959,67,46,0,0
5,24,1959,77,48,0,0
5,25,1959,87,62,0,0
5,26,1959,87,60,4.826,0
5,27,1959,85,62,0,0
5,28,1959,90,71,0,0
5,29,1959,87,62,31.496,0
5,30,1959,87,62,19.304,0
5,31,1959,84,62,0,0
6,1,1959,73,51,0,0
6,2,1959,79,52,0,0
6,3,1959,83,54,0,0
6,4,1959,78,61,0,0
6,5,1959,87,60,0,0
6,6,1959,94,61,0,0
6,7,1959,87,60,0,0
6,8,1959,88,60,0,0
6,9,1959,84,61,0,0
6,10,1959,91,64,0,0
6,11,1959,94,67,10.922,0
6,12,1959,94,67,0,0
6,13,1959,89,62,0,0
6,14,1959,90,59,0,0
6,15,1959,95,66,0,0
6,16,1959,97,66,0,0
6,17,1959,99,67,0,0
6,18,1959,98,74,0.508,0
6,19,1959,93,65,0,0
6,20,1959,95,67,0,0
6,21,1959,92,67,7.366,0
6,22,1959,88,69,0,0
6,23,1959,88,63,0,0
6,24,1959,94,66,0,0
6,25,1959,92,72,0,0
6,26,1959,90,72,0,0
6,27,1959,96,74,0,0
6,28,1959,92,74,0,0
6,29,1959,87,60,0,0
6,30,1959,69,56,16.002,0
7,1,1959,77,52,1.016,0
7,2,1959,85,52,0,0
7,3,1959,92,62,0,0
7,4,1959,90,61,3.048,0
7,5,1959,90,67,0,0
7,6,1959,92,66,0,0
7,7,1959,97,72,0,0
7,8,1959,96,77,0,0
7,9,1959,90,52,0,0
7,10,1959,93,58,0,0
7,11,1959,92,59,0,0
7,12,1959,86,62,0.508,0
7,13,1959,82,63,0,0
7,14,1959,79,64,22.098,0
7,15,1959,80,67,10.16,0
7,16,1959,85,63,0,0
7,17,1959,87,69,7.366,0
7,18,1959,90,63,0,0
7,19,1959,89,62,0,0
7,20,1959,91,62,0,0
7,21,1959,89,64,21.844,0
7,22,1959,87,64,0,0
7,23,1959,96,66,0,0
7,24,1959,93,63,25.4,0
7,25,1959,90,65,0,0
7,26,1959,89,64,0,0
7,27,1959,89,66,0,0
7,28,1959,91,69,0,0
7,29,1959,96,74,0,0
7,30,1959,98,74,0,0
7,31,1959,101,72,0,0
8,1,1959,95,69,19.304,0
8,2,1959,100,74,0,0
8,3,1959,104,78,0,0
8,4,1959,100,78,0,0
8,5,1959,104,75,2.032,0
8,6,1959,100,75,0,0
8,7,1959,88,65,0,0
8,8,1959,94,57,0,0
8,9,1959,98,61,0,0
8,10,1959,98,71,0,0
8,11,1959,100,72,0,0
8,12,1959,100,69,0,0
8,13,1959,97,72,0,0
8,14,1959,92,73,0,0
8,15,1959,78,69,4.826,0
8,16,1959,93,69,0,0
8,17,1959,98,70,0,0
8,18,1959,98,74,0,0
8,19,1959,97,72,0,0
8,20,1959,101,76,0,0
8,21,1959,101,74,0,0
8,22,1959,96,73,0,0
8,23,1959,97,74,0,0
8,24,1959,95,71,0,0
8,25,1959,95,71,0,0
8,26,1959,97,72,0,0
8,27,1959,96,73,0,0
8,28,1959,101,74,0,0
8,29,1959,100,67,0,0
8,30,1959,95,65,10.668,0
8,31,1959,88,62,0,0
9,1,1959,81,64,3.556,0
9,2,1959,83,57,0,0
9,3,1959,87,56,0,0
9,4,1959,91,59,4.826,0
9,5,1959,100,72,0,0
9,6,1959,101,74,0,0
9,7,1959,102,73,0,0
9,8,1959,96,71,0,0
9,9,1959,90,71,0,0
9,10,1959,78,45,0,0
9,11,1959,80,41,0,0
9,12,1959,82,43,0,0
9,13,1959,84,46,0,0
9,14,1959,86,46,0,0
9,15,1959,89,50,0,0
9,16,1959,78,53,0,0
9,17,1959,68,53,2.794,0
9,18,1959,71,52,34.036,0
9,19,1959,86,63,16.256,0
9,20,1959,89,70,0,0
9,21,1959,89,63,6.858,0
9,22,1959,84,70,0,0
9,23,1959,75,57,0,0
9,24,1959,70,59,20.574,0
9,25,1959,78,62,0,0
9,26,1959,72,56,3.048,0
9,27,1959,78,50,0,0
9,28,1959,74,51,0,0
9,29,1959,60,49,0,0
9,30,1959,56,43,5.334,0
10,1,1959,53,44,9.652,0
10,2,1959,54,48,45.212,0
10,3,1959,60,41,0,0
10,4,1959,57,51,0,0
10,5,1959,59,53,20.574,0
10,6,1959,73,50,2.794,0
10,7,1959,74,53,0,0
10,8,1959,69,42,3.556,0
10,9,1959,66,36,0,0
10,10,1959,61,52,0,0
10,11,1959,57,36,0,0
10,12,1959,69,37,0,0
10,13,1959,63,38,0,0
10,14,1959,67,37,0,0
10,15,1959,80,43,0,0
10,16,1959,76,48,0,0
10,17,1959,56,34,0,0
10,18,1959,71,31,0,0
10,19,1959,74,41,0,0
10,20,1959,73,42,0,0
10,21,1959,72,45,0,0
10,22,1959,75,53,0,0
10,23,1959,70,49,0,0
10,24,1959,66,44,0,0
10,25,1959,80,34,0,0
10,26,1959,73,42,0,0
10,27,1959,51,24,0,0
10,28,1959,62,34,0,0
10,29,1959,69,40,0,0
10,30,1959,64,47,0,0
10,31,1959,53,41,37.592,0
11,1,1959,67,35,0,0
11,2,1959,63,39,0,0
11,3,1959,77,49,0,0
11,4,1959,70,40,0,0
11,5,1959,40,21,1.524,1
11,6,1959,37,14,0,0
11,7,1959,50,27,0,0
11,8,1959,55,28,0,0
11,9,1959,72,29,0,0
11,10,1959,69,42,0,0
11,11,1959,54,35,0,0
11,12,1959,47,34,0,0
11,13,1959,36,19,0,0
11,14,1959,27,6,0,0
11,15,1959,43,16,0,0
11,16,1959,37,12,0,0
11,17,1959,38,4,0,0
11,18,1959,53,22,0,0
11,19,1959,48,26,0,0
11,20,1959,58,28,0,0
11,21,1959,67,31,0,0
11,22,1959,55,29,0,0
11,23,1959,69,26,0,0
11,24,1959,62,39,0,0
11,25,1959,57,31,0,0
11,26,1959,47,21,0,0
11,27,1959,39,19,0,0
11,28,1959,34,10,0,0
11,29,1959,46,15,0,0
11,30,1959,58,31,0,0
12,1,1959,50,31,0,0
12,2,1959,55,20,0,0
12,3,1959,65,29,0,0
12,4,1959,54,36,0,0
12,5,1959,42,22,0,0
12,6,1959,51,21,0,0
12,7,1959,62,23,0,0
12,8,1959,52,28,0,0
12,9,1959,55,19,0,0
12,10,1959,52,33,0,0
12,11,1959,49,37,0,0
12,12,1959,55,24,0,0
12,13,1959,58,24,0,0
12,14,1959,53,38,0,0
12,15,1959,50,32,3.048,0
12,16,1959,45,30,0,0
12,17,1959,53,33,0,0
12,18,1959,45,26,0,0
12,19,1959,39,24,0,0
12,20,1959,50,22,0,0
12,21,1959,45,17,0,0
12,22,1959,44,32,0,0
12,23,1959,36,28,5.588,1
12,24,1959,39,30,0,0
12,25,1959,53,37,0,0
12,26,1959,66,50,0,0
12,27,1959,50,29,6.604,1
12,28,1959,33,29,7.366,3
12,29,1959,35,25,1.778,1
12,30,1959,37,19,0,0
12,31,1959,38,22,0,0
1,1,1960,43,33,1.524,0
1,2,1960,35,20,0,0
1,3,1960,24,13,0,0
1,4,1960,33,10,0,0
1,5,1960,28,12,0,0
1,6,1960,48,16,0,0
1,7,1960,47,24,0,0
1,8,1960,50,28,0,0
1,9,1960,43,27,0,0
1,10,1960,38,28,0,0
1,11,1960,49.75,30.41,0,0
1,12,1960,56.71,41.72,3.556,0
1,13,1960,40.87,30.3,7.112,0
1,14,1960,35.55,27.66,8.636,0.28
1,15,1960,23,16,14.478,1.5
1,16,1960,25,12,0,0
1,17,1960,26,18,6.096,4
1,18,1960,22,13,2.794,1
1,19,1960,22,3,0,0
1,20,1960,21,0,0,0
1,21,1960,21,1,0,0
1,22,1960,18,1,0,0
1,23,1960,21,1,0,0
1,24,1960,35,16,0,0
1,25,1960,35,20,0,0
1,26,1960,40,28,0,0
1,27,1960,31,20,0,0
1,28,1960,38,25,0,0
1,29,1960,39,21,0,0
1,30,1960,52,28,0,0
1,31,1960,44,32,0,0
2,1,1960,52,34,0,0
2,2,1960,54,29,0,0
2,3,1960,53,41,0,0
2,4,1960,46,31,0,0
2,5,1960,39,30,8.128,2.5
2,6,1960,42,28,0,0
2,7,1960,54,30,0,0
2,8,1960,58,40,0,0
2,9,1960,51,32,0,0
2,10,1960,32,18,6.858,2
2,11,1960,28,12,0,0
2,12,1960,27,11,0,0
2,13,1960,27,11,0,0
2,14,1960,29,16,0,0
2,15,1960,41,21,2.794,1
2,16,1960,48,26,0,0
2,17,1960,41,22,0,0
2,18,1960,39,22,0,0
2,19,1960,35,15,0,0
2,20,1960,34,21,0,0
2,21,1960,22,1,14.478,8
2,22,1960,17,4,0,0
2,23,1960,17,11,8.382,4
2,24,1960,17,2,4.064,2
2,25,1960,19,2,0,0
2,26,1960,19,-2,0,0
2,27,1960,19,5,0,0
2,28,1960,18,-1,2.032,1
2,29,1960,21,1,0,0
3,1,1960,24,13,1.27,1
3,2,1960,20,13,2.54,2
3,3,1960,13,-8,2.032,2
3,4,1960,12,-2,0,0
3,5,1960,16,5,0,0
3,6,1960,24,2,0,0
3,7,1960,29,17,0,0
3,8,1960,33,24,0,0
3,9,1960,37,21,2.794,0
3,10,1960,34,25,0,0
3,11,1960,34,11,2.54,1
3,12,1960,32,11,0,0
3,13,1960,31,24,0,0
3,14,1960,34,25,6.096,4
3,15,1960,33,25,4.064,2.5
3,16,1960,30,18,8.128,5
3,17,1960,38,6,0,0
3,18,1960,46,14,0,0
3,19,1960,38,27,0,0
3,20,1960,39,29,0,0
3,21,1960,43,19,0,0
3,22,1960,40,26,0,0
3,23,1960,42,19,0,0
3,24,1960,36,25,0,0
3,25,1960,53,18,0,0
3,26,1960,68,30,0,0
3,27,1960,76,45,0,0
3,28,1960,78,50,0,0
3,29,1960,74,46,0.762,0
3,30,1960,66,35,0.508,0
3,31,1960,76,40,0,0
4,1,1960,73,37,18.034,0
4,2,1960,46,34,4.064,0
4,3,1960,68,29,0,0
4,4,1960,66,40,0,0
4,5,1960,65,31,0,0
4,6,1960,69,47,0,0
4,7,1960,66,42,0,0
4,8,1960,62,40,0,0
4,9,1960,56,34,0,0
4,10,1960,75,36,0,0
4,11,1960,73,58,0,0
4,12,1960,72,53,0,0
4,13,1960,77,56,2.286,0
4,14,1960,76,49,0.254,0
4,15,1960,76,52,0,0
4,16,1960,73,54,0,0
4,17,1960,57,40,2.794,0
4,18,1960,72,39,0,0
4,19,1960,80,49,0,0
4,20,1960,74,56,0,0
4,21,1960,84,47,0,0
4,22,1960,86,65,0,0
4,23,1960,84,64,0,0
4,24,1960,87,63,0,0
4,25,1960,81,52,0,0
4,26,1960,72,40,0,0
4,27,1960,73,49,0,0
4,28,1960,66,48,26.416,0
4,29,1960,57,47,9.398,0
4,30,1960,55,36,13.208,0
5,1,1960,74,37,0,0
5,2,1960,76,45,0,0
5,3,1960,76,52,0,0
5,4,1960,70,55,0,0
5,5,1960,73,56,12.954,0
5,6,1960,65,45,0,0
5,7,1960,64,39,1.778,0
5,8,1960,73,39,0,0
5,9,1960,71,52,0,0
5,10,1960,71,49,0,0
5,11,1960,69,42,0,0
5,12,1960,73,35,0,0
5,13,1960,78,44,0,0
5,14,1960,83,50,0,0
5,15,1960,80,55,0,0
5,16,1960,76,51,42.672,0
5,17,1960,76,49,0,0
5,18,1960,83,60,0,0
5,19,1960,79,61,0,0
5,20,1960,74,49,7.62,0
5,21,1960,78,45,19.304,0
5,22,1960,88,55,0,0
5,23,1960,87,66,0,0
5,24,1960,89,67,0,0
5,25,1960,86,60,6.096,0
5,26,1960,79,52,0,0
5,27,1960,82,51,0,0
5,28,1960,76,58,0,0
5,29,1960,76,56,1.778,0
5,30,1960,80,50,0,0
5,31,1960,82,57,0,0
6,1,1960,92,63,0,0
6,2,1960,90,56,0,0
6,3,1960,94,58,0,0
6,4,1960,98,63,0,0
6,5,1960,92,63,0,0
6,6,1960,78,59,2.286,0
6,7,1960,65,57,4.318,0
6,8,1960,72,59,7.112,0
6,9,1960,82,64,4.572,0
6,10,1960,83,63,0,0
6,11,1960,84,64,16.764,0
6,12,1960,80,61,10.922,0
6,13,1960,69,58,1.524,0
6,14,1960,82,53,0.762,0
6,15,1960,88,63,2.286,0
6,16,1960,84,61,5.334,0
6,17,1960,85,54,0,0
6,18,1960,87,65,0,0
6,19,1960,92,66,0,0
6,20,1960,88,64,29.464,0
6,21,1960,84,63,0,0
6,22,1960,79,58,0,0
6,23,1960,78,64,0,0
6,24,1960,79,58,0,0
6,25,1960,82,55,0,0
6,26,1960,85,64,0,0
6,27,1960,88,65,0,0
6,28,1960,104,73,0,0
6,29,1960,102,74,0,0
6,30,1960,102,75,0,0
7,1,1960,86,66,0,0
7,2,1960,105,69,0,0
7,3,1960,88,78,4.064,0
7,4,1960,84,64,0,0
7,5,1960,85,56,0,0
7,6,1960,85,65,0,0
7,7,1960,83,66,1.27,0
7,8,1960,79,66,1.524,0
7,9,1960,85,67,5.334,0
7,10,1960,100,69,0,0
7,11,1960,101,70,0,0
7,12,1960,99,70,26.416,0
7,13,1960,86,69,0,0
7,14,1960,85,60,0,0
7,15,1960,88,58,0,0
7,16,1960,96,61,0,0
7,17,1960,91,65,0,0
7,18,1960,85,64,5.842,0
7,19,1960,92,61,0,0
7,20,1960,94,64,0,0
7,21,1960,94,67,0,0
7,22,1960,89,67,0,0
7,23,1960,89,64,0,0
7,24,1960,91,65,0,0
7,25,1960,96,66,0,0
7,26,1960,103,68,0,0
7,27,1960,96,66,47.752,0
7,28,1960,94,65,0,0
7,29,1960,90,66,0,0
7,30,1960,86,65,0,0
7,31,1960,86,53,0,0
8,1,1960,97,60,0,0
8,2,1960,102,77,0,0
8,3,1960,98,72,0,0
8,4,1960,94,64,8.382,0
8,5,1960,104,73,0,0
8,6,1960,101,71,0,0
8,7,1960,96,72,0,0
8,8,1960,90,67,22.098,0
8,9,1960,84,61,14.224,0
8,10,1960,85,59,7.366,0
8,11,1960,86,51,0,0
8,12,1960,89,58,0,0
8,13,1960,92,62,0,0
8,14,1960,95,65,0,0
8,15,1960,91,67,0,0
8,16,1960,89,72,0,0
8,17,1960,84,65,0.762,0
8,18,1960,85,57,33.274,0
8,19,1960,83,56,0,0
8,20,1960,89,62,0,0
8,21,1960,91,66,0,0
8,22,1960,94,66,0,0
8,23,1960,95,71,0,0
8,24,1960,89,69,24.13,0
8,25,1960,93,75,0,0
8,26,1960,89,67,0,0
8,27,1960,90,68,0,0
8,28,1960,89,73,0,0
8,29,1960,87,68,10.668,0
8,30,1960,92,72,0,0
8,31,1960,94,71,0,0
9,1,1960,95,73,0,0
9,2,1960,94,70,0,0
9,3,1960,95,68,0,0
9,4,1960,96,66,0,0
9,5,1960,96,68,0,0
9,6,1960,96,71,0,0
9,7,1960,95,73,0,0
9,8,1960,90,71,0,0
9,9,1960,76,61,0,0
9,10,1960,82,49,0,0
9,11,1960,91,51,0,0
9,12,1960,79,45,0,0
9,13,1960,83,50,0,0
9,14,1960,92,52,0,0
9,15,1960,85,59,0,0
9,16,1960,87,57,0,0
9,17,1960,90,57,0,0
9,18,1960,85,64,0,0
9,19,1960,93,53,0,0
9,20,1960,92,55,0,0
9,21,1960,94,66,0,0
9,22,1960,85,59,0,0
9,23,1960,71,58,26.416,0
9,24,1960,71,56,55.118,0
9,25,1960,75,49,24.13,0
9,26,1960,78,49,0,0
9,27,1960,72,49,0,0
9,28,1960,77,50,0,0
9,29,1960,77,57,1.27,0
9,30,1960,69,42,0,0
10,1,1960,82,48,0,0
10,2,1960,75,52,0,0
10,3,1960,75,51,0.762,0
10,4,1960,73,53,0,0
10,5,1960,84,54,0,0
10,6,1960,77,50,0,0
10,7,1960,72,41,0,0
10,8,1960,76,43,0,0
10,9,1960,80,47,0,0
10,10,1960,83,55,0,0
10,11,1960,85,57,0,0
10,12,1960,79,59,0,0
10,13,1960,77,50,0,0
10,14,1960,70,56,0,0
10,15,1960,67,48,0,0
10,16,1960,68,48,3.048,0
10,17,1960,71,45,0,0
10,18,1960,64,48,0.508,0
10,19,1960,48,34,23.622,0
10,20,1960,55,28,0,0
10,21,1960,72,39,0,0
10,22,1960,70,39,0,0
10,23,1960,71,42,0,0
10,24,1960,77,46,0,0
10,25,1960,71,60,0,0
10,26,1960,71,40,0,0
10,27,1960,75,42,0,0
10,28,1960,66,51,0,0
10,29,1960,59,52,0,0
10,30,1960,54,37,9.652,0
10,31,1960,53,33,12.192,0
11,1,1960,67,38,0,0
11,2,1960,59,43,0,0
11,3,1960,62,31,0,0
11,4,1960,54,42,0,0
11,5,1960,55,31,0,0
11,6,1960,52,36,0,0
11,7,1960,53,26,0,0
11,8,1960,53,40,0,0
11,9,1960,46,25,0.508,0
11,10,1960,45,16,0,0
11,11,1960,56,27,0,0
11,12,1960,61,29,0,0
11,13,1960,65,36,0,0
11,14,1960,57,39,0,0
11,15,1960,62,41,0,0
11,16,1960,59,30,0,0
11,17,1960,61,31,0,0
11,18,1960,56,25,0,0
11,19,1960,60,33,0,0
11,20,1960,58,28,0,0
11,21,1960,65,33,0,0
11,22,1960,54,37,0,0
11,23,1960,51,19,0,0
11,24,1960,61,26,0,0
11,25,1960,71,32,0,0
11,26,1960,63,39,0,0
11,27,1960,66,33,0,0
11,28,1960,67,20,5.588,0
11,29,1960,39,19,0,0
11,30,1960,32,15,0,0
12,1,1960,42,15,0,0
12,2,1960,53,36,0,0
12,3,1960,56,36,0,0
12,4,1960,63,52,0,0
12,5,1960,57,34,0,0
12,6,1960,41,19,0,0
12,7,1960,45,19,0,0
12,8,1960,38,26,0,0
12,9,1960,39,18,0,0
12,10,1960,33,29,0,0
12,11,1960,33,28,34.036,2
12,12,1960,30,15,0,0
12,13,1960,31,14,0,0
12,14,1960,43,20,0,0
12,15,1960,38,29,0,0
12,16,1960,41,19,0,0
12,17,1960,39,18,0,0
12,18,1960,38,26,0,0
12,19,1960,47,24,0,0
12,20,1960,39,14,0.508,1
12,21,1960,21,5,0,0
12,22,1960,23,7,0,0
12,23,1960,48,11,0,0
12,24,1960,53,24,0,0
12,25,1960,53,30,0,0
12,26,1960,45,26,0,0
12,27,1960,35,26,0,0
12,28,1960,32,25,2.54,2
12,29,1960,35,12,0,0
12,30,1960,45,14,0,0
12,31,1960,43,28,0,0
1,1,1961,35,25,0,0
1,2,1961,38,12,0,0
1,3,1961,47,17,0,0
1,4,1961,52,20,0,0
1,5,1961,52,20,0,0
1,6,1961,53,23,0,0
1,7,1961,47,30,0,0
1,8,1961,38,20,0,0
1,9,1961,50,19,0,0
1,10,1961,44,25,0,0
1,11,1961,50,23,0,0
1,12,1961,58,24,0,0
1,13,1961,54,30,0,0
1,14,1961,44,27,0,0
1,15,1961,42,18,0,0
1,16,1961,60,21,0,0
1,17,1961,59,30,0,0
1,18,1961,50,29,0,0
1,19,1961,39,23,0,0
1,20,1961,34,14,0,0
1,21,1961,36,4,0,0
1,22,1961,35,11,0,0
1,23,1961,63,12,0,0
1,24,1961,50,0,0,0
1,25,1961,11,-1,0,0
1,26,1961,14,3,1.016,1
1,27,1961,28,-3,0,0
1,28,1961,34,12,0,0
1,29,1961,35,6,0,0
1,30,1961,51,19,0,0
1,31,1961,65,20,0,0
2,1,1961,54,27,0,0
2,2,1961,42,19,0,0
2,3,1961,24,4,0,0
2,4,1961,26,14,0,0
2,5,1961,29,21,6.604,4
2,6,1961,30,23,1.016,0.4
2,7,1961,32,22,1.27,0.5
2,8,1961,39,26,1.524,0.6
2,9,1961,41,16,0,0
2,10,1961,51,20,0,0
2,11,1961,62,32,0,0
2,12,1961,63,36,0,0
2,13,1961,57,35,0,0
2,14,1961,55,27,0,0
2,15,1961,61,31,0,0
2,16,1961,67,35,0,0
2,17,1961,61,26,5.588,0
2,18,1961,27,16,0.762,0
2,19,1961,41,16,0,0
2,20,1961,52,24,0,0
2,21,1961,55,29,0,0
2,22,1961,54,38,0,0
2,23,1961,50,31,0,0
2,24,1961,44,22,0,0
2,25,1961,69,20,0,0
2,26,1961,65,35,0,0
2,27,1961,50,34,0,0
2,28,1961,50,27,0,0
3,1,1961,61,26,0,0
3,2,1961,68,37,0,0
3,3,1961,62,42,0,0
3,4,1961,52,37,0,0
3,5,1961,45,32,0,0
3,6,1961,45,28,3.556,0
3,7,1961,66,31,0,0
3,8,1961,46,30,0.254,0
3,9,1961,50,23,0,0
3,10,1961,71,32,0,0
3,11,1961,64,29,0,0
3,12,1961,59,39,0,0
3,13,1961,56,34,37.084,1
3,14,1961,78,31,0,0
3,15,1961,70,38,0,0
3,16,1961,55,29,0,0
3,17,1961,50,33,0,0
3,18,1961,37,31,7.366,1
3,19,1961,43,32,0.508,0
3,20,1961,41,32,1.27,0
3,21,1961,52,31,0.762,0
3,22,1961,58,33,2.794,0
3,23,1961,56,33,0,0
3,24,1961,64,31,0,0
3,25,1961,68,48,0,0
3,26,1961,72,54,0,0
3,27,1961,62,40,6.604,0
3,28,1961,58,33,0,0
3,29,1961,46,32,0.508,0
3,30,1961,52,29,1.016,0
3,31,1961,56,38,0,0
4,1,1961,58,28,0,0
4,2,1961,73,34,0,0
4,3,1961,65,39,0,0
4,4,1961,70,43,0,0
4,5,1961,64,37,0,0
4,6,1961,58,28,0,0
4,7,1961,53,28,0,0
4,8,1961,48,33,10.414,0
4,9,1961,41,32,14.732,0
4,10,1961,53,31,0,0
4,11,1961,51,31,2.032,0
4,12,1961,53,33,2.032,0
4,13,1961,68,33,0,0
4,14,1961,70,45,0,0
4,15,1961,51,34,0,0
4,16,1961,51,26,0,0
4,17,1961,59,26,0,0
4,18,1961,75,31,0,0
4,19,1961,92,54,0,0
4,20,1961,88,66,0,0
4,21,1961,75,48,0,0
4,22,1961,75,44,0.762,0
4,23,1961,89,61,0,0
4,24,1961,74,59,0,0
4,25,1961,65,39,0,0
4,26,1961,67,37,0,0
4,27,1961,62,35,0,0
4,28,1961,59,38,0,0
4,29,1961,76,38,0,0
4,30,1961,74,49,2.54,0
5,1,1961,66,34,0,0
5,2,1961,62,31,5.334,0
5,3,1961,57,46,3.556,0
5,4,1961,49,46,5.842,0
5,5,1961,69,48,45.212,0
5,6,1961,77,45,0,0
5,7,1961,79,53,5.842,0
5,8,1961,74,53,0,0
5,9,1961,71,38,0,0
5,10,1961,77,49,0,0
5,11,1961,82,60,0,0
5,12,1961,83,60,0,0
5,13,1961,80,62,0,0
5,14,1961,77,49,1.016,0
5,15,1961,73,46,0,0
5,16,1961,68,51,1.778,0
5,17,1961,71,55,16.764,0
5,18,1961,69,47,0,0
5,19,1961,62,48,21.082,0
5,20,1961,71,57,2.54,0
5,21,1961,69,60,20.066,0
5,22,1961,62,49,77.724,0
5,23,1961,70,41,22.098,0
5,24,1961,76,45,0,0
5,25,1961,76,58,0,0
5,26,1961,69,42,0,0
5,27,1961,72,46,0,0
5,28,1961,87,57,0,0
5,29,1961,85,62,0,0
5,30,1961,89,66,0,0
5,31,1961,91,65,0,0
6,1,1961,85,61,8.636,0
6,2,1961,81,61,39.116,0
6,3,1961,75,59,33.782,0
6,4,1961,82,58,0,0
6,5,1961,82,61,0,0
6,6,1961,83,59,13.208,0
6,7,1961,85,62,8.636,0
6,8,1961,85,63,0,0
6,9,1961,86,59,0,0
6,10,1961,90,61,0,0
6,11,1961,91,66,0,0
6,12,1961,93,70,0,0
6,13,1961,96,65,0,0
6,14,1961,81,65,55.118,0
6,15,1961,80,59,0,0
6,16,1961,73,56,1.524,0
6,17,1961,80,56,0,0
6,18,1961,84,59,0,0
6,19,1961,87,59,0,0
6,20,1961,77,52,0.508,0
6,21,1961,87,53,0,0
6,22,1961,87,63,0,0
6,23,1961,85,54,0,0
6,24,1961,81,56,0,0
6,25,1961,86,59,0.508,0
6,26,1961,91,60,0,0
6,27,1961,95,71,0,0
6,28,1961,95,70,0,0
6,29,1961,100,73,0,0
6,30,1961,101,74,0,0
7,1,1961,101,72,0,0
7,2,1961,92,65,0,0
7,3,1961,94,57,0,0
7,4,1961,96,64,0,0
7,5,1961,102,74,0,0
7,6,1961,100,72,0,0
7,7,1961,88,70,2.794,0
7,8,1961,89,60,0,0
7,9,1961,87,63,0,0
7,10,1961,89,55,0,0
7,11,1961,91,65,0,0
7,12,1961,85,65,0,0
7,13,1961,82,57,1.524,0
7,14,1961,88,56,2.032,0
7,15,1961,92,65,0,0
7,16,1961,94,65,10.16,0
7,17,1961,102,69,0,0
7,18,1961,103,73,0,0
7,19,1961,98,69,0,0
7,20,1961,92,65,0,0
7,21,1961,84,65,17.78,0
7,22,1961,78,64,0,0
7,23,1961,92,60,10.922,0
7,24,1961,95,67,0,0
7,25,1961,95,69,0,0
7,26,1961,96,74,0,0
7,27,1961,100,69,0,0
7,28,1961,100,69,0,0
7,29,1961,100,72,0,0
7,30,1961,97,73,0,0
7,31,1961,98,73,0,0
8,1,1961,97,73,0,0
8,2,1961,89,72,0.508,0
8,3,1961,96,73,0,0
8,4,1961,103,68,0,0
8,5,1961,97,67,3.048,0
8,6,1961,93,63,0,0
8,7,1961,95,60,0,0
8,8,1961,97,67,0,0
8,9,1961,101,74,0,0
8,10,1961,97,71,0.762,0
8,11,1961,94,67,2.54,0
8,12,1961,90,68,0,0
8,13,1961,83,67,0,0
8,14,1961,81,67,1.778,0
8,15,1961,84,59,0,0
8,16,1961,86,63,0,0
8,17,1961,88,70,0,0
8,18,1961,85,70,0,0
8,19,1961,84,66,39.37,0
8,20,1961,83,59,0,0
8,21,1961,80,62,0,0
8,22,1961,73,59,0,0
8,23,1961,82,52,0,0
8,24,1961,87,59,0,0
8,25,1961,94,65,0,0
8,26,1961,96,61,0,0
8,27,1961,95,69,0,0
8,28,1961,99,64,0,0
8,29,1961,97,64,0,0
8,30,1961,93,68,0,0
8,31,1961,93,67,0,0
9,1,1961,92,66,5.842,0
9,2,1961,101,69,0,0
9,3,1961,90,56,0,0
9,4,1961,67,52,4.318,0
9,5,1961,80,50,0,0
9,6,1961,95,54,0,0
9,7,1961,86,67,0,0
9,8,1961,89,66,6.858,0
9,9,1961,91,67,0,0
9,10,1961,90,69,0,0
9,11,1961,84,56,0,0
9,12,1961,68,56,7.112,0
9,13,1961,64,50,26.162,0
9,14,1961,64,41,0,0
9,15,1961,69,36,0,0
9,16,1961,74,45,0,0
9,17,1961,78,54,0,0
9,18,1961,80,55,0,0
9,19,1961,77,56,0,0
9,20,1961,72,58,1.27,0
9,21,1961,80,53,9.652,0
9,22,1961,75,56,0,0
9,23,1961,60,47,9.906,0
9,24,1961,57,46,2.54,0
9,25,1961,65,41,0,0
9,26,1961,73,45,0,0
9,27,1961,68,52,0,0
9,28,1961,67,37,0,0
9,29,1961,87,58,0,0
9,30,1961,77.31,44,9.906,0
10,1,1961,56,39,0,0
10,2,1961,67,38,0,0
10,3,1961,74,38,0,0
10,4,1961,84,42,0,0
10,5,1961,84,46,0,0
10,6,1961,81,52,0,0
10,7,1961,80,56,0,0
10,8,1961,81,56,0,0
10,9,1961,61,46,0,0
10,10,1961,74,56,5.842,0
10,11,1961,78,50,13.716,0
10,12,1961,82,50,0,0
10,13,1961,72,47,0,0
10,14,1961,72,42,0,0
10,15,1961,72,43,0,0
10,16,1961,84,44,0,0
10,17,1961,84,49,0,0
10,18,1961,75,45,0,0
10,19,1961,61,36,0,0
10,20,1961,68,35,0,0
10,21,1961,74,41,0,0
10,22,1961,80,52,0,0
10,23,1961,65,37,0,0
10,24,1961,68,37,0,0
10,25,1961,61,41,0,0
10,26,1961,65,32,0,0
10,27,1961,64,50,0,0
10,28,1961,76,54,0,0
10,29,1961,70,50,7.366,0
10,30,1961,50,45,40.132,0
10,31,1961,56,44,8.89,0
11,1,1961,74,49,0,0
