MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,20,1951,84,64,19.05,0
5,21,1951,83,58,0,0
5,22,1951,67,56,48.514,0
5,23,1951,75,55,10.668,0
5,24,1951,73,56,0,0
5,25,1951,77,57,0,0
5,26,1951,77,58,1.016,0
5,27,1951,80,56,0,0
5,28,1951,81,56,0,0
5,29,1951,87,66,0,0
5,30,1951,92,65,0,0
5,31,1951,92,71,0,0
6,1,1951,88,68,0,0
6,2,1951,76,55,2.032,0
6,3,1951,65,49,7.62,0
6,4,1951,69,45,0,0
6,5,1951,75,55,0,0
6,6,1951,80,57,0,0
6,7,1951,82,56,84.074,0
6,8,1951,80,61,0,0
6,9,1951,81,62,0,0
6,10,1951,82,60,0,0
6,11,1951,81,62,0,0
6,12,1951,82,62,5.842,0
6,13,1951,81,60,0,0
6,14,1951,80,64,0,0
6,15,1951,85,65,0.762,0
6,16,1951,90,65,0,0
6,17,1951,89,64,0,0
6,18,1951,81,68,0,0
6,19,1951,95,65,0,0
6,20,1951,91,68,0,0
6,21,1951,87,65,34.29,0
6,22,1951,85,64,21.59,0
6,23,1951,80,66,0,0
6,24,1951,84,62,36.83,0
6,25,1951,86,66,4.064,0
6,26,1951,91,67,0,0
6,27,1951,92,72,0,0
6,28,1951,91,66,1.27,0
6,29,1951,91,65,0,0
6,30,1951,87,64,95.25,0
7,1,1951,82,60,0,0
7,2,1951,81,62,0,0
7,3,1951,87,67,0,0
7,4,1951,85,64,4.064,0
7,5,1951,91,68,0,0
7,6,1951,91,68,0,0
7,7,1951,93,72,1.27,0
7,8,1951,92,70,0,0
7,9,1951,85,69,0,0
7,10,1951,85,65,12.7,0
7,11,1951,89,69,0,0
7,12,1951,87,70,0,0
7,13,1951,83,67,59.182,0
7,14,1951,84,67,17.018,0
7,15,1951,87,70,5.842,0
7,16,1951,94,70,0,0
7,17,1951,94,69,0,0
7,18,1951,94,72,0,0
7,19,1951,94,68,0,0
7,20,1951,94,71,0,0
7,21,1951,97,75,0,0
7,22,1951,96,72,0,0
7,23,1951,87,69,0,0
7,24,1951,89,68,0,0
7,25,1951,89,68,0,0
7,26,1951,90,71,9.906,0
7,27,1951,95,69,0,0
7,28,1951,95,65,0,0
7,29,1951,93,72,0,0
7,30,1951,94,73,0,0
7,31,1951,92,76,0,0
8,1,1951,91,69,0,0
8,2,1951,93,69,0,0
8,3,1951,95,71,0,0
8,4,1951,94,72,0,0
8,5,1951,99,75,0,0
8,6,1951,105,76,0,0
8,7,1951,98,76,0,0
8,8,1951,96,71,0,0
8,9,1951,93,65,0,0
8,10,1951,89,72,0,0
8,11,1951,90,73,0,0
8,12,1951,90,63,0,0
8,13,1951,90,63,0,0
8,14,1951,98,72,0,0
8,15,1951,93,72,0,0
8,16,1951,88,62,0,0
8,17,1951,99,69,0,0
8,18,1951,90,69,0,0
8,19,1951,94,69,0,0
8,20,1951,97,68,0,0
8,21,1951,90.13,63.27,0,0
8,22,1951,85,62,0,0
8,23,1951,85,61,0,0
8,24,1951,93,68,0,0
8,25,1951,94,70,0,0
8,26,1951,91,69,0,0
8,27,1951,90,66,18.542,0
8,28,1951,94,68,2.54,0
8,29,1951,104,72,0,0
8,30,1951,105,75,0,0
8,31,1951,105,75,0,0
9,1,1951,90,72,0,0
9,2,1951,89,71,0,0
9,3,1951,86,69,0,0
9,4,1951,85,66,0,0
9,5,1951,83,63,67.564,0
9,6,1951,78,63,6.35,0
9,7,1951,78,62,5.08,0
9,8,1951,80,62,0,0
9,9,1951,82,60,17.272,0
9,10,1951,89,59,15.748,0
9,11,1951,89,62,0,0
9,12,1951,85,60,13.208,0
9,13,1951,75,49,0,0
9,14,1951,80,50,0,0
9,15,1951,77,52,0,0
9,16,1951,71,46,23.114,0
9,17,1951,76,48,0,0
9,18,1951,78,46,0,0
9,19,1951,79,46,0,0
9,20,1951,81,56,0,0
9,21,1951,85,59,0,0
9,22,1951,84,49,0,0
9,23,1951,72,42,0,0
9,24,1951,80,49,70.866,0
9,25,1951,76,59,0,0
9,26,1951,91,65,0,0
9,27,1951,82,52,0,0
9,28,1951,76,48,0,0
9,29,1951,78,52,0,0
9,30,1951,82,49,0,0
10,1,1951,86,54,0,0
10,2,1951,88,54,0,0
10,3,1951,91,61,0,0
10,4,1951,88,59,0,0
10,5,1951,84,54,0,0
10,6,1951,59,50,0,0
10,7,1951,62,40,0,0
10,8,1951,70,46,0,0
10,9,1951,78,48,0,0
10,10,1951,76,52,0,0
10,11,1951,79,51,0,0
10,12,1951,77,54,0,0
10,13,1951,77,55,0,0
10,14,1951,74,54,0,0
10,15,1951,80,56,0,0
10,16,1951,80,61,0,0
10,17,1951,66,46,0,0
10,18,1951,60,46,1.524,0
10,19,1951,56,36,0,0
10,20,1951,76,46,0,0
10,21,1951,79,51,0,0
10,22,1951,76,48,0,0
10,23,1951,61,44,3.048,0
10,24,1951,66,36,0,0
10,25,1951,66,42,0,0
10,26,1951,69,54,0,0
10,27,1951,65,40,7.62,0
10,28,1951,61,37,0,0
10,29,1951,58,40,16.256,0
10,30,1951,62,48,0,0
10,31,1951,49,32,5.334,0
11,1,1951,32,29,5.08,1.5
11,2,1951,32,21,6.096,1
11,3,1951,60,22,0,0
11,4,1951,48,23,0,0
11,5,1951,34,22,0.254,0.5
11,6,1951,40,16,11.684,11
11,7,1951,42,32,0,0
11,8,1951,58,30,0,0
11,9,1951,62,42,0,0
11,10,1951,67,38,0,0
11,11,1951,60,40,0,0
11,12,1951,62,58,6.604,0
11,13,1951,60,48,0,0
11,14,1951,62,34,0,0
11,15,1951,52,33,0,0
11,16,1951,39,27,0,0
11,17,1951,33,23,0,0
11,18,1951,50,18,0,0
11,19,1951,52,22,0,0
11,20,1951,50,30,0,0
11,21,1951,66,42,0,0
11,22,1951,62,32,0,0
11,23,1951,37.57,32,0,0
11,24,1951,46,34,0,0
11,25,1951,48,33,15.748,0
11,26,1951,46,34,0,0
11,27,1951,56,29,0,0
11,28,1951,60,34,0,0
11,29,1951,62,36,0,0
11,30,1951,62,42,0,0
12,1,1951,60,42,0,0
12,2,1951,72,44,0,0
12,3,1951,65,42,0,0
12,4,1951,56,36,0,0
12,5,1951,62,32,0,0
12,6,1951,60,46,0,0
12,7,1951,53,32,0,0
12,8,1951,46,29,0,0
12,9,1951,35,19,2.032,1.3
12,10,1951,44,21,0,0
12,11,1951,56,30,0,0
12,12,1951,61,33,0,0
12,13,1951,54,29,0,0
12,14,1951,36,17,0,0
12,15,1951,19,3,0,0
12,16,1951,34,9,0,0
12,17,1951,42,24,0,0
12,18,1951,33,14,0,0
12,19,1951,42,25,0,0
12,20,1951,34,10,0,0
12,21,1951,20,0,0.254,0.5
12,22,1951,48,16,0,0
12,23,1951,45,19,0,0
12,24,1951,45,20,0,0
12,25,1951,46,20,0,0
12,26,1951,40,18,0,0
12,27,1951,36,9,0,0
12,28,1951,53,23,0,0
12,29,1951,56,25,0,0
12,30,1951,60,30,0,0
12,31,1951,75,36,0,0
1,1,1952,36,9,0,0
1,2,1952,26,12,4.318,0.5
1,3,1952,34,21,14.732,1.5
1,4,1952,36,24,2.794,0.5
1,5,1952,32,17,0,0
1,6,1952,38,13,0,0
1,7,1952,45,20,0,0
1,8,1952,56,35,0,0
1,9,1952,39,30,0,0
1,10,1952,42,25,0,0
1,11,1952,48,35,0,0
1,12,1952,59,36,0,0
1,13,1952,63,38,0,0
1,14,1952,68,40,0,0
1,15,1952,68,34,0,0
1,16,1952,69,42,0,0
1,17,1952,65,49,0,0
1,18,1952,54,36,0,0
1,19,1952,61,44,0,0
1,20,1952,62,40,0,0
1,21,1952,58,28,0,0
1,22,1952,52,12,0,0
1,23,1952,31,9,0,0
1,24,1952,56,19,0,0
1,25,1952,58,43,0,0
1,26,1952,56,39,0,0
1,27,1952,45.07,26,0,0
1,28,1952,62,24,0,0
1,29,1952,54,15,0,0
1,30,1952,52,22,0,0
1,31,1952,61,33,0,0
2,1,1952,61,49,0,0
2,2,1952,52,28,0,0
2,3,1952,50,36,0,0
2,4,1952,51,30,0,0
2,5,1952,56,35,0,0
2,6,1952,55,23,0,0
2,7,1952,69,30,0,0
2,8,1952,64,39,0,0
2,9,1952,70,29,0,0
2,10,1952,69,30,0,0
2,11,1952,60,23,0,0
2,12,1952,59,40,0,0
2,13,1952,54,36,0,0
2,14,1952,45,34,0,0
2,15,1952,45,31,0,0
2,16,1952,42,24,0,0
2,17,1952,62,22,0,0
2,18,1952,68,24,0,0
2,19,1952,64,35,0,0
2,20,1952,52,22,0,0
2,21,1952,52,22,0,0
2,22,1952,49,38,0,0
2,23,1952,46,32,0,0
2,24,1952,36,33,0,0
2,25,1952,45,26,7.62,0.3
2,26,1952,53,23,0,0
2,27,1952,60,30,0,0
2,28,1952,65,35,0,0
2,29,1952,50,32,0,0
3,1,1952,43,22,0,0
3,2,1952,43,32,12.446,0
3,3,1952,42,22,11.684,0.5
3,4,1952,32,9,2.286,0.7
3,5,1952,46,20,0,0
3,6,1952,48,28,0,0
3,7,1952,62,29,0,0
3,8,1952,66,40,0,0
3,9,1952,65,44,0,0
3,10,1952,45,36,30.988,0
3,11,1952,56,27,0.762,0
3,12,1952,61,43,0,0
3,13,1952,54,32,0,0
3,14,1952,46,30,0,0
3,15,1952,50,31,0,0
3,16,1952,56,32,0,0
3,17,1952,50,42.35,0,0
3,18,1952,49,37,16.764,0
3,19,1952,68,34,0,0
3,20,1952,66,42,0,0
3,21,1952,63,34,0,0
3,22,1952,35,23,0,0
3,23,1952,43,20,0,0
3,24,1952,59,20,0,0
3,25,1952,58,25,0,0
3,26,1952,50,25,0,0
3,27,1952,60,26,0,0
3,28,1952,72,36,0,0
3,29,1952,65,37,0,0
3,30,1952,72,54,2.54,0
3,31,1952,76,54,0,0
4,1,1952,76,52,0,0
4,2,1952,66,35,0,0
4,3,1952,62,48,0,0
4,4,1952,50,36,16.51,0
4,5,1952,59,30,0,0
4,6,1952,62,32,0,0
4,7,1952,81,36,0,0
4,8,1952,83,52,0,0
4,9,1952,80,36,6.604,0
4,10,1952,53,26,0,0
4,11,1952,56,32,0,0
4,12,1952,52,43,0,0
4,13,1952,56,35,3.048,0
4,14,1952,61,35,0,0
4,15,1952,70,34,0,0
4,16,1952,72,42,0,0
4,17,1952,70,51,0,0
4,18,1952,70,49,0,0
4,19,1952,71,50,0,0
4,20,1952,74,52,2.54,0
4,21,1952,75,51,7.62,0
4,22,1952,70,53,12.7,0
4,23,1952,63,51,0,0
4,24,1952,57,44,0,0
4,25,1952,72,38,0,0
4,26,1952,76,42,0,0
4,27,1952,78,51,0,0
4,28,1952,81,56,0,0
4,29,1952,81,56,0,0
4,30,1952,86,56,0,0
5,1,1952,85,55,0,0
5,2,1952,86,56,8.89,0
5,3,1952,89,58,0,0
5,4,1952,90,58,0,0
5,5,1952,91,62,0,0
5,6,1952,91,62,0,0
5,7,1952,89,64,0,0
5,8,1952,90,62,0,0
5,9,1952,88,60,0,0
5,10,1952,62,49,0,0
5,11,1952,68,36,0,0
5,12,1952,76,36,0,0
5,13,1952,80,48,0,0
5,14,1952,91,59,0,0
5,15,1952,88,59,0,0
5,16,1952,85,66,0,0
5,17,1952,80,50,0,0
5,18,1952,68,53,0.762,0
5,19,1952,69,45,0,0
5,20,1952,79,46,0,0
5,21,1952,87,59,0.762,0
5,22,1952,86,65,0,0
5,23,1952,81,60,10.16,0
5,24,1952,76,55,3.81,0
5,25,1952,82,52,0,0
5,26,1952,85,56,0,0
5,27,1952,82,59,0,0
5,28,1952,79,45,0,0
5,29,1952,80,48,0,0
5,30,1952,87,55,0,0
5,31,1952,81,64,0,0
6,1,1952,80,58,0,0
6,2,1952,95,65,0,0
6,3,1952,99,64,0,0
6,4,1952,93,62,0,0
6,5,1952,80,61,119.126,0
6,6,1952,85,63,0,0
6,7,1952,88,67,0,0
6,8,1952,92,68,0,0
6,9,1952,94,71,0,0
6,10,1952,95,70,0,0
6,11,1952,93,73,0,0
6,12,1952,94,74,0,0
6,13,1952,96,74,0,0
6,14,1952,98,73,0,0
6,15,1952,96,73,0,0
6,16,1952,92,75,0,0
6,17,1952,92,58.62,0,0
6,18,1952,102,64,0,0
6,19,1952,100,74,0,0
6,20,1952,99,74,0,0
6,21,1952,97,77,0,0
6,22,1952,94,72,5.588,0
6,23,1952,96,77,0,0
6,24,1952,97,76,0,0
6,25,1952,96,77,0,0
6,26,1952,100,76,0,0
6,27,1952,99,76,0,0
6,28,1952,102,75,0,0
6,29,1952,103,74,0,0
6,30,1952,100,70,0,0
7,1,1952,100,73,0,0
7,2,1952,100,72,0,0
7,3,1952,98,67,29.21,0
7,4,1952,90,62,0,0
7,5,1952,97,65,0,0
7,6,1952,98,74,0,0
7,7,1952,94,63,0,0
7,8,1952,84,54,3.81,0
7,9,1952,89,56,0,0
7,10,1952,93,60,0,0
7,11,1952,94,65,0,0
7,12,1952,96,69,0,0
7,13,1952,91,76,6.858,0
7,14,1952,84,65,10.414,0
7,15,1952,83,62,0,0
7,16,1952,90,66,0,0
7,17,1952,88,70,0,0
7,18,1952,89,72,8.128,0
7,19,1952,91,71,0,0
7,20,1952,95,73,0,0
7,21,1952,97,76,0,0
7,22,1952,100,75,0,0
7,23,1952,95,71,0,0
7,24,1952,102,70,0,0
7,25,1952,105,76,0,0
7,26,1952,106,75,0,0
7,27,1952,102,76,0,0
7,28,1952,105,75,0,0
7,29,1952,102,71,0,0
7,30,1952,100,68,19.05,0
7,31,1952,97,71,0,0
8,1,1952,102,71,0,0
8,2,1952,98,77,0,0
8,3,1952,90,75,3.81,0
8,4,1952,93,69,3.81,0
8,5,1952,97,66,0,0
8,6,1952,95,68,0,0
8,7,1952,98,68,0,0
8,8,1952,92,67,40.64,0
8,9,1952,91,65,0,0
8,10,1952,94,69,0,0
8,11,1952,91,72,3.81,0
8,12,1952,84,63,0,0
8,13,1952,95,70,0,0
8,14,1952,103,70,0,0
8,15,1952,103,78,0,0
8,16,1952,104,68,0.508,0
8,17,1952,105,75,0,0
8,18,1952,97,68,10.16,0
8,19,1952,97,74,2.54,0
8,20,1952,102,74,0,0
8,21,1952,98,78,0,0
8,22,1952,84,68,0,0
8,23,1952,83,67,0,0
8,24,1952,90,68,0,0
8,25,1952,92,65,0.508,0
8,26,1952,95,65,0,0
8,27,1952,89,69,2.54,0
8,28,1952,97,70,0,0
8,29,1952,95,70,0,0
8,30,1952,97,69,0,0
8,31,1952,101,70,0,0
9,1,1952,90,63,0,0
9,2,1952,81,48,0,0
9,3,1952,92,55,0,0
9,4,1952,98,61,0,0
9,5,1952,97,63,0,0
9,6,1952,96,59,0,0
9,7,1952,95,62,0,0
9,8,1952,97,66,0,0
9,9,1952,95,65,0,0
9,10,1952,93,69,0,0
9,11,1952,92,63,0,0
9,12,1952,94.08,64.89,0,0
9,13,1952,95,69,0,0
9,14,1952,82,65,0,0
9,15,1952,91,56,0,0
9,16,1952,100,62,0,0
9,17,1952,91,65,5.08,0
9,18,1952,94,56,0,0
9,19,1952,83,52,0,0
9,20,1952,80,58,0,0
9,21,1952,70,48,0,0
9,22,1952,79,50,0,0
9,23,1952,80,46,0,0
9,24,1952,84,50,0,0
9,25,1952,90,53,0,0
9,26,1952,93,58,0,0
9,27,1952,95,58,0,0
9,28,1952,95,62,0,0
9,29,1952,94,58,0,0
9,30,1952,94,58,0,0
10,1,1952,94,60,0,0
10,2,1952,81,49,0,0
10,3,1952,88,48,0,0
10,4,1952,85,55,0,0
10,5,1952,72,50,0,0
10,6,1952,56,34,0,0
10,7,1952,61,24,0,0
10,8,1952,69,31,0,0
10,9,1952,74,33,0,0
10,10,1952,80,44,0,0
10,11,1952,86,49,0,0
10,12,1952,88,52,0,0
10,13,1952,90,54,0,0
10,14,1952,72,51,0,0
10,15,1952,63,33,0,0
10,16,1952,75,42,0,0
10,17,1952,67,45,0,0
10,18,1952,69,30,0,0
10,19,1952,82,39,0,0
10,20,1952,75,43,0,0
10,21,1952,60,38,0,0
10,22,1952,68,33,0,0
10,23,1952,77,39,0,0
10,24,1952,80,45,0,0
10,25,1952,87,54,0,0
10,26,1952,88,55,0,0
10,27,1952,80,50,0,0
10,28,1952,63,28,0,0
10,29,1952,67,30,0,0
10,30,1952,76,45,0,0
10,31,1952,79,49,0,0
11,1,1952,79,53,0,0
11,2,1952,70,52,0,0
11,3,1952,60,39,0,0
11,4,1952,70,32,0,0
11,5,1952,75,42,0,0
11,6,1952,68,41,0,0
11,7,1952,67,33,0,0
11,8,1952,69,53,0,0
11,9,1952,54,35,5.842,0
11,10,1952,45,27,0,0
11,11,1952,62,27,0,0
11,12,1952,73,34,0,0
11,13,1952,68,41,0,0
11,14,1952,71,41,0,0
11,15,1952,81,41,0,0
11,16,1952,82,62,0,0
11,17,1952,78,58,10.16,0
11,18,1952,60,38,0,0
11,19,1952,49,32,0,0
11,20,1952,53,22,0,0
11,21,1952,62,30,0,0
11,22,1952,53,35,0,0
11,23,1952,46,37,0,0
11,24,1952,45,37,17.78,0
11,25,1952,45,29,10.414,0
11,26,1952,30,19,16.51,3.83
11,27,1952,26,11,0,0
11,28,1952,29,8,0,0
11,29,1952,34,21,0.762,0.1
11,30,1952,36,7,0,0
12,1,1952,35,31,0,0
12,2,1952,40,26,0,0
12,3,1952,43,36,0,0
12,4,1952,48,35,1.016,0
12,5,1952,60,29,0,0
12,6,1952,55,39,0,0
12,7,1952,55,33,0,0
12,8,1952,62,39,0,0
12,9,1952,54,29,0,0
12,10,1952,49,29,0,0
12,11,1952,56,33,0,0
12,12,1952,48,30,0,0
12,13,1952,42,19,0,0
12,14,1952,34,16,0,0
12,15,1952,49,19,0,0
12,16,1952,60,29,0,0
12,17,1952,57,38,0,0
12,18,1952,48,33,0,0
12,19,1952,36,30,14.478,0
12,20,1952,32,22,0,0
12,21,1952,37,27,0,0
12,22,1952,40,30,7.62,0
12,23,1952,39,24,0,0
12,24,1952,32,22,0,0
12,25,1952,26,13,2.54,0.74
12,26,1952,34,18,0,0
12,27,1952,33,11,0,0
12,28,1952,46,16,0,0
12,29,1952,47,31,0,0
12,30,1952,45,24,0,0
12,31,1952,47,18,0,0
1,1,1953,54,30,0,0
1,2,1953,47,30,0,0
1,3,1953,45,25,0,0
1,4,1953,50,28,0,0
1,5,1953,44,24,0,0
1,6,1953,41,25,0,0
1,7,1953,31,23,0,0
1,8,1953,48,21,0.508,0
1,9,1953,44,22,0,0
1,10,1953,51,20,0,0
1,11,1953,51,28,0,0
1,12,1953,68,38,0,0
1,13,1953,63,40,0,0
1,14,1953,64,28,0,0
1,15,1953,60,14,0,0
1,16,1953,24,5,0,0
1,17,1953,30,17,3.048,1.63
1,18,1953,40,24,0,0
1,19,1953,49,22,0,0
1,20,1953,45,31,0,0
1,21,1953,60,25,0,0
1,22,1953,54,30,0,0
1,23,1953,43,27,0,0
1,24,1953,53,29,0,0
1,25,1953,69,31,0,0
1,26,1953,73,30,0,0
1,27,1953,60,37,0,0
1,28,1953,56,22,0,0
1,29,1953,64,29,0,0
1,30,1953,66,32,0,0
1,31,1953,62,35,0,0
2,1,1953,69,34,0,0
2,2,1953,68,41,0,0
2,3,1953,66,31,0,0
2,4,1953,72,32,0,0
2,5,1953,68,47,0,0
2,6,1953,58,27,0,0
2,7,1953,57,32,0,0
2,8,1953,65,37,0,0
2,9,1953,62,47,0,0
2,10,1953,50,31,2.54,0
2,11,1953,40,27,17.272,0
2,12,1953,45,29,0,0
2,13,1953,48,23,0,0
2,14,1953,51,32,0,0
2,15,1953,64,23,0,0
2,16,1953,60,21,0,0
2,17,1953,60,20,0,0
2,18,1953,65,37,0,0
2,19,1953,61,42,0,0
2,20,1953,52,22,10.414,0
2,21,1953,34,11,0.254,0
2,22,1953,52,21,0,0
2,23,1953,58,30,0,0
2,24,1953,55,32,7.62,1
2,25,1953,40,33,0,0
2,26,1953,63,26,0,0
2,27,1953,60,32,0,0
2,28,1953,64,30,0,0
3,1,1953,60,39,35.56,0
3,2,1953,45,31,0,0
3,3,1953,44,30,16.51,0
3,4,1953,54,22,3.81,0.4
3,5,1953,62,35,0,0
3,6,1953,66,32,0,0
3,7,1953,54,26,0,0
3,8,1953,65,30,0,0
3,9,1953,63,42,0,0
3,10,1953,50,43,2.032,0
3,11,1953,54,46,0,0
3,12,1953,64,48,0,0
3,13,1953,73,37,0,0
3,14,1953,69,50,0,0
3,15,1953,59,35,0,0
3,16,1953,70,39,0,0
3,17,1953,68,49,0,0
3,18,1953,64,47,4.064,0
3,19,1953,73,39,0,0
3,20,1953,84,54,0,0
3,21,1953,82,55,0,0
3,22,1953,64,46,0,0
3,23,1953,65,31,0.762,0
3,24,1953,60,34,0,0
3,25,1953,63,24,0,0
3,26,1953,74,40,0,0
3,27,1953,69,35,0,0
3,28,1953,72,38,0,0
3,29,1953,83,50,0,0
3,30,1953,79,60,0,0
3,31,1953,74,46,0,0
4,1,1953,65,41,0,0
4,2,1953,76,41,0,0
4,3,1953,73,37,6.35,0
4,4,1953,68,38,0,0
4,5,1953,64,46,11.43,0
4,6,1953,60,42,0,0
4,7,1953,54,44,0,0
4,8,1953,73,52,0,0
4,9,1953,73,54,0,0
4,10,1953,58,34,0,0
4,11,1953,55,38,0,0
4,12,1953,53,30,0.762,0
4,13,1953,65,32,0,0
4,14,1953,70,49,0,0
4,15,1953,70,41,0,0
4,16,1953,65,26,0,0
4,17,1953,65,33,0,0
4,18,1953,50,27,5.334,0.4
4,19,1953,56,31,0,0
4,20,1953,61,28,0,0
4,21,1953,82,44,0,0
4,22,1953,89,57,0,0
4,23,1953,84,62,0,0
4,24,1953,72,57,4.064,0
4,25,1953,66,50,0,0
4,26,1953,64,36,0,0
4,27,1953,80,41,0,0
4,28,1953,80,59,0,0
4,29,1953,76,56,0,0
4,30,1953,77,49,1.016,0
5,1,1953,75,49,0,0
5,2,1953,73,44,0,0
5,3,1953,71,40,0,0
5,4,1953,60,43,0,0
5,5,1953,59,47,0.254,0
5,6,1953,70,47,2.032,0
5,7,1953,72,42,0.254,0
5,8,1953,80,43,0,0
5,9,1953,86,60,0,0
5,10,1953,79,57,9.652,0
5,11,1953,75,49,0,0
5,12,1953,68,45,17.78,0
5,13,1953,50,39,5.08,0
5,14,1953,66,37,1.27,0
5,15,1953,67,48,0,0
5,16,1953,74,58,20.066,0
5,17,1953,78,56,0,0
5,18,1953,72,57,0,0
5,19,1953,81,52,0,0
5,20,1953,90,65,0,0
5,21,1953,92,67,0,0
5,22,1953,88,69,0,0
5,23,1953,89,63,0,0
5,24,1953,90,73,0,0
5,25,1953,92,73,0,0
5,26,1953,95,71,0,0
5,27,1953,91,69,0,0
5,28,1953,90,73,0,0
5,29,1953,93,69,0,0
5,30,1953,97,73,0,0
5,31,1953,98,70,0,0
6,1,1953,96,68,0,0
6,2,1953,96,67,0,0
6,3,1953,98,72,0,0
6,4,1953,93,73,0,0
6,5,1953,88,62,3.302,0
6,6,1953,80,59,13.208,0
6,7,1953,89,62,6.35,0
6,8,1953,96,69,0,0
6,9,1953,97,75,0,0
6,10,1953,102,75,0,0
6,11,1953,105,74,0,0
6,12,1953,106,70,0,0
6,13,1953,105,73,0,0
6,14,1953,108,74,0,0
6,15,1953,108,75,0,0
6,16,1953,103,72,0,0
6,17,1953,101,73,0,0
6,18,1953,103,77,0,0
6,19,1953,102,79,0,0
6,20,1953,99,78,0,0
6,21,1953,102,71,0,0
6,22,1953,97,62,45.72,0
6,23,1953,90,65,15.24,0
6,24,1953,97,73,0,0
6,25,1953,93,75,0,0
6,26,1953,95,66,0,0
6,27,1953,99,74,0,0
6,28,1953,93,72,0,0
6,29,1953,93,70,0,0
6,30,1953,91,71,0,0
7,1,1953,99,75,0,0
7,2,1953,96,77,0,0
7,3,1953,98,71,0,0
7,4,1953,104,68,0,0
7,5,1953,106,78,0,0
7,6,1953,99,74,0,0
7,7,1953,86,70,5.08,0
7,8,1953,93,65,0,0
7,9,1953,89,62,4.826,0
7,10,1953,89,63,0,0
7,11,1953,86,60,4.572,0
7,12,1953,68,56,38.608,0
7,13,1953,76,58,0,0
7,14,1953,83,59,0,0
7,15,1953,85,63,0,0
7,16,1953,87,63,0,0
7,17,1953,87,60,3.048,0
7,18,1953,90,65,0,0
7,19,1953,86,70,0,0
7,20,1953,86,67,0,0
7,21,1953,95,69,0,0
7,22,1953,93,69,0,0
7,23,1953,91,66,0,0
7,24,1953,89,66,3.81,0
7,25,1953,94,68,0,0
7,26,1953,95,70,0,0
7,27,1953,95,70,0,0
7,28,1953,97,69,0,0
7,29,1953,97,66,0,0
7,30,1953,98,69,0,0
7,31,1953,100,72,0,0
8,1,1953,100,72,0,0
8,2,1953,98,73,0,0
8,3,1953,95,73,0,0
8,4,1953,104,71,0,0
8,5,1953,93,70,0,0
8,6,1953,95,67,0,0
8,7,1953,92,67,0,0
8,8,1953,89,60,0,0
8,9,1953,94,59,0,0
8,10,1953,94,66,1.27,0
8,11,1953,97,69,0,0
8,12,1953,95,63,0,0
8,13,1953,98,56,0,0
8,14,1953,101,57,0,0
8,15,1953,100,66,0,0
8,16,1953,95,65,6.35,0
8,17,1953,86,64,0,0
8,18,1953,88,61,0,0
8,19,1953,90,60,0,0
8,20,1953,91,52,0,0
8,21,1953,92,58,0,0
8,22,1953,94,54,0,0
8,23,1953,93,55,0,0
8,24,1953,92,66,0,0
8,25,1953,94,63,0,0
8,26,1953,95,66,0,0
8,27,1953,94,63,0,0
8,28,1953,94,66,0,0
8,29,1953,97,69,0,0
8,30,1953,94,67,0,0
8,31,1953,94,67,0,0
9,1,1953,97,67,0,0
9,2,1953,93,67,0,0
9,3,1953,87,55,0,0
9,4,1953,77,45,16.51,0
9,5,1953,83,47,0,0
9,6,1953,89,56,5.08,0
9,7,1953,89,61,0,0
9,8,1953,97,64,0,0
9,9,1953,95,67,0,0
9,10,1953,99,67,0,0
9,11,1953,100,68,0,0
9,12,1953,97,50,0,0
9,13,1953,95,56,0,0
9,14,1953,93,57,0,0
9,15,1953,96,49,0,0
9,16,1953,98,64,0,0
9,17,1953,97,66,0,0
9,18,1953,94,66,0,0
9,19,1953,90,48,0,0
9,20,1953,89,63,0,0
9,21,1953,74,44,0,0
9,22,1953,81,46,0,0
9,23,1953,83,56,0,0
9,24,1953,88,63,0,0
9,25,1953,91,59,0,0
9,26,1953,98,67,0,0
9,27,1953,95,57,0,0
9,28,1953,103,65,0,0
9,29,1953,98,65,0,0
9,30,1953,94,60,0,0
10,1,1953,95,55,0,0
10,2,1953,93,67,0,0
10,3,1953,87,54,2.032,0
10,4,1953,62,50,13.208,0
10,5,1953,75,39,0,0
10,6,1953,66.56,42,0,0
10,7,1953,70,36,0,0
10,8,1953,80,44,0,0
10,9,1953,82,40,0,0
10,10,1953,89,40,0,0
10,11,1953,91,45,0,0
10,12,1953,87,52,0,0
10,13,1953,87,52,0,0
10,14,1953,85,60,0,0
10,15,1953,78,58,0,0
10,16,1953,83,56,0.254,0
10,17,1953,84,56,0,0
10,18,1953,85,59,0,0
10,19,1953,84,58,0,0
10,20,1953,84,60,0,0
10,21,1953,76,58,3.048,0
10,22,1953,71,57,9.652,0
10,23,1953,68,48,0,0
10,24,1953,67,37,0,0
10,25,1953,62,49,8.636,0
10,26,1953,55,39,48.26,0
10,27,1953,53,29,5.842,0
10,28,1953,65,35,0,0
10,29,1953,68,37,0,0
10,30,1953,70,45,0,0
10,31,1953,67,47,0,0
11,1,1953,66,37,0,0
11,2,1953,72,47,0,0
11,3,1953,72,45,0,0
11,4,1953,64,47,0,0
11,5,1953,55,39,0,0
11,6,1953,45,28,0,0
11,7,1953,40,29,2.54,0.2
11,8,1953,44,32,0,0
11,9,1953,55,28,0,0
11,10,1953,64,34,0,0
11,11,1953,66,36,0,0
11,12,1953,63,31,0,0
