MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
7,18,1911,85,57,0,0
7,19,1911,83,63,0,0
7,20,1911,88,66,0,0
7,21,1911,93,65,0,0
7,22,1911,93,67,0,0
7,23,1911,86,71,10.922,0
7,24,1911,78,53,0,0
7,25,1911,85,50,0,0
7,26,1911,92,57,0,0
7,27,1911,82,66,0,0
7,28,1911,87,70,4.064,0
7,29,1911,90,67,0,0
7,30,1911,93,70,0,0
7,31,1911,91,69,19.304,0
8,1,1911,77,63,0,0
8,2,1911,81,60,0,0
8,3,1911,84,62,54.102,0
8,4,1911,85,64,0,0
8,5,1911,79,63,0,0
8,6,1911,85,62,0,0
8,7,1911,93,72,0.508,0
8,8,1911,95,65,0,0
8,9,1911,103,65,0,0
8,10,1911,103,75,0,0
8,11,1911,100,69,0,0
8,12,1911,100,68,0,0
8,13,1911,97,65,0,0
8,14,1911,98,65,0,0
8,15,1911,102,64,0,0
8,16,1911,103,69,0,0
8,17,1911,87,68,0,0
8,18,1911,95,66,0,0
8,19,1911,91,65,8.382,0
8,20,1911,95,66,13.97,0
8,21,1911,88,65,52.832,0
8,22,1911,80,62,0,0
8,23,1911,68,59,0,0
8,24,1911,78,50,0,0
8,25,1911,82,51,0,0
8,26,1911,86,56,0,0
8,27,1911,81,62,0,0
8,28,1911,73,52,10.16,0
8,29,1911,74,44,0,0
8,30,1911,84,48,0,0
8,31,1911,95,60,0,0
9,1,1911,96,55,0,0
9,2,1911,98,60,0,0
9,3,1911,91,65,0,0
9,4,1911,84,66,5.08,0
9,5,1911,93,64,0,0
9,6,1911,96,73,0,0
9,7,1911,87,58,7.366,0
9,8,1911,74,60,1.27,0
9,9,1911,81,60,0.508,0
9,10,1911,85,60,5.334,0
9,11,1911,97,67,0,0
9,12,1911,100,65,0,0
9,13,1911,101,75,0,0
9,14,1911,104,74,0,0
9,15,1911,86,60,5.08,0
9,16,1911,87,61,16.51,0
9,17,1911,93,69,7.62,0
9,18,1911,82,60,0,0
9,19,1911,78,40,0,0
9,20,1911,64,58,15.748,0
9,21,1911,70,45,0,0
9,22,1911,82,52,0,0
9,23,1911,90,68,1.27,0
9,24,1911,80,57,0,0
9,25,1911,63,56,13.97,0
9,26,1911,90,57,0,0
9,27,1911,96,73,0,0
9,28,1911,97,74,0,0
9,29,1911,82,57,7.62,0
9,30,1911,85,55,26.416,0
10,1,1911,78,60,8.128,0
10,2,1911,62,55,0,0
10,3,1911,80,60,0.508,0
10,4,1911,76,43,0,0
10,5,1911,85,56,5.08,0
10,6,1911,78,55,0,0
10,7,1911,59,50,0,0
10,8,1911,65,47,0,0
10,9,1911,69,35,0,0
10,10,1911,77,42,0,0
10,11,1911,82,48,0,0
10,12,1911,85,60,0,0
10,13,1911,82,56,7.62,0
10,14,1911,76,51,0,0
10,15,1911,75,58,0,0
10,16,1911,60,45,0,0
10,17,1911,72,36,0,0
10,18,1911,74.01,45,0,0
10,19,1911,61,34,0,0
10,20,1911,60,32,0,0
10,21,1911,55,30,0,0
10,22,1911,68,29,0,0
10,23,1911,72,30,0,0
10,24,1911,72,30,0,0
10,25,1911,60,41,0,0
10,26,1911,48,35,8.89,0
10,27,1911,42,35,3.048,0
10,28,1911,43,36,0.254,0
10,29,1911,43,40,1.27,0
10,30,1911,47,35,4.572,0
10,31,1911,55,26,0,0
11,1,1911,43,25,0,0
11,2,1911,43,15,0,0
11,3,1911,35,21,0.508,0.3
11,4,1911,50,30,0,0
11,5,1911,47,34,0.762,0
11,6,1911,67,37,25.4,0
11,7,1911,56,35,0,0
11,8,1911,60,30,0,0
11,9,1911,65,42,0,0
11,10,1911,60,34,0,0
11,11,1911,63,15,0,0.1
11,12,1911,28,6,0,0
11,13,1911,42,13,0,0
11,14,1911,60,21,0,0
11,15,1911,50,25,0,0
11,16,1911,71,26,0,0
11,17,1911,55,28,0,0
11,18,1911,60,31,0,0
11,19,1911,65,28,0,0
11,20,1911,55,30,0,0
11,21,1911,60,25,0,0
11,22,1911,52,38,0,0
11,23,1911,38,22,0,0
11,24,1911,48,10,0,0
11,25,1911,60,19,0,0
11,26,1911,63,25,0,0
11,27,1911,54,30,0,0
11,28,1911,30,16,0,0
11,29,1911,39,5,0,0
11,30,1911,51,20,0,0
12,1,1911,48,20,0,0
12,2,1911,58,22,0,0
12,3,1911,48,30,0,0
12,4,1911,53,21,0,0
12,5,1911,53,31,0,0
12,6,1911,58,36,0,0
12,7,1911,53,24,0,0
12,8,1911,52,31,0,0
12,9,1911,50,35,35.56,0
12,10,1911,52,36,7.62,0
12,11,1911,50,32,0,0
12,12,1911,52,23,0,0
12,13,1911,52,23,0,0
12,14,1911,50,20,0,0
12,15,1911,44,28,0,0
12,16,1911,38,30,0,0
12,17,1911,40,24,0,0
12,18,1911,37,30,0,0
12,19,1911,40,30,2.794,0
12,20,1911,40,30,10.16,4
12,21,1911,39,23,0,0
12,22,1911,30,16,0,0
12,23,1911,42,16,0,0
12,24,1911,41,27,0,0
12,25,1911,35,15,0,0
12,26,1911,26,18,3.302,1
12,27,1911,19,5,0,0
12,28,1911,37,11,0,0
12,29,1911,32,14,0,0
12,30,1911,14,1,0.762,0.3
12,31,1911,18,-5,0,0
1,1,1912,23,2,0,0
1,2,1912,20.45,2.92,0.762,0.3
1,3,1912,12,4,0,0
1,4,1912,20,-1,0,0
1,5,1912,10,-6,0,0
1,6,1912,-6,-11,0.508,0.3
1,7,1912,0,-14,0,0
1,8,1912,21,-4,1.016,0.5
1,9,1912,28,0,0,0
1,10,1912,16,0,0,0
1,11,1912,3,-7,0,0
1,12,1912,1,-19,0,0
1,13,1912,20,-7,0,0
1,14,1912,28,9,0,0
1,15,1912,16,-3,0,0
1,16,1912,40,9,0,0
1,17,1912,36,28,0,0
1,18,1912,31,14,0,0
1,19,1912,28,5,0,0
1,20,1912,34,12,0,0
1,21,1912,44,18,0,0
1,22,1912,51,24,0,0
1,23,1912,52,24,0,0
1,24,1912,53,24,0,0
1,25,1912,36,29,0,0
1,26,1912,55,28,0,0
1,27,1912,41,29,0,0
1,28,1912,35,24,4.572,0
1,29,1912,31,22,0.762,0.2
1,30,1912,24,10,0,0
1,31,1912,45,21,0,0
2,1,1912,37,25,0,0
2,2,1912,31,17,0,0
2,3,1912,38,0,1.778,0.8
2,4,1912,25,-1,0,0
2,5,1912,28,6,0,0
2,6,1912,40,20,0,0
2,7,1912,35,16,0,0
2,8,1912,30,21,0,0
2,9,1912,28,17,0,0
2,10,1912,52,20,0,0
2,11,1912,45,27,0,0
2,12,1912,37,20,0,0
2,13,1912,35,25,12.7,5
2,14,1912,40,24,0,0
2,15,1912,37,9,0,0
2,16,1912,55,22,0,0
2,17,1912,50,35,2.54,0
2,18,1912,56,28,0,0
2,19,1912,45,31,0,0
2,20,1912,40,30,0,0
2,21,1912,35,21,0,0
2,22,1912,48,16,0,0
2,23,1912,50,35,0,0
2,24,1912,42,35,0,0
2,25,1912,38,21,45.72,9.5
2,26,1912,21,13,0,0
2,27,1912,35,-2,0,0
2,28,1912,30,17,0,0
2,29,1912,29,-3,0,0
3,1,1912,35,5,0,0
3,2,1912,28,20,12.7,5
3,3,1912,25,14,0,0
3,4,1912,27,22,1.27,0.5
3,5,1912,30,15,1.27,0.5
3,6,1912,38,0,0,0
3,7,1912,37,20,0.762,0.3
3,8,1912,30,20,0.254,0.1
3,9,1912,28,1,0,0
3,10,1912,33,10,1.27,0
3,11,1912,35,28,12.7,2
3,12,1912,35,20,7.62,2
3,13,1912,35,10,0,0
3,14,1912,34,22,6.35,1.5
3,15,1912,34,10,0,0
3,16,1912,48,20,0,0
3,17,1912,50,38,0,0
3,18,1912,64,28,0,0
3,19,1912,64,33,0,0
3,20,1912,40,26,12.7,0
3,21,1912,30,17,0,0
3,22,1912,35,17,0,0
3,23,1912,34,28,50.8,0.2
3,24,1912,43,28,50.8,0.2
3,25,1912,42,32,0,0
3,26,1912,52,28,0,0
3,27,1912,48,36,3.81,0
3,28,1912,57,39,2.54,0
3,29,1912,65,29,0,0
3,30,1912,74,38,0,0
3,31,1912,64,38,0,0
4,1,1912,52,38,8.89,0
4,2,1912,67,32,0,0
4,3,1912,78,38,0,0
4,4,1912,72,50,0,0
4,5,1912,85,48,0,0
4,6,1912,60,38,0,0
4,7,1912,72,28,0,0
4,8,1912,65,38,0,0
4,9,1912,78,51,0,0
4,10,1912,67,55,0,0
4,11,1912,83,53,0,0
4,12,1912,84,59,2.54,0
4,13,1912,73,52,0,0
4,14,1912,69,49,0,0
4,15,1912,60,38,0,0
4,16,1912,45,36,0,0
4,17,1912,46,36,0,0
4,18,1912,60,32,0,0
4,19,1912,60,38,0,0
4,20,1912,67,43,12.7,0
4,21,1912,61,45,0,0
4,22,1912,62,45,0,0
4,23,1912,62,33,0,0
4,24,1912,78,36,0,0
4,25,1912,65,55,5.08,0
4,26,1912,73,50,0,0
4,27,1912,68,52,0,0
4,28,1912,62,48,5.08,0
4,29,1912,68,47,1.27,0
4,30,1912,72,46,0,0
5,1,1912,83,56,0,0
5,2,1912,90,65,0,0
5,3,1912,88,63,0,0
5,4,1912,80,56,0,0
5,5,1912,83,41,0,0
5,6,1912,80,54,30.734,0
5,7,1912,72,48,0,0
5,8,1912,78,55,0,0
5,9,1912,85,53,0,0
5,10,1912,76,58,7.112,0
5,11,1912,63,48,10.668,0
5,12,1912,67,43,0,0
5,13,1912,69,36,0,0
5,14,1912,70,35,0,0
5,15,1912,69,45,0.508,0
5,16,1912,68,38,0,0
5,17,1912,78,39,0,0
5,18,1912,87,58,0,0
5,19,1912,90,64,0,0
5,20,1912,88,68,0,0
5,21,1912,90,69,0,0
5,22,1912,92,70,0,0
5,23,1912,93,72,0,0
5,24,1912,88,61,0,0
5,25,1912,90,50,0,0
5,26,1912,96,70,0,0
5,27,1912,96,68,0,0
5,28,1912,84,65,0,0
5,29,1912,80,52,0,0
5,30,1912,80,49,0,0
5,31,1912,89,67,0,0
6,1,1912,80,53,0,0
6,2,1912,81,45,0,0
6,3,1912,96,57,0,0
6,4,1912,82,52,0,0
6,5,1912,92,58,15.24,0
6,6,1912,76,59,0,0
6,7,1912,72,46,0,0
6,8,1912,72,64,8.89,0
6,9,1912,65,52,37.084,0
6,10,1912,78,56,0,0
6,11,1912,87,58,0,0
6,12,1912,88,62,0,0
6,13,1912,82,65,6.35,0
6,14,1912,90,68,2.54,0
6,15,1912,83,69,5.334,0
6,16,1912,80,60,5.588,0
6,17,1912,70,58,8.636,0
6,18,1912,74,54,0,0
6,19,1912,76,46,0,0
6,20,1912,83,50,0,0
6,21,1912,86,54,0,0
6,22,1912,78,58,0,0
6,23,1912,82,50,0,0
6,24,1912,84,50,0,0
6,25,1912,90,54,0,0
6,26,1912,93,51,0,0
6,27,1912,95,56,0,0
6,28,1912,95,60,0,0
6,29,1912,95,63,0,0
6,30,1912,92,61,0,0
7,1,1912,90,61,0,0
7,2,1912,93,65,6.35,0
7,3,1912,94,67,4.064,0
7,4,1912,96,74,0,0
7,5,1912,93,70,3.81,0
7,6,1912,91,62,0,0
7,7,1912,94,60,0,0
7,8,1912,99,73,0,0
7,9,1912,100,75,0,0
7,10,1912,90,65,0,0
7,11,1912,95,59,0,0
7,12,1912,94,65,46.99,0
7,13,1912,95,72,0,0
7,14,1912,98,75,0,0
7,15,1912,89,65,0,0
7,16,1912,90,62,0,0
7,17,1912,94,62,0,0
7,18,1912,96,63,0,0
7,19,1912,90,58,0,0
7,20,1912,97,71,0,0
7,21,1912,88,69,10.16,0
7,22,1912,98,72,0,0
7,23,1912,98,75,0,0
7,24,1912,90,73,0.762,0
7,25,1912,92,71,0,0
7,26,1912,96,74,0,0
7,27,1912,102,67,0,0
7,28,1912,100,73,9.906,0
7,29,1912,93,65,0,0
7,30,1912,98,62,0,0
7,31,1912,91,55,0,0
8,1,1912,93,51,0,0
8,2,1912,81,59,3.81,0
8,3,1912,84,56,0,0
8,4,1912,85,56,0,0
8,5,1912,83,58,5.334,0
8,6,1912,84,62,15.748,0
8,7,1912,89,70,0,0
8,8,1912,82,68,6.858,0
8,9,1912,82,55,5.08,0
8,10,1912,88,53,0,0
8,11,1912,95,67,0,0
8,12,1912,93,74,0,0
8,13,1912,97,73,0,0
8,14,1912,87,67,9.398,0
8,15,1912,83,67,9.144,0
8,16,1912,93,67,0,0
8,17,1912,95,73,0,0
8,18,1912,89,75,0,0
8,19,1912,99,74,0,0
8,20,1912,90,71,30.48,0
8,21,1912,87,60,0,0
8,22,1912,88,62,0,0
8,23,1912,93.78,59,0,0
8,24,1912,97,70,0,0
8,25,1912,99,66,0,0
8,26,1912,101,68,0,0
8,27,1912,102,69,0,0
8,28,1912,104,69,0,0
8,29,1912,98,65,0,0
8,30,1912,98,71,0,0
8,31,1912,100,73,0,0
9,1,1912,99,74,0,0
9,2,1912,98,75,0,0
9,3,1912,96,68,18.796,0
9,4,1912,92,70,0,0
9,5,1912,98,74,0,0
9,6,1912,99,67,0,0
9,7,1912,100,66,0,0
9,8,1912,100,69,0,0
9,9,1912,100,73,0,0
9,10,1912,102,67,0,0
9,11,1912,85,67,0,0
9,12,1912,82,59,0,0
9,13,1912,80,62,10.668,0
9,14,1912,70,54,45.212,0
9,15,1912,64,54,0,0
9,16,1912,71,50,0,0
9,17,1912,70,49,0,0
9,18,1912,69,39,0,0
9,19,1912,82,41,0,0
9,20,1912,72,45,0,0
9,21,1912,70,35,0,0
9,22,1912,80,38,0,0
9,23,1912,80,46,0,0
9,24,1912,75,51,5.842,0
9,25,1912,69,39,0,0
9,26,1912,70,29,0,0
9,27,1912,72,36,0,0
9,28,1912,56,47,8.382,0
9,29,1912,54,43,0,0
9,30,1912,65,26,0,0
10,1,1912,73,34,0,0
10,2,1912,75,44,0,0
10,3,1912,79,50,0.508,0
10,4,1912,75,40,0,0
10,5,1912,90,56,0,0
10,6,1912,82,62,0,0
10,7,1912,68,43,0,0
10,8,1912,66,50,15.24,0
10,9,1912,67,56,0,0
10,10,1912,60,45,19.05,0
10,11,1912,63,50,34.29,0
10,12,1912,67,36,0,0
10,13,1912,69,35,0,0
10,14,1912,70,33,0,0
10,15,1912,78,36,0,0
10,16,1912,75,37,0,0
10,17,1912,80,43,0,0
10,18,1912,72,58,0,0
10,19,1912,70,32,0,0
10,20,1912,78,48,0,0
10,21,1912,65,45,0,0
10,22,1912,61,26,0,0
10,23,1912,61,30,0,0
10,24,1912,70,40,0,0
10,25,1912,71,36,0,0
10,26,1912,79,33,0,0
10,27,1912,75,45,0,0
10,28,1912,85,60,0,0
10,29,1912,76,42,0,0
10,30,1912,72,38,0,0
10,31,1912,65,28,16.51,0
11,1,1912,55,28,0,0
11,2,1912,56,22,0,0
11,3,1912,58,32,0,0
11,4,1912,60,40,0,0
11,5,1912,58,40,0,0
11,6,1912,68,28,0,0
11,7,1912,71,47,0,0
11,8,1912,70,38,0,0
11,9,1912,74,30,0,0
11,10,1912,75,50,0,0
11,11,1912,72,60,0,0
11,12,1912,58.39,40,1.27,0
11,13,1912,62,28,0,0
11,14,1912,52,34,0,0
11,15,1912,62,28,0,0
11,16,1912,53,34,0,0
11,17,1912,56,17,0,0
11,18,1912,69,28,0,0
11,19,1912,71,40,0,0
11,20,1912,70,42,0,0
11,21,1912,53,30,0,0
11,22,1912,63,24,0,0
11,23,1912,51,30,0,0
11,24,1912,40,17,0,0
11,25,1912,53,20,0,0
11,26,1912,48,16,0,0
11,27,1912,46,18,0,0
11,28,1912,53,16,0,0
11,29,1912,56,25,0,0
11,30,1912,62,20,0,0
12,1,1912,61,40,8.89,0
12,2,1912,59,22,1.27,0
12,3,1912,55,32,0,0
12,4,1912,51,22,0,0
12,5,1912,53,22,0,0
12,6,1912,37,16,0,0
12,7,1912,52,21,0,0
12,8,1912,45,16,0,0
12,9,1912,52,10,0,0
12,10,1912,43,24,0,0
12,11,1912,40,22,0,0
12,12,1912,43,9,0,0
12,13,1912,53,30,0,0
12,14,1912,59,28,0,0
12,15,1912,55,22,0,0
12,16,1912,42,24,0.254,0
12,17,1912,46,28,0,0
12,18,1912,40,22,0,0
12,19,1912,52,18,0,0
12,20,1912,43,18,0,0
12,21,1912,40,12,0,0
12,22,1912,44,12,0,0
12,23,1912,50,16,0,0
12,24,1912,56,17,0,0
12,25,1912,53,20,0,0
12,26,1912,42,20,0,0
12,27,1912,52,18,0,0
12,28,1912,45,30,0,0
12,29,1912,49,22,0,0
12,30,1912,50,17,0,0
12,31,1912,52,20,0,0
1,1,1913,50,25,0,0
1,2,1913,40,22,0,0
1,3,1913,56,18,0,0
1,4,1913,45,20,0,0
1,5,1913,20,9,2.54,1
1,6,1913,9,4,1.27,0.5
1,7,1913,11,3,12.7,6
1,8,1913,17,-21,0,0
1,9,1913,29,-7,0,0
1,10,1913,36,10,0,0
1,11,1913,11,7,0,0
1,12,1913,20,-14,0,0
1,13,1913,13,0,0,0
1,14,1913,42,-8,0,0
1,15,1913,50,28,0,0
1,16,1913,58,32,0,0
1,17,1913,50,29,0,0
1,18,1913,46,19,0,0
1,19,1913,43,29,0,0
1,20,1913,29,10,0,0
1,21,1913,45,8,0,0
1,22,1913,45,23,0,0
1,23,1913,42,31,2.54,0
1,24,1913,41,15,0,0
1,25,1913,60,28,0,0
1,26,1913,50,28,0,0
1,27,1913,48,30,0,0
1,28,1913,45,30,0,0
1,29,1913,68,29,0,0
1,30,1913,45,28,0,0
1,31,1913,28,10,0,0
2,1,1913,21,4,0,0
2,2,1913,21,10,7.62,3
2,3,1913,36,0,0,0
2,4,1913,26,3,0,0
2,5,1913,24,5,0,0
2,6,1913,30,3,0,0
2,7,1913,35,15,0,0
2,8,1913,40,5,0,0
2,9,1913,40,20,0,0
2,10,1913,50,20,0,0
2,11,1913,36,20,0,0
2,12,1913,30,11,0,0
2,13,1913,50,15,0,0
2,14,1913,60,20,0,0
2,15,1913,60,30,0,0
2,16,1913,72,28,0,0
2,17,1913,76,28,0,0
2,18,1913,70,43,0,0
2,19,1913,58,34,0,0
2,20,1913,38,30,7.62,3
2,21,1913,30,25,15.24,5
2,22,1913,30,10,0,0
2,23,1913,20,9,5.08,2
2,24,1913,26,-15,0,0
2,25,1913,38,-2,0,0
2,26,1913,35,20,7.62,3
2,27,1913,22,10,12.7,0
2,28,1913,22,0,1.27,0
3,1,1913,26,-2,0,0
3,2,1913,38,-7,0,0
3,3,1913,50,30,0,0
3,4,1913,35,30,0,0
3,5,1913,50,30,6.35,0
3,6,1913,35,18,0,0
3,7,1913,62,31,0,0
3,8,1913,67,30,0,0
3,9,1913,60,34,0,0
3,10,1913,50,34,0,0
3,11,1913,60,25,0,0
3,12,1913,53,30,0.508,0
3,13,1913,63,40,1.524,0
3,14,1913,45,28,0.508,0.5
3,15,1913,30,15,0,0
3,16,1913,51,20,0,0
3,17,1913,65,28,0,0
3,18,1913,69,40,0,0
3,19,1913,60,29,1.27,0
3,20,1913,29,20,1.27,0.5
3,21,1913,36,10,2.54,0
3,22,1913,45,18,0,0
3,23,1913,72,38,0,0
3,24,1913,40,33,0,0
3,25,1913,40,28,0.254,0.5
3,26,1913,35,20,0,0
3,27,1913,42,14,0,0
3,28,1913,48,30,0,0
3,29,1913,55,34,0,0
3,30,1913,84,34,0,0
3,31,1913,70,35,0,0
4,1,1913,80,45,0,0
4,2,1913,88,65,0,0
4,3,1913,67,30,2.54,0
4,4,1913,66,37,0,0
4,5,1913,80,34,0,0
4,6,1913,80,34,0,0
4,7,1913,77,35,1.27,0
4,8,1913,46,41,2.794,0
4,9,1913,45,40,41.91,0
4,10,1913,42,34,5.08,0
4,11,1913,55,36,0,0
4,12,1913,56,32,0,0
4,13,1913,70,28,0,0
4,14,1913,74,33,0,0
4,15,1913,82,38,0,0
4,16,1913,86,52,0,0
4,17,1913,88,38,0,0
4,18,1913,78,50,0,0
4,19,1913,72,50,0,0
4,20,1913,82,51,0,0
4,21,1913,83,55,0,0
4,22,1913,83,65,0,0
4,23,1913,72,55,12.7,0
4,24,1913,61,40,8.89,0
4,25,1913,65,35,0,0
4,26,1913,66,33,0,0
4,27,1913,70,40,0,0
4,28,1913,76,42,0,0
4,29,1913,84,43,0,0
4,30,1913,88,58,0,0
5,1,1913,87,62,0,0
5,2,1913,84,65,0,0
5,3,1913,72,50,23.876,0
5,4,1913,63,54,3.81,0
5,5,1913,60,52,21.336,0
5,6,1913,68,38,0,0
5,7,1913,70,43,0,0
5,8,1913,76,53,0,0
5,9,1913,78,54,72.898,0
5,10,1913,60,46,11.43,0
5,11,1913,76,45,0,0
5,12,1913,82,58,15.748,0
5,13,1913,88,54,0,0
5,14,1913,82,60,8.128,0
5,15,1913,72,50,1.524,0
5,16,1913,86,51,0,0
5,17,1913,74,50,0,0
5,18,1913,76,51,0,0
5,19,1913,86,45,5.588,0
5,20,1913,78,59,18.034,0
5,21,1913,74,46,0,0
5,22,1913,64,45,0,0
5,23,1913,72,38,0,0
5,24,1913,82,51,0,0
5,25,1913,83,58,0,0
5,26,1913,78,58,0,0
5,27,1913,87,60,0,0
5,28,1913,93,48,0,0
5,29,1913,100,70,0,0
5,30,1913,98,67,0,0
5,31,1913,99,68,0,0
6,1,1913,88,65,0,0
6,2,1913,83,55,0,0
6,3,1913,86,52,0,0
6,4,1913,90,58,0,0
6,5,1913,88,65,15.748,0
6,6,1913,84,67,0,0
6,7,1913,70,55,0,0
6,8,1913,67,48,0,0
6,9,1913,65,53,0,0
6,10,1913,70,48,0,0
6,11,1913,80,45,0,0
6,12,1913,83,46,0,0
6,13,1913,84,58,0,0
6,14,1913,95,68,0,0
6,15,1913,98,70,0,0
6,16,1913,96,62,0,0
6,17,1913,95,64,0,0
6,18,1913,94,60,0,0
6,19,1913,85,68,0,0
6,20,1913,92,67,0,0
6,21,1913,85,69,19.05,0
6,22,1913,83,65,0,0
6,23,1913,93,68,0,0
6,24,1913,92,74,0,0
6,25,1913,97,70,0,0
6,26,1913,98,74,0,0
6,27,1913,99,73,0,0
6,28,1913,97,70,0,0
6,29,1913,95,74,0,0
6,30,1913,85,70,4.572,0
7,1,1913,90,63,0,0
7,2,1913,92,68,0,0
7,3,1913,94,67,0,0
7,4,1913,100,70,0,0
7,5,1913,100,71,0,0
7,6,1913,104,71,0,0
7,7,1913,99,76,0,0
7,8,1913,105,71.43,0,0
7,9,1913,88,75,0,0
7,10,1913,95,55,0,0
7,11,1913,97,70,2.032,0
7,12,1913,96,57,0,0
7,13,1913,100,58,0,0
7,14,1913,110,80,0,0
7,15,1913,108,77,0,0
7,16,1913,108,77,0,0
7,17,1913,106,74,0,0
7,18,1913,99,68,0,0
7,19,1913,94,62,2.286,0
7,20,1913,92,58,0,0
7,21,1913,92,49,0,0
7,22,1913,99,63,0,0
7,23,1913,88,70,0,0
7,24,1913,91,60,0,0
7,25,1913,93,59,0,0
7,26,1913,104,70,0,0
7,27,1913,98,73,0,0
7,28,1913,102,70,0,0
7,29,1913,104,78,0,0
7,30,1913,104,77,0,0
7,31,1913,95,72,0,0
8,1,1913,96,49,0,0
8,2,1913,100,53,0,0
8,3,1913,104,55,0,0
8,4,1913,107,57,0,0
8,5,1913,108,63,0,0
8,6,1913,107,63,0,0
8,7,1913,108,75,0,0
8,8,1913,107,80,0,0
8,9,1913,106,79.18,0,0
8,10,1913,106,79,0,0
8,11,1913,104,75.67,0,0
8,12,1913,109,71,0,0
8,13,1913,107,79,0,0
8,14,1913,105,80,0,0
8,15,1913,105,80,0,0
8,16,1913,105,74,1.27,0
8,17,1913,97,71,15.24,0
8,18,1913,101,67,0,0
8,19,1913,103,77,0,0
8,20,1913,104,66,0,0
8,21,1913,106,64,0,0
8,22,1913,89,59,0,0
8,23,1913,95,49,0,0
8,24,1913,95,62,0,0
8,25,1913,103,58,0,0
8,26,1913,106,64,0,0
8,27,1913,108,63,0,0
8,28,1913,99,74,0,0
8,29,1913,98,46,0,0
8,30,1913,105,55,0,0
8,31,1913,105,76,0,0
9,1,1913,100,75.98,0,0
9,2,1913,102,75,0,0
9,3,1913,102,69,0,0
9,4,1913,104,67,0,0
9,5,1913,106,63,0,0
9,6,1913,105,67,0,0
9,7,1913,100,64,0,0
9,8,1913,92,67,5.588,0
9,9,1913,84,68,2.794,0
9,10,1913,89,69,26.416,0
9,11,1913,73,66,2.54,0
9,12,1913,76,55,0,0
9,13,1913,78,43,0,0
9,14,1913,78,42,0,0
9,15,1913,76,55,0,0
9,16,1913,73,64,1.524,0
9,17,1913,68,62,61.214,0
9,18,1913,74,58,0,0
9,19,1913,74,58,0,0
9,20,1913,68,46,0,0
9,21,1913,92,33,0,0
9,22,1913,76,38,0,0
9,23,1913,86,68,1.524,0
9,24,1913,73,53,27.432,0
9,25,1913,60,45,3.556,0
9,26,1913,69,36,0,0
9,27,1913,70,38,0,0
9,28,1913,65,54,11.43,0
9,29,1913,70,52,0.254,0
9,30,1913,68,46,0,0
10,1,1913,81,48,0,0
10,2,1913,86,55,0,0
10,3,1913,82,54,0,0
10,4,1913,77,66,16.51,0
10,5,1913,84,68,0,0
10,6,1913,84,64,0,0
10,7,1913,74,55,0,0
10,8,1913,80,52,0,0
10,9,1913,80,52,0,0
10,10,1913,78,48,0.254,0
10,11,1913,76,36,0,0
10,12,1913,85,44,0,0
10,13,1913,80,46,0,0
10,14,1913,80,61,0,0
10,15,1913,70,51,0,0
10,16,1913,60,43,41.656,0
10,17,1913,53,44,0,0
10,18,1913,60,34,0,0
10,19,1913,48,36,0.254,0
10,20,1913,50,26,0,0
10,21,1913,49,30,0,0
10,22,1913,53,39,0,0
10,23,1913,67,36,0,0
10,24,1913,75,38,0,0
10,25,1913,73,38,0,0
10,26,1913,51,35,6.35,0
10,27,1913,51,21,0,0
10,28,1913,43,28,1.27,0
10,29,1913,38,19,0,0
10,30,1913,53,19,0,0
10,31,1913,53,30,0,0
11,1,1913,60,28,0,0
11,2,1913,53,40,0,0
11,3,1913,53,39,0,0
11,4,1913,53,39,0,0
11,5,1913,67,34,0,0
11,6,1913,63,52,0,0
11,7,1913,58,43,0,0
11,8,1913,51,35,0,0
11,9,1913,52,20,0,0
11,10,1913,48,19,0,0
11,11,1913,68,25,0,0
11,12,1913,71,38,0,0
11,13,1913,53,35,0,0
11,14,1913,51,42,0.508,0
11,15,1913,54,40,5.842,0
11,16,1913,60,28,0,0
11,17,1913,61,42,1.27,0
11,18,1913,75,60,0,0
11,19,1913,72,58,0,0
11,20,1913,76,46,0,0
11,21,1913,65,50,0.508,0
11,22,1913,61,40,0,0
11,23,1913,60,26,0,0
11,24,1913,65,40,0,0
11,25,1913,56,50,0.254,0
11,26,1913,55,48,0,0
11,27,1913,56,44,0,0
11,28,1913,60,46,0.762,0
11,29,1913,58,50,11.43,0
11,30,1913,63,52,28.194,0
12,1,1913,55,50,0,0
12,2,1913,53,50,11.43,0
12,3,1913,55,51,25.654,0
12,4,1913,55,48,0,0
12,5,1913,54,45,30.48,0
12,6,1913,48,44,11.684,0
12,7,1913,48.85,26,0,0
12,8,1913,42,18,0,0
12,9,1913,44,22,0,0
12,10,1913,44,28,0,0
12,11,1913,56,26,0,0
12,12,1913,55,28,0,0
12,13,1913,57,30,0,0
12,14,1913,57,35,0,0
12,15,1913,53,26,0,0
12,16,1913,50,32,0,0
12,17,1913,45,33,5.08,0
12,18,1913,43,26,0,0
12,19,1913,46,37,3.81,0
12,20,1913,46,20,0.508,0.2
12,21,1913,47,10,0,0
12,22,1913,28,20,1.27,0.2
12,23,1913,34,25,0,0
12,24,1913,32,26,2.54,0.1
12,25,1913,30,16,0,0
12,26,1913,34,7,0,0
12,27,1913,32,20,5.08,2
12,28,1913,29,11,0,0
12,29,1913,25,15,0,0
12,30,1913,24,15,0,0
12,31,1913,30,22,0,0
1,1,1914,35,29,0,0
1,2,1914,36,25,0,0
