MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
4,2,1947,67,39,0,0
4,3,1947,68,50,0.508,0
4,4,1947,82,60,0,0
4,5,1947,66,54,52.832,0
4,6,1947,67,39,0,0
4,7,1947,70,40,0,0
4,8,1947,70,46,3.81,0
4,9,1947,65,46,24.384,0
4,10,1947,73,56,3.81,0
4,11,1947,70,39,0,0
4,12,1947,62,38,39.624,0
4,13,1947,48,40,40.894,0
4,14,1947,70,48,0,0
4,15,1947,67,49,13.208,0
4,16,1947,55,34,0,0
4,17,1947,73,33,0,0
4,18,1947,72,48,0,0
4,19,1947,73,49,0,0
4,20,1947,64,42,0,0
4,21,1947,74,43,0,0
4,22,1947,77,54,2.032,0
4,23,1947,67,46,0,0
4,24,1947,55,43,45.72,0
4,25,1947,60,42,6.35,0
4,26,1947,68,36,0,0
4,27,1947,77,42,0,0
4,28,1947,69,55,26.162,0
4,29,1947,81,61,0,0
4,30,1947,87,50,0,0
5,1,1947,80,50,10.922,0
5,2,1947,79,48,0,0
5,3,1947,86,41,0,0
5,4,1947,85,55,0,0
5,5,1947,80,48,0,0
5,6,1947,78,54,0,0
5,7,1947,70,47,0,0
5,8,1947,67,51,0,0
5,9,1947,72,48,0,0
5,10,1947,77,45,0,0
5,11,1947,78,56,0,0
5,12,1947,76,58,22.86,0
5,13,1947,81,50,0,0
5,14,1947,92,57,0,0
5,15,1947,80,61,50.8,0
5,16,1947,72,61,23.114,0
5,17,1947,76,60,0.762,0
5,18,1947,79,53,0,0
5,19,1947,76,58,12.446,0
5,20,1947,74,56,20.066,0
5,21,1947,75,43,0,0
5,22,1947,79,55,0,0
5,23,1947,75,52,2.54,0
5,24,1947,63,53,13.208,0
5,25,1947,79,42,0,0
5,26,1947,80,55,0,0
5,27,1947,86,65,0,0
5,28,1947,82,50,9.144,0
5,29,1947,65,37,0,0
5,30,1947,76,41,0,0
5,31,1947,72,52,1.27,0
6,1,1947,83,60,30.226,0
6,2,1947,82,59,0,0
6,3,1947,82,58,0,0
6,4,1947,88,64,3.048,0
6,5,1947,88,71,0.762,0
6,6,1947,88,74,0,0
6,7,1947,91,69,15.24,0
6,8,1947,91,70,0,0
6,9,1947,90,71,0,0
6,10,1947,88,76,0,0
6,11,1947,80,60,2.54,0
6,12,1947,85,65,0.254,0
6,13,1947,67,50,10.16,0
6,14,1947,79,47,0,0
6,15,1947,84,52,0,0
6,16,1947,87,58,0,0
6,17,1947,91,65,0,0
6,18,1947,92,66,0,0
6,19,1947,92,67,0,0
6,20,1947,85,70,8.382,0
6,21,1947,84,66,11.176,0
6,22,1947,86,74,17.018,0
6,23,1947,82,61,4.572,0
6,24,1947,86,61,0,0
6,25,1947,89,65,0,0
6,26,1947,81,64,27.686,0
6,27,1947,95,69,0,0
6,28,1947,92,76,0,0
6,29,1947,90,75,0,0
6,30,1947,96,77,1.778,0
7,1,1947,85,63,0,0
7,2,1947,87,57,0,0
7,3,1947,88,64,0,0
7,4,1947,88,65,0,0
7,5,1947,97,73,0,0
7,6,1947,90,71,1.016,0
7,7,1947,88,61,0,0
7,8,1947,85,59,0,0
7,9,1947,87,53,0,0
7,10,1947,90,55,0,0
7,11,1947,90,66,3.81,0
7,12,1947,91,68,0,0
7,13,1947,96,72,0,0
7,14,1947,97,72,0,0
7,15,1947,98,76,0,0
7,16,1947,93,74,0,0
7,17,1947,104,72,0,0
7,18,1947,95,70,11.43,0
7,19,1947,90,62,0,0
7,20,1947,92,66,0,0
7,21,1947,87,66,0,0
7,22,1947,80,60,1.524,0
7,23,1947,75,55,11.43,0
7,24,1947,73,58,20.32,0
7,25,1947,88,65,5.08,0
7,26,1947,93,64,0,0
7,27,1947,97,70,0,0
7,28,1947,100,68,0,0
7,29,1947,103,70,0,0
7,30,1947,104,68,0,0
7,31,1947,105,65,0,0
8,1,1947,104,67,0,0
8,2,1947,100,71,0,0
8,3,1947,100,70,0,0
8,4,1947,100,75,0,0
8,5,1947,100,77,0,0
8,6,1947,94,77,0,0
8,7,1947,102,73,0.508,0
8,8,1947,108,68,0,0
8,9,1947,110,66,0,0
8,10,1947,109,68,0,0
8,11,1947,103,71,1.27,0
8,12,1947,96,69,0,0
8,13,1947,97,73,0,0
8,14,1947,94,72,5.842,0
8,15,1947,100,72,3.048,0
8,16,1947,100,73,0,0
8,17,1947,100,72,0,0
8,18,1947,100,71,0,0
8,19,1947,100,71,0,0
8,20,1947,104,69,0,0
8,21,1947,98,73,0,0
8,22,1947,100,69,0,0
8,23,1947,101,69,0,0
8,24,1947,104,69,0,0
8,25,1947,95,72,3.81,0
8,26,1947,93,69,11.938,0
8,27,1947,95,67,0,0
8,28,1947,94,68,0,0
8,29,1947,100,69,0,0
8,30,1947,109,72,0,0
8,31,1947,109,73,0,0
9,1,1947,100,70,0,0
9,2,1947,104,60,0,0
9,3,1947,110,71,0,0
9,4,1947,110,75.68,0,0
9,5,1947,100,64,0,0
9,6,1947,103,58,0,0
9,7,1947,109,66,0,0
9,8,1947,102,72,0,0
9,9,1947,99,69,0,0
9,10,1947,97,76,0,0
9,11,1947,82,70,6.096,0
9,12,1947,78.01,59.02,0,0
9,13,1947,89.31,55.18,0,0
9,14,1947,90.19,64.92,0,0
9,15,1947,79.01,50.24,0,0
9,16,1947,86.84,52.98,0,0
9,17,1947,95.34,65.21,0,0
9,18,1947,93,70,0,0
9,19,1947,97,62,0,0
9,20,1947,88,68,46.99,0
9,21,1947,82,61,33.782,0
9,22,1947,70,53,0,0
9,23,1947,79,44,0,0
9,24,1947,87,49,0,0
9,25,1947,75,57,0,0
9,26,1947,78,54,0,0
9,27,1947,83,56,0,0
9,28,1947,88,61,0,0
9,29,1947,81,60,0,0
9,30,1947,73,51,0,0
10,1,1947,80,55,0,0
10,2,1947,85,58,0,0
10,3,1947,86,60,0,0
10,4,1947,93,60,0,0
10,5,1947,96,55,0,0
10,6,1947,91,66,0,0
10,7,1947,88,65,0,0
10,8,1947,86,57,0,0
10,9,1947,87,51,0,0
10,10,1947,86,52,0,0
10,11,1947,85,55,0,0
10,12,1947,88,61,0,0
10,13,1947,91,58,0,0
10,14,1947,88,57,0,0
10,15,1947,90,61,0,0
10,16,1947,86,60,0,0
10,17,1947,87,55,0.254,0
10,18,1947,89,55,0,0
10,19,1947,85,42,0,0
10,20,1947,90,43,0,0
10,21,1947,88,47,0,0
10,22,1947,87,52,0,0
10,23,1947,81,51,0,0
10,24,1947,74,52,22.86,0
10,25,1947,62,53,1.27,0
10,26,1947,66,49,1.524,0
10,27,1947,70,44,2.54,0
10,28,1947,77,39,0,0
10,29,1947,74,40,0,0
10,30,1947,68,57,0,0
10,31,1947,69,55,0,0
11,1,1947,60,51,1.27,0
11,2,1947,58,51,0,0
11,3,1947,64,52,0,0
11,4,1947,64,48,5.842,0
11,5,1947,67,32,0,0
11,6,1947,69,43,3.048,0
11,7,1947,55,32,0,0
11,8,1947,60,32,0,0
11,9,1947,63,32,0,0
11,10,1947,59,34,4.572,0
11,11,1947,51,23,0,0
11,12,1947,45,23,0,0
11,13,1947,54,35,0,0
11,14,1947,53,38,10.668,0
11,15,1947,52,39,3.302,0
11,16,1947,52,28,0,0
11,17,1947,45,36,1.27,0
11,18,1947,43,37,0,0
11,19,1947,48,40,0,0
11,20,1947,46,38,0,0
11,21,1947,50,40,8.128,0
11,22,1947,42,27,5.334,0
11,23,1947,40,34,0,0
11,24,1947,46,25,0,0
11,25,1947,50,28,0,0
11,26,1947,60,34,0,0
11,27,1947,57,38,0,0
11,28,1947,66,28,0,0
11,29,1947,65,27,0,0
11,30,1947,50,18,0,0
12,1,1947,64,29,0,0
12,2,1947,63,45,0,0
12,3,1947,61,43,8.89,0
12,4,1947,60,40,24.384,0
12,5,1947,54,26,0,0
12,6,1947,57,30,0,0
12,7,1947,61,37,0.508,0
12,8,1947,44,22,0,0
12,9,1947,43,25,1.27,0.43
12,10,1947,37,28,0,0
12,11,1947,40,25,0,0
12,12,1947,44,18,0,0
12,13,1947,48,16,0,0
12,14,1947,57,25,0,0
12,15,1947,50,27,0,0
12,16,1947,40,14,0,0
12,17,1947,54,20,0,0
12,18,1947,61,27,0,0
12,19,1947,62,21,0,0
12,20,1947,59,27,0,0
12,21,1947,52,21,0,0
12,22,1947,46,34,0,0
12,23,1947,46,34,0,0
12,24,1947,38,21,0,0
12,25,1947,47,27,0,0
12,26,1947,53,30,0,0
12,27,1947,58,30,0,0
12,28,1947,63,35,0,0
12,29,1947,64,35,0,0
12,30,1947,63,32,0,0
12,31,1947,34,20,19.558,0.55
1,1,1948,27,16,8.128,2
1,2,1948,42,6,0,0
1,3,1948,53,21,0,0
1,4,1948,52,32,0,0
1,5,1948,52,24,0,0
1,6,1948,51,22,0,0
1,7,1948,61,26,0,0
1,8,1948,59,38,0,0
1,9,1948,60,37,0,0
1,10,1948,47,30,0,0
1,11,1948,50,36,0,0
1,12,1948,50,35,0,0
1,13,1948,42,15,0,0
1,14,1948,35,10,0,0
1,15,1948,55,25,0,0
1,16,1948,44,15,0,0
1,17,1948,30,3,0,0
1,18,1948,32,17,0,0
1,19,1948,41,13,0,0
1,20,1948,49,22,0,0
1,21,1948,55,20,0,0
1,22,1948,55,23,0,0
1,23,1948,25,1,0,0
1,24,1948,23,5,0,0
1,25,1948,42,19,0,0
1,26,1948,35,20,3.048,0.68
1,27,1948,24,7,0,0.37
1,28,1948,25,-5,0,0
1,29,1948,29,8,0,0
1,30,1948,36,21,1.27,0.52
1,31,1948,31,9,0.254,0.16
2,1,1948,45,14,0,0
2,2,1948,40,18,0,0
2,3,1948,40,33,0,0
2,4,1948,40,25,0,0
2,5,1948,32,24,8.382,1.38
2,6,1948,33,23,0,0.74
2,7,1948,39,29,0,0
2,8,1948,31,9,0,0
2,9,1948,40,9,0,0
2,10,1948,38,16,0,0
2,11,1948,39,19,0,0
2,12,1948,22,12,1.778,1
2,13,1948,32,16,0,0.82
2,14,1948,51,19,0,0
2,15,1948,55,23,0,0
2,16,1948,69,29,0,0
2,17,1948,75,26,0,0
2,18,1948,75,34,0,0
2,19,1948,68,36,0,0
2,20,1948,42,21,0,0
2,21,1948,35,22,3.81,1.32
2,22,1948,45,16,0,0
2,23,1948,41,27,0,0
2,24,1948,49,40,0.508,0
2,25,1948,50,36,4.572,0
2,26,1948,63,42,0.508,0
2,27,1948,63,52,2.794,0
2,28,1948,61,34,0,0
2,29,1948,55,30,0,0
3,1,1948,50,38,5.588,0
3,2,1948,40,34,11.43,0
3,3,1948,36,28,1.016,0
3,4,1948,41,28,0,0
3,5,1948,42,30,2.032,0.8
3,6,1948,39,25,10.668,3.89
3,7,1948,45,16,0,0
3,8,1948,41,22,0,0
3,9,1948,35,28,0,0
3,10,1948,28,10,7.366,1.69
3,11,1948,16,-6,0,2.15
3,12,1948,28,0,0,0
3,13,1948,42,14,0,0
3,14,1948,55,36,0,0
3,15,1948,70,52,0,0
3,16,1948,58,32,0,0
3,17,1948,60,32,0,0
3,18,1948,65,39,0,0
3,19,1948,75,52,0,0
3,20,1948,82,46,4.572,0
3,21,1948,77,47,2.54,0
3,22,1948,50,37,2.54,0
3,23,1948,74,35,22.352,0
3,24,1948,77,45,0,0
3,25,1948,80,53,0,0
3,26,1948,74,43,0,0
3,27,1948,45,32,1.016,0
3,28,1948,60,20,0,0
3,29,1948,76,44,0,0
3,30,1948,75,50,0,0
3,31,1948,68,47,0,0
4,1,1948,70,33,0,0
4,2,1948,75,35,0,0
4,3,1948,74,40,0,0
4,4,1948,80,51,0,0
4,5,1948,79,60,0,0
4,6,1948,80,57,0,0
4,7,1948,82,63,0,0
4,8,1948,72,51,0,0
4,9,1948,68,40,0,0
4,10,1948,84,51,2.54,0
4,11,1948,82,55,0,0
4,12,1948,62,45,0,0
4,13,1948,65,43,0,0
4,14,1948,75,32,0,0
4,15,1948,82,48,0,0
4,16,1948,91,48,0,0
4,17,1948,90,49,0,0
4,18,1948,90,62,0,0
4,19,1948,82,71,0,0
4,20,1948,75,53,0,0
4,21,1948,76,56,0,0
4,22,1948,80,62,0,0
4,23,1948,75,64,0,0
4,24,1948,79,59,0,0
4,25,1948,66,56,73.66,0
4,26,1948,77,55,0,0
4,27,1948,75,52,0,0
4,28,1948,76,52,0,0
4,29,1948,78,43,0,0
4,30,1948,90,58,0,0
5,1,1948,87,60,0,0
5,2,1948,85,55,0,0
5,3,1948,68,52,0,0
5,4,1948,76,47,0,0
5,5,1948,80,52,0,0
5,6,1948,72,49,0,0
5,7,1948,72,36,0,0
5,8,1948,79,56,0,0
5,9,1948,82,69,0,0
5,10,1948,74,59,0,0
5,11,1948,59,49,82.55,0
5,12,1948,72,44,0,0
5,13,1948,77,46,0,0
5,14,1948,80,53,0,0
5,15,1948,87,70,0,0
5,16,1948,88,53,0,0
5,17,1948,83,53,0,0
5,18,1948,83,50,0,0
5,19,1948,83,51,0,0
5,20,1948,85,49,0,0
5,21,1948,90,55,0,0
5,22,1948,87,67,2.54,0
5,23,1948,87,69,0.508,0
5,24,1948,85,65,0.508,0
5,25,1948,72,57,0,0
5,26,1948,73,46,0,0
5,27,1948,78,54,0,0
5,28,1948,82,54,0,0
5,29,1948,86,52,0,0
5,30,1948,86,59,0,0
5,31,1948,85,60,12.192,0
6,1,1948,85,55,0,0
6,2,1948,87,50,0,0
6,3,1948,87,50,0,0
6,4,1948,92,60,0,0
6,5,1948,97,63,0,0
6,6,1948,95,63,0,0
6,7,1948,94,65,10.668,0
6,8,1948,94,70,0,0
6,9,1948,93,53,0,0
6,10,1948,97,57,0,0
6,11,1948,97,60,0,0
6,12,1948,95,65,0,0
6,13,1948,89,67,0,0
6,14,1948,98,67,0,0
6,15,1948,95,65,8.89,0
6,16,1948,82,64,0,0
6,17,1948,96,66,39.37,0
6,18,1948,95,73,0,0
6,19,1948,80,62,0,0
6,20,1948,92,66,22.352,0
6,21,1948,75,65,7.874,0
6,22,1948,87,64,6.604,0
6,23,1948,85,67,71.882,0
6,24,1948,88,68,0,0
6,25,1948,88,67,0,0
6,26,1948,87,64,1.27,0
6,27,1948,84,65,13.716,0
6,28,1948,82,64,4.572,0
6,29,1948,90,62,0,0
6,30,1948,91,63,0,0
7,1,1948,90,62,0,0
7,2,1948,87,64,0,0
7,3,1948,85,61,0,0
7,4,1948,87,69,1.27,0
7,5,1948,92,69,0,0
7,6,1948,90,64,0,0
7,7,1948,93,65,0,0
7,8,1948,90,68,8.89,0
7,9,1948,87,68,0,0
7,10,1948,83,68,0,0
7,11,1948,80,69,30.48,0
7,12,1948,90,70,13.208,0
7,13,1948,91,69,0,0
7,14,1948,94,68,0,0
7,15,1948,90,66,30.48,0
7,16,1948,89,66,0,0
7,17,1948,89,65,55.118,0
7,18,1948,90,67,7.62,0
7,19,1948,92,71,0,0
7,20,1948,92,72,0,0
7,21,1948,90,73,14.224,0
7,22,1948,92,69,10.16,0
7,23,1948,85,65,0,0
7,24,1948,90,63,0,0
7,25,1948,94,62,0,0
7,26,1948,90,68,0,0
7,27,1948,97,73,0,0
7,28,1948,94,70,3.048,0
7,29,1948,91,71,0,0
7,30,1948,89,68,9.652,0
7,31,1948,90,61,0,0
8,1,1948,90,63,0,0
8,2,1948,91,67,0,0
8,3,1948,91,68,0,0
8,4,1948,80,65,0,0
8,5,1948,82,53,0,0
8,6,1948,76,63,0,0
8,7,1948,80,63,5.08,0
8,8,1948,86,68,0.762,0
8,9,1948,85,69,3.302,0
8,10,1948,88,67,0,0
8,11,1948,93,70,4.318,0
8,12,1948,88,67,121.92,0
8,13,1948,82,69,21.59,0
8,14,1948,82,70,19.558,0
8,15,1948,85,65,1.27,0
8,16,1948,89,60,13.97,0
8,17,1948,92,67,0,0
8,18,1948,95,68,0,0
8,19,1948,94,68,0,0
8,20,1948,94,70,0,0
8,21,1948,95,75,0,0
8,22,1948,95,70,0,0
8,23,1948,95,69,0,0
8,24,1948,94,67,0,0
8,25,1948,92,67,0,0
8,26,1948,83,70,0,0
8,27,1948,88,70,11.938,0
8,28,1948,93,70,0,0
8,29,1948,93,66,0,0
8,30,1948,94,68,0,0
8,31,1948,95,65,0,0
9,1,1948,93,62,0,0
9,2,1948,91,60,0,0
9,3,1948,92,64,1.27,0
9,4,1948,93,60,0,0
9,5,1948,92,60,0,0
9,6,1948,88,61,0,0
9,7,1948,86,67,0,0
9,8,1948,75,59,1.27,0
9,9,1948,74,53,0,0
9,10,1948,78,51,0,0
9,11,1948,88,55,0,0
9,12,1948,88,52,0,0
9,13,1948,88,52,0,0
9,14,1948,90,52,0,0
9,15,1948,94,55,0,0
9,16,1948,92,59,0,0
9,17,1948,90,65,0,0
9,18,1948,93,64,0,0
9,19,1948,93,68,0,0
9,20,1948,96,70,0,0
9,21,1948,88,70,0,0
9,22,1948,98,63,0,0
9,23,1948,85,65,0,0
9,24,1948,87,60,0,0
9,25,1948,78,52,0,0
9,26,1948,78,43,0,0
9,27,1948,77,42,0,0
9,28,1948,82,48,0,0
9,29,1948,82,45,0,0
9,30,1948,86,43,0,0
10,1,1948,88,44,0,0
10,2,1948,83,47,0,0
10,3,1948,80,45,0,0
10,4,1948,73,49,0,0
10,5,1948,80,55,0,0
10,6,1948,75,58,1.524,0
10,7,1948,64,42,0,0
10,8,1948,70,45,0,0
10,9,1948,77,46,0,0
10,10,1948,76,52,0,0
10,11,1948,65,39,0,0
10,12,1948,72,39,0,0
10,13,1948,73,39,0,0
10,14,1948,74,47,0,0
10,15,1948,71,45,0,0
10,16,1948,71,44,0,0
10,17,1948,51,33,0,0
10,18,1948,62,29,0,0
10,19,1948,70,36,0,0
10,20,1948,65,41,0,0
10,21,1948,66,52,9.906,0
10,22,1948,80,30,0,0
10,23,1948,70,40,0,0
10,24,1948,73,30,0,0
10,25,1948,77,30,0,0
10,26,1948,80,39,0,0
10,27,1948,78,41,0,0
10,28,1948,78,35,0,0
10,29,1948,78,55,0,0
10,30,1948,75,58,5.842,0
10,31,1948,71,52,9.652,0
11,1,1948,66,53,0,0
11,2,1948,66,56,44.45,0
11,3,1948,73,51,0,0
11,4,1948,78,50,0,0
11,5,1948,55,41,0,0
11,6,1948,65,44,1.27,0
11,7,1948,67,29,0,0
11,8,1948,63,42,0,0
11,9,1948,53,33,2.54,0
11,10,1948,60,24,0,0
11,11,1948,65,25,0,0
11,12,1948,63,46,0,0
11,13,1948,66,27,0.508,0
11,14,1948,70,34,0,0
11,15,1948,60,33,0,0
11,16,1948,64,55,0,0
11,17,1948,67,38,0,0
11,18,1948,63,53,0,0
11,19,1948,55,32,0,0
11,20,1948,46,26,2.54,0
11,21,1948,45,25,0,0
11,22,1948,47,19,0,0
11,23,1948,57,20,0,0
11,24,1948,55,35,0,0
11,25,1948,64,36,0,0
11,26,1948,60,30,0,0
11,27,1948,55,28,0,0
11,28,1948,47,23,36.322,0
11,29,1948,54,19,0,0
11,30,1948,55,23,0,0
12,1,1948,60,21,0,0
12,2,1948,52,35,0,0
12,3,1948,63,24,3.302,0
12,4,1948,65,38,0,0
12,5,1948,60,37,0,0
12,6,1948,58,26,0,0
12,7,1948,50,26,0,0
12,8,1948,50,27,0,0
12,9,1948,44,28,0,0
12,10,1948,50,15,0,0
12,11,1948,64,39,0,0
12,12,1948,68,28,0,0
12,13,1948,75,37,0,0
12,14,1948,71,40,0,0
12,15,1948,68,35,0,0
12,16,1948,53,22,0,0
12,17,1948,52,25,0,0
12,18,1948,50,42,0,0
12,19,1948,50,23,0,0
12,20,1948,55,25,0,0
12,21,1948,56,31,0,0
12,22,1948,50,24,0,0
12,23,1948,46,33,0,0
12,24,1948,37,31,7.62,2
12,25,1948,37,24,2.032,0.5
12,26,1948,33,15,0,0
12,27,1948,40,30,0,0
12,28,1948,60,30,0,0
12,29,1948,46,25,3.302,0
12,30,1948,42,10,0,0
12,31,1948,48,17,0,0
1,1,1949,50,20,0,0
1,2,1949,64,20,0,0
1,3,1949,62,39,0,0
1,4,1949,47,19,2.54,0
1,5,1949,42,18,0,0
1,6,1949,58,26,0,0
1,7,1949,60,30,0,0
1,8,1949,66,43,0,0
1,9,1949,64,23,0,0
1,10,1949,30,16,33.02,2
1,11,1949,32,22,10.16,2
1,12,1949,35,22,5.588,2
1,13,1949,45,25,0,0
1,14,1949,47,36,0,0
1,15,1949,56,38,0,0
1,16,1949,48,21,15.24,0
1,17,1949,26,9,0,0
1,18,1949,28,22,0,0
1,19,1949,26,-3,13.97,5
1,20,1949,36,0,0,0
1,21,1949,36,23,0,0
1,22,1949,40,23,0,0
1,23,1949,53,36,0.508,0
1,24,1949,49,13,0,0
1,25,1949,17,11,12.446,2.5
1,26,1949,25,14,6.858,0.5
1,27,1949,31,22,0,0
1,28,1949,30,11,21.336,6
1,29,1949,16,-8,0,0
1,30,1949,16,-27,0,0
1,31,1949,31,-5,0,0
2,1,1949,38,-5,0,0
2,2,1949,40,2,0,0
2,3,1949,39,33,3.048,0
2,4,1949,42,31,0,0
2,5,1949,47,28,0,0
2,6,1949,40,29,0,0
2,7,1949,50,18,0,0
2,8,1949,48,35,0,0
2,9,1949,50,21,0,0
2,10,1949,51,20,0,0
2,11,1949,65,32,0,0
2,12,1949,62,33,0,0
2,13,1949,34,18,0,0
2,14,1949,31,19,30.734,0.5
2,15,1949,48,22,17.018,0
2,16,1949,50,24,0,0
2,17,1949,64,25,0,0
2,18,1949,69,37,0,0
2,19,1949,65,33,0,0
2,20,1949,52,26,0,0
2,21,1949,37,28,0,0
2,22,1949,64,32,0,0
2,23,1949,57,33,0,0
2,24,1949,65,42,2.54,0
2,25,1949,52,26,0,0
2,26,1949,46,35,0,0
2,27,1949,45,34,15.494,0
2,28,1949,48,23,0,0
3,1,1949,38,29,0,0
3,2,1949,38,31,5.588,1
3,3,1949,63,31,0,0
3,4,1949,70,38,0,0
3,5,1949,77,39,0,0
3,6,1949,67,38,0,0
3,7,1949,60,26,0,0
3,8,1949,70,47,0,0
3,9,1949,68,32,7.62,1
3,10,1949,47,21,9.398,0
3,11,1949,48,25,0,0
3,12,1949,43,33,0,0
3,13,1949,42,31,0.508,0
3,14,1949,48,28,0,0
3,15,1949,43,15,0,0
3,16,1949,53,28,0,0
3,17,1949,48,29,0,0
3,18,1949,52,21,0,0
3,19,1949,67,29,0,0
3,20,1949,68,44,0,0
3,21,1949,63,46,3.81,0
3,22,1949,67,40,5.08,0
3,23,1949,74,47,0,0
3,24,1949,75,55,0,0
3,25,1949,65,34,0,0
3,26,1949,66,46,13.97,0
3,27,1949,69,39,0,0
3,28,1949,78,38,0,0
3,29,1949,76,45,0,0
3,30,1949,70,55,0.762,0
3,31,1949,57,40,0,0
4,1,1949,52,34,0,0
4,2,1949,52,33,0,0
4,3,1949,49,37,10.414,1.2
4,4,1949,57,42,0,0
4,5,1949,71,34,0,0
4,6,1949,83,47,0,0
4,7,1949,86,39,0,0
4,8,1949,83,50,0,0
4,9,1949,69,54,0,0
4,10,1949,61,46,17.272,0
4,11,1949,50,42,0.762,0
4,12,1949,70,37,3.81,0
4,13,1949,76,40,0,0
4,14,1949,69,44,4.318,0
4,15,1949,60,38,0,0
4,16,1949,77,30,0,0
4,17,1949,76,50,0,0
4,18,1949,68,38,0,0
4,19,1949,65,44,0,0
4,20,1949,70,49,0,0
4,21,1949,69,54,0,0
4,22,1949,86,46,0,0
4,23,1949,86,55,0,0
4,24,1949,91,55,0,0
4,25,1949,87,58,0,0
4,26,1949,73,64,0.254,0
4,27,1949,73,57,28.702,0
4,28,1949,76,50,0.508,0
4,29,1949,80,48,0,0
4,30,1949,78,54,0,0
5,1,1949,75,55,13.208,0
5,2,1949,82,50,0,0
5,3,1949,81,64,0,0
5,4,1949,84,72,0,0
5,5,1949,83,66,0,0
5,6,1949,90,61,0,0
5,7,1949,85,60,0,0
5,8,1949,80,61,10.16,0
5,9,1949,72,55,0,0
5,10,1949,73,51,0,0
5,11,1949,74,55,0,0
5,12,1949,79,53,0,0
5,13,1949,83,52,0,0
5,14,1949,75,56,0,0
5,15,1949,75,60,5.08,0
5,16,1949,80,62,0,0
5,17,1949,77,63,2.286,0
5,18,1949,80,62,27.94,0
5,19,1949,86,62,39.37,0
5,20,1949,82,59,0,0
5,21,1949,79,59,8.128,0
5,22,1949,82,54,0,0
5,23,1949,85,52,0,0
5,24,1949,77,57,28.448,0
5,25,1949,80,52,0.762,0
5,26,1949,86,54,0,0
5,27,1949,88,63,0,0
5,28,1949,80,66,0,0
5,29,1949,80,60,2.032,0
5,30,1949,84,63,0,0
5,31,1949,92,70,3.556,0
6,1,1949,90,76,0,0
6,2,1949,90,75,0,0
6,3,1949,87,62,0,0
6,4,1949,82,54,49.53,0
6,5,1949,86,67,0,0
6,6,1949,91,64,0,0
6,7,1949,85,63,0,0
6,8,1949,83,63,20.32,0
6,9,1949,82,62,26.416,0
6,10,1949,83,66,12.192,0
6,11,1949,87,63,0,0
6,12,1949,83,68,0,0
6,13,1949,85,69,0,0
6,14,1949,83,67,0,0
6,15,1949,87,57,0,0
6,16,1949,85,55,0,0
6,17,1949,90,61,0,0
6,18,1949,91,66,0,0
6,19,1949,90,71,2.54,0
6,20,1949,94,71,15.494,0
6,21,1949,95,75,0,0
6,22,1949,95,73,0,0
6,23,1949,88,68,0,0
6,24,1949,86,68,0,0
6,25,1949,90,71,0,0
6,26,1949,91,67,10.668,0
6,27,1949,92,72,0,0
6,28,1949,90,65,14.224,0
6,29,1949,91,68,0,0
6,30,1949,95,70,0,0
7,1,1949,98,70,0,0
7,2,1949,99,70,0,0
7,3,1949,95,72,0,0
7,4,1949,90,69,0,0
7,5,1949,94,68,1.778,0
7,6,1949,95,72,5.08,0
7,7,1949,90,73,0,0
7,8,1949,87,71,16.51,0
7,9,1949,86,73,0,0
7,10,1949,85,73,2.54,0
7,11,1949,92,72,60.452,0
7,12,1949,87,70,0,0
7,13,1949,87,65,22.606,0
7,14,1949,92,67,0,0
7,15,1949,86,60,21.59,0
7,16,1949,87,64,0,0
7,17,1949,90,62,0,0
7,18,1949,95,72,0,0
7,19,1949,97,72,0,0
7,20,1949,97,76,0,0
7,21,1949,97,76,0,0
7,22,1949,95,71,0,0
7,23,1949,91,71,0.762,0
7,24,1949,92,71,0,0
7,25,1949,90,72,0,0
7,26,1949,87,70,0,0
7,27,1949,88,71,0,0
7,28,1949,91,70,0,0
7,29,1949,98,70,0,0
7,30,1949,86,68,36.576,0
7,31,1949,88,61,0,0
8,1,1949,95,60,0,0
8,2,1949,87,60,0,0
8,3,1949,87,57,0,0
8,4,1949,89,69,0,0
8,5,1949,91,63,0,0
8,6,1949,90,66,0,0
8,7,1949,91,68,0,0
8,8,1949,87,67,0,0
8,9,1949,88,69,5.08,0
8,10,1949,91,70,0.508,0
8,11,1949,96,75,4.572,0
8,12,1949,100,72,0,0
8,13,1949,102,73,0,0
8,14,1949,91,69,15.748,0
8,15,1949,93,69,0,0
8,16,1949,96,69,0,0
8,17,1949,98,69,0,0
8,18,1949,95,69,0,0
8,19,1949,90,67,0,0
8,20,1949,81,67,0,0
8,21,1949,85,51,0,0
8,22,1949,88,48,0,0
8,23,1949,94,50,0,0
8,24,1949,94,54,0,0
8,25,1949,94,53,0,0
8,26,1949,94,61,0,0
8,27,1949,94,68,0.762,0
8,28,1949,91,61,0,0
8,29,1949,91,51,0,0
8,30,1949,92,52,2.54,0
8,31,1949,80,55,4.318,0
9,1,1949,82,44,0,0
9,2,1949,90,44,0,0
9,3,1949,85,65,0,0
9,4,1949,87,64,28.448,0
9,5,1949,86,66,4.064,0
9,6,1949,93,66,21.59,0
9,7,1949,85,69,13.97,0
9,8,1949,77,63,12.446,0
9,9,1949,78,53,0,0
9,10,1949,77,54,0,0
9,11,1949,83,61,6.096,0
9,12,1949,95,73,0,0
9,13,1949,85,50,0,0
9,14,1949,65,53,0,0
