MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
8,11,1937,95,71,0,0
8,12,1937,89,69,0,0
8,13,1937,88,60,0,0
8,14,1937,91,70,1.524,0
8,15,1937,97,68,2.032,0
8,16,1937,93,73,0,0
8,17,1937,91,71,0,0
8,18,1937,92,71,2.54,0
8,19,1937,89,71,0,0
8,20,1937,81,70,14.478,0
8,21,1937,81,70,0.508,0
8,22,1937,83,70,0,0
8,23,1937,87,66,0,0
8,24,1937,88,68,0,0
8,25,1937,90,68,0,0
8,26,1937,93,67,0,0
8,27,1937,97,69,0,0
8,28,1937,94,71,0,0
8,29,1937,95,67,0,0
8,30,1937,93,67,0,0
8,31,1937,92,69,0.254,0
9,1,1937,93,69,2.032,0
9,2,1937,94,67,0,0
9,3,1937,97,70,0,0
9,4,1937,97,71,0,0
9,5,1937,77,70,6.858,0
9,6,1937,82,69,0,0
9,7,1937,83,70,0.508,0
9,8,1937,75,70,17.78,0
9,9,1937,79,70,10.922,0
9,10,1937,82,70,2.54,0
9,11,1937,81,57,0,0
9,12,1937,78,58,0,0
9,13,1937,77,50,0,0
9,14,1937,84,55,0,0
9,15,1937,88,58,0,0
9,16,1937,74,48,0,0
9,17,1937,68,51,2.286,0
9,18,1937,82,56,1.524,0
9,19,1937,85,59.66,0,0
9,20,1937,86,54,0,0
9,21,1937,89,59,0,0
9,22,1937,94,66,0,0
9,23,1937,90,73,0,0
9,24,1937,75,55,8.636,0
9,25,1937,66,49,0,0
9,26,1937,66,38,0,0
9,27,1937,70,39,0,0
9,28,1937,77,47,0,0
9,29,1937,83,58,0,0
9,30,1937,85,60,0,0
10,1,1937,87,52,0,0
10,2,1937,87,52,0,0
10,3,1937,82,57,0,0
10,4,1937,78,65,1.27,0
10,5,1937,92,63,0,0
10,6,1937,85,59,0,0
10,7,1937,73,47,0,0
10,8,1937,71,45,18.796,0
10,9,1937,61,50,0,0
10,10,1937,68,40,0,0
10,11,1937,74,41,0,0
10,12,1937,69,51,0,0
10,13,1937,61,43,0,0
10,14,1937,52,33,0,0
10,15,1937,58,37,0,0
10,16,1937,70,47,0,0
10,17,1937,65,57,4.064,0
10,18,1937,74,59,17.526,0
10,19,1937,68,40,0,0
10,20,1937,74,40,0,0
10,21,1937,62,46,0,0
10,22,1937,46,32,0,0
10,23,1937,58,23,0,0
10,24,1937,72,38,0,0
10,25,1937,79,46,0,0
10,26,1937,73,46,0,0
10,27,1937,67,37,0,0
10,28,1937,79,40,0,0
10,29,1937,84,43,0,0
10,30,1937,88,49,0,0
10,31,1937,85,50,0,0
11,1,1937,84,60,5.334,0
11,2,1937,73,45,0,0
11,3,1937,55,39,0,0
11,4,1937,52,40,0.762,0
11,5,1937,64,39,0,0
11,6,1937,69,36,0,0
11,7,1937,70,52,0,0
11,8,1937,70,52,0,0
11,9,1937,63,37,0.508,0
11,10,1937,67,47,2.032,0
11,11,1937,69,39,0,0
11,12,1937,71,39,0,0
11,13,1937,64,42,0,0
11,14,1937,62,32,0,0
11,15,1937,50,35,13.716,4.5
11,16,1937,35,27,0,0
11,17,1937,32,22,0,0
11,18,1937,34,28,0.508,0.1
11,19,1937,30,15,0,0
11,20,1937,28,15,0,0
11,21,1937,25,11,0,0
11,22,1937,34,23,0,0
11,23,1937,44,17,0,0
11,24,1937,52,25,0,0
11,25,1937,58,36,0,0
11,26,1937,64,33,0,0
11,27,1937,53,29,8.382,1.3
11,28,1937,42,12,0,0
11,29,1937,39,27,0,0
11,30,1937,49,26,0,0
12,1,1937,49,27,0,0
12,2,1937,55,25,0,0
12,3,1937,42,39,11.176,0
12,4,1937,44,33,0,0
12,5,1937,33,17,0,0
12,6,1937,25,9,0,0
12,7,1937,34,19,3.048,1.1
12,8,1937,30,9,0,0
12,9,1937,22,5,0,0
12,10,1937,26,6,0,0
12,11,1937,36,14,0,0
12,12,1937,40,29,0.508,0
12,13,1937,37,32,3.556,0
12,14,1937,34,31,0.508,0
12,15,1937,38,31,9.652,0
12,16,1937,46,36,0.508,0
12,17,1937,46,31,0,0
12,18,1937,46,25,0,0
12,19,1937,46,27,0,0
12,20,1937,41,23,0,0
12,21,1937,55,25,0,0
12,22,1937,46,36,0,0
12,23,1937,46,29,0.762,0
12,24,1937,46,32,0,0
12,25,1937,36,28,0,0
12,26,1937,49,27,0,0
12,27,1937,52,43,0,0
12,28,1937,45,32,0.762,0
12,29,1937,54,39,0.254,0
12,30,1937,56,50,0.508,0
12,31,1937,57,41,0,0
1,1,1938,52,26,0,0
1,2,1938,56,25,0,0
1,3,1938,45,35,0.508,0
1,4,1938,48,20,0,0
1,5,1938,55,26,0,0
1,6,1938,43,27,0,0
1,7,1938,32,16,0,0
1,8,1938,39,17,0,0
1,9,1938,40,25,0.508,0
1,10,1938,43,20,0,0
1,11,1938,55,33,0,0
1,12,1938,44,26,0,0
1,13,1938,50,21,0,0
1,14,1938,44,28,0,0
1,15,1938,56,22,0,0
1,16,1938,72,45,0,0
1,17,1938,62,30,0,0
1,18,1938,57,29,0,0
1,19,1938,48,30,0,0
1,20,1938,45,37,25.654,0
1,21,1938,44,38,0,0
1,22,1938,48,37,0,0
1,23,1938,56,32,22.352,0
1,24,1938,53,30,0,0
1,25,1938,30,16,0,0
1,26,1938,24,9,0,0
1,27,1938,34,18,0,0
1,28,1938,58,21,0,0
1,29,1938,61,43,8.128,0
1,30,1938,58,16,0,0
1,31,1938,29,5,0,0
2,1,1938,44,20,0,0
2,2,1938,54,36,0,0
2,3,1938,56,27,0,0
2,4,1938,66,44,0,0
2,5,1938,64,58,0,0
2,6,1938,61,43,0,0
2,7,1938,59,30,0,0
2,8,1938,70,41,0,0
2,9,1938,64,50,0,0
2,10,1938,69,43,0,0
2,11,1938,73,44.67,0,0
2,12,1938,70,56,0,0
2,13,1938,67,51,0,0
2,14,1938,52,29,1.778,0
2,15,1938,48,39,25.146,0
2,16,1938,48,36,12.446,0
2,17,1938,48,36,15.24,0
2,18,1938,43,24,8.382,2.5
2,19,1938,27,14,7.62,1
2,20,1938,31,18,0,0
2,21,1938,32,25,0.508,0.1
2,22,1938,36,23,0,0
2,23,1938,38,20,0,0
2,24,1938,34,17,0,0
2,25,1938,50,25,0,0
2,26,1938,59,35,0,0
2,27,1938,64,35,0,0
2,28,1938,53,33,0,0
3,1,1938,54,31,1.016,0
3,2,1938,66,44,0,0
3,3,1938,60,45,0,0
3,4,1938,79,50,0,0
3,5,1938,70,32,2.032,0
3,6,1938,45,24,0,0
3,7,1938,63,29,0,0
3,8,1938,68,44,0,0
3,9,1938,57,46,5.588,0
3,10,1938,50,38,0,0
3,11,1938,67,32,0,0
3,12,1938,75,48,1.016,0
3,13,1938,75,61,0,0
3,14,1938,82,49,14.478,0
3,15,1938,71,53,0,0
3,16,1938,58,41,0,0
3,17,1938,72,37,0,0
3,18,1938,78,53,0.508,0
3,19,1938,69,47,0,0
3,20,1938,78,40,0,0
3,21,1938,78,59,0,0
3,22,1938,74,62,1.016,0
3,23,1938,63,41,0,0
3,24,1938,75,38,0,0
3,25,1938,83,62,0,0
3,26,1938,68,42,0.508,0
3,27,1938,55,45,0,0
3,28,1938,60,44,47.752,0
3,29,1938,73,52,0,0
3,30,1938,73,55,58.42,0
3,31,1938,65,35,0,0
4,1,1938,47,34,0,0
4,2,1938,47,28,0,0
4,3,1938,65,34,0,0
4,4,1938,70,42,0,0
4,5,1938,74,46,0,0
4,6,1938,78,63,0,0
4,7,1938,68,33,14.732,0
4,8,1938,34,27,21.59,9
4,9,1938,47,25,0,0
4,10,1938,62,28,0,0
4,11,1938,69,45,0,0
4,12,1938,75,44,0,0
4,13,1938,79,51,0,0
4,14,1938,74,59,0,0
4,15,1938,69,58,3.556,0
4,16,1938,71,56,1.524,0
4,17,1938,80,49,0,0
4,18,1938,82,56,0,0
4,19,1938,83,59,0,0
4,20,1938,74,51,14.732,0
4,21,1938,63,50,0.762,0
4,22,1938,68,37,0,0
4,23,1938,73,44,0,0
4,24,1938,82,57,0,0
4,25,1938,83,60,0,0
4,26,1938,83,59,0,0
4,27,1938,79,61,2.032,0
4,28,1938,73,49,0,0
4,29,1938,81,49,0,0
4,30,1938,87,65,0,0
5,1,1938,87,63,0,0
5,2,1938,81,68,0,0
5,3,1938,80,67,0,0
5,4,1938,74,55,0,0
5,5,1938,71,42,4.318,0
5,6,1938,72,47,0,0
5,7,1938,74,49,61.214,0
5,8,1938,63,37,0,0
5,9,1938,73,42,0,0
5,10,1938,74,46,0,0
5,11,1938,78,52,0.508,0
5,12,1938,77,55,10.922,0
5,13,1938,61,51,1.016,0
5,14,1938,71,53,0,0
5,15,1938,80,40,0,0
5,16,1938,75,56,20.828,0
5,17,1938,79,63,2.794,0
5,18,1938,85,69,0.254,0
5,19,1938,78,61,0,0
5,20,1938,85,63,14.732,0
5,21,1938,80,63,0.762,0
5,22,1938,75,58,0,0
5,23,1938,69,57,12.7,0
5,24,1938,74,44,0,0
5,25,1938,77,52,3.556,0
5,26,1938,82,60,0,0
5,27,1938,81,59,3.81,0
5,28,1938,85,59,0,0
5,29,1938,85,60,65.278,0
5,30,1938,89,62,0,0
5,31,1938,87,68,0,0
6,1,1938,81,61,19.304,0
6,2,1938,82,58,0,0
6,3,1938,81,57,0,0
6,4,1938,86,61,1.524,0
6,5,1938,87,59,0,0
6,6,1938,88,66,0,0
6,7,1938,78,63,30.226,0
6,8,1938,77,58,0,0
6,9,1938,78,63,6.35,0
6,10,1938,86,65,4.572,0
6,11,1938,78,63,13.716,0
6,12,1938,82,58,0.508,0
6,13,1938,89,65,0,0
6,14,1938,88,70,0,0
6,15,1938,90,62,0.254,0
6,16,1938,79,62,50.8,0
6,17,1938,84,66,14.224,0
6,18,1938,86,63,2.54,0
6,19,1938,88,64,0,0
6,20,1938,90,68,0,0
6,21,1938,88,66,0,0
6,22,1938,90,65,0,0
6,23,1938,91,68,0,0
6,24,1938,91,71,0,0
6,25,1938,87,70,39.37,0
6,26,1938,74,65,3.556,0
6,27,1938,72,63,0,0
6,28,1938,83,63,0,0
6,29,1938,86,61,0,0
6,30,1938,88,68,0,0
7,1,1938,90,71,0,0
7,2,1938,92,72,0,0
7,3,1938,94,69,0,0
7,4,1938,94,69,0,0
7,5,1938,95,68,0,0
7,6,1938,96,71,0,0
7,7,1938,86,67,0,0
7,8,1938,91,67,6.35,0
7,9,1938,94,66,0,0
7,10,1938,95,69,0,0
7,11,1938,96,72,0,0
7,12,1938,95,72,0,0
7,13,1938,95,71,0,0
7,14,1938,94,74,0,0
7,15,1938,93,63,0,0
7,16,1938,78,69,0,0
7,17,1938,88,70,12.7,0
7,18,1938,84,67,12.192,0
7,19,1938,87,63,0,0
7,20,1938,90,63,0,0
7,21,1938,89,66,0,0
7,22,1938,93,63,0,0
7,23,1938,93,63,12.954,0
7,24,1938,94,64,0,0
7,25,1938,93,67,0,0
7,26,1938,93,68,0,0
7,27,1938,91,71,0,0
7,28,1938,80,67,27.686,0
7,29,1938,87,68,2.54,0
7,30,1938,88,68,0,0
7,31,1938,90,67,0,0
8,1,1938,94,66,0,0
8,2,1938,94,66,0,0
8,3,1938,94,72,0,0
8,4,1938,93,72,0,0
8,5,1938,95,73,0,0
8,6,1938,98,73,0,0
8,7,1938,99,73,0,0
8,8,1938,99,72,0,0
8,9,1938,100,73,0,0
8,10,1938,101,73,0,0
8,11,1938,93,74,0,0
8,12,1938,99,65,0,0
8,13,1938,98,70,0,0
8,14,1938,95,73,0,0
8,15,1938,84,72,0,0
8,16,1938,82,66,44.958,0
8,17,1938,87,67,4.318,0
8,18,1938,92,70,0,0
8,19,1938,91,71,0,0
8,20,1938,94,72,0,0
8,21,1938,94,71,0,0
8,22,1938,98,71,0,0
8,23,1938,99,70,0,0
8,24,1938,102,68,0,0
8,25,1938,102,67,0,0
8,26,1938,103,70,0,0
8,27,1938,100,68,0,0
8,28,1938,103,71,0,0
8,29,1938,102,69,0,0
8,30,1938,92,68,6.858,0
8,31,1938,99,68,1.27,0
9,1,1938,99,67,0,0
9,2,1938,93,68,0,0
9,3,1938,82,66,0,0
9,4,1938,95,66,0,0
9,5,1938,95,69,8.89,0
9,6,1938,95,70,0,0
9,7,1938,98,72,0,0
9,8,1938,100,70,0,0
9,9,1938,102,71,0,0
9,10,1938,100,73,0,0
9,11,1938,96,70,0,0
9,12,1938,80,77,0,0
9,13,1938,80,71,3.81,0
9,14,1938,77,63,19.05,0
9,15,1938,78,55,0,0
9,16,1938,74,55,0,0
9,17,1938,85,49,0,0
9,18,1938,69,46,4.318,0
9,19,1938,67,41,0,0
9,20,1938,74,37,0,0
9,21,1938,80,43,0,0
9,22,1938,88,49,0,0
9,23,1938,91,56,0,0
9,24,1938,92,56,0,0
9,25,1938,95,58,0,0
9,26,1938,98,58,0,0
9,27,1938,90,57,0,0
9,28,1938,88,53,0,0
9,29,1938,90,53,0,0
9,30,1938,96,56,0,0
10,1,1938,90,57,0,0
10,2,1938,92,56,0,0
10,3,1938,93,58,0,0
10,4,1938,94,58,0,0
10,5,1938,94,59,0,0
10,6,1938,93,59,0,0
10,7,1938,92,58,0,0
10,8,1938,93,60,0,0
10,9,1938,90,54,0,0
10,10,1938,87,56,0,0
10,11,1938,87,56,0,0
10,12,1938,79,62,14.478,0
10,13,1938,88,57,0,0
10,14,1938,91,61,0,0
10,15,1938,92,64,0,0
10,16,1938,89,58,0,0
10,17,1938,88,54,0,0
10,18,1938,85,69,0,0
10,19,1938,77,48,0,0
10,20,1938,68,38,0,0
10,21,1938,80,37,0,0
10,22,1938,65,48,0,0
10,23,1938,53,27,0,0
10,24,1938,69,24,0,0
10,25,1938,83,40,0,0
10,26,1938,79,44,0,0
10,27,1938,79,39,0,0
10,28,1938,86,45,3.302,0
10,29,1938,70,54,2.794,0
10,30,1938,76,48,0,0
10,31,1938,82,49,0,0
11,1,1938,82,61,0,0
11,2,1938,81,64,0,0
11,3,1938,72,54,45.72,0
11,4,1938,55,41,4.064,0
11,5,1938,76,40,0,0
11,6,1938,63,34,11.43,0
11,7,1938,34,27,3.81,1
11,8,1938,55,25,0,0
11,9,1938,61,35,0,0
11,10,1938,65,38,0,0
11,11,1938,74,45,0,0
11,12,1938,68,55,5.842,0
11,13,1938,64,37,0,0
11,14,1938,60,29,0,0
11,15,1938,62,31,0,0
11,16,1938,67,44,0,0
11,17,1938,76,38,0,0
11,18,1938,61,39,0,0
11,19,1938,60,25,0,0
11,20,1938,67,35,0,0
11,21,1938,65,45,0,0
11,22,1938,45,23,0,0
11,23,1938,38,28,0,0
11,24,1938,33,14,0,0
11,25,1938,39,20,0,0
11,26,1938,35,19,0,0
11,27,1938,40,12,0,0
11,28,1938,58,25,0,0
11,29,1938,62,33,0,0
11,30,1938,65,35,0,0
12,1,1938,61,44,0,0
12,2,1938,68,53,14.224,0
12,3,1938,62,36,0,0
12,4,1938,55,42,0,0
12,5,1938,48,32,0,0
12,6,1938,56,32,0,0
12,7,1938,57,34,0,0
12,8,1938,50,33,0,0
12,9,1938,48,22,0,0
12,10,1938,62,33,0,0
12,11,1938,51,32,0,0
12,12,1938,41,27,0,0
12,13,1938,45,21,0,0
12,14,1938,49,20,0,0
12,15,1938,55,22,0,0
12,16,1938,46,38,6.858,0
12,17,1938,42,25,0,0
12,18,1938,50,22,0,0
12,19,1938,51,26,0,0
12,20,1938,47,32,0,0
12,21,1938,45,23,0,0
12,22,1938,40,33,4.826,0
12,23,1938,48,31,0,0
12,24,1938,55,28,0,0
12,25,1938,56,26,0,0
12,26,1938,43,23,5.08,0
12,27,1938,26,11,0,0
12,28,1938,41,14,0,0
12,29,1938,37,27,0,0
12,30,1938,40,15,0,0
12,31,1938,55,23,0,0
1,1,1939,57,32,0,0
1,2,1939,65,35,0,0
1,3,1939,68,45,0,0
1,4,1939,65,51,4.318,0
1,5,1939,55,35,0,0
1,6,1939,61,31,0,0
1,7,1939,64,40,0,0
1,8,1939,72,44,0,0
1,9,1939,63,46,5.08,0
1,10,1939,55,32,0,0
1,11,1939,46,31,0,0
1,12,1939,45,32,0,0
1,13,1939,48,33,0,0
1,14,1939,48,23,0.254,0
1,15,1939,40,23,0.254,0.1
1,16,1939,47,15,0,0
1,17,1939,37,31,7.874,3.1
1,18,1939,40,19,0,0
1,19,1939,52,25,0,0
1,20,1939,62,29,0,0
1,21,1939,59,42,0,0
1,22,1939,51,21,0,0
1,23,1939,35,23,10.16,4.1
1,24,1939,39,20,0,0
1,25,1939,59,18,0,0
1,26,1939,49,30,0,0
1,27,1939,51,22,0,0
1,28,1939,43,36,2.794,0
1,29,1939,42,34,12.954,0.2
1,30,1939,43,32,0,0
1,31,1939,51,32,0,0
2,1,1939,55,41,0,0
2,2,1939,41,28,0,0
2,3,1939,37,24,0,0
2,4,1939,49,21,0,0
2,5,1939,47,31,0,0
2,6,1939,56,42,0,0
2,7,1939,62,29,0,0
2,8,1939,54,14,0,0
2,9,1939,55,27,0.762,0
2,10,1939,36,6,0,0
2,11,1939,43,11,0,0
2,12,1939,56,22,0,0
2,13,1939,67,36,0,0
2,14,1939,53,28,0,0
2,15,1939,53,19,0,0
2,16,1939,58,35,1.524,0
2,17,1939,41,17,0,0
2,18,1939,51,27,7.62,0
2,19,1939,59,44,0.762,0
2,20,1939,44,11,1.016,0.5
2,21,1939,25,1,0,0
2,22,1939,30,15,0,0
2,23,1939,60,17,0,0
2,24,1939,45,30,5.08,2
2,25,1939,32,23,8.128,3.5
2,26,1939,37,14,0,0
2,27,1939,39,27,15.24,0
2,28,1939,41,31,0,0
3,1,1939,38,22,0,0
3,2,1939,53,24,0,0
3,3,1939,60,31,0,0
3,4,1939,61,42,13.208,0
3,5,1939,48,40,0,0
3,6,1939,55,30,0,0
3,7,1939,62,31,0,0
3,8,1939,72,40,0,0
3,9,1939,62,36,0.254,0
3,10,1939,71,46,0.508,0
3,11,1939,76,62,2.286,0
3,12,1939,65,37,0,0
3,13,1939,72,30,0,0
3,14,1939,75,42,0,0
3,15,1939,47,21,0,0
3,16,1939,49,23,0,0
3,17,1939,38,26,4.826,2
3,18,1939,59,22,0,0
3,19,1939,76,41,0,0
3,20,1939,70,46,0,0
3,21,1939,78,33,0,0
3,22,1939,82,40,0,0
3,23,1939,79,53,0,0
3,24,1939,75,55,6.35,0
3,25,1939,75,55,0.254,0
3,26,1939,71,52,7.366,0
3,27,1939,67,43,0,0
3,28,1939,59,37,22.606,0
3,29,1939,43,38,0,0
3,30,1939,58,33,0,0
3,31,1939,72,41,0,0
4,1,1939,69,42,0,0
4,2,1939,77,46,0,0
4,3,1939,65,43,0.762,0
4,4,1939,62,51,0,0
4,5,1939,57,41,7.112,0
4,6,1939,45,33,22.352,0
4,7,1939,55,25,0,0
4,8,1939,66,33,0,0
4,9,1939,83,46,0,0
4,10,1939,68,48,0,0
4,11,1939,49,34,0,0
4,12,1939,39,24,0,0
4,13,1939,62,37,0,0
4,14,1939,75,53,0,0
4,15,1939,77,59,0,0
4,16,1939,66,50,11.176,0
4,17,1939,53,37,1.016,0
4,18,1939,47,36,1.27,0
4,19,1939,63,36,0.254,0
4,20,1939,59,41,0,0
4,21,1939,64,36,8.636,0
4,22,1939,79,40,0,0
4,23,1939,82,54,0,0
4,24,1939,84,55,0,0
4,25,1939,85,58,0,0
4,26,1939,83,61,0,0
4,27,1939,79,54,0,0
4,28,1939,68,49,0,0
4,29,1939,72,45,0,0
4,30,1939,79,42,0,0
5,1,1939,83,48,0,0
5,2,1939,78,52,0,0
5,3,1939,80,45,0,0
5,4,1939,84,47,0,0
5,5,1939,84,49,0,0
5,6,1939,86,58,0,0
5,7,1939,71,62,0.254,0
5,8,1939,65,52,20.828,0
5,9,1939,77,50,13.97,0
5,10,1939,87,54,0,0
5,11,1939,75,54,0,0
5,12,1939,57,49,0,0
5,13,1939,68,48,36.068,0
5,14,1939,75,46,0,0
5,15,1939,79,52,0,0
5,16,1939,86,55,0,0
5,17,1939,81,60,0,0
5,18,1939,77,60,5.08,0
5,19,1939,83,57,1.524,0
5,20,1939,82,60,0,0
5,21,1939,81,62,15.24,0
5,22,1939,77,60,2.54,0
5,23,1939,89,64,15.748,0
5,24,1939,91,64,0,0
5,25,1939,81,62,2.54,0
5,26,1939,79,63,31.75,0
5,27,1939,79,60,18.542,0
5,28,1939,78,58,0,0
5,29,1939,86,57,0,0
5,30,1939,87,64,0,0
5,31,1939,88,62,0,0
6,1,1939,85,65,0,0
6,2,1939,85,64,1.27,0
6,3,1939,79,58,11.684,0
6,4,1939,85,54,0,0
6,5,1939,83,64,0,0
6,6,1939,85,68,6.604,0
6,7,1939,89,70,0,0
6,8,1939,85,69,4.572,0
6,9,1939,85,59,20.32,0
6,10,1939,81,60,0,0
6,11,1939,79,52,0,0
6,12,1939,75,59,22.098,0
6,13,1939,80,59,1.778,0
6,14,1939,78,64,0,0
6,15,1939,91,71,19.558,0
6,16,1939,91,74,0,0
6,17,1939,91,71,0,0
6,18,1939,92,73,0,0
6,19,1939,85,70,2.032,0
6,20,1939,89,70,0,0
6,21,1939,84,71,0.762,0
6,22,1939,85,64,32.258,0
6,23,1939,89,62,0,0
6,24,1939,88,65,0,0
6,25,1939,88,67,0,0
6,26,1939,87,69,10.16,0
6,27,1939,91,68,5.08,0
6,28,1939,80,67,18.288,0
6,29,1939,90,65,1.27,0
6,30,1939,87,65,1.27,0
7,1,1939,88,64,0,0
7,2,1939,86,69,0,0
7,3,1939,87,69,3.556,0
7,4,1939,91,73,0,0
7,5,1939,93,74,0,0
7,6,1939,94,72,0,0
7,7,1939,96,69,0,0
7,8,1939,91,72,0,0
7,9,1939,91,72,0,0
7,10,1939,94,63,0,0
7,11,1939,95,63,0,0
7,12,1939,95,69,0,0
7,13,1939,96,69,0,0
7,14,1939,102,71,0,0
7,15,1939,104,71,0,0
7,16,1939,102,75,0,0
7,17,1939,99,77,0,0
7,18,1939,99,73,0,0
7,19,1939,90,69,17.526,0
7,20,1939,96,68,0,0
7,21,1939,101,72,0,0
7,22,1939,94,72,0,0
7,23,1939,85,67,0,0
7,24,1939,92,67,26.162,0
7,25,1939,95,69,0,0
7,26,1939,95,67,0,0
7,27,1939,99,69,1.016,0
7,28,1939,91,69,3.048,0
7,29,1939,87,66,0,0
7,30,1939,90,59,0,0
7,31,1939,97,63,0,0
8,1,1939,87,73,0,0
8,2,1939,95,72,1.27,0
8,3,1939,93,65,1.016,0
8,4,1939,101,62,0,0
8,5,1939,86,61,0,0
8,6,1939,101,65,0,0
8,7,1939,99,75,0,0
8,8,1939,87,65,36.83,0
8,9,1939,87,58,1.778,0
8,10,1939,92,69,0,0
8,11,1939,92,73,0,0
8,12,1939,96,69,0,0
8,13,1939,103,72,0,0
8,14,1939,99,66,0,0
8,15,1939,99,69,0,0
8,16,1939,99,69,0,0
8,17,1939,84,65,5.588,0
8,18,1939,81,68,0.254,0
8,19,1939,85,59,0.508,0
8,20,1939,90,63,0,0
8,21,1939,88,50,0,0
8,22,1939,88,60,0,0
8,23,1939,91,52,0.254,0
8,24,1939,95.08,64.75,3.81,0
8,25,1939,93,63,18.542,0
8,26,1939,95,68,0,0
8,27,1939,94,66,0,0
8,28,1939,92,66,0,0
8,29,1939,99,65,0,0
8,30,1939,102,67.91,0,0
8,31,1939,99,72,0,0
9,1,1939,101,68,0,0
9,2,1939,107,72,0,0
9,3,1939,108,76,0,0
9,4,1939,92,69,0,0
9,5,1939,103,69,0,0
9,6,1939,103,72,0,0
9,7,1939,103,74,0,0
9,8,1939,105,70,0,0
9,9,1939,104,70,0,0
9,10,1939,98,69,0,0
9,11,1939,97,70,0,0
9,12,1939,98,72,0,0
9,13,1939,101,70,0,0
9,14,1939,103,71,0,0
9,15,1939,103,71,0,0
9,16,1939,98,69,0,0
9,17,1939,90,64,20.828,0
9,18,1939,85,62,6.35,0
9,19,1939,90,59,0,0
9,20,1939,95,55,0,0
9,21,1939,83,51,0,0
9,22,1939,89,46,0,0
9,23,1939,95,59,0,0
9,24,1939,98,61,0,0
9,25,1939,100,59,0,0
9,26,1939,82,50,0,0
9,27,1939,86,50,0,0
9,28,1939,93,61,0,0
9,29,1939,82,47,1.524,0
9,30,1939,61,34,1.27,0
10,1,1939,76,37,0,0
10,2,1939,80,42,0,0
10,3,1939,86,50,0,0
10,4,1939,89,62,0,0
10,5,1939,87,61,0,0
10,6,1939,94,54,8.89,0
10,7,1939,95,73,0,0
10,8,1939,92,72,0,0
10,9,1939,80,67,4.318,0
10,10,1939,71,51,24.13,0
10,11,1939,76,41,0,0
10,12,1939,72,47,0,0
10,13,1939,74,49,0,0
10,14,1939,60,37,0,0
10,15,1939,72,39,0,0
10,16,1939,81,48,0,0
10,17,1939,69,44,0,0
10,18,1939,82,48,0,0
10,19,1939,84,55,0,0
10,20,1939,84,56,0,0
10,21,1939,89,45,0,0
10,22,1939,86,49,0,0
10,23,1939,92,54,0,0
10,24,1939,88,67,0,0
10,25,1939,91,69,0,0
10,26,1939,79,67,0,0
10,27,1939,73,53,35.56,0
10,28,1939,60,35,0,0
10,29,1939,65,42,0.508,0
10,30,1939,51,33,0,0
10,31,1939,66,26,0,0
11,1,1939,63,32,0,0
11,2,1939,51,31,0,0
11,3,1939,48,21,0,0
11,4,1939,52,21,0,0
11,5,1939,60,29,0,0
11,6,1939,60,29,0,0
11,7,1939,72,38,0,0
11,8,1939,68,39,0,0
11,9,1939,73,58,14.732,0
11,10,1939,66,41,0,0
11,11,1939,59,35,0,0
11,12,1939,55,38,0,0
11,13,1939,62,27,0,0
11,14,1939,63,28,0,0
11,15,1939,62,33,0,0
11,16,1939,55,46,1.778,0
11,17,1939,55,50,10.16,0
11,18,1939,57,51,4.318,0
11,19,1939,54,45,4.064,0
11,20,1939,53.66,42.73,0,0
11,21,1939,58.39,31.84,0,0
11,22,1939,55.8,31.51,0,0
11,23,1939,59,30,0,0
11,24,1939,53,33,0,0
11,25,1939,45,31,0,0
11,26,1939,46,36,0,0
11,27,1939,42,34,0,0
11,28,1939,49,24,0,0
11,29,1939,43,38,2.794,0
11,30,1939,45,40,15.494,0
12,1,1939,56,43,0,0
12,2,1939,52,37,0,0
12,3,1939,56,29,0,0
12,4,1939,60,31,0,0
12,5,1939,64,32,0,0
12,6,1939,71,34,0,0
12,7,1939,65,35,0,0
12,8,1939,62,33,0,0
12,9,1939,69,41,0,0
12,10,1939,69,41,0,0
12,11,1939,72,39,0,0
12,12,1939,61,49,0,0
12,13,1939,53,30,0,0
12,14,1939,59,34,0,0
12,15,1939,61,43,0,0
12,16,1939,66,36,0,0
12,17,1939,67,36,0,0
12,18,1939,70,45,0,0
12,19,1939,56,38,0,0
12,20,1939,49,23,0,0
12,21,1939,43,26,0,0
12,22,1939,40,28,0,0
12,23,1939,37,31,21.082,0.5
12,24,1939,35,31,0,0
12,25,1939,34,25,0,0
12,26,1939,34,28,7.366,3
12,27,1939,31,19,1.27,0.5
12,28,1939,24,7,0,0
12,29,1939,31,4,0,0
12,30,1939,33,8,0,0
12,31,1939,31,16,0.508,0.2
1,1,1940,24,6,0,0
1,2,1940,20,2,0,0
1,3,1940,30,13,2.794,1.2
1,4,1940,27,21,0,0
1,5,1940,21,-3,0,0
1,6,1940,25,9,3.556,1.5
1,7,1940,20,14,4.572,2
1,8,1940,24,-7,0,0
1,9,1940,32,-6,1.27,0.2
1,10,1940,37,30,2.54,0
1,11,1940,37,29,0,0
1,12,1940,32,17,0,0
1,13,1940,37,24,2.54,0
1,14,1940,34,14,1.27,0.5
1,15,1940,37,12,0,0
1,16,1940,46,23,0,0
1,17,1940,36,16,0,0
1,18,1940,17,-8,0.254,0.5
1,19,1940,16,-10,0,0
1,20,1940,16,4,0,0
1,21,1940,15,0,0,0
1,22,1940,26,4,0,0
1,23,1940,22,12,0.508,0.3
