MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
9,22,1964,83,62,0,0
9,23,1964,70,50,0,0
9,24,1964,75,44,0,0
9,25,1964,85,59,0,0
9,26,1964,81,56,0,0
9,27,1964,62,43,0,0
9,28,1964,73,43,0,0
9,29,1964,80,46,0,0
9,30,1964,80,53,0,0
10,1,1964,84,59,0,0
10,2,1964,79,47,0,0
10,3,1964,83,50,0,0
10,4,1964,67,45,0,0
10,5,1964,68,35,0,0
10,6,1964,74,42,0,0
10,7,1964,90,45,0,0
10,8,1964,64,42,0,0
10,9,1964,66,32,0,0
10,10,1964,70,43,0,0
10,11,1964,67,47,0,0
10,12,1964,70,45,0.254,0
10,13,1964,71,40,0,0
10,14,1964,73,36,0,0
10,15,1964,78,47,0,0
10,16,1964,81,46,0,0
10,17,1964,71,45,0,0
10,18,1964,61,43,2.286,0
10,19,1964,62,29,0,0
10,20,1964,79,32,0,0
10,21,1964,76,45,0,0
10,22,1964,72,41,0,0
10,23,1964,72,37,0,0
10,24,1964,73,50,0,0
10,25,1964,64,43,3.556,0
10,26,1964,62,50,0.508,0
10,27,1964,67,53,0,0
10,28,1964,65,45,0,0
10,29,1964,69,43,0,0
10,30,1964,82,55,0,0
10,31,1964,73,55,0,0
11,1,1964,75,44,0,0
11,2,1964,80,57,0,0
11,3,1964,70,50,0,0
11,4,1964,50,44,24.13,0
11,5,1964,51,43,0,0
11,6,1964,55,49,3.048,0
11,7,1964,66,43,0.254,0
11,8,1964,68,43,0,0
11,9,1964,69,40,0,0
11,10,1964,72,46,0,0
11,11,1964,74,48,0,0
11,12,1964,67,43,0,0
11,13,1964,70,32,0,0
11,14,1964,74,52,0,0
11,15,1964,68,35,2.032,0
11,16,1964,38,32,34.544,0
11,17,1964,42,33,16.256,0
11,18,1964,41,28,2.286,0
11,19,1964,34,22,3.81,1.5
11,20,1964,38,20,0,0
11,21,1964,32,13,0,0
11,22,1964,51,26,0,0
11,23,1964,52,32,0,0
11,24,1964,53,28,0,0
11,25,1964,67,34,0,0
11,26,1964,49,22,0,0
11,27,1964,50,30,0,0
11,28,1964,48,27,0,0
11,29,1964,42,16,0,0
11,30,1964,32,10,0,0
12,1,1964,50,26,0,0
12,2,1964,41,23,0,0
12,3,1964,25,14,4.064,2.3
12,4,1964,24,12,4.826,2.7
12,5,1964,29,3,0,0
12,6,1964,33,12,0,0
12,7,1964,39,19,0,0
12,8,1964,43,23,0,0
12,9,1964,44,24,0,0
12,10,1964,41,35,13.208,0
12,11,1964,50,26,3.81,0
12,12,1964,41,30,0,0
12,13,1964,43,15,2.54,1
12,14,1964,43,24,0,0
12,15,1964,53,30,0,0
12,16,1964,48,14,0,0
12,17,1964,15,-1,0,0
12,18,1964,28,1,0,0
12,19,1964,55,17,0,0
12,20,1964,41,13,0,0
12,21,1964,57,24,0,0
12,22,1964,69,32,0,0
12,23,1964,63,40,0,0
12,24,1964,60,27,0,0
12,25,1964,44,24,0,0
12,26,1964,33,12,0,0
12,27,1964,38,20,0,0
12,28,1964,50,32,0,0
12,29,1964,60,24,0,0
12,30,1964,45,25,0,0
12,31,1964,48,26,0,0
1,1,1965,52,36,0,0
1,2,1965,48,25,0.762,0
1,3,1965,43,18,0,0
1,4,1965,56,29,0,0
1,5,1965,53,29,0,0
1,6,1965,49,26,0,0
1,7,1965,71,40,0,0
1,8,1965,55,25,0,0
1,9,1965,33,15,0,0
1,10,1965,49,15,0,0
1,11,1965,44,24,0,0
1,12,1965,46,20,0,0
1,13,1965,52,12,0,0
1,14,1965,56,29,0,0
1,15,1965,51,29,0,0
1,16,1965,30,10,0,0
1,17,1965,62,21,0,0
1,18,1965,47,24,0,0
1,19,1965,55,32,0,0
1,20,1965,50,20,0,0
1,21,1965,55,28,0,0
1,22,1965,48,38,0,0
1,23,1965,42,20,6.35,1
1,24,1965,44,16,0.254,0.1
1,25,1965,40,23,0,0
1,26,1965,37,16,8.382,4
1,27,1965,40,12,0,0
1,28,1965,38,14,0,0
1,29,1965,42,12,0,0
1,30,1965,38,10,0.254,0.2
1,31,1965,48,23,0,0
2,1,1965,43,11,0,0
2,2,1965,40,13,0,0
2,3,1965,48,15,0,0
2,4,1965,48,17,0,0
2,5,1965,62,36,0,0
2,6,1965,62,36,0,0
2,7,1965,57,24,0,0
2,8,1965,28,23,0,0
2,9,1965,35,26,4.826,0
2,10,1965,32,19,8.382,2
2,11,1965,27,8,9.144,5
2,12,1965,27,-1,1.27,1
2,13,1965,27,9,0,0
2,14,1965,40,8,0,0
2,15,1965,36,16,0,0
2,16,1965,37,14,0,0
2,17,1965,48,24,0,0
2,18,1965,58,30,0,0
2,19,1965,59,29,0,0
2,20,1965,60,37,0,0
2,21,1965,43,22,0,0
2,22,1965,47,18,0,0
2,23,1965,42,5,0,0
2,24,1965,30,-1,1.016,0.5
2,25,1965,55,23,0,0
2,26,1965,70,31,0,0
2,27,1965,75,34,0,0
2,28,1965,62,37,0,0
3,1,1965,47,25,0.762,0
3,2,1965,34,18,0,0
3,3,1965,33,14,0,0
3,4,1965,37,17,0,0
3,5,1965,50,24,0,0
3,6,1965,48,27,0,0
3,7,1965,50,21,0,0
3,8,1965,56,30,0,0
3,9,1965,46,22,0,0
3,10,1965,43,28,0,0
3,11,1965,50,28,0,0
3,12,1965,52,29,0,0
3,13,1965,50,38,0,0
3,14,1965,60,27,0,0
3,15,1965,63,38,0,0
3,16,1965,59,35,0,0
3,17,1965,48,19,7.874,0
3,18,1965,27,9,0,0
3,19,1965,27,11,0,0
3,20,1965,42,12,0,0
3,21,1965,60,19,0,0
3,22,1965,59,29,0,0
3,23,1965,46,10,0,0
3,24,1965,24,10,0,0
3,25,1965,25,11,0,0.2
3,26,1965,45,12,0,0
3,27,1965,70,29,0,0
3,28,1965,67,40,0,0
3,29,1965,45,25,0,0
3,30,1965,58,29,0,0
3,31,1965,77,33,0,0
4,1,1965,70,41,0,0
4,2,1965,72,46,0,0
4,3,1965,75,54,17.78,0
4,4,1965,68,44,0,0
4,5,1965,64,44,1.27,0
4,6,1965,72,37,5.08,0
4,7,1965,73,49,0,0
4,8,1965,78,51,0,0
4,9,1965,75,46,0,0
4,10,1965,78,56,0,0
4,11,1965,68,46,0,0
4,12,1965,67,37,0,0
4,13,1965,58,37,0,0
4,14,1965,70,51,4.064,0
4,15,1965,65,42,12.7,0
4,16,1965,78,42,0,0
4,17,1965,67,45,0,0
4,18,1965,67,40,0,0
4,19,1965,79,45,0,0
4,20,1965,88,54,0,0
4,21,1965,82,58,0,0
4,22,1965,92,53,0,0
4,23,1965,91,59,0,0
4,24,1965,80,43,0,0
4,25,1965,63,40,0,0
4,26,1965,58,35,0,0
4,27,1965,62,40,0,0
4,28,1965,75,32,0,0
4,29,1965,82,45,0,0
4,30,1965,90,50,0,0
5,1,1965,92,54,0,0
5,2,1965,93,57,0,0
5,3,1965,81,53,0,0
5,4,1965,83,52,0.762,0
5,5,1965,82,59,10.668,0
5,6,1965,92,62,0,0
5,7,1965,82,65,0,0
5,8,1965,87,64,0,0
5,9,1965,73,42,0,0
5,10,1965,70,39,0,0
5,11,1965,75,48,2.032,0
5,12,1965,85,57,0,0
5,13,1965,78,58,0,0
5,14,1965,78,55,54.356,0
5,15,1965,70,52,0,0
5,16,1965,77,48,0,0
5,17,1965,86,56,0,0
5,18,1965,81,58,0,0
5,19,1965,70,58,0,0
5,20,1965,83,60,1.016,0
5,21,1965,88,62,0,0
5,22,1965,84,65,0,0
5,23,1965,80,63,0,0
5,24,1965,81,58,0,0
5,25,1965,83,59,12.954,0
5,26,1965,71,50,3.302,0
5,27,1965,71,46,0,0
5,28,1965,70,47,8.89,0
5,29,1965,88,53,0,0
5,30,1965,91,57,0,0
5,31,1965,81,60,8.89,0
6,1,1965,92,63,0.508,0
6,2,1965,87,64,0,0
6,3,1965,88,63,0,0
6,4,1965,81,59,16.764,0
6,5,1965,78,52,20.066,0
6,6,1965,79,50,0,0
6,7,1965,90,52,0,0
6,8,1965,83,52,20.32,0
6,9,1965,83,65,0,0
6,10,1965,83,63,15.748,0
6,11,1965,84,65,11.684,0
6,12,1965,84,62,2.54,0
6,13,1965,80,60,20.066,0
6,14,1965,78,62,0.254,0
6,15,1965,79,62,0,0
6,16,1965,77,62,0,0
6,17,1965,79,58,3.556,0
6,18,1965,84,58,0,0
6,19,1965,89,63,0,0
6,20,1965,91,66,0,0
6,21,1965,94,62,0,0
6,22,1965,90,61,24.638,0
6,23,1965,90,66,0,0
6,24,1965,85,64,8.89,0
6,25,1965,84,69,0,0
6,26,1965,85,61,42.164,0
6,27,1965,87,72,0,0
6,28,1965,90,65,11.684,0
6,29,1965,93,68,0,0
6,30,1965,91,70,0,0
7,1,1965,95,72,0,0
7,2,1965,91,74,0,0
7,3,1965,89,63,4.572,0
7,4,1965,89,58,35.56,0
7,5,1965,86,64,0,0
7,6,1965,85,64,8.128,0
7,7,1965,91,63,0,0
7,8,1965,94,70,0,0
7,9,1965,90,69,0.762,0
7,10,1965,93,63,0,0
7,11,1965,99,70,0,0
7,12,1965,98,73,2.54,0
7,13,1965,93,71,0,0
7,14,1965,82,69,7.874,0
7,15,1965,89,62,0,0
7,16,1965,97,65,0,0
7,17,1965,98,67,0,0
7,18,1965,99,73,0,0
7,19,1965,101,76,0,0
7,20,1965,100,74,0,0
7,21,1965,99,73,0,0
7,22,1965,99,72,0,0
7,23,1965,103,73,0,0
7,24,1965,87,69,0,0
7,25,1965,91,64,0,0
7,26,1965,98,67,0,0
7,27,1965,95,70,11.43,0
7,28,1965,85,69,0.254,0
7,29,1965,85,56,0,0
7,30,1965,94,62,0,0
7,31,1965,81,67,0.762,0
8,1,1965,88,60,0,0
8,2,1965,94,60,0,0
8,3,1965,98,64,0,0
8,4,1965,98,69,0,0
8,5,1965,98,70,0,0
8,6,1965,94,63,5.588,0
8,7,1965,90,65,0,0
8,8,1965,91,58,0,0
8,9,1965,94,61,1.016,0
8,10,1965,94,62,0,0
8,11,1965,99,66,0,0
8,12,1965,100,68,0,0
8,13,1965,92,66,0,0
8,14,1965,96,66,0,0
8,15,1965,89,65,0,0
8,16,1965,95,66,2.54,0
8,17,1965,99,67,1.016,0
8,18,1965,89,66,3.048,0
8,19,1965,78,64,31.75,0
8,20,1965,85,65,3.048,0
8,21,1965,85,66,0.762,0
8,22,1965,78,62,0,0
8,23,1965,80,63,1.778,0
8,24,1965,89,61,24.384,0
8,25,1965,97,65,0.762,0
8,26,1965,99,71,0,0
8,27,1965,89,68,0,0
8,28,1965,85,58,0,0
8,29,1965,96,66,0,0
8,30,1965,95,70,0,0
8,31,1965,72,64,83.82,0
9,1,1965,82,52,83.82,0
9,2,1965,85,58,0,0
9,3,1965,88,64,0,0
9,4,1965,92,58,0,0
9,5,1965,81,57,0,0
9,6,1965,91,55,0,0
9,7,1965,93,64,0,0
9,8,1965,92,59,0,0
9,9,1965,95,69,0,0
9,10,1965,77,62,1.524,0
9,11,1965,81,53,0,0
9,12,1965,92,63,0,0
9,13,1965,83,62,0,0
9,14,1965,92,60,0,0
9,15,1965,84,55,0,0
9,16,1965,70,50,0,0
9,17,1965,51,40,0,0
9,18,1965,79,45,2.54,0
9,19,1965,76,60,4.318,0
9,20,1965,64,59,3.556,0
9,21,1965,67,42,36.322,0
9,22,1965,71,47,0,0
9,23,1965,55,48,0,0
9,24,1965,65,39,0,0
9,25,1965,72,48,0,0
9,26,1965,55,43,0,0
9,27,1965,78,46,0.762,0
9,28,1965,82,58,0,0
9,29,1965,76,52,0,0
9,30,1965,63,40,6.858,0
10,1,1965,75,39,0,0
10,2,1965,84,43,0,0
10,3,1965,75,46,0,0
10,4,1965,75,51,0,0
10,5,1965,71,54,0,0
10,6,1965,76,46,0,0
10,7,1965,77,42,0,0
10,8,1965,80,48,0,0
10,9,1965,91,49,0,0
10,10,1965,94,49,0,0
10,11,1965,67.07,48,0,0
10,12,1965,71,39,0,0
10,13,1965,78,41,0,0
10,14,1965,75,53,0,0
10,15,1965,79,53,0,0
10,16,1965,83,62,0,0
10,17,1965,81,65,0,0
10,18,1965,72,52,44.45,0
10,19,1965,60,48,14.478,0
10,20,1965,64,43,0,0
10,21,1965,60,36,0,0
10,22,1965,72,32,0,0
10,23,1965,68,45,0,0
10,24,1965,62,33,0,0
10,25,1965,73,43,0,0
10,26,1965,68,40,0,0
10,27,1965,74,43,0,0
10,28,1965,65,40,0,0
10,29,1965,70,42,0,0
10,30,1965,77,48,0,0
10,31,1965,67,45,0,0
11,1,1965,68,33,0,0
11,2,1965,76,49,0,0
11,3,1965,70,49,0,0
11,4,1965,60,35,0,0
11,5,1965,69,40,0,0
11,6,1965,67,44,0,0
11,7,1965,69,50,0,0
11,8,1965,57,40,0,0
11,9,1965,52,34,0,0
11,10,1965,52,42,0,0
11,11,1965,64,48,0.508,0
11,12,1965,60,39,0,0
11,13,1965,53,37,0,0
11,14,1965,61,29,0,0
11,15,1965,66,44,0,0
11,16,1965,55,41,0,0
11,17,1965,48,32,0,0
11,18,1965,63,28,0,0
11,19,1965,66,34,0,0
11,20,1965,67,36,0,0
11,21,1965,64,39,0,0
11,22,1965,62,33,0,0
11,23,1965,62,38,0,0
11,24,1965,69,43,0,0
11,25,1965,69,41,0,0
11,26,1965,58,38,0,0
11,27,1965,58,26,0,0
11,28,1965,52,25,0,0
11,29,1965,45,24,0,0
11,30,1965,53,23,0,0
12,1,1965,60,34,0,0
12,2,1965,55,32,10.16,0
12,3,1965,59,33,0,0
12,4,1965,73,34,0,0
12,5,1965,62,41,0,0
12,6,1965,51,29,0,0
12,7,1965,62,30,0,0
12,8,1965,57,29,0,0
12,9,1965,65,38,0,0
12,10,1965,60,37,0,0
12,11,1965,60,42,6.096,0
12,12,1965,50,37,0,0
12,13,1965,47,27,0,0
12,14,1965,41,30,15.748,6.5
12,15,1965,31,10,12.446,5.7
12,16,1965,27,18,2.54,1
12,17,1965,28,9,0,0
12,18,1965,38,25,2.794,1.2
12,19,1965,39,10,0,0
12,20,1965,42,24,0,0
12,21,1965,43,22,0,0
12,22,1965,44,20,0,0
12,23,1965,54,34,0,0
12,24,1965,35,25,23.114,1.5
12,25,1965,30,13,1.778,1
12,26,1965,36,22,0,0
12,27,1965,33,13,0,0
12,28,1965,46,19,0,0
12,29,1965,56,35,0,0
12,30,1965,64,41,0,0
12,31,1965,63,31,0,0
1,1,1966,62,33,0,0
1,2,1966,42,28,0,0
1,3,1966,50,26,0,0
1,4,1966,54,28,0,0
1,5,1966,54,27,0,0
1,6,1966,51,19,0,0
1,7,1966,50,30,0,0
1,8,1966,55,19,0,0
1,9,1966,53,39,0,0
1,10,1966,48,21,0,0
1,11,1966,49,24,0,0
1,12,1966,52,32,0,0
1,13,1966,52,22,0,0
1,14,1966,54,25,0,0
1,15,1966,49,30,0,0
1,16,1966,45,15,0,0
1,17,1966,28,8,0,0
1,18,1966,39,10,0,0
1,19,1966,35,20,0,0
1,20,1966,27,22,6.604,3.5
1,21,1966,24,1,1.016,0.8
1,22,1966,15,-10,0,0
1,23,1966,22,-1,0,0
1,24,1966,22,18,0,0
1,25,1966,21,15,0,0
1,26,1966,35,-3,0.508,0.5
1,27,1966,32,3,0,0
1,28,1966,10,3,0,0
1,29,1966,5,-6,0,0
1,30,1966,15,-4,0,0
1,31,1966,22,6,0,0
2,1,1966,21,11,1.27,1
2,2,1966,28,-2,0,0
2,3,1966,33,19,0,0
2,4,1966,45,12,0,0
2,5,1966,47,22,0,0
2,6,1966,53,25,0,0
2,7,1966,58,25,0,0
2,8,1966,58,45,0,0
2,9,1966,47,35,8.382,0
2,10,1966,45,24,0,0
2,11,1966,45,23,0,0
2,12,1966,54,28,0,0
2,13,1966,41,19,0.254,0.3
2,14,1966,36,12,2.54,1.2
2,15,1966,46,22,0,0
2,16,1966,42,11,0,0
2,17,1966,50,25,0,0
2,18,1966,48,27,0,0
2,19,1966,30,14,0,0
2,20,1966,27,19,0,0
2,21,1966,25,15,0,0
2,22,1966,32,11,0,0
2,23,1966,38,18,0,0
2,24,1966,54,17,0,0
2,25,1966,59,24,0,0
2,26,1966,50,35,0,0
2,27,1966,42,36,7.874,0
2,28,1966,58,30,0.254,0
3,1,1966,65,37,0,0
3,2,1966,72,45,0,0
3,3,1966,68,32,0,0
3,4,1966,37,20,0,0
3,5,1966,38,24,0,0
3,6,1966,43,14,0,0
3,7,1966,53,19,0,0
3,8,1966,63,33,0,0
3,9,1966,64,42,0,0
3,10,1966,72,44,0,0
3,11,1966,70,45,0,0
3,12,1966,64,33,0,0
3,13,1966,67,29,0,0
3,14,1966,73,34,0,0
3,15,1966,72,47,0,0
3,16,1966,79,37,0,0
3,17,1966,73,51,0,0
3,18,1966,62,35,0,0
3,19,1966,70,30,0,0
3,20,1966,73,49,0,0
3,21,1966,70,40,0,0
3,22,1966,64,34,0,0
3,23,1966,40,20,1.27,0
3,24,1966,54,13,0,0
3,25,1966,67,32,0,0
3,26,1966,59,28,0,0
3,27,1966,61,33,0,0
3,28,1966,69,29,0,0
3,29,1966,67,43,0,0
3,30,1966,81,38,0,0
3,31,1966,87,43,0,0
4,1,1966,70,49,0,0
4,2,1966,82,43,0,0
4,3,1966,65,41,0,0
4,4,1966,55,31,0,0
4,5,1966,51,24,0,0
4,6,1966,67,31,0,0
4,7,1966,75,38,0,0
4,8,1966,67,31,0.508,0
4,9,1966,64,29,0,0
4,10,1966,80,44,0,0
4,11,1966,69,50,0,0
4,12,1966,50,38,1.27,0
4,13,1966,46,39,7.874,0
4,14,1966,65,41,0,0
4,15,1966,80,38,0,0
4,16,1966,81,41,0,0
4,17,1966,74,50,0,0
4,18,1966,71,41,0,0
4,19,1966,60,37,0,0
4,20,1966,45,24,0,0
4,21,1966,65,24,0,0
4,22,1966,50,44,0.254,0
4,23,1966,64,46,1.27,0
4,24,1966,78,43,0,0
4,25,1966,80,47,0,0
4,26,1966,79,46,0,0
4,27,1966,68,48,0,0
4,28,1966,63,32,0,0
4,29,1966,81,46,0,0
4,30,1966,73,33,27.432,0
5,1,1966,59,41,0,0
5,2,1966,79,38,0,0
5,3,1966,83,49,0,0
5,4,1966,84,52,0,0
5,5,1966,89,53,0,0
5,6,1966,90,56,0,0
5,7,1966,91,59,0,0
5,8,1966,81,58,0,0
5,9,1966,67,37,0,0
5,10,1966,60,45,0,0
5,11,1966,78,51,6.35,0
5,12,1966,51,39,0,0
5,13,1966,70,31,0,0
5,14,1966,84,46,0,0
5,15,1966,87,65,0,0
5,16,1966,87,52,0,0
5,17,1966,88,59,0,0
5,18,1966,73,50,2.54,0
5,19,1966,78,47,1.016,0
5,20,1966,85,54,0,0
5,21,1966,90,55,0,0
5,22,1966,100,66,0,0
5,23,1966,82,61,0,0
5,24,1966,82,43,0,0
5,25,1966,87,50,0,0
5,26,1966,84,55,0,0
5,27,1966,96,56,0,0
5,28,1966,96,59,0,0
5,29,1966,92,55,0.762,0
5,30,1966,88,60,0,0
5,31,1966,85,60,0,0
6,1,1966,88,65,0,0
6,2,1966,92,69,42.418,0
6,3,1966,93,70,0,0
6,4,1966,95,63,0,0
6,5,1966,92,67,0,0
6,6,1966,84,59,0,0
6,7,1966,88,62,0,0
6,8,1966,90,59,1.778,0
6,9,1966,72,47,0,0
6,10,1966,84,53,0,0
6,11,1966,98,64,0,0
6,12,1966,89,71,0,0
6,13,1966,83,63,11.938,0
6,14,1966,91,56,0,0
6,15,1966,92,59,0,0
6,16,1966,78,60,0,0
6,17,1966,72,63,0.254,0
6,18,1966,86,51,2.286,0
6,19,1966,90,63,0,0
6,20,1966,94,67,0,0
6,21,1966,92,67,0,0
6,22,1966,93,67,0,0
6,23,1966,94,63,0,0
6,24,1966,95,69,0,0
6,25,1966,99,71,0,0
6,26,1966,95,67,0,0
6,27,1966,92,64,15.748,0
6,28,1966,97,70,0,0
6,29,1966,96,70,0,0
6,30,1966,97,69,0,0
7,1,1966,98,67,0,0
7,2,1966,99,73,0,0
7,3,1966,100,72,0,0
7,4,1966,101,72,0,0
7,5,1966,107,73,0,0
7,6,1966,102,69,6.604,0
7,7,1966,98,67,1.778,0
7,8,1966,102,77,0,0
7,9,1966,104,76,0,0
7,10,1966,101,74,2.032,0
7,11,1966,103,76,0,0
7,12,1966,105,78,0,0
7,13,1966,105,76,0,0
7,14,1966,104,77,0,0
7,15,1966,97,70,7.62,0
7,16,1966,90,72,0,0
7,17,1966,101,71,0,0
7,18,1966,106,75,0,0
7,19,1966,98,72,0,0
7,20,1966,89,69,11.684,0
7,21,1966,83,69,23.114,0
7,22,1966,83,68,22.352,0
7,23,1966,88,72,0.254,0
7,24,1966,89,72,0,0
7,25,1966,93,72,0,0
7,26,1966,99,73,0,0
7,27,1966,92,67,20.32,0
7,28,1966,89,72,0.762,0
7,29,1966,88,68,0,0
7,30,1966,89,71,0,0
7,31,1966,95,72,0,0
8,1,1966,98,71,0,0
8,2,1966,89,66,0,0
8,3,1966,89,61,0,0
8,4,1966,85,59,0,0
8,5,1966,89,68,0,0
8,6,1966,98,67,0,0
8,7,1966,85,64,0,0
8,8,1966,84,63,0,0
8,9,1966,79,63,0,0
8,10,1966,76,59,19.304,0
8,11,1966,81,57,0,0
8,12,1966,86,67,0,0
8,13,1966,81,63,10.668,0
8,14,1966,91,59,0,0
8,15,1966,89,70,0,0
8,16,1966,100,65,0,0
8,17,1966,100,73,0,0
8,18,1966,86,66,11.938,0
8,19,1966,87,64,0,0
8,20,1966,96,70,0,0
8,21,1966,88,62,10.922,0
8,22,1966,76,52,0,0
8,23,1966,74,57,0,0
8,24,1966,79,54,0.762,0
8,25,1966,86,56,0,0
8,26,1966,89,57,0,0
8,27,1966,88,59,0,0
8,28,1966,86,61,0,0
8,29,1966,90,61,0,0
8,30,1966,89,64,0,0
8,31,1966,82,67,0,0
9,1,1966,87,67,0.762,0
9,2,1966,86,68,0.508,0
9,3,1966,89,64,10.414,0
9,4,1966,86,63,0,0
9,5,1966,94,58,0,0
9,6,1966,80,53,0,0
9,7,1966,82,53,0,0
9,8,1966,86,61,0,0
9,9,1966,89,62,0,0
9,10,1966,88,59,0,0
9,11,1966,84,59,0,0
9,12,1966,83,59,0,0
9,13,1966,80,62,8.636,0
9,14,1966,74,57,0,0
9,15,1966,69,50,0,0
9,16,1966,68,48,5.08,0
9,17,1966,74,50,0,0
9,18,1966,69,50,4.826,0
9,19,1966,71,48,0,0
9,20,1966,76,48,0,0
9,21,1966,85,46,0,0
9,22,1966,80,52,0,0
9,23,1966,88,52,0,0
9,24,1966,92,56,0,0
9,25,1966,87,58,0,0
9,26,1966,70,54,0,0
9,27,1966,65,51,0,0
9,28,1966,86,47,0,0
9,29,1966,87.77,52.29,0,0
9,30,1966,84,49,0,0
10,1,1966,73,36,0,0
10,2,1966,82,51,0,0
10,3,1966,75,56,0,0
10,4,1966,67,48,0,0
10,5,1966,75,38,0,0
10,6,1966,82,48,0,0
10,7,1966,83,53,0,0
10,8,1966,87,56,0,0
10,9,1966,74,53,0,0
10,10,1966,77,37,0,0
10,11,1966,85,50,0,0
10,12,1966,88,65,0,0
10,13,1966,91,61,0,0
10,14,1966,71,43,0,0
10,15,1966,56,33,0,0
10,16,1966,64,26,0,0
10,17,1966,55,35,0,0
10,18,1966,45,38,4.572,0
10,19,1966,60,30,0.254,0
10,20,1966,71,37,0,0
10,21,1966,85,50,0,0
10,22,1966,74,41,0,0
10,23,1966,65,31,0,0
10,24,1966,71,34,0,0
10,25,1966,76,41,0,0
10,26,1966,79,41,0,0
10,27,1966,76,44,0,0
10,28,1966,75,43,0,0
10,29,1966,60,37,0,0
10,30,1966,75,33,0,0
10,31,1966,75,43,0,0
11,1,1966,46,32,0,0
11,2,1966,44,12,0,0
11,3,1966,55,24,0,0
11,4,1966,50,33,0,0
11,5,1966,47,24,0,0
11,6,1966,75,40,0,0
11,7,1966,68,44,0,0
11,8,1966,62,30,0,0
11,9,1966,36,20,0,0
11,10,1966,61,21,0,0
11,11,1966,50,30,0,0
11,12,1966,59,23,0,0
11,13,1966,66,30,0,0
11,14,1966,69,32,0,0
11,15,1966,76,49,0,0
11,16,1966,71,37,0,0
11,17,1966,62,44,0,0
11,18,1966,61,35,0,0
11,19,1966,58,22,0,0
11,20,1966,60,29,0,0
11,21,1966,66,32,0,0
11,22,1966,67,35,0,0
11,23,1966,58,32,0,0
11,24,1966,51,43,0,0
11,25,1966,62,33,0,0
11,26,1966,65,38,0,0
11,27,1966,55,28,0,0
11,28,1966,54,22,0,0
11,29,1966,52,24,0,0
11,30,1966,48,25,0,0
12,1,1966,30,15,0,0
12,2,1966,30,18,0,0
12,3,1966,30,12,0,0
12,4,1966,45,22,0,0
12,5,1966,50,23,0,0
12,6,1966,54,37,0,0
12,7,1966,65,29,0,0
12,8,1966,50,24,0,0
12,9,1966,45,17,0,0
12,10,1966,27,3,2.032,1
12,11,1966,39,7,0,0
12,12,1966,52,22,0,0
12,13,1966,56,25,0,0
12,14,1966,54,25,0,0
12,15,1966,52,26,0,0
12,16,1966,56,21,0,0
12,17,1966,62,26,0,0
12,18,1966,66,29,0,0
12,19,1966,67,33,0,0
12,20,1966,67,30,0,0
12,21,1966,55,30,0,0
12,22,1966,37,18,0,0
12,23,1966,22,9,2.54,1.3
12,24,1966,27,10,0,0
12,25,1966,23,10,0,0
12,26,1966,25,17,1.524,1
12,27,1966,24,18,8.89,3.5
12,28,1966,19,10,6.604,3.5
12,29,1966,29,5,0,0
12,30,1966,25,7,0,0
12,31,1966,32,4,0,0
1,1,1967,38,16,0,0
1,2,1967,34,16,0,0
1,3,1967,35,10,0,0
1,4,1967,41,21,0,0
1,5,1967,43,23,0,0
1,6,1967,44,19,0,0
1,7,1967,22,14,0.762,0.5
1,8,1967,35,0,0,0
1,9,1967,40,15,0,0
1,10,1967,36,20,0,0
1,11,1967,50,22,0,0
1,12,1967,48,31,0,0
1,13,1967,52,29,0,0
1,14,1967,47,29,0,0
1,15,1967,41,19,1.27,0.5
1,16,1967,50,34,0,0
1,17,1967,35,15,0,0
1,18,1967,25,10,0,0
1,19,1967,56,16,0,0
1,20,1967,64,29,0,0
1,21,1967,61,28,0,0
1,22,1967,75,29,0,0
1,23,1967,73,37,0,0
1,24,1967,60,33,0,0
1,25,1967,42,27,0,0
1,26,1967,29,20,5.08,2
1,27,1967,48,12,0,0
1,28,1967,55,28,0,0
1,29,1967,63,32,0,0
1,30,1967,61,30,0,0
1,31,1967,59,32,0,0
2,1,1967,49,33,0.254,0
2,2,1967,45,22,0,0
2,3,1967,57,21,0,0
2,4,1967,60,30,0,0
2,5,1967,59,23,0,0
2,6,1967,36,11,0,0
2,7,1967,36,19,0,0
2,8,1967,48,18,0,0
2,9,1967,58,27,0,0
2,10,1967,57,30,0,0
2,11,1967,53,24,0,0
2,12,1967,59,26,0,0
2,13,1967,74,36,0,0
2,14,1967,80,34,0,0
2,15,1967,69,14,0,0
2,16,1967,33,15,0,0
2,17,1967,53,17,0,0
2,18,1967,50,14,0,0
2,19,1967,41,25,0,0
2,20,1967,44,20,0,0
2,21,1967,64,19,0,0
2,22,1967,46,17,0,0
2,23,1967,40,20,0,0
2,24,1967,43,16,0,0
2,25,1967,50,20,0,0
2,26,1967,61,36,0,0
2,27,1967,59,34,0,0
2,28,1967,74,31,0,0
3,1,1967,81,40,0,0
3,2,1967,76,41,0,0
3,3,1967,69,32,0,0
3,4,1967,51,34,0,0
3,5,1967,43,30,0,0
3,6,1967,49,14,0,0
3,7,1967,37,11,0,0
3,8,1967,49,1,0.254,0.2
3,9,1967,72,27,0,0
3,10,1967,80,43,0,0
3,11,1967,73,40,0,0
3,12,1967,81,30,0,0
3,13,1967,75,34,0,0
3,14,1967,53,32,0,0
3,15,1967,45,20,0,0
3,16,1967,71,23,0,0
