MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
8,30,1952,97,65,0,0
8,31,1952,100,58,0,0
9,1,1952,89,59,0,0
9,2,1952,82,45,0,0
9,3,1952,94,49,0,0
9,4,1952,98,59,0,0
9,5,1952,96,60,0,0
9,6,1952,98,53,0,0
9,7,1952,94,48,0,0
9,8,1952,95,57,0,0
9,9,1952,91,52,0,0
9,10,1952,86,59,0,0
9,11,1952,89,58,0,0
9,12,1952,91,60,0,0
9,13,1952,90,56,0,0
9,14,1952,82,58,4.064,0
9,15,1952,88,47,0,0
9,16,1952,99,50,0,0
9,17,1952,95,65,0,0
9,18,1952,95,51,0,0
9,19,1952,89,47,0,0
9,20,1952,83,60,0,0
9,21,1952,71,54,0,0
9,22,1952,76,50,5.588,0
9,23,1952,79,42,0,0
9,24,1952,84,42,0,0
9,25,1952,90,48,0,0
9,26,1952,94,47,0,0
9,27,1952,91,45,0,0
9,28,1952,94,48,0,0
9,29,1952,92,49,0,0
9,30,1952,92,47,0,0
10,1,1952,94,52,0,0
10,2,1952,82,42,0,0
10,3,1952,96,37,0,0
10,4,1952,84,54,0,0
10,5,1952,68,45,0,0
10,6,1952,58,38,0,0
10,7,1952,64,23,0,0
10,8,1952,74,25,0,0
10,9,1952,77,29,0,0
10,10,1952,81,30,0,0
10,11,1952,83,37,0,0
10,12,1952,89,40,0,0
10,13,1952,78,42,0,0
10,14,1952,67,40,0,0
10,15,1952,67,28,0,0
10,16,1952,81,40,0,0
10,17,1952,69,39,0,0
10,18,1952,70,28,0,0
10,19,1952,82,30,0,0
10,20,1952,70,39,0,0
10,21,1952,58,41,0,0
10,22,1952,71,25,0,0
10,23,1952,75,29,0,0
10,24,1952,86,32,0,0
10,25,1952,89,35,0,0
10,26,1952,84,39,0,0
10,27,1952,69,29,0,0
10,28,1952,59,32,0,0
10,29,1952,76,27,0,0
10,30,1952,79,32,0,0
10,31,1952,84,45,0,0
11,1,1952,87,36,0,0
11,2,1952,70,48,0,0
11,3,1952,61,42,0,0
11,4,1952,70,37,0,0
11,5,1952,76,34,0,0
11,6,1952,62,37,0,0
11,7,1952,72,29,0,0
11,8,1952,66,39,0,0
11,9,1952,54,30,5.334,0
11,10,1952,50,21,0,0
11,11,1952,70,19,0,0
11,12,1952,77,26,0,0
11,13,1952,76,44,0,0
11,14,1952,72,42,0,0
11,15,1952,81,20,0,0
11,16,1952,79,38,0,0
11,17,1952,72,47,1.016,0
11,18,1952,57,32,0,0
11,19,1952,52,27,0,0
11,20,1952,61,20,0,0
11,21,1952,65,21,0,0
11,22,1952,50,29,0,0
11,23,1952,39,33,0,0
11,24,1952,37,32,2.032,0
11,25,1952,33,24,3.556,0
11,26,1952,30,12,12.7,4
11,27,1952,32,9,0,0
11,28,1952,29,4,0,0
11,29,1952,36,15,0,0
11,30,1952,35,4,0,0
12,1,1952,42,30,0,0
12,2,1952,42,15,0,0
12,3,1952,55,32,0,0
12,4,1952,50,29,0,0
12,5,1952,56,24,0,0
12,6,1952,55,26,0,0
12,7,1952,59,26,0,0
12,8,1952,64,27,0,0
12,9,1952,52,33,0,0
12,10,1952,52,26,0,0
12,11,1952,58,27,0,0
12,12,1952,50,29,0,0
12,13,1952,44,32,1.016,0
12,14,1952,39,14,0,0
12,15,1952,60,13,0,0
12,16,1952,65,19,0,0
12,17,1952,57,25,0,0
12,18,1952,35,23,0,0
12,19,1952,31,25,20.828,3.42
12,20,1952,34,20,0,0
12,21,1952,32,27,3.556,0
12,22,1952,36,25,0,0
12,23,1952,35,20,0,0
12,24,1952,34,16,3.302,0
12,25,1952,24,1,0,0
12,26,1952,36,13,0,0
12,27,1952,37,10,0,0
12,28,1952,35,7,0,0
12,29,1952,44,11,0,0
12,30,1952,42,20,0,0
12,31,1952,46,17,0,0
1,1,1953,36,28,0,0
1,2,1953,42,27,9.652,0
1,3,1953,45,25,0,0
1,4,1953,54,31,0,0
1,5,1953,47,26,0,0
1,6,1953,40,24,0,0
1,7,1953,34,22,0,0
1,8,1953,58,27,0,0
1,9,1953,60,32,0,0
1,10,1953,67,27,0,0
1,11,1953,64,25,0,0
1,12,1953,70,27,0,0
1,13,1953,68,36,0,0
1,14,1953,74,29,0,0
1,15,1953,65,10,0,0
1,16,1953,30,8,0,0
1,17,1953,59,9,0,0
1,18,1953,54,22,0,0
1,19,1953,71,22,0,0
1,20,1953,58,29,0,0
1,21,1953,71,24,0,0
1,22,1953,62,32,0,0
1,23,1953,55,22,1.016,0
1,24,1953,64,29,0,0
1,25,1953,72,25,0,0
1,26,1953,72,28,0,0
1,27,1953,63,31,0,0
1,28,1953,60,22,0,0
1,29,1953,68,24,0,0
1,30,1953,67,37,0,0
1,31,1953,63,34,0,0
2,1,1953,72,28,0,0
2,2,1953,66,30,0,0
2,3,1953,72,27,0,0
2,4,1953,74,27,0,0
2,5,1953,65,34,0,0
2,6,1953,58,23,0,0
2,7,1953,58,27,0,0
2,8,1953,65,22,0,0
2,9,1953,62,42,0,0
2,10,1953,51,27,13.97,0.5
2,11,1953,41,20,0.762,0
2,12,1953,45,22,0,0
2,13,1953,53,20,0,0
2,14,1953,50,18,0,0
2,15,1953,66,18,0,0
2,16,1953,59,22,0,0
2,17,1953,63,15,0,0
2,18,1953,71,22.04,0,0
2,19,1953,66,38,0,0
2,20,1953,38,20,0.508,0.2
2,21,1953,40,8,0,0
2,22,1953,54,12,0,0
2,23,1953,55,23,0,0
2,24,1953,49,31,0.254,0
2,25,1953,52,20,0,0
2,26,1953,67,19,0,0
2,27,1953,65,28,0,0
2,28,1953,62,22,0,0
3,1,1953,59,34,25.4,0
3,2,1953,55,29,0,0
3,3,1953,49,25,1.524,0
3,4,1953,56,22,0.508,0
3,5,1953,64,24,0,0
3,6,1953,54,30,0,0
3,7,1953,58,32,0,0
3,8,1953,66,28,0,0
3,9,1953,55,42,0.762,0
3,10,1953,51,43,0.254,0
3,11,1953,55,46,1.27,0
3,12,1953,70,36,0.254,0
3,13,1953,65,43,0.508,0
3,14,1953,59,45,3.81,0
3,15,1953,61,30,0,0
3,16,1953,71,38,0,0
3,17,1953,81,47,0,0
3,18,1953,74.76,47,0,0
3,19,1953,80,33,0,0
3,20,1953,88,36,0,0
3,21,1953,80,35,0,0
3,22,1953,62,38,0,0
3,23,1953,62,35,0,0
3,24,1953,66,29,0,0
3,25,1953,65,30.62,0,0
3,26,1953,65,40,0,0
3,27,1953,82,36,0,0
3,28,1953,76,32,0,0
3,29,1953,78,42,0,0
3,30,1953,78,48,0,0
3,31,1953,72,45,0,0
4,1,1953,72,31,0,0
4,2,1953,76,32,0,0
4,3,1953,60,29,0,0
4,4,1953,71,31,0,0
4,5,1953,65,46,6.35,0
4,6,1953,55,35,0,0
4,7,1953,62,43,2.794,0
4,8,1953,72,47,0.254,0
4,9,1953,68,44,0,0
4,10,1953,55,29,0,0
4,11,1953,52,35,0,0
4,12,1953,55,29,0,0
4,13,1953,69,27,0,0
4,14,1953,75,44,0,0
4,15,1953,67,38,0,0
4,16,1953,74,22,0,0
4,17,1953,69,35,0,0
4,18,1953,52,27,0,0
4,19,1953,59,27,0,0
4,20,1953,71,25,0,0
4,21,1953,92,43,0,0
4,22,1953,96,46,0,0
4,23,1953,86,52,0,0
4,24,1953,72,52,2.794,0
4,25,1953,69,49,0,0
4,26,1953,68,37,0,0
4,27,1953,89,39,0,0
4,28,1953,84,59,0.762,0
4,29,1953,74,53,0,0
4,30,1953,79,48,1.27,0
5,1,1953,74,47,0,0
5,2,1953,70,45,0,0
5,3,1953,64,35,0,0
5,4,1953,63,36,0,0
5,5,1953,64,42,0,0
5,6,1953,77,41,0,0
5,7,1953,78,42,0,0
5,8,1953,83,46,0,0
5,9,1953,96,59,0,0
5,10,1953,86,52,0.254,0
5,11,1953,79,46,0,0
5,12,1953,73,36,0,0
5,13,1953,54,36,4.572,0
5,14,1953,69,26,0,0
5,15,1953,63,45,0,0
5,16,1953,68,52,26.416,0
5,17,1953,68,52,19.304,0
5,18,1953,75,48,0,0
5,19,1953,85,48,0.254,0
5,20,1953,95,57,0,0
5,21,1953,88,57,0,0
5,22,1953,86,62,0,0
5,23,1953,84,58,0,0
5,24,1953,96,62,0,0
5,25,1953,102,62.87,0,0
5,26,1953,103,70,0,0
5,27,1953,96,67,0,0
5,28,1953,92,63,0,0
5,29,1953,95,74,0,0
5,30,1953,96,50,0,0
5,31,1953,104,57,0,0
6,1,1953,101,67,0,0
6,2,1953,100,61,0,0
6,3,1953,100,72,0,0
6,4,1953,94,72,9.398,0
6,5,1953,83,61,0,0
6,6,1953,73,59,0,0
6,7,1953,92,60,3.048,0
6,8,1953,103,59,0,0
6,9,1953,104,77,0,0
6,10,1953,104,70,0,0
6,11,1953,105,65,0,0
6,12,1953,105,61,0,0
6,13,1953,110,65,0,0
6,14,1953,110,67,0,0
6,15,1953,108,74,0,0
6,16,1953,97,71,0,0
6,17,1953,102,69,0,0
6,18,1953,103,77,0,0
6,19,1953,98,72,1.016,0
6,20,1953,102,72,0.254,0
6,21,1953,109,65,0,0
6,22,1953,100,71,0,0
6,23,1953,100,67,9.144,0
6,24,1953,108,67,0,0
6,25,1953,93,63,1.524,0
6,26,1953,103,60,0,0
6,27,1953,107,78,0,0
6,28,1953,89,66,8.636,0
6,29,1953,97,71,0,0
6,30,1953,88,68,0,0
7,1,1953,106,74,2.54,0
7,2,1953,95,77,0,0
7,3,1953,103,71,0,0
7,4,1953,108,76,0,0
7,5,1953,109,76,3.048,0
7,6,1953,92,67,0,0
7,7,1953,93,67,0,0
7,8,1953,101,67,0,0
7,9,1953,90,63,0,0
7,10,1953,85,62,6.604,0
7,11,1953,77,64,19.558,0
7,12,1953,73,55,14.478,0
7,13,1953,84,61,0,0
7,14,1953,88,60,0,0
7,15,1953,87,64,0,0
7,16,1953,84,63,0,0
7,17,1953,91,60,0,0
7,18,1953,87,64,0,0
7,19,1953,85,68,3.81,0
7,20,1953,90,69,0.254,0
7,21,1953,100,71,0,0
7,22,1953,94,73,0,0
7,23,1953,88,67,10.668,0
7,24,1953,91,69,3.302,0
7,25,1953,96,69,0,0
7,26,1953,97,70,0,0
7,27,1953,96,69,0,0
7,28,1953,99,69,0,0
7,29,1953,99,65,0,0
7,30,1953,97,67,0,0
7,31,1953,99,71,0,0
8,1,1953,100,72,0,0
8,2,1953,91,69,6.35,0
8,3,1953,94,69,9.906,0
8,4,1953,96,67,0,0
8,5,1953,94,64,26.162,0
8,6,1953,90,63,23.114,0
8,7,1953,88,68,0,0
8,8,1953,88,63,0,0
8,9,1953,92,64,1.016,0
8,10,1953,103,70,0,0
8,11,1953,96,71,0,0
8,12,1953,90,58,0,0
8,13,1953,97,57,0,0
8,14,1953,96,62,0,0
8,15,1953,97,60,0,0
8,16,1953,87,67,13.716,0
8,17,1953,90,67,14.478,0
8,18,1953,83,60,0,0
8,19,1953,84,61,0,0
8,20,1953,80,59,0,0
8,21,1953,84,57,0,0
8,22,1953,87,62,0,0
8,23,1953,85,61,0,0
8,24,1953,88,64,1.27,0
8,25,1953,93,64,0,0
8,26,1953,92,62,0,0
8,27,1953,93,63,0,0
8,28,1953,95,66,0,0
8,29,1953,97,65,0,0
8,30,1953,93,70,0,0
8,31,1953,90,65,0,0
9,1,1953,93,63,0,0
9,2,1953,93,59,0,0
9,3,1953,82,53,39.624,0
9,4,1953,78,49,2.54,0
9,5,1953,83,50,0,0
9,6,1953,88,52,0,0
9,7,1953,92,58,0,0
9,8,1953,98,55,0,0
9,9,1953,96,59,0,0
9,10,1953,96,60,0,0
9,11,1953,98,58,0,0
9,12,1953,87,51,0,0
9,13,1953,98,50,0,0
9,14,1953,93,57,0,0
9,15,1953,97,53,0,0
9,16,1953,100,53,0,0
9,17,1953,101,54,0,0
9,18,1953,88,52,0,0
9,19,1953,92,46,0,0
9,20,1953,82,46,0,0
9,21,1953,77,44,0,0
9,22,1953,84,43,0,0
9,23,1953,94,60,0,0
9,24,1953,92,65,0,0
9,25,1953,87,59,0,0
9,26,1953,98,48,0,0
9,27,1953,96,48,0,0
9,28,1953,103,48,0,0
9,29,1953,93,57,0,0
9,30,1953,88,53,0,0
10,1,1953,92,50,0,0
10,2,1953,91,54,0,0
10,3,1953,81,54,0,0
10,4,1953,72,51,0,0
10,5,1953,80,40,0,0
10,6,1953,71,44,0,0
10,7,1953,78,30,0,0
10,8,1953,89,36,0,0
10,9,1953,87,45,0,0
10,10,1953,91,41,0,0
10,11,1953,90,45,0,0
10,12,1953,88,51,0,0
10,13,1953,80,45,0,0
10,14,1953,72,57,7.112,0
10,15,1953,72,54,11.938,0
10,16,1953,83,52,0,0
10,17,1953,83,57,0,0
10,18,1953,83,52,0,0
10,19,1953,82,52,0,0
10,20,1953,77,55,0,0
10,21,1953,75,54,9.398,0
10,22,1953,62,49,0,0
10,23,1953,65,44,1.524,0
10,24,1953,60,43,0,0
10,25,1953,61,52,0,0
10,26,1953,56,41,2.286,0
10,27,1953,64,32,0,0
10,28,1953,72,47,0,0
10,29,1953,76,37,0,0
10,30,1953,74,37,0,0
10,31,1953,68,39,0,0
11,1,1953,72,36,0,0
11,2,1953,78,45,0,0
11,3,1953,68,43,0,0
11,4,1953,58,43,0,0
11,5,1953,49,42,4.318,0
11,6,1953,46,32,2.794,0
11,7,1953,39,31,11.938,0
11,8,1953,51,33,0,0
11,9,1953,63,25,0,0
11,10,1953,65,27,0,0
11,11,1953,56,33,0,0
11,12,1953,55,35,0,0
11,13,1953,74,28,0,0
11,14,1953,72,31,0,0
11,15,1953,73,30,0,0
11,16,1953,72,32,0,0
11,17,1953,70,32,0,0
11,18,1953,72,51,0,0
11,19,1953,65,30,8.89,0
11,20,1953,39,28,9.652,1
11,21,1953,33,26,0,0
11,22,1953,44,13,4.064,0
11,23,1953,64,25,0,0
11,24,1953,55,36,0,0
11,25,1953,52,31,0,0
11,26,1953,70,23,0,0
11,27,1953,58,39,0,0
11,28,1953,62,33,0,0
11,29,1953,58,28,0,0
11,30,1953,61,28,0,0
12,1,1953,65,34,0,0
12,2,1953,61,39,2.032,0
12,3,1953,39,32,8.128,0
12,4,1953,51,24,0,0
12,5,1953,45,28,0,0
12,6,1953,58,25,0,0
12,7,1953,65,20,0,0
12,8,1953,54,27,0,0
12,9,1953,47,24,0,0
12,10,1953,58,20,0,0
12,11,1953,47,28.25,0,0
12,12,1953,53,17,0,0
12,13,1953,47,29,0,0
12,14,1953,40,25,0,0
12,15,1953,54,21,0,0
12,16,1953,47,27,0,0
12,17,1953,51,18,0,0
12,18,1953,57,15,0,0
12,19,1953,59,20,0,0
12,20,1953,52,22,0,0
12,21,1953,48,25,0,0
12,22,1953,31,12,0,0
12,23,1953,37,6,0,0
12,24,1953,50,9,0,0
12,25,1953,54,22,0,0
12,26,1953,49,23,0,0
12,27,1953,47,17,0,0
12,28,1953,49,15,0,0
12,29,1953,49,16,0,0
12,30,1953,51,12,0,0
12,31,1953,61,15,0,0
1,1,1954,62,16,0,0
1,2,1954,55,18,0,0
1,3,1954,57,13,0,0
1,4,1954,55,25,0,0
1,5,1954,64,23,0,0
1,6,1954,63,20,0,0
1,7,1954,62,23,0,0
1,8,1954,62,25,0,0
1,9,1954,51,25,0,0
1,10,1954,29,15,0.762,0.5
1,11,1954,39,14,0,0
1,12,1954,33,16,0,0
1,13,1954,44,12,1.27,0.5
1,14,1954,51,16,0,0
1,15,1954,53,20,0,0
1,16,1954,30,11,0,0
1,17,1954,25,5,0,0
1,18,1954,58,16,0,0
1,19,1954,49,24,0,0
1,20,1954,44,10,0,0
1,21,1954,17,1,0.508,0
1,22,1954,40,0,0,0
1,23,1954,57,16,0,0
1,24,1954,50,19,0,0
1,25,1954,65,19,0,0
1,26,1954,41,15,0,0
1,27,1954,57,12,0,0
1,28,1954,61,18,0,0
1,29,1954,65,31,0,0
1,30,1954,48,30,0,0
1,31,1954,67,18,0,0
2,1,1954,61,22,0,0
2,2,1954,69,26,0,0
2,3,1954,67,37,0,0
2,4,1954,67,38,0,0
2,5,1954,69,29,0,0
2,6,1954,59,33,0,0
2,7,1954,55,18,0,0
2,8,1954,75,28,0,0
2,9,1954,74,38,0,0
2,10,1954,64,33,0,0
2,11,1954,50,23,0,0
2,12,1954,58,18,0,0
2,13,1954,83,34,0,0
2,14,1954,88,37,0,0
2,15,1954,76,47,0,0
2,16,1954,63,32,0,0
2,17,1954,70,25,0,0
2,18,1954,73,26,0,0
2,19,1954,66,29,0,0
2,20,1954,57,25,7.62,1.2
2,21,1954,65,38,0,0
2,22,1954,62,25,0,0
2,23,1954,61,33,0,0
2,24,1954,75,35,0,0
2,25,1954,63,41,0,0
2,26,1954,71,33,0,0
2,27,1954,65,33,0,0
2,28,1954,52,25,0,0
3,1,1954,53,20,0,0
3,2,1954,45,17,0,0
3,3,1954,38,10,0,0
3,4,1954,45,10,0,0
3,5,1954,49,22,0,0
3,6,1954,69,12,0,0
3,7,1954,71,22,0,0
3,8,1954,65,29,0,0
3,9,1954,78,34,0,0
3,10,1954,80,39,0,0
3,11,1954,86,38,0,0
3,12,1954,78,25.67,0,0
3,13,1954,37,21,0,0
3,14,1954,46,11,0,0
3,15,1954,56,17,0,0
3,16,1954,57,29,0,0
3,17,1954,67,36,0,0
3,18,1954,60,47,0,0
3,19,1954,59,37,0,0
3,20,1954,50,35,0,0
3,21,1954,64,34,0,0
3,22,1954,61,42,0,0
3,23,1954,52,38,4.572,0
3,24,1954,72,40,1.524,0
3,25,1954,67,38,0,0
3,26,1954,58,28,0,0
3,27,1954,70,27,0,0
3,28,1954,78,36,0,0
3,29,1954,60.5,20,0,0
3,30,1954,40,24,0,0
3,31,1954,49,26,0,0
4,1,1954,69,21,0,0
4,2,1954,79,30,0,0
4,3,1954,60,32,0,0
4,4,1954,73,38,0,0
4,5,1954,88,52,0,0
4,6,1954,95,45,0,0
4,7,1954,90,38,0,0
4,8,1954,67,38,0,0
4,9,1954,87,44,0,0
4,10,1954,79,58,0,0
4,11,1954,64,47,0,0
4,12,1954,65,47,5.08,0
4,13,1954,77,45,0,0
4,14,1954,79,57,0,0
4,15,1954,69,48,0,0
4,16,1954,72,34,0,0
4,17,1954,91,41,0,0
4,18,1954,90,43,0,0
4,19,1954,76,40,0,0
4,20,1954,88,51,0,0
4,21,1954,80,45,1.27,0
4,22,1954,56,45,4.064,0
4,23,1954,83,47,0,0
4,24,1954,92,55,0,0
4,25,1954,89,55,0,0
4,26,1954,89,57,1.016,0
4,27,1954,80,49,0,0
4,28,1954,80,54,0,0
4,29,1954,76,45,0,0
4,30,1954,60,40,0.508,0
5,1,1954,50,38,0,0
5,2,1954,47,30,20.066,0
5,3,1954,54,26,0,0
5,4,1954,70,37,0,0
5,5,1954,79,47,0,0
5,6,1954,82,56,0,0
5,7,1954,73,49,0,0
5,8,1954,68,53,1.524,0
5,9,1954,63,48,1.016,0
5,10,1954,54,48,0,0
5,11,1954,53,47,4.064,0
5,12,1954,70,49,5.588,0
5,13,1954,70,43,0,0
5,14,1954,79,49,0,0
5,15,1954,84,54,0,0
5,16,1954,85,62,0,0
5,17,1954,75,60,4.572,0
5,18,1954,76,55,5.842,0
5,19,1954,75,53,2.032,0
5,20,1954,70,55,0,0
5,21,1954,94,52,0,0
5,22,1954,89,55,0,0
5,23,1954,79,60,4.318,0
5,24,1954,60,51,12.7,0
5,25,1954,61,51,29.464,0
5,26,1954,80,57,3.556,0
5,27,1954,85,57,0,0
5,28,1954,84,55,0,0
5,29,1954,77,46,0,0
5,30,1954,92,51,0,0
5,31,1954,81,54,0,0
6,1,1954,82,45,0,0
6,2,1954,77,50,0,0
6,3,1954,72,45,0,0
6,4,1954,82,41,0,0
6,5,1954,92,57,0,0
6,6,1954,98,58,0,0
6,7,1954,90,58,0,0
6,8,1954,95,50,0,0
6,9,1954,94,54,0,0
6,10,1954,97,70,0,0
6,11,1954,97,55,3.556,0
6,12,1954,91,59,0,0
6,13,1954,94,58,0,0
6,14,1954,93,59,0,0
6,15,1954,87,60,17.018,0
6,16,1954,96,59,0,0
6,17,1954,102,71,0,0
6,18,1954,99,73,0,0
6,19,1954,98,69,0,0
6,20,1954,99,65,0,0
6,21,1954,102,72,0,0
6,22,1954,99,68,0,0
6,23,1954,105,69,0,0
6,24,1954,104,71,0,0
6,25,1954,102,70,0,0
6,26,1954,104,67,0,0
6,27,1954,94,69,0,0
6,28,1954,97,69,0,0
6,29,1954,97,67,0,0
6,30,1954,100,65,0,0
7,1,1954,100,68,0,0
7,2,1954,101,65,0,0
7,3,1954,104,70,0,0
7,4,1954,107,71,0,0
7,5,1954,104,73,0,0
7,6,1954,104,69,0,0
7,7,1954,105,73,2.032,0
7,8,1954,103,70,0,0
7,9,1954,104,69,0,0
7,10,1954,106,75,0,0
7,11,1954,110,69,0,0
7,12,1954,109,67,0,0
7,13,1954,109,65,0,0
7,14,1954,112,70,0,0
7,15,1954,104,75,0,0
7,16,1954,105,74,0,0
7,17,1954,107,68,0,0
7,18,1954,106,74,0,0
7,19,1954,104,74,4.318,0
7,20,1954,105,79,0,0
7,21,1954,107,77,0,0
7,22,1954,106,73,0,0
7,23,1954,82,66,7.112,0
7,24,1954,100,66,0,0
7,25,1954,104,69,0,0
7,26,1954,95,70,0,0
7,27,1954,102,70,0,0
7,28,1954,98,68,13.208,0
7,29,1954,104,72,0,0
7,30,1954,101,70,0,0
7,31,1954,101,74,0,0
8,1,1954,101,69,0,0
8,2,1954,103,67,1.27,0
8,3,1954,106,68,0,0
8,4,1954,106,74,0,0
8,5,1954,107,74,4.826,0
8,6,1954,103,73,0,0
8,7,1954,89,68,0,0
8,8,1954,93,62,0,0
8,9,1954,98,58,0,0
8,10,1954,102,64,0,0
8,11,1954,106,68,0,0
8,12,1954,95,67,0,0
8,13,1954,104,71,0,0
8,14,1954,103,71,2.032,0
8,15,1954,103,76,0,0
8,16,1954,105,76,0,0
8,17,1954,103,73,0,0
8,18,1954,103,71,0,0
8,19,1954,100,67,0,0
8,20,1954,100,71,13.97,0
8,21,1954,90,63,5.08,0
8,22,1954,87,63,8.128,0
8,23,1954,94,67,4.572,0
8,24,1954,94,65,0,0
8,25,1954,97,73,0,0
8,26,1954,100,73,0,0
8,27,1954,102,70,0,0
8,28,1954,104,70,0,0
8,29,1954,104,70,0,0
8,30,1954,100,69,0,0
8,31,1954,92,62,2.032,0
9,1,1954,100,65,0,0
9,2,1954,102,61,0,0
9,3,1954,103,73,0,0
9,4,1954,101,73,0,0
9,5,1954,97,63,0,0
9,6,1954,98,61,0,0
9,7,1954,94,62,4.064,0
9,8,1954,97,63,0,0
9,9,1954,91,62,3.81,0
9,10,1954,87,54,0,0
9,11,1954,91,51,0,0
9,12,1954,93,63,0,0
9,13,1954,99,66,0,0
9,14,1954,90,65,0,0
9,15,1954,96,64,2.54,0
9,16,1954,98,68,0,0
9,17,1954,97,63,0,0
9,18,1954,105,64,0,0
9,19,1954,96,67,0,0
9,20,1954,95,55,0,0
9,21,1954,80,53,0,0
9,22,1954,87,40,0,0
9,23,1954,95,60.99,0,0
9,24,1954,92,58,0,0
9,25,1954,77,63,0,0
9,26,1954,89,61,0.762,0
9,27,1954,91,62,0,0
9,28,1954,95,62,3.302,0
9,29,1954,86,51,0,0
9,30,1954,75,50,0,0
10,1,1954,87,62,0,0
10,2,1954,95,65,0,0
10,3,1954,99,68,0,0
10,4,1954,99,60,0,0
10,5,1954,66,45,0,0
10,6,1954,60,44,13.716,0
10,7,1954,63,49,11.938,0
10,8,1954,86,58,1.016,0
10,9,1954,92,63,0,0
10,10,1954,84,65,0,0
10,11,1954,74,53,1.016,0
10,12,1954,79,47,0,0
10,13,1954,87,57,0,0
10,14,1954,60,47,0,0
10,15,1954,69,35,0,0
10,16,1954,79,37,0,0
10,17,1954,83,44,0,0
10,18,1954,80,42,0,0
10,19,1954,84,45,0,0
10,20,1954,78,48,0,0
10,21,1954,75,48,0,0
10,22,1954,62,41,0,0
10,23,1954,67,39,0,0
10,24,1954,70,43,0,0
10,25,1954,76,54,0,0
10,26,1954,66,38,7.62,0
10,27,1954,56,32,0,0
10,28,1954,67,27,0,0
10,29,1954,58,37,0,0
10,30,1954,59,26,0,0
10,31,1954,68,25,0,0
11,1,1954,58,32,0,0
11,2,1954,46,17,0,0
11,3,1954,66,31,0,0
11,4,1954,58,33,0,0
11,5,1954,74,34,0,0
11,6,1954,80,40,0,0
11,7,1954,80,35,0,0
11,8,1954,74,32,0,0
11,9,1954,70,42,0,0
11,10,1954,74,45,0,0
11,11,1954,76,37,0,0
11,12,1954,76,35,0,0
11,13,1954,74,46,0,0
11,14,1954,62,40,0,0
11,15,1954,72,30,0,0
11,16,1954,76,33,0,0
11,17,1954,67,36,0,0
11,18,1954,61,37,0,0
11,19,1954,70,32,0,0
11,20,1954,74,30,0,0
11,21,1954,60,39,0,0
11,22,1954,65,31,0,0
11,23,1954,70,32,0,0
11,24,1954,58,36,0,0
11,25,1954,55,29,0,0
11,26,1954,65,30,0,0
11,27,1954,66,33,0,0
11,28,1954,56,33,0,0
11,29,1954,50,24,0,0
11,30,1954,69,28,0,0
12,1,1954,50,26,0,0
12,2,1954,52,21,0,0
12,3,1954,74,25,0,0
12,4,1954,81,30,0,0
12,5,1954,55,41,0,0
12,6,1954,50,20,0,0
12,7,1954,52,30,0,0
12,8,1954,51,22,0,0
12,9,1954,53,22,0,0
12,10,1954,57,22,0,0
12,11,1954,51,28,0,0
12,12,1954,43,27,0,0
12,13,1954,55,5,0,0
12,14,1954,55,25,0,0
12,15,1954,65,14,0,0
12,16,1954,57,26,0,0
12,17,1954,47,27,0,0
12,18,1954,52,37,0,0
12,19,1954,62,31,0,0
12,20,1954,71,29,0,0
12,21,1954,66,30,0,0
12,22,1954,69,24,0,0
12,23,1954,62,33,0,0
12,24,1954,60,25,0,0
12,25,1954,62,25,0,0
12,26,1954,49,32,0,0
12,27,1954,42,27,0.508,0
12,28,1954,32,23,0,0
12,29,1954,50,5,0,0
12,30,1954,53,9,0,0
12,31,1954,52,9,0,0
1,1,1955,64,25,0,0
1,2,1955,66,30,0,0
1,3,1955,64,49,0,0
1,4,1955,69,42,0,0
1,5,1955,61,32,7.62,0
1,6,1955,45,25,0,0
1,7,1955,48,21,0,0
1,8,1955,46,27,0,0
1,9,1955,42,22,0,0
1,10,1955,42,14,0,0
1,11,1955,48,20,0,0
1,12,1955,46,24,0,0
1,13,1955,54,14,0,0
1,14,1955,54,35,0,0
1,15,1955,45,19,0,0
1,16,1955,51,21,0,0
1,17,1955,45,35,1.27,0
1,18,1955,36,20,2.286,0
1,19,1955,25,11,0,0
1,20,1955,34,22,0,0
1,21,1955,42,19,0,0
1,22,1955,38,20,0,0
1,23,1955,44,15,0,0
1,24,1955,47,32,0,0
1,25,1955,57,20,0,0
1,26,1955,53,30,0,0
1,27,1955,52,18,0,0
1,28,1955,48,20,0,0
1,29,1955,59,18,0,0
1,30,1955,55,23,0,0
1,31,1955,53,19,0,0
2,1,1955,50,31,0,0
2,2,1955,41,26,0,0
2,3,1955,30,24,1.27,0.5
2,4,1955,32,25,13.208,2
2,5,1955,37,13,0,0
2,6,1955,36,18,0,0
2,7,1955,48,13,0,0
2,8,1955,68,28,0,0
2,9,1955,65,26,0,0
2,10,1955,43,9,0,0
2,11,1955,40,9,0,0
2,12,1955,36,8,0,0
2,13,1955,58,17,0,0
2,14,1955,68,17,0,0
2,15,1955,60,29,0,0
2,16,1955,57,28,0,0
2,17,1955,61,34,0,0
2,18,1955,70,19,0,0
2,19,1955,32,15,0,0
2,20,1955,35,10,0,0
2,21,1955,42,13,0,0
2,22,1955,49,15,0,0
2,23,1955,47,16,0,0
2,24,1955,35,9,0,0
2,25,1955,58,23,0,0
2,26,1955,53,28,0,0
