MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
1,29,1950,48,4,0,0
1,30,1950,13,5,0.254,0
1,31,1950,16,-7,0.762,1
2,1,1950,24,-1,0,0
2,2,1950,29,3,0,0
2,3,1950,48,9,0,0
2,4,1950,51,14,0,0
2,5,1950,48,29,0,0
2,6,1950,46,24,0,0
2,7,1950,40,24,0,0
2,8,1950,39,32,0.254,0
2,9,1950,51,14,0,0
2,10,1950,49,24,0,0
2,11,1950,46,22,0,0
2,12,1950,42,34,3.048,0
2,13,1950,36,21,10.16,1.5
2,14,1950,26,18,0,0
2,15,1950,30,15,0,0
2,16,1950,41,13,0,0
2,17,1950,58,24,0,0
2,18,1950,51,21,0,0
2,19,1950,48,11,0,0
2,20,1950,62,25,0,0
2,21,1950,60,21,0,0
2,22,1950,42,17,0,0
2,23,1950,57,20,0,0
2,24,1950,42,16,0,0
2,25,1950,32,19,0,0
2,26,1950,36,11,0,0
2,27,1950,59,19,0,0
2,28,1950,53,32,5.08,0
3,1,1950,38,24,0,0
3,2,1950,31,6,0,0
3,3,1950,52,23,0,0
3,4,1950,62,23,0,0
3,5,1950,73,30,0,0
3,6,1950,73,40,0,0
3,7,1950,66,20,0,0
3,8,1950,30,9,0,0
3,9,1950,43,14,0,0
3,10,1950,43,24,0,0
3,11,1950,40,17,2.54,0
3,12,1950,20,8,0,0
3,13,1950,35,3,0.762,0.4
3,14,1950,57,18,0,0
3,15,1950,51,27,0,0
3,16,1950,56,30,6.35,0
3,17,1950,54,29,0,0
3,18,1950,43,24,0,0
3,19,1950,35,24,3.556,1
3,20,1950,35,24,0,0
3,21,1950,37,28,3.048,1
3,22,1950,52,26,0,0
3,23,1950,63,32,0,0
3,24,1950,60,31,0,0
3,25,1950,69,36,0,0
3,26,1950,76,53,0,0
3,27,1950,66,40,0,0
3,28,1950,44,26,0,0
3,29,1950,42,22,0,0
3,30,1950,60,16,0,0
3,31,1950,71,38,0,0
4,1,1950,71,32,0,0
4,2,1950,77,32,0,0
4,3,1950,63,31,0.254,0
4,4,1950,45,27,9.906,1
4,5,1950,46,27,0,0
4,6,1950,55,16,0,0
4,7,1950,75,40,0,0
4,8,1950,74,37,0,0
4,9,1950,76,47,0.762,0
4,10,1950,73,41,0,0
4,11,1950,54,31,0,0
4,12,1950,51,31,0,0
4,13,1950,45,15,0,0
4,14,1950,57,15,0,0
4,15,1950,66,23,0,0
4,16,1950,68,46,0,0
4,17,1950,59,46,0,0
4,18,1950,59,37,0,0
4,19,1950,57,33,1.524,0
4,20,1950,53,28,0,0
4,21,1950,76,29,0,0
4,22,1950,88,38,0,0
4,23,1950,89,67,0,0
4,24,1950,88,49,0,0
4,25,1950,55,33,1.778,0
4,26,1950,57,24,0,0
4,27,1950,56,35,0,0
4,28,1950,53,41,0,0
4,29,1950,49,36,5.334,0
4,30,1950,49,34,1.524,0
5,1,1950,64,29,0,0
5,2,1950,72,43,0,0
5,3,1950,88,56,0,0
5,4,1950,89,67,0,0
5,5,1950,76,48,10.414,0
5,6,1950,77,42,0,0
5,7,1950,78,49,0,0
5,8,1950,75,54,1.27,0
5,9,1950,74,46,39.878,0
5,10,1950,65,41,0,0
5,11,1950,72,51,0,0
5,12,1950,75,41,0,0
5,13,1950,78,50,0,0
5,14,1950,80,45,0,0
5,15,1950,78,50,0,0
5,16,1950,86,52,0,0
5,17,1950,83,49,0,0
5,18,1950,83,54,0,0
5,19,1950,77,55,18.034,0
5,20,1950,73,49,0,0
5,21,1950,74,48,5.588,0
5,22,1950,84,46,0,0
5,23,1950,84,61.94,0,0
5,24,1950,86,66,0,0
5,25,1950,83,55,1.016,0
5,26,1950,60,50,39.37,0
5,27,1950,61,55,10.414,0
5,28,1950,70,52,0,0
5,29,1950,72,57,8.89,0
5,30,1950,80,55,2.54,0
5,31,1950,79,53,0,0
6,1,1950,70,45,0,0
6,2,1950,78,61,0,0
6,3,1950,68,53,36.322,0
6,4,1950,72,40,0,0
6,5,1950,79,44,0,0
6,6,1950,78,53,0,0
6,7,1950,81,58,0,0
6,8,1950,78,67,0,0
6,9,1950,79,62,45.212,0
6,10,1950,80,55,0,0
6,11,1950,80,53,0,0
6,12,1950,88,64,0,0
6,13,1950,91,69,0,0
6,14,1950,90,72,0,0
6,15,1950,91,71,0,0
6,16,1950,90,71,0,0
6,17,1950,81,61,75.184,0
6,18,1950,90,67,12.446,0
6,19,1950,80,54,0,0
6,20,1950,81,57,0.508,0
6,21,1950,86,60,0.254,0
6,22,1950,89,66,0,0
6,23,1950,88,74,0,0
6,24,1950,89,66,1.016,0
6,25,1950,98,75,0,0
6,26,1950,94,55,0,0
6,27,1950,82,52,0,0
6,28,1950,84,59,6.858,0
6,29,1950,82,50,0,0
6,30,1950,86,55,0,0
7,1,1950,89,60,0,0
7,2,1950,81,58,0,0
7,3,1950,85,63,27.686,0
7,4,1950,85,56,0,0
7,5,1950,83,60,0,0
7,6,1950,82,54,0,0
7,7,1950,82,54,0,0
7,8,1950,80,65,0,0
7,9,1950,77,64,48.006,0
7,10,1950,74,62,26.416,0
7,11,1950,78,66,0,0
7,12,1950,82,65,0,0
7,13,1950,73,53,5.588,0
7,14,1950,76,47,0,0
7,15,1950,81,60,0,0
7,16,1950,83,68,0.254,0
7,17,1950,80,63,75.946,0
7,18,1950,79,61,0,0
7,19,1950,75,64,13.716,0
7,20,1950,76,56,0,0
7,21,1950,75,54,0,0
7,22,1950,78,53,0,0
7,23,1950,81,54,0,0
7,24,1950,82,55,0,0
7,25,1950,81,60,0,0
7,26,1950,79,54,12.7,0
7,27,1950,81,55,0,0
7,28,1950,84,58,0,0
7,29,1950,85,59,0,0
7,30,1950,84,68,0,0
7,31,1950,87,69,4.572,0
8,1,1950,84,63,0.762,0
8,2,1950,79,55,0,0
8,3,1950,77,53,0,0
8,4,1950,78,62,1.27,0
8,5,1950,84,62,0,0
8,6,1950,82,61,0,0
8,7,1950,79,65,0,0
8,8,1950,83,65,10.922,0
8,9,1950,85,59,0,0
8,10,1950,86,63,2.54,0
8,11,1950,84,66,1.778,0
8,12,1950,81,65,29.464,0
8,13,1950,80,64,60.96,0
8,14,1950,84,66,11.684,0
8,15,1950,84,64,12.7,0
8,16,1950,88,61,0,0
8,17,1950,84,64,1.016,0
8,18,1950,78,53,0,0
8,19,1950,78,51,0,0
8,20,1950,68,41,1.016,0
8,21,1950,77,43,0,0
8,22,1950,82,53,0,0
8,23,1950,85,58,0,0
8,24,1950,83,60,0,0
8,25,1950,82,62,22.86,0
8,26,1950,80,61,8.382,0
8,27,1950,76,65,0,0
8,28,1950,79,58,0,0
8,29,1950,78,58,2.032,0
8,30,1950,73,56,0,0
8,31,1950,77,50,0,0
9,1,1950,77,50,0,0
9,2,1950,83,57,0,0
9,3,1950,83,57,0,0
9,4,1950,82,54,0,0
9,5,1950,74,50,0,0
9,6,1950,73,43,0,0
9,7,1950,76,43,0,0
9,8,1950,77,48,0,0
9,9,1950,80,56,0,0
9,10,1950,79,59,0,0
9,11,1950,66,51,4.826,0
9,12,1950,68,43,0,0
9,13,1950,70,44,0,0
9,14,1950,74,47,0,0
9,15,1950,70.1,51.7,0,0
9,16,1950,76,58,0,0
9,17,1950,79,53,0,0
9,18,1950,86,61,0,0
9,19,1950,88,64,0,0
9,20,1950,83,64,5.334,0
9,21,1950,78,56,1.016,0
9,22,1950,71,54,0,0
9,23,1950,77,42,0,0
9,24,1950,72,42,0,0
9,25,1950,72,34,0,0
9,26,1950,73,46,0,0
9,27,1950,69,55,0.508,0
9,28,1950,68,54,36.322,0
9,29,1950,78,62,7.874,0
9,30,1950,76,64,0,0
10,1,1950,73,53,0,0
10,2,1950,70,51,58.42,0
10,3,1950,56,37,2.032,0
10,4,1950,54,35,0,0
10,5,1950,59,36,0,0
10,6,1950,78,50,0,0
10,7,1950,75,53,4.064,0
10,8,1950,65,43,0,0
10,9,1950,68,35,0,0
10,10,1950,69,42,0,0
10,11,1950,78,42,0,0
10,12,1950,77,38,0,0
10,13,1950,81,46,0,0
10,14,1950,80,48,0,0
10,15,1950,85,52,0,0
10,16,1950,85,63,0,0
10,17,1950,84,49,0,0
10,18,1950,84,52,0,0
10,19,1950,76,48,0,0
10,20,1950,72,40,0,0
10,21,1950,76,37,0,0
10,22,1950,67,42,0,0
10,23,1950,55,43,0,0
10,24,1950,65,35,0,0
10,25,1950,65,32,0,0
10,26,1950,78,50,0,0
10,27,1950,79,42,0,0
10,28,1950,76,45,0,0
10,29,1950,82,37,0,0
10,30,1950,86,46,0,0
10,31,1950,87,58,0,0
11,1,1950,80,50,0,0
11,2,1950,54,32,0,0
11,3,1950,62,31,7.874,0
11,4,1950,46,21,1.016,0
11,5,1950,72,32,0,0
11,6,1950,67,36,0,0
11,7,1950,49,38,0,0
11,8,1950,44,31,8.128,0
11,9,1950,35,23,0,0
11,10,1950,30,14,0,0
11,11,1950,45,15,0,0
11,12,1950,46,19,0,0
11,13,1950,55,26,0,0
11,14,1950,65,33,0,0
11,15,1950,75,56,0,0
11,16,1950,60,34,0,0
11,17,1950,52,19,0,0
11,18,1950,59,32,0,0
11,19,1950,53,31,0,0
11,20,1950,36,13,0,0
11,21,1950,51,21,0,0
11,22,1950,55,26,0.762,0
11,23,1950,50,9,2.54,0.5
11,24,1950,22,2,0,0
11,25,1950,39,8,0,0
11,26,1950,42,18,0,0
11,27,1950,45,25,0,0
11,28,1950,38,15,0,0
11,29,1950,49,14,0,0
11,30,1950,45,24,0,0
12,1,1950,50,28,0,0
12,2,1950,45,26,0,0
12,3,1950,38,9,0,0
12,4,1950,43,20,0,0
12,5,1950,40,5,1.27,0.5
12,6,1950,19,-8,0,0.2
12,7,1950,26,-3,0.762,0.3
12,8,1950,35,6,0,0
12,9,1950,43,13,0,0
12,10,1950,40,25,0,0
12,11,1950,50,22,0,0
12,12,1950,43,21,0,0
12,13,1950,51,26,0,0
12,14,1950,53,17,0,0
12,15,1950,49,13,0,0
12,16,1950,39,10,0,0
12,17,1950,32,14,0,0
12,18,1950,28,3,0,0
12,19,1950,31,20,0,0
12,20,1950,29,4,0,0
12,21,1950,49,15,0,0
12,22,1950,58,15,0,0
12,23,1950,58,19,0,0
12,24,1950,53,26,0,0
12,25,1950,59,25,0,0
12,26,1950,50,7,0,0
12,27,1950,28,-2,0,0
12,28,1950,44,10,0,0
12,29,1950,40,14,0,0
12,30,1950,47,15,0,0
12,31,1950,54,20,0,0
1,1,1951,50,26,0,0
1,2,1951,33,22,5.08,0.2
1,3,1951,28,14,3.302,0.1
1,4,1951,35,15,0,0
1,5,1951,34,20,0,0
1,6,1951,23,9,0,0
1,7,1951,32,2,0,0
1,8,1951,48,5,0,0
1,9,1951,46,20,0,0
1,10,1951,41,21,0,0
1,11,1951,42,6,0,0
1,12,1951,50,27,0,0
1,13,1951,45,14,0,0
1,14,1951,49,24,0,0
1,15,1951,44,30,0,0
1,16,1951,65,17,0,0
1,17,1951,59,28,0,0
1,18,1951,69,23,0,0
1,19,1951,60,23,0,0
1,20,1951,40,13,0,0
1,21,1951,29,-2,0.762,0
1,22,1951,48,20,0,0
1,23,1951,45,21,2.794,0
1,24,1951,36,14,0,0
1,25,1951,36,11,0,0
1,26,1951,57,22,0,0
1,27,1951,49,9,0,0
1,28,1951,13,-2,0,0
1,29,1951,6,-5,0,0
1,30,1951,9,-2,0,0
1,31,1951,15,-2,3.302,1.5
2,1,1951,9,-15,2.286,1.5
2,2,1951,24,-15,0,0
2,3,1951,39,16,0,0
2,4,1951,40,21,0,0
2,5,1951,46,22,0,0
2,6,1951,44,22,3.81,0
2,7,1951,25,2,0,0
2,8,1951,33,13,0.508,0
2,9,1951,28,3,0,0
2,10,1951,64,24,0,0
2,11,1951,73,34,0,0
2,12,1951,68,21,0,0
2,13,1951,24,7,0,0
2,14,1951,21,2,1.27,0.2
2,15,1951,27,19,0.508,0.2
2,16,1951,32,21,3.048,1
2,17,1951,45,17,0,0
2,18,1951,43,27,0,0
2,19,1951,44,34,0,0
2,20,1951,43,31,3.048,0
2,21,1951,51,19,3.302,0
2,22,1951,52,25,0,0
2,23,1951,55,31,0,0
2,24,1951,53,33,1.27,0
2,25,1951,53,46,0,0
2,26,1951,59,32,17.78,0
2,27,1951,62,25,0,0
2,28,1951,65,41,0,0
3,1,1951,49,19,0,0
3,2,1951,49,35,2.54,0
3,3,1951,58,25,55.626,0
3,4,1951,48,18,0,0
3,5,1951,71,30,0,0
3,6,1951,67,32,0,0
3,7,1951,47,19,0,0
3,8,1951,46,11,0,0
3,9,1951,35,12,0,0
3,10,1951,35,30,12.446,0
3,11,1951,35,19,19.812,0
3,12,1951,24,14,1.016,0.5
3,13,1951,25,13,1.27,0
3,14,1951,33,21,0,0
3,15,1951,37,19,0,0
3,16,1951,47,20,0,0
3,17,1951,43,30,0.762,0
3,18,1951,32,19,3.048,0.5
3,19,1951,32,15,0,0
3,20,1951,30,16,2.032,1
3,21,1951,49,2,1.778,1
3,22,1951,72,28,0,0
3,23,1951,70,30,0,0
3,24,1951,56,19,0,0
3,25,1951,61,26,0,0
3,26,1951,75,30,0,0
3,27,1951,68,45,1.524,0
3,28,1951,53,35,27.94,0
3,29,1951,44,32,5.588,0
3,30,1951,45,28,0,0
3,31,1951,50,22,0,0
4,1,1951,47,29,0,0
4,2,1951,45,32,0,0
4,3,1951,59,21,0,0
4,4,1951,64,28,0,0
4,5,1951,59,41,0.762,0
4,6,1951,50,46,16.256,0
4,7,1951,49,36,5.08,0
4,8,1951,44,31,10.668,0
4,9,1951,44,34,1.778,0
4,10,1951,48,35,0,0
4,11,1951,44,33,0.508,0
4,12,1951,38,28,12.7,0.5
4,13,1951,57,34,1.524,0
4,14,1951,58,29,0,0
4,15,1951,56,30,0,0
4,16,1951,49,27,0,0
4,17,1951,68,24,0,0
4,18,1951,68,43,0,0
4,19,1951,62,32,0,0
4,20,1951,61,38,0,0
4,21,1951,59,43,18.796,0
4,22,1951,51,31,3.556,0
4,23,1951,68,29,0,0
4,24,1951,76,51,0,0
4,25,1951,71,41,26.162,0
4,26,1951,65,45,0,0
4,27,1951,83,53,1.016,0
4,28,1951,85,53,0,0
4,29,1951,84,64,0,0
4,30,1951,73,60,3.556,0
5,1,1951,72,56,70.104,0
5,2,1951,78,53,4.064,0
5,3,1951,79,47,0,0
5,4,1951,76,51,0,0
5,5,1951,70,39,0,0
5,6,1951,66,37,0,0
5,7,1951,66,39,0,0
5,8,1951,74,38,0,0
5,9,1951,72,62,1.27,0
5,10,1951,62,45,6.858,0
5,11,1951,66,37,9.144,0
5,12,1951,72,37,0,0
5,13,1951,77,47,0,0
5,14,1951,75,58,0,0
5,15,1951,82,57,0,0
5,16,1951,73,62,5.842,0
5,17,1951,77,60,3.81,0
5,18,1951,79,58,0,0
5,19,1951,80,58,31.75,0
5,20,1951,81,54,0,0
5,21,1951,80,60,4.064,0
5,22,1951,73,50,1.778,0
5,23,1951,74,43,0.508,0
5,24,1951,76,48,0,0
5,25,1951,75,57,0,0
5,26,1951,74,52,3.302,0
5,27,1951,74,49,0,0
5,28,1951,78,43,0,0
5,29,1951,78,56,4.826,0
5,30,1951,85,60,0,0
5,31,1951,90,64,9.398,0
6,1,1951,88,70,0,0
6,2,1951,88,55,15.494,0
6,3,1951,58,46,0,0
6,4,1951,65,43,0,0
6,5,1951,70,48,0,0
6,6,1951,71,54,0,0
6,7,1951,72,60,17.018,0
6,8,1951,73,52,0,0
6,9,1951,77,54,8.382,0
6,10,1951,78,51,0,0
6,11,1951,76,55,0,0
6,12,1951,78,54,2.032,0
6,13,1951,83,52,0,0
6,14,1951,80,60,5.334,0
6,15,1951,80,57,10.414,0
6,16,1951,79,58,9.398,0
6,17,1951,84,58,0,0
6,18,1951,82,63,0,0
6,19,1951,88,58,6.35,0
6,20,1951,87,56,1.016,0
6,21,1951,70,55,168.91,0
6,22,1951,75,57,22.86,0
6,23,1951,76,58,7.112,0
6,24,1951,79,56,3.81,0
6,25,1951,84,64,0,0
6,26,1951,84,61,30.226,0
6,27,1951,87,65,22.86,0
6,28,1951,87,56,29.21,0
6,29,1951,70,54,6.096,0
6,30,1951,75,55,0,0
7,1,1951,80,51,0,0
7,2,1951,79,55,0,0
7,3,1951,87,66,9.652,0
7,4,1951,86,58,0,0
7,5,1951,75,57,20.32,0
7,6,1951,78,60,79.248,0
7,7,1951,88,66,4.318,0
7,8,1951,88,72,0,0
7,9,1951,87,60,0,0
7,10,1951,74,63,1.524,0
7,11,1951,74,62,63.5,0
7,12,1951,73,62,24.13,0
7,13,1951,76,60,8.636,0
7,14,1951,82,54,0,0
7,15,1951,86,61,0,0
7,16,1951,93,71,0,0
7,17,1951,93,62,1.524,0
7,18,1951,87,64,49.276,0
7,19,1951,89,64,1.016,0
7,20,1951,91,68,0,0
7,21,1951,95,75,0,0
7,22,1951,92,63,0,0
7,23,1951,83,65,1.016,0
7,24,1951,83,59,0,0
7,25,1951,86,62,0,0
7,26,1951,90,63,0,0
7,27,1951,94,67,0,0
7,28,1951,92,66,0,0
7,29,1951,86,66,0,0
7,30,1951,91,68,0,0
7,31,1951,91,65,0,0
8,1,1951,87,57,0,0
8,2,1951,95,62,0,0
8,3,1951,92,66,54.356,0
8,4,1951,83,60,0,0
8,5,1951,94,64,0,0
8,6,1951,93,73,0,0
8,7,1951,92,67,1.27,0
8,8,1951,92,71,0,0
8,9,1951,89,64,38.1,0
8,10,1951,85,59,5.334,0
8,11,1951,84,65,0,0
8,12,1951,83,62,1.016,0
8,13,1951,84,63,5.842,0
8,14,1951,82,63,23.114,0
8,15,1951,81,61,6.858,0
8,16,1951,81,54,0,0
8,17,1951,82,63,0,0
8,18,1951,82,61,2.54,0
8,19,1951,81,61,0,0
8,20,1951,85,66,22.86,0
8,21,1951,77,61,4.318,0
8,22,1951,78,53,0,0
8,23,1951,76,61,0,0
8,24,1951,79,62,16.764,0
8,25,1951,89,70,8.636,0
8,26,1951,84,67,6.604,0
8,27,1951,83,62,10.922,0
8,28,1951,86,63,10.414,0
8,29,1951,93,71,0,0
8,30,1951,93,72,0,0
8,31,1951,92,69,0,0
9,1,1951,80,61,26.416,0
9,2,1951,75,60,17.78,0
9,3,1951,74,59,24.13,0
9,4,1951,69,59,26.162,0
9,5,1951,74,59,20.574,0
9,6,1951,77,56,0.762,0
9,7,1951,74,51,0,0
9,8,1951,76,59,0,0
9,9,1951,74,65,0,0
9,10,1951,80,53,15.24,0
9,11,1951,87,59,0,0
9,12,1951,83,56,0.762,0
9,13,1951,74,44,7.366,0
9,14,1951,74,46,0,0
9,15,1951,67,49,24.384,0
9,16,1951,67,39,2.54,0
9,17,1951,75,42,0,0
9,18,1951,77,46,0,0
9,19,1951,75,53,0,0
9,20,1951,82,57,0,0
9,21,1951,78,49,0,0
9,22,1951,66,39,4.318,0
9,23,1951,68,41,0,0
9,24,1951,59,52,0.254,0
9,25,1951,61,50,3.556,0
9,26,1951,84,57,1.524,0
9,27,1951,71,41,0,0
9,28,1951,56,29,0,0
9,29,1951,68,47,0,0
9,30,1951,80,60,0,0
10,1,1951,84,62,0,0
10,2,1951,84,59,0,0
10,3,1951,85,59,0,0
10,4,1951,80,60,0,0
10,5,1951,77,48,0,0
10,6,1951,60,46,17.526,0
10,7,1951,56,38,9.398,0
10,8,1951,61,30,0,0
10,9,1951,73,39,0,0
10,10,1951,73,39,0,0
10,11,1951,74,43,0,0
10,12,1951,76,48,0,0
10,13,1951,73,55,0,0
10,14,1951,77,48,0,0
10,15,1951,75,40,0,0
10,16,1951,71,50,0,0
10,17,1951,52,41,0.762,0
10,18,1951,47,41,18.034,0
10,19,1951,46,35,1.27,0
10,20,1951,71,38,0,0
10,21,1951,74,50,1.016,0
10,22,1951,54,33,5.334,0
10,23,1951,49,38,0,0
10,24,1951,62,27,3.81,0
10,25,1951,65,35,0,0
10,26,1951,58,43,0,0
10,27,1951,46,33,8.89,0
10,28,1951,63,30,1.016,0
10,29,1951,56,36,0,0
10,30,1951,56,41,1.27,0
10,31,1951,43,28,0,0
11,1,1951,36,24,0,0
11,2,1951,31,13,0,0
11,3,1951,52,16,0,0
11,4,1951,30,13,0,0
11,5,1951,27,19,0.762,0.2
11,6,1951,36,15,0,0
11,7,1951,34,17,0,0
11,8,1951,58,17,0,0
11,9,1951,61,27,0,0
11,10,1951,69,22,0,0
11,11,1951,54,30,0,0
11,12,1951,68,50,24.13,0
11,13,1951,60,44,0,0
11,14,1951,54,32,0,0
11,15,1951,49,28,0,0
11,16,1951,39,28,0,0
11,17,1951,30,18,0,0
11,18,1951,38,11,0,0
11,19,1951,52,20,0,0
11,20,1951,50,26,0,0
11,21,1951,60,35,0,0
11,22,1951,49,28,0,0
11,23,1951,32,17,0,0
11,24,1951,31,17,0,0
11,25,1951,38,27,6.35,0
11,26,1951,44,25,0,0
11,27,1951,50,20,0,0
11,28,1951,58,23,0,0
11,29,1951,61,30,0,0
11,30,1951,61,32,0,0
12,1,1951,58,32,0,0
12,2,1951,65,32,0,0
12,3,1951,64,32,0,0
12,4,1951,53,23,0,0
12,5,1951,51,39,5.08,0
12,6,1951,55,41,0,0
12,7,1951,49,34,0,0
12,8,1951,41,26,0,0
12,9,1951,33,20,4.826,2.5
12,10,1951,38,13,0,0
12,11,1951,36,28,0,0
12,12,1951,39,24,0,0
12,13,1951,34,20,0,0
12,14,1951,25,8,3.81,2
12,15,1951,11,-7,1.524,0.5
12,16,1951,17,-5,0,0
12,17,1951,29,10,0,0
12,18,1951,29,2,0,0
12,19,1951,38,9,0,0
12,20,1951,35,6,2.54,1
12,21,1951,15,-6,1.27,1
12,22,1951,38,-1,0,0
12,23,1951,36,9,0,0
12,24,1951,25,4,0,0
12,25,1951,24,14,0,0
12,26,1951,21,4,0,0
12,27,1951,30,-3,0,0
12,28,1951,46,15,0,0
12,29,1951,46,20,0,0
12,30,1951,44,24,0,0
12,31,1951,47,24,0,0
1,1,1952,25,5,0,0
1,2,1952,25,9,0,0
1,3,1952,38,5,0,0
1,4,1952,32,22,4.572,2
1,5,1952,28,15,0,0
1,6,1952,27,1,1.27,0
1,7,1952,39,18,0,0
1,8,1952,39,28,0,0
1,9,1952,37,18,0,0
1,10,1952,36,9,0,0
1,11,1952,45,28,0,0
1,12,1952,44,23,0,0
1,13,1952,55,23,0,0
1,14,1952,65,43,1.778,0
1,15,1952,57,22,0,0
1,16,1952,64,37,0,0
1,17,1952,55,31,0,0
1,18,1952,44,21,0,0
1,19,1952,55,38,1.524,0
1,20,1952,43,19,0,0
1,21,1952,50,25,0,0
1,22,1952,47,8,0,0
1,23,1952,15,2,0,0
1,24,1952,28,5,0,0
1,25,1952,45,20,0,0
1,26,1952,43,21,0,0
1,27,1952,40,17,0,0
1,28,1952,35,16,0,0
1,29,1952,27,4,0,0
1,30,1952,50,13,0,0
1,31,1952,55,24,0,0
2,1,1952,51,26,0,0
2,2,1952,52,17,0,0
2,3,1952,48,35,0,0
2,4,1952,49,26,0.762,0
2,5,1952,47,25,0,0
2,6,1952,44,20,1.778,0
2,7,1952,60,20,0,0
2,8,1952,55,31,0,0
2,9,1952,58,20,0,0
2,10,1952,60,31,0,0
2,11,1952,58,20,0,0
2,12,1952,55,31,0,0
2,13,1952,48,39,11.176,0
2,14,1952,41,30,1.524,0
2,15,1952,35,24,0.508,0
2,16,1952,40,22,0,0
2,17,1952,48,20,0,0
2,18,1952,60,31,0,0
2,19,1952,54,40,0,0
2,20,1952,41,18,0,0
2,21,1952,35,13,0,0
2,22,1952,34,27,1.524,0.5
2,23,1952,37,31,0.508,0
2,24,1952,37,31,0,0
2,25,1952,41,20,0,0
2,26,1952,55,20,0,0
2,27,1952,64,25,0,0
2,28,1952,60,28,0,0
2,29,1952,42,30,3.048,1
3,1,1952,40,10,0,0
3,2,1952,40,32,18.288,6.5
3,3,1952,35,22,5.08,2
3,4,1952,23,2,10.16,3.5
3,5,1952,27,-2,0,0
3,6,1952,36,16,0,0
3,7,1952,36,24,0,0
3,8,1952,45,30,3.048,0
3,9,1952,49,30,3.302,0
3,10,1952,38,33,19.05,0
3,11,1952,47,23,0,0
3,12,1952,60,36,0,0
3,13,1952,44,35,0,0
3,14,1952,37,32,0,0
3,15,1952,39,27,2.286,1
3,16,1952,50,24,0,0
3,17,1952,58,35,0,0
3,18,1952,47,37,4.318,0
3,19,1952,58,32,9.144,0
3,20,1952,57,36,0,0
3,21,1952,51,31,0,0
3,22,1952,33,22,9.144,0
3,23,1952,34,15,0,0
3,24,1952,48,20,0,0
3,25,1952,42,20,1.27,0.5
3,26,1952,47,29,0,0
3,27,1952,54,29,0,0
3,28,1952,65,33,0,0
3,29,1952,73,36,0,0
3,30,1952,71,53,0,0
3,31,1952,67,53,0,0
4,1,1952,65,39,0,0
4,2,1952,59,31,0,0
4,3,1952,57,34,0,0
4,4,1952,41,34,16.51,0
4,5,1952,40,28,0,0
4,6,1952,54,28,0,0
4,7,1952,74,31,0,0
4,8,1952,82,44,0,0
4,9,1952,77,33,11.176,0
4,10,1952,45,24,8.636,0
4,11,1952,47,28,0,0
4,12,1952,44,36,5.842,0
4,13,1952,44,32,14.224,0
4,14,1952,56,34,1.27,0
4,15,1952,63,27,0,0
4,16,1952,66,31,0,0
4,17,1952,63,45,0,0
4,18,1952,70,49,6.604,0
4,19,1952,71,46,0,0
4,20,1952,70,55,0,0
4,21,1952,76,56,14.732,0
4,22,1952,75,55,12.192,0
4,23,1952,65,47,9.652,0
4,24,1952,60,44,0,0
4,25,1952,69,35,0,0
4,26,1952,74,38,0,0
4,27,1952,78,38,0,0
4,28,1952,82,55,0,0
4,29,1952,84,45,0,0
4,30,1952,81,57,0,0
5,1,1952,84,55,0,0
5,2,1952,87,55,0,0
5,3,1952,87,53,0,0
5,4,1952,89,55,0,0
5,5,1952,87,59,0,0
5,6,1952,81,59,0,0
5,7,1952,84,59,9.144,0
5,8,1952,76,52,0,0
5,9,1952,58,50,10.922,0
5,10,1952,57,45,0.508,0
5,11,1952,63,36,0,0
5,12,1952,69,36,0,0
5,13,1952,73,35,0,0
5,14,1952,84,42,0,0
5,15,1952,83,48,0,0
5,16,1952,73,44,0,0
5,17,1952,62,46,35.306,0
5,18,1952,64,47,0,0
5,19,1952,66,46,0.508,0
5,20,1952,71,40,0,0
5,21,1952,78,53,2.54,0
5,22,1952,76,60,3.302,0
5,23,1952,76,48,0.508,0
5,24,1952,77,56,0,0
5,25,1952,82,48,0,0
5,26,1952,82,51,0,0
5,27,1952,80,58,0,0
5,28,1952,70,43,4.318,0
5,29,1952,73,45,0,0
5,30,1952,79,56,0,0
5,31,1952,77,55,9.906,0
6,1,1952,76,47,0,0
6,2,1952,89,59,0,0
6,3,1952,87,62,0,0
6,4,1952,85,63,0,0
6,5,1952,86,58,0,0
6,6,1952,88,59,0,0
6,7,1952,89,62,0,0
6,8,1952,88,67,0,0
6,9,1952,88,60,8.89,0
6,10,1952,92,66,0,0
6,11,1952,93,70,0,0
6,12,1952,95,73,0,0
6,13,1952,96,72,0,0
6,14,1952,93,76,0,0
6,15,1952,97,71,0,0
6,16,1952,94,78,0,0
6,17,1952,88,51,0,0
6,18,1952,88,56,0,0
6,19,1952,83,65,16.51,0
6,20,1952,97,68,1.016,0
6,21,1952,92,67,13.208,0
6,22,1952,83,67,2.794,0
6,23,1952,95,74,0,0
6,24,1952,96,77.16,0,0
6,25,1952,97,79,0,0
6,26,1952,94,73,0,0
6,27,1952,96,72,0,0
6,28,1952,98,72,0,0
6,29,1952,100,72,0,0
6,30,1952,96,72,5.334,0
7,1,1952,93,70,0,0
7,2,1952,92,69,0.508,0
7,3,1952,88,69,3.048,0
7,4,1952,87,53,0,0
7,5,1952,90,60,0,0
7,6,1952,98,70,0,0
7,7,1952,95,56,0,0
