MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
5,5,1993,86,53,0,0
5,6,1993,84,49,8.128,0
5,7,1993,78,52,0,0
5,8,1993,83,46,0,0
5,9,1993,64,44,10.16,0
5,10,1993,62,41,0,0
5,11,1993,68,45,0,0
5,12,1993,54,48,4.318,0
5,13,1993,67,48,2.286,0
5,14,1993,83,53,0,0
5,15,1993,86,56,2.54,0
5,16,1993,85,50,0,0
5,17,1993,63,50,6.604,0
5,18,1993,79,52,3.048,0
5,19,1993,71,50,0,0
5,20,1993,71,50,0,0
5,21,1993,66,51,0,0
5,22,1993,85,56,4.064,0
5,23,1993,88,54,0,0
5,24,1993,80,56,12.192,0
5,25,1993,73,53,7.62,0
5,26,1993,63,54,0,0
5,27,1993,86,58,0,0
5,28,1993,91,57,0,0
5,29,1993,89,54,0,0
5,30,1993,85,54,9.144,0
5,31,1993,82,55,0.254,0
6,1,1993,78,54,11.938,0
6,2,1993,91,57,0,0
6,3,1993,82,55,0,0
6,4,1993,80,48,6.35,0
6,5,1993,64,48,0,0
6,6,1993,71,48,0,0
6,7,1993,90,65,0,0
6,8,1993,83,53,0,0
6,9,1993,86,50,0,0
6,10,1993,79,52,0,0
6,11,1993,83,53,0,0
6,12,1993,90,58,0,0
6,13,1993,98,65,0,0
6,14,1993,90,62,0,0
6,15,1993,88,60,0,0
6,16,1993,93,65,0,0
6,17,1993,91,64,0,0
6,18,1993,84,59,17.526,0
6,19,1993,82,55,30.988,0
6,20,1993,85,60,0,0
6,21,1993,89,59,0,0
6,22,1993,88,59,0.762,0
6,23,1993,95,62,0,0
6,24,1993,97,56,0,0
6,25,1993,80,56,0,0
6,26,1993,76,60,5.08,0
6,27,1993,86,60,0,0
6,28,1993,96,66,0,0
6,29,1993,101,60,0,0
6,30,1993,102,71,0.508,0
7,1,1993,89,62,0,0
7,2,1993,97,66,0,0
7,3,1993,97,69,0,0
7,4,1993,98,61,0,0
7,5,1993,94,62,0,0
7,6,1993,89,56,0,0
7,7,1993,92,58,0,0
7,8,1993,98,67,0,0
7,9,1993,105,63,0,0
7,10,1993,88,62,24.892,0
7,11,1993,93,67,0,0
7,12,1993,86,64,1.524,0
7,13,1993,89,64,0,0
7,14,1993,94,65,0,0
7,15,1993,80,66,0,0
7,16,1993,81,67,0,0
7,17,1993,92,67,27.94,0
7,18,1993,96,66,27.94,0
7,19,1993,91,61,0,0
7,20,1993,97,61,0,0
7,21,1993,78,63,1.016,0
7,22,1993,91,64,0,0
7,23,1993,95,66,0,0
7,24,1993,96,68,3.048,0
7,25,1993,99,60,0,0
7,26,1993,92,69,0,0
7,27,1993,99,68,0,0
7,28,1993,99,62,0,0
7,29,1993,92,63,0,0
7,30,1993,95,65,0,0
7,31,1993,102,68,0,0
8,1,1993,101,67,7.112,0
8,2,1993,90,63,0,0
8,3,1993,87,58,12.192,0
8,4,1993,71,57,1.27,0
8,5,1993,75,57,0,0
8,6,1993,74,61,0,0
8,7,1993,80,59,0,0
8,8,1993,89,62,0,0
8,9,1993,97,68,1.27,0
8,10,1993,97,59,0,0
8,11,1993,97,65,8.382,0
8,12,1993,93,66,3.556,0
8,13,1993,95,64,8.382,0
8,14,1993,94,59,0,0
8,15,1993,93,63,0,0
8,16,1993,96,68,0,0
8,17,1993,100,68,0,0
8,18,1993,96,64,0,0
8,19,1993,96,65,0,0
8,20,1993,83,66,2.54,0
8,21,1993,92,65,0,0
8,22,1993,94,65,0,0
8,23,1993,93,57,0,0
8,24,1993,90,58,0,0
8,25,1993,94,63,0,0
8,26,1993,94,67,0,0
8,27,1993,92,64,0.508,0
8,28,1993,92,63,54.356,0
8,29,1993,87,64,0,0
8,30,1993,92,65,0,0
8,31,1993,66,48,2.032,0
9,1,1993,83,47,0,0
9,2,1993,86,47,0,0
9,3,1993,83,56,0,0
9,4,1993,94,50,0,0
9,5,1993,90,55,0,0
9,6,1993,87,50,0.254,0
9,7,1993,61,54,0,0
9,8,1993,85,54,3.81,0
9,9,1993,73,54,0,0
9,10,1993,88,52,0,0
9,11,1993,82,53,0,0
9,12,1993,94,63,0,0
9,13,1993,94,55,0,0
9,14,1993,59,38,0,0
9,15,1993,65,38,0,0
9,16,1993,79,43,0,0
9,17,1993,85,51,0,0
9,18,1993,87,52,3.81,0
9,19,1993,80,51,0,0
9,20,1993,81,52,0,0
9,21,1993,83,51,0,0
9,22,1993,93,61,0,0
9,23,1993,75,47,0,0
9,24,1993,55,46,0.254,0
9,25,1993,65,48,0.508,0
9,26,1993,80,55,0,0
9,27,1993,73,46,0,0
9,28,1993,88,49,0,0
9,29,1993,78,47,0,0
9,30,1993,73,46,0,0
10,1,1993,93,43,0,0
10,2,1993,69,43,0,0
10,3,1993,68,43,0,0
10,4,1993,82,42,0,0
10,5,1993,87,49,0,0
10,6,1993,88,57,0,0
10,7,1993,89,54,0,0
10,8,1993,79,48,0,0
10,9,1993,71,33.43,0,0
10,10,1993,54,31,0,0
10,11,1993,63,31,0,0
10,12,1993,76,35,0,0
10,13,1993,73,43,0,0
10,14,1993,72,43,0,0
10,15,1993,79,48,0,0
10,16,1993,71,47,0,0
10,17,1993,69,47,0,0
10,18,1993,54,49,26.416,0
10,19,1993,62,46,1.016,0
10,20,1993,50,44,1.27,0
10,21,1993,54,36,0,0
10,22,1993,67,38,0,0
10,23,1993,75,37,0,0
10,24,1993,73,38,0,0
10,25,1993,75,38,0,0
10,26,1993,66,38,0,0
10,27,1993,46,28,0,0
10,28,1993,61,29,0,0
10,29,1993,68,24,4.318,0.5
10,30,1993,26,11,0,0
10,31,1993,34,11,0,0
11,1,1993,62,24,0,0
11,2,1993,57,34,0,0
11,3,1993,51,32,0,0
11,4,1993,72,36,0,0
11,5,1993,63,25,0,0
11,6,1993,37,18,0,0
11,7,1993,51,21,0,0
11,8,1993,54,22,0,0
11,9,1993,54,24,0,0
11,10,1993,59,31,0,0
11,11,1993,65,36,0,0
11,12,1993,60,39,0.254,0
11,13,1993,69,32,0,0
11,14,1993,43,30,9.652,0
11,15,1993,36,28,0,0
11,16,1993,46,28,0,0
11,17,1993,46,26,0,0
11,18,1993,52,28,0,0
11,19,1993,62,29,0,0
11,20,1993,45,24,0,0
11,21,1993,58,30,0,0
11,22,1993,58,28,0,0
11,23,1993,69,33,0,0
11,24,1993,33,12,0,0
11,25,1993,19,3,0,0
11,26,1993,24,12,0,0
11,27,1993,42,9,0,0
11,28,1993,54,28,0,0
11,29,1993,54,28,0,0
11,30,1993,59,29,0,0
12,1,1993,59,25,0,0
12,2,1993,56,24,0,0
12,3,1993,62,29,0,0
12,4,1993,47,24,0,0
12,5,1993,60,31,0,0
12,6,1993,50,20,0,0
12,7,1993,48,25,0,0
12,8,1993,55,28,0,0
12,9,1993,69,30,0,0
12,10,1993,72,30,0,0
12,11,1993,59,30,0,0
12,12,1993,61,41,0,0
12,13,1993,67,35,28.448,0
12,14,1993,44,26,0,0
12,15,1993,48,21,0,0
12,16,1993,31,22,0,0
12,17,1993,41,20,0,0
12,18,1993,42,21,0,0
12,19,1993,39,18,0,0
12,20,1993,44,18,0.254,0.5
12,21,1993,41,18,0,0
12,22,1993,40,16,0,0
12,23,1993,37,15,0,0
12,24,1993,25,11,0,0
12,25,1993,43,26,0,0
12,26,1993,47,33,0,0
12,27,1993,66,32,0,0
12,28,1993,34,19,0,0
12,29,1993,39,19,0,0
12,30,1993,45,24,0,0
12,31,1993,56,28,0,0
1,1,1994,52,27,0,0
1,2,1994,53,31,0,0
1,3,1994,48,23,0,0
1,4,1994,56,25,0,0
1,5,1994,51,26,0,0
1,6,1994,71,30,0,0
1,7,1994,36,13,0,0
1,8,1994,42,16,0,0
1,9,1994,47,24,0,0
1,10,1994,54,27,0,0
1,11,1994,50,21,0,0
1,12,1994,52,23,0,0
1,13,1994,49,23,0,0
1,14,1994,54,24,0,0
1,15,1994,54,15,0,0
1,16,1994,30,16,0,0
1,17,1994,38,14,0,0
1,18,1994,26,6,0,0
1,19,1994,33,6,0,0
1,20,1994,67,11,0,0
1,21,1994,28,13,0,0
1,22,1994,54,21,0,0
1,23,1994,66,26,0,0
1,24,1994,64,30,0,0
1,25,1994,71,31,0,0
1,26,1994,60,30,7.112,1.2
1,27,1994,31,15,0,0
1,28,1994,29,18,0,0
1,29,1994,33,19,0,0
1,30,1994,40,20,0,0
1,31,1994,29,4,3.048,3
2,1,1994,27,6,0,0
2,2,1994,34,12,0,0
2,3,1994,41,11,0,0
2,4,1994,47,17,0,0
2,5,1994,39,18,0,0
2,6,1994,46,27,0,0
2,7,1994,56,18,0,0
2,8,1994,20,18,0,0
2,9,1994,44,1,0,0
2,10,1994,28,1,0,0
2,11,1994,47,19,0,0
2,12,1994,58,22,0,0
2,13,1994,41,18,0,0
2,14,1994,57,18,0,0
2,15,1994,64,21,0,0
2,16,1994,53,21,0,0
2,17,1994,69,29,0,0
2,18,1994,74,37,0,0
2,19,1994,72,33,0,0
2,20,1994,59,24,0,0
2,21,1994,51,22,0,0
2,22,1994,31,20,0,0
2,23,1994,26,13,0,0
2,24,1994,45,18,0,0
2,25,1994,67,14,0,0
2,26,1994,33,10,0,0
2,27,1994,48,20,0,0
2,28,1994,68,26,0,0
3,1,1994,45.66,29.57,0,0
3,2,1994,57,32,0,0
3,3,1994,66,32,0,0
3,4,1994,79,37,0,0
3,5,1994,72,38,0,0
3,6,1994,76,33,0,0
3,7,1994,58,33,0,0
3,8,1994,52,23,2.032,0.5
3,9,1994,25,15,11.43,4
3,10,1994,34,20,0,0
3,11,1994,56,30,0,0
3,12,1994,55,35,0,0
3,13,1994,48,30,0,0
3,14,1994,65,33,0,0
3,15,1994,78,34,0,0
3,16,1994,64,36,0,0
3,17,1994,82,48,0,0
3,18,1994,80,30,0,0
3,19,1994,73,41,0,0
3,20,1994,78,40,0,0
3,21,1994,62,33,0,0
3,22,1994,70,33,0,0
3,23,1994,77,48,0,0
3,24,1994,74,30,0,0
3,25,1994,51,26,0,0
3,26,1994,56,29,0,0
3,27,1994,54,27,0,0
3,28,1994,45,18,0,0
3,29,1994,57,18,0,0
3,30,1994,48,24,0,0
3,31,1994,61,27,0,0
4,1,1994,72,35,0,0
4,2,1994,81,45,0,0
4,3,1994,51,32,11.43,1.5
4,4,1994,68,35,0,0
4,5,1994,81,26,0,0
4,6,1994,34,20,0,0
4,7,1994,62,33,0,0
4,8,1994,77,38,0,0
4,9,1994,67,38,0,0
4,10,1994,56,38,44.196,0
4,11,1994,41,32,18.542,0
4,12,1994,37,32,5.588,0
4,13,1994,60,33,0,0
4,14,1994,76,41,0,0
4,15,1994,83,39,0,0
4,16,1994,63,39,0,0
4,17,1994,85,39,0,0
4,18,1994,89,44,0,0
4,19,1994,86,44,0,0
4,20,1994,80,49,0,0
4,21,1994,85,50,1.016,0
4,22,1994,80,53,0,0
4,23,1994,84,51,0,0
4,24,1994,86,54,0,0
4,25,1994,85,48,0,0
4,26,1994,70,44,0,0
4,27,1994,74,25,0,0
4,28,1994,33,25,11.43,4
4,29,1994,53,30,0,0
4,30,1994,37,30,1.27,0
5,1,1994,51,31,0,0
5,2,1994,65,43.71,0,0
5,3,1994,66,46,1.016,0
5,4,1994,71,47,0,0
5,5,1994,76,48,0,0
5,6,1994,86,53,0,0
5,7,1994,63,48,0,0
5,8,1994,79,49,0,0
5,9,1994,81,50,0,0
5,10,1994,69,54.76,13.208,0
5,11,1994,67,54,0,0
5,12,1994,84,56,0,0
5,13,1994,80,51,0,0
5,14,1994,79,54,2.54,0
5,15,1994,73,51,0,0
5,16,1994,82,54,0,0
5,17,1994,87,58,0,0
5,18,1994,88,61,0,0
5,19,1994,80,58,0,0
5,20,1994,82,56,0,0
5,21,1994,87,56,0,0
5,22,1994,89,60,0,0
5,23,1994,87,54,4.572,0
5,24,1994,87,53,0,0
5,25,1994,85,52,0,0
5,26,1994,76,52,9.398,0
5,27,1994,63,48,1.778,0
5,28,1994,74,51,0,0
5,29,1994,90,56,4.064,0
5,30,1994,85,59,0,0
5,31,1994,98,69,0,0
6,1,1994,97,61,7.366,0
6,2,1994,91,60,11.938,0
6,3,1994,84,60,3.048,0
6,4,1994,83,61,0,0
6,5,1994,97,62,0,0
6,6,1994,94,60,0,0
6,7,1994,94,64,0,0
6,8,1994,99,61,0,0
6,9,1994,86,55,13.97,0
6,10,1994,80,55,11.43,0
6,11,1994,90,60,0,0
6,12,1994,90,62,0.254,0
6,13,1994,97,65.75,0,0
6,14,1994,103,69,0,0
6,15,1994,98,66,0,0
6,16,1994,101,68,0,0
6,17,1994,102,66,0,0
6,18,1994,103,65,0,0
6,19,1994,95,64,0,0
6,20,1994,95,64,0,0
6,21,1994,97,64,0,0
6,22,1994,97,65,9.652,0
6,23,1994,96,63,3.81,0
6,24,1994,86,64,0,0
6,25,1994,99,68,0,0
6,26,1994,106,64,0,0
6,27,1994,100,72,0,0
6,28,1994,95,65,0,0
6,29,1994,97,62,0.762,0
6,30,1994,99,62,26.416,0
7,1,1994,102,66,0,0
7,2,1994,104,65,5.08,0
7,3,1994,100,63,1.016,0
7,4,1994,96,66,13.716,0
7,5,1994,97,67,0,0
7,6,1994,99,64,0,0
7,7,1994,97,62,0,0
7,8,1994,79,51,0,0
7,9,1994,85,55,0,0
7,10,1994,92,60,0,0
7,11,1994,95,64,0,0
7,12,1994,96,60,16.002,0
7,13,1994,90,58,0.254,0
7,14,1994,91,59,0,0
7,15,1994,89,59,0,0
7,16,1994,97,61,0,0
7,17,1994,96,60,10.668,0
7,18,1994,91,66,0,0
7,19,1994,98,70,0,0
7,20,1994,100,64,0,0
7,21,1994,83,65,0.762,0
7,22,1994,82,64,0,0
7,23,1994,99,63,0,0
7,24,1994,99,70,0,0
7,25,1994,97,64,3.556,0
7,26,1994,91,63,12.446,0
7,27,1994,76,57,0,0
7,28,1994,87,56,0,0
7,29,1994,88,60,6.35,0
7,30,1994,91,64,0,0
7,31,1994,94,68,0,0
8,1,1994,97,68,0,0
8,2,1994,95,66,5.842,0
8,3,1994,85,64,0,0
8,4,1994,90,64,0,0
8,5,1994,87,61,0,0
8,6,1994,90,64,0,0
8,7,1994,104,66,0,0
8,8,1994,105,68,0,0
8,9,1994,95,66,0,0
8,10,1994,95,67,0,0
8,11,1994,98,67,0,0
8,12,1994,95,68,0,0
8,13,1994,102,70,0,0
8,14,1994,98,63,59.182,0
8,15,1994,69,57,6.604,0
8,16,1994,82,58,0,0
8,17,1994,93,63,0,0
8,18,1994,96,64,0,0
8,19,1994,98,66,0,0
8,20,1994,92,59,0,0
8,21,1994,80,59,0,0
8,22,1994,86,64,0,0
8,23,1994,90,63,0,0
8,24,1994,96,62,5.588,0
8,25,1994,95,65,0,0
8,26,1994,98,65,0,0
8,27,1994,97,64,0,0
8,28,1994,101,68,0,0
8,29,1994,92,65,24.384,0
8,30,1994,93,67,2.286,0
8,31,1994,85,61,34.036,0
9,1,1994,65,56,4.572,0
9,2,1994,63,56,0.508,0
9,3,1994,90,59,0,0
9,4,1994,89,67,0,0
9,5,1994,88,61,0,0
9,6,1994,82,62.11,0,0
9,7,1994,81,58,0,0
9,8,1994,90,56,0,0
9,9,1994,84,58,0,0
9,10,1994,87,60,0,0
9,11,1994,89,62,0,0
9,12,1994,90,63,0,0
9,13,1994,89,63,0,0
9,14,1994,91,65,0,0
9,15,1994,90,54,0,0
9,16,1994,81,50,0,0
9,17,1994,80,48.99,0,0
9,18,1994,90,52,0,0
9,19,1994,88,49,0,0
9,20,1994,89,52,1.524,0
9,21,1994,83,54,2.54,0
9,22,1994,81,37,0,0
9,23,1994,63,37,0,0
9,24,1994,74,39.64,0,0
9,25,1994,76,39,0,0
9,26,1994,80,48,0,0
9,27,1994,88,52,0,0
9,28,1994,86,52,0,0
9,29,1994,94,52,0,0
9,30,1994,97,53,0,0
10,1,1994,94,56,0,0
10,2,1994,76,52,1.778,0
10,3,1994,73,50,0,0
10,4,1994,76,55,0,0
10,5,1994,79,59,11.938,0
10,6,1994,77,54,0,0
10,7,1994,79,44,0,0
10,8,1994,64,40,0,0
10,9,1994,65,38,0,0
10,10,1994,73,38,0,0
10,11,1994,74,38,0,0
10,12,1994,76,37,0,0
10,13,1994,79,37,0,0
10,14,1994,74,42,0,0
10,15,1994,61,44,10.16,0
10,16,1994,75,48,0,0
10,17,1994,75,48,0.508,0
10,18,1994,70,41,0,0
10,19,1994,71,39,0,0
10,20,1994,69,40,0,0
10,21,1994,77,43,0,0
10,22,1994,71,42,0,0
10,23,1994,68,41,0,0
10,24,1994,72,42,0,0
10,25,1994,58,39,0,0
10,26,1994,58,36,0,0
10,27,1994,65,35,0,0
10,28,1994,74,37,0,0
10,29,1994,83,39,0,0
10,30,1994,59,41,0,0
10,31,1994,56,36,4.572,0
11,1,1994,60,39,0,0
11,2,1994,79,47,0,0
11,3,1994,80,33,0,0
11,4,1994,54,33,2.286,0
11,5,1994,48,25,0,0
11,6,1994,54,36,0,0
11,7,1994,72,46,0,0
11,8,1994,77,46,0,0
11,9,1994,56,27,0,0
11,10,1994,50,27,0,0
11,11,1994,61,32,0,0
11,12,1994,74,43,0,0
11,13,1994,54,46,1.524,0
11,14,1994,66,28,0,0
11,15,1994,47,23,0,0
11,16,1994,51,24,0,0
11,17,1994,58,35,0,0
11,18,1994,57,25,0,0
11,19,1994,58,30,0,0
11,20,1994,45,28,1.524,0
11,21,1994,39,30,5.588,1
11,22,1994,44,30,0,0
11,23,1994,32,24,0,0
11,24,1994,51,25,0,0
11,25,1994,56,25,0,0
11,26,1994,58,29,0,0
11,27,1994,69,29,0,0
11,28,1994,43,21,0,0
11,29,1994,46,20,0,0
11,30,1994,41,21,0,0
12,1,1994,61,30,0,0
12,2,1994,72,31,0,0
12,3,1994,71,31,0,0
12,4,1994,64,31,0,0
12,5,1994,68,28,0,0
12,6,1994,42,27,7.366,0
12,7,1994,31,25,2.54,0
12,8,1994,36,25,0,0
12,9,1994,30,19,0,0
12,10,1994,37,19,0,0
12,11,1994,39,28,0,0
12,12,1994,47,28,0,0
12,13,1994,45,28,0,0
12,14,1994,53,26,0,0
12,15,1994,45,20,0,0
12,16,1994,53,24,0,0
12,17,1994,52,24,0,0
12,18,1994,54,28,0,0
12,19,1994,63,35,0,0
12,20,1994,60,26,0,0
12,21,1994,56,26,0,0
12,22,1994,57,26,0,0
12,23,1994,61,26,0,0
12,24,1994,55,27,0,0
12,25,1994,59,28,0,0
12,26,1994,56,33,0,0
12,27,1994,61,29,0,0
12,28,1994,59,28,0,0
12,29,1994,50,28,0,0
12,30,1994,43,29,0,0
12,31,1994,42,20,9.144,3.5
1,1,1995,22,10,0,0
1,2,1995,35,12,0,0
1,3,1995,37,14,15.24,4.5
1,4,1995,20,13,0,0
1,5,1995,26,14,0,0
1,6,1995,34,25,0,0
1,7,1995,41,23,0,0
1,8,1995,52,23,0,0
1,9,1995,57,35,0,0
1,10,1995,61,35,0,0
1,11,1995,64,38,0,0
1,12,1995,72,39,0,0
1,13,1995,51,27,0,0
1,14,1995,60,27,0,0
1,15,1995,63,30,0,0
1,16,1995,75,36,0,0
1,17,1995,62,27,0,0
1,18,1995,43,22,0,0
1,19,1995,46,20,0,0
1,20,1995,51,20,0,0
1,21,1995,50,25,0,0
1,22,1995,32,25,0,0
1,23,1995,38,18,0,0
1,24,1995,54,19,0,0
1,25,1995,54,23,0,0
1,26,1995,54,26,0,0
1,27,1995,47,34,3.302,0
1,28,1995,42,34,2.794,0
1,29,1995,41,27,2.54,0.5
1,30,1995,36,22,0,0
1,31,1995,54,22,0,0
2,1,1995,58,27,0,0
2,2,1995,71,37,0,0
2,3,1995,69,33,0,0
2,4,1995,54,31,0,0
2,5,1995,68,30,0,0
2,6,1995,58,28,0,0
2,7,1995,61,28,0,0
2,8,1995,43,24,0,0
2,9,1995,54,23,0,0
2,10,1995,56,25,0,0
2,11,1995,47,15,0.254,0.5
2,12,1995,20,13,2.54,2.5
2,13,1995,19,13,2.032,1
2,14,1995,31,15,0,0
2,15,1995,66,21,0,0
2,16,1995,37,21,0,0
2,17,1995,48,21,0,0
2,18,1995,64,29,0,0
2,19,1995,65,29,0,0
2,20,1995,63,38,0,0
2,21,1995,68,41,0,0
2,22,1995,77,41,0,0
2,23,1995,73,33,0,0
2,24,1995,62,30,0,0
2,25,1995,67,32,0,0
2,26,1995,74,43,0,0
2,27,1995,71,36,0,0
2,28,1995,46,22,2.032,0.5
3,1,1995,22,13,3.556,2
3,2,1995,16,11,2.54,2.5
3,3,1995,20,9,0,0
3,4,1995,38,20,0,0
3,5,1995,57,29,0,0
3,6,1995,51,30,0,0
3,7,1995,42,13,2.032,1
3,8,1995,32,14,0,0
3,9,1995,57,19,0,0
3,10,1995,71,33,0,0
3,11,1995,75,34,0,0
3,12,1995,81,39,0,0
3,13,1995,66,39,0,0
3,14,1995,64,37,0,0
3,15,1995,58,40,0,0
3,16,1995,62,40,0,0
3,17,1995,68,42,0,0
3,18,1995,71,41,0,0
3,19,1995,75,42,0,0
3,20,1995,79,37,0,0
3,21,1995,70,41,0,0
3,22,1995,89,51,0,0
3,23,1995,78,35,0,0
3,24,1995,67,36,0,0
3,25,1995,79,44,0,0
3,26,1995,71,36,0,0
3,27,1995,48,27,0,0
3,28,1995,54,28,0,0
3,29,1995,37,30,4.318,2.5
3,30,1995,36,30,2.286,0
3,31,1995,40,27,1.27,0
4,1,1995,59,32,0,0
4,2,1995,67,37,0,0
4,3,1995,72,39,0.762,0
4,4,1995,66,32,0,0
4,5,1995,71,32,0,0
4,6,1995,77,43,0,0
4,7,1995,77,45,0,0
4,8,1995,84,46,0,0
4,9,1995,84,42,0,0
4,10,1995,51,27,1.778,0
4,11,1995,32,19,1.016,0
4,12,1995,45,21,0,0
4,13,1995,66,31,0,0
4,14,1995,82,46,0,0
4,15,1995,87.04,50,0,0
4,16,1995,73,43,0,0
4,17,1995,64,37,3.556,0
4,18,1995,57,36,2.794,0
4,19,1995,61,31,0,0
4,20,1995,39,31,4.826,0
4,21,1995,64,36,0,0
4,22,1995,42,34,0,0
4,23,1995,38,31,10.922,0
4,24,1995,54,38,0,0
4,25,1995,57,39,1.778,0
4,26,1995,75,41,0,0
4,27,1995,47,33,0,0
4,28,1995,62,37,0,0
4,29,1995,79,43,0,0
4,30,1995,64,42,0,0
5,1,1995,64,39,2.794,0
5,2,1995,62,39,0,0
5,3,1995,71.9,43,3.81,0
5,4,1995,67,40,2.54,0
5,5,1995,70,43,0,0
5,6,1995,55,46,5.08,0
5,7,1995,78,50,35.56,0
5,8,1995,75,42,4.064,0
5,9,1995,75,42,0,0
5,10,1995,71,45,0,0
5,11,1995,70,48,0.508,0
5,12,1995,77,48,0,0
5,13,1995,85,49,0,0
5,14,1995,83,39,0,0
5,15,1995,71,43,0,0
5,16,1995,86,54,0,0
5,17,1995,89,49,0,0
5,18,1995,58,37,7.874,0
5,19,1995,67,43,0,0
5,20,1995,79,53,0,0
5,21,1995,75,50,1.524,0
5,22,1995,73,54,0,0
5,23,1995,86,43,0,0
5,24,1995,50,42,1.27,0
5,25,1995,48,43,0.508,0
5,26,1995,55,45,8.636,0
5,27,1995,65,49,3.048,0
5,28,1995,70,48,0,0
5,29,1995,67,49,0,0
5,30,1995,64,50,6.096,0
5,31,1995,67,51,0.762,0
6,1,1995,74,51,0,0
6,2,1995,80,58,0,0
6,3,1995,85,56,27.432,0
6,4,1995,70,53,0,0
6,5,1995,68,55,3.81,0
6,6,1995,81,57,0,0
6,7,1995,94,55,0,0
6,8,1995,85,56,0,0
6,9,1995,69,49,0,0
6,10,1995,79,50,0,0
6,11,1995,68,48,0,0
6,12,1995,79,51,0,0
6,13,1995,93,53,0,0
6,14,1995,99,68,0,0
6,15,1995,101,67,0,0
6,16,1995,98,58,0,0
6,17,1995,89,60,0,0
6,18,1995,83,60,0,0
6,19,1995,84,61,0,0
6,20,1995,90,63,0,0
6,21,1995,93,61,0,0
6,22,1995,95,55,4.572,0
6,23,1995,94,61,0,0
6,24,1995,84,56,3.048,0
6,25,1995,77,56,1.524,0
6,26,1995,84,56,0,0
6,27,1995,85,56,2.032,0
6,28,1995,90,59,0,0
6,29,1995,89,57,48.26,0
6,30,1995,63,55,0,0
7,1,1995,69,56,0,0
7,2,1995,81,53,5.08,0
7,3,1995,85,58,0,0
7,4,1995,89,57,4.318,0
7,5,1995,80,55,0,0
7,6,1995,86,60,0,0
7,7,1995,95,65,0,0
7,8,1995,99,65,0,0
7,9,1995,102,65,0,0
7,10,1995,96,65,0,0
7,11,1995,102,68,0,0
7,12,1995,103,67,0,0
7,13,1995,101,69,0,0
7,14,1995,98,66,0,0
7,15,1995,97,65,2.286,0
7,16,1995,86,63,2.032,0
7,17,1995,90,62,0,0
7,18,1995,87,63,8.382,0
7,19,1995,80,64,8.128,0
7,20,1995,88,64,0,0
7,21,1995,88,63,1.778,0
7,22,1995,94,64,1.778,0
7,23,1995,96,62,0,0
7,24,1995,91,58,3.302,0
7,25,1995,93,61,0,0
7,26,1995,100,63,0,0
7,27,1995,103,69,0,0
7,28,1995,101,64,0,0
7,29,1995,100,65,0,0
7,30,1995,100,67,0,0
7,31,1995,91,64,0,0
8,1,1995,91,57,16.002,0
8,2,1995,74,56,0,0
8,3,1995,81,62,0,0
8,4,1995,87,63,0,0
8,5,1995,88,64,0.508,0
8,6,1995,93,65,0,0
8,7,1995,99,66,0,0
8,8,1995,101,69,0,0
8,9,1995,100,69,0,0
8,10,1995,99,67,14.732,0
8,11,1995,97,69,0,0
8,12,1995,97,66,0,0
8,13,1995,101,67,0,0
8,14,1995,97,67,0,0
8,15,1995,89,67,0,0
8,16,1995,94,67,0,0
8,17,1995,95,70,0,0
8,18,1995,98,64,0,0
8,19,1995,98,62,0,0
8,20,1995,82,62,0,0
8,21,1995,91,63,0,0
8,22,1995,96,68,0,0
8,23,1995,96,68,0,0
8,24,1995,95,68,0,0
8,25,1995,96,65,0,0
8,26,1995,98,68,0,0
8,27,1995,97,65,0,0
8,28,1995,97,68,0,0
8,29,1995,97,68,0,0
8,30,1995,99,67,0,0
8,31,1995,101,65,4.572,0
9,1,1995,96,66,0,0
9,2,1995,98,64,0,0
9,3,1995,104,66,0,0
9,4,1995,101,70,0,0
9,5,1995,99,64,0,0
9,6,1995,104,64,0,0
9,7,1995,93,57,8.128,0
9,8,1995,66,57,0,0
9,9,1995,73,56,0,0
9,10,1995,69,55,0,0
9,11,1995,68,56,0,0
9,12,1995,89,54,0,0
9,13,1995,86,55,0,0
9,14,1995,89,53,0,0
9,15,1995,85,56,0,0
9,16,1995,78,60,0,0
9,17,1995,88,54,0,0
9,18,1995,87,54,0,0
9,19,1995,86,57,9.652,0
9,20,1995,65,47,0,0
9,21,1995,72,32,35.052,0
9,22,1995,41,32,0,0
9,23,1995,59,35,0,0
9,24,1995,76,50,2.54,0
9,25,1995,57,48,1.778,0
9,26,1995,69,48,0,0
9,27,1995,82,50,0,0
9,28,1995,83,52,0,0
9,29,1995,84,56,0,0
9,30,1995,87,48,0,0
10,1,1995,73,50,0,0
10,2,1995,78,50,20.32,0
10,3,1995,66,48,0,0
10,4,1995,75,48,0,0
10,5,1995,82,43,0,0
10,6,1995,61,38,0,0
10,7,1995,64,38,0,0
10,8,1995,79,41,0,0
10,9,1995,74,42,0,0
10,10,1995,78,44,0,0
10,11,1995,76,48,0,0
10,12,1995,81,51,0,0
10,13,1995,88,51,0,0
10,14,1995,66,38,0,0
10,15,1995,78,46,0,0
10,16,1995,83,46,0,0
10,17,1995,86,53,0,0
10,18,1995,77,43,0,0
10,19,1995,86,45,0,0
10,20,1995,60,33,0,0
10,21,1995,72,33,0,0
10,22,1995,78,40,0,0
10,23,1995,83,35,0,0
10,24,1995,53,29,0,0
10,25,1995,69,34,0,0
