MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
6,14,1961,85,62,5.842,0
6,15,1961,78,48,2.54,0
6,16,1961,68,48,14.224,0
6,17,1961,79,57,0,0
6,18,1961,80,57,0,0
6,19,1961,86,59,0,0
6,20,1961,80,51,0,0
6,21,1961,94,55,0,0
6,22,1961,94,63,0,0
6,23,1961,82,51,0,0
6,24,1961,84,56,0,0
6,25,1961,85,56,0,0
6,26,1961,94,58,0,0
6,27,1961,99,63,13.97,0
6,28,1961,101,73,0,0
6,29,1961,104,77,0,0
6,30,1961,103,76,0,0
7,1,1961,100,71,0,0
7,2,1961,90,61,0,0
7,3,1961,95,62,0,0
7,4,1961,97,68,0,0
7,5,1961,104,75,0,0
7,6,1961,101,65,16.256,0
7,7,1961,86,65,0,0
7,8,1961,90,64,0,0
7,9,1961,87,67,0.508,0
7,10,1961,87,63,0,0
7,11,1961,86,60,0.254,0
7,12,1961,85,60,0,0
7,13,1961,79,57,0,0
7,14,1961,87,60,8.128,0
7,15,1961,92,65,0,0
7,16,1961,99,61,0,0
7,17,1961,103,64,0,0
7,18,1961,105,73,0,0
7,19,1961,100,65,0,0
7,20,1961,85,61,8.128,0
7,21,1961,80,62,26.416,0
7,22,1961,80,65,0,0
7,23,1961,90,60,1.27,0
7,24,1961,95,60,0,0
7,25,1961,95,72,0,0
7,26,1961,99,72,0,0
7,27,1961,101,71,0,0
7,28,1961,99,69,0,0
7,29,1961,100,70,0,0
7,30,1961,100,73,0,0
7,31,1961,98,73,0,0
8,1,1961,95,70,11.176,0
8,2,1961,89,70,0.508,0
8,3,1961,95,67,2.54,0
8,4,1961,102,67,0,0
8,5,1961,100,69,2.794,0
8,6,1961,91,64,0,0
8,7,1961,96,63,0,0
8,8,1961,95,68,0,0
8,9,1961,100,69,1.016,0
8,10,1961,98,66,0,0
8,11,1961,94,64,2.286,0
8,12,1961,82,65,0,0
8,13,1961,82,65,3.048,0
8,14,1961,81,66,0,0
8,15,1961,85,62,0,0
8,16,1961,81,61,0,0
8,17,1961,92,71,0,0
8,18,1961,89,64,16.51,0
8,19,1961,80,65,5.842,0
8,20,1961,86,59,0,0
8,21,1961,84,67,0,0
8,22,1961,80,56,9.144,0
8,23,1961,86,54,0,0
8,24,1961,90,57,0,0
8,25,1961,92,67,0,0
8,26,1961,94,65,0,0
8,27,1961,94,65,0,0
8,28,1961,98,64,0,0
8,29,1961,96,65,0,0
8,30,1961,92,67,0,0
8,31,1961,93,66,0,0
9,1,1961,94,66,0,0
9,2,1961,93,68,0,0
9,3,1961,84,54,0,0
9,4,1961,73,52,0,0
9,5,1961,77,51,0.762,0
9,6,1961,94,51,0,0
9,7,1961,93,69,0,0
9,8,1961,93,65,0,0
9,9,1961,92,68,0,0
9,10,1961,94,71,0,0
9,11,1961,85,53,0.508,0
9,12,1961,64,53,35.56,0
9,13,1961,63,46,3.048,0
9,14,1961,60,41,0,0
9,15,1961,68,38,0,0
9,16,1961,78,44,0,0
9,17,1961,85,54,0,0
9,18,1961,84,57,0,0
9,19,1961,81,60,0,0
9,20,1961,76,54,5.842,0
9,21,1961,78,48,1.524,0
9,22,1961,78,52,0,0
9,23,1961,60,44,11.938,0
9,24,1961,52,44,1.27,0
9,25,1961,67,34,0.762,0
9,26,1961,79,44,0,0
9,27,1961,79,50,0,0
9,28,1961,69,36,0,0
9,29,1961,78,53,0,0
9,30,1961,75,38,5.842,0
10,1,1961,57,39,0,0
10,2,1961,69,34,0,0
10,3,1961,75,36,0,0
10,4,1961,81,41,0,0
10,5,1961,88,42,0,0
10,6,1961,84,47,0,0
10,7,1961,82,49,0,0
10,8,1961,78,45,0,0
10,9,1961,48,40,8.636,0
10,10,1961,73,48,3.81,0
10,11,1961,78,46,0,0
10,12,1961,76,44,0,0
10,13,1961,72,42,0,0
10,14,1961,71,40,0,0
10,15,1961,79,42,0,0
10,16,1961,86,41,0,0
10,17,1961,87,42,0,0
10,18,1961,84,44,0,0
10,19,1961,64,31,0,0
10,20,1961,71,36,0,0
10,21,1961,72,39,0,0
10,22,1961,69,48,0,0
10,23,1961,63,29,0,0
10,24,1961,69,38,0,0
10,25,1961,67,30,0,0
10,26,1961,67,38,0,0
10,27,1961,69,51,0,0
10,28,1961,74,47,0,0
10,29,1961,73,43,0,0
10,30,1961,45,37,7.62,0
10,31,1961,56,41,3.302,0
11,1,1961,68,43,0,0
11,2,1961,64,24,0,0
11,3,1961,49,16,1.27,0
11,4,1961,48,29,0,0
11,5,1961,40,18,0,0
11,6,1961,55,16,0,0
11,7,1961,54,29,0,0
11,8,1961,59,20,0,0
11,9,1961,57,28,0,0
11,10,1961,61,32,0,0
11,11,1961,69,28,0,0
11,12,1961,65,39,0,0
11,13,1961,49,30,0,0
11,14,1961,50,17,0,0
11,15,1961,47,34,0.508,0
11,16,1961,35,25,40.894,4
11,17,1961,32,14,0,0
11,18,1961,32,28,1.016,1
11,19,1961,30,27,0,0
11,20,1961,32,23,0,0
11,21,1961,43,26,0,0
11,22,1961,46,27,0,0
11,23,1961,57,29,0,0
11,24,1961,59,32,0,0
11,25,1961,61,31,0,0
11,26,1961,60,33,0,0
11,27,1961,33,29,0,0
11,28,1961,39,29,0,0
11,29,1961,44,31,0,0
11,30,1961,47,34,0,0
12,1,1961,62,29,0,0
12,2,1961,61,28,0,0
12,3,1961,61,38,0,0
12,4,1961,58,31,0,0
12,5,1961,58,26,0,0
12,6,1961,53,27,0,0
12,7,1961,43,22,0,0
12,8,1961,37,27,0,0
12,9,1961,34,12,2.286,0.5
12,10,1961,13,2,1.778,2
12,11,1961,10,5,6.35,5
12,12,1961,12,-12,4.064,3
12,13,1961,21,-10,0,0
12,14,1961,23,-3,0,0
12,15,1961,16,-4,0,0
12,16,1961,24,12,0,0
12,17,1961,31,5,10.414,6
12,18,1961,30,10,0,0
12,19,1961,25,4,0,0
12,20,1961,36,2,0,0
12,21,1961,36,17,0,0
12,22,1961,33,24,0.508,0
12,23,1961,32,8,0,0.7
12,24,1961,32,5,0,0
12,25,1961,41,13,0,0
12,26,1961,35,24,0,0
12,27,1961,33,10,0,0
12,28,1961,27,8,0,0
12,29,1961,22,-2,0,0
12,30,1961,40,12,0,0
12,31,1961,40,28,0,0
1,1,1962,45,21,0,0
1,2,1962,52,27,0,0
1,3,1962,53,29,0,0
1,4,1962,48,26,0,0
1,5,1962,40,16,0,0
1,6,1962,37,8,0,0
1,7,1962,40,33,0,0
1,8,1962,35,19,0,0
1,9,1962,19,2,0,0
1,10,1962,15,-3,0,0
1,11,1962,36,-2,0,0
1,12,1962,43,20,0,0
1,13,1962,43,26,0,0
1,14,1962,37,18,0,0
1,15,1962,40,8,0,0
1,16,1962,40,5,0,0
1,17,1962,36,6,0,0
1,18,1962,6,1,0,0
1,19,1962,6,-8,1.524,2
1,20,1962,5,-11,0,0
1,21,1962,8,2,0,0
1,22,1962,24,-5,0,0
1,23,1962,37,1,0,0
1,24,1962,53,12,0,0
1,25,1962,52,19,0,0
1,26,1962,52,32,12.7,0
1,27,1962,50,25,0,0
1,28,1962,57,29,0,0
1,29,1962,60,35,0,0
1,30,1962,56,32,0,0
1,31,1962,68,27,0,0
2,1,1962,67,34,0,0
2,2,1962,70,35,0,0
2,3,1962,73,35,0,0
2,4,1962,72,35,0,0
2,5,1962,60,19,0,0
2,6,1962,30,15,0,0
2,7,1962,36,21,0,0
2,8,1962,40,24,0,0
2,9,1962,54,26,0,0
2,10,1962,67,30,0,0
2,11,1962,77,32,0,0
2,12,1962,74,33,0,0
2,13,1962,65,35,0,0
2,14,1962,60,33,0,0
2,15,1962,57,39,19.05,0
2,16,1962,55,29,0,0
2,17,1962,44,34,0,0
2,18,1962,35,16,7.112,1
2,19,1962,39,13,0,0
2,20,1962,39,27,0,0
2,21,1962,34,12,6.858,2
2,22,1962,46,15,0,0
2,23,1962,46,15,0,0
2,24,1962,21,6,0,0
2,25,1962,19,11,0,0
2,26,1962,15,2,0.762,1
2,27,1962,12,-4,1.524,1
2,28,1962,16,-9,0,0
3,1,1962,30,0,0,0
3,2,1962,41,14,0,0
3,3,1962,41,26,0,0
3,4,1962,35,16,0,0
3,5,1962,34,10,0,0
3,6,1962,41,15,0,0
3,7,1962,56,21,0,0
3,8,1962,54,27,0,0
3,9,1962,35,27,0,0
3,10,1962,34,28,10.414,4
3,11,1962,33,30,9.906,4
3,12,1962,34,23,1.778,0.7
3,13,1962,31,17,0,0
3,14,1962,38,7,0,0
3,15,1962,40,13,0,0
3,16,1962,46,21,0,0
3,17,1962,49,24,0,0
3,18,1962,63,33,0,0
3,19,1962,65,33,0,0
3,20,1962,63,36,16.002,0
3,21,1962,55,26,14.732,0
3,22,1962,53,36,0,0
3,23,1962,59,36,0,0
3,24,1962,58,39,0.508,0
3,25,1962,57,33,19.812,0
3,26,1962,74,30,0,0
3,27,1962,75,42,0,0
3,28,1962,79,41,0,0
3,29,1962,75,33,0,0
3,30,1962,52,30,0,0
3,31,1962,50,30,0,0
4,1,1962,44,26,0,0
4,2,1962,54,19,0,0
4,3,1962,65,36,0,0
4,4,1962,63,35,0,0
4,5,1962,63,27,0,0
4,6,1962,62,40,0,0
4,7,1962,61,35,0.762,0
4,8,1962,60,37,0,0
4,9,1962,63,31,0,0
4,10,1962,62,36,0.508,0
4,11,1962,63,41,0.762,0
4,12,1962,54,31,3.81,0
4,13,1962,68,31,0,0
4,14,1962,69,39,0,0
4,15,1962,67,33,0,0
4,16,1962,70,37,0,0
4,17,1962,71,42,0,0
4,18,1962,82,41,0,0
4,19,1962,86,47,0,0
4,20,1962,90,61,0,0
4,21,1962,90,65,0,0
4,22,1962,82,45,0,0
4,23,1962,78,38,0,0
4,24,1962,81,46,0,0
4,25,1962,85,50,0,0
4,26,1962,86,56,0,0
4,27,1962,85,55,0,0
4,28,1962,72,34,0,0
4,29,1962,70,49,0,0
4,30,1962,67,43,4.826,0
5,1,1962,75,38,0,0
5,2,1962,82,39,0,0
5,3,1962,83,47,0,0
5,4,1962,91,46,0,0
5,5,1962,96,59,0,0
5,6,1962,93,53,0,0
5,7,1962,95,56,0,0
5,8,1962,90,68,0,0
5,9,1962,81,53,0,0
5,10,1962,94,59,0,0
5,11,1962,97,60,0,0
5,12,1962,99,65,0,0
5,13,1962,98,68,1.016,0
5,14,1962,88,67,1.27,0
5,15,1962,83,65,0,0
5,16,1962,79,69,0,0
5,17,1962,83,57,13.716,0
5,18,1962,80,57,7.112,0
5,19,1962,83,51,13.97,0
5,20,1962,88,59,0,0
5,21,1962,92,59,0,0
5,22,1962,90,53,0,0
5,23,1962,79,54,0,0
5,24,1962,81,56,0,0
5,25,1962,86,56,0,0
5,26,1962,85,55,0,0
5,27,1962,81,57,1.27,0
5,28,1962,80,58,1.27,0
5,29,1962,77,50,2.286,0
5,30,1962,86,53,1.778,0
5,31,1962,85,54,0,0
6,1,1962,81,53,15.494,0
6,2,1962,54,49,22.606,0
6,3,1962,61,51,32.004,0
6,4,1962,84,50,0,0
6,5,1962,83,59,0,0
6,6,1962,79,62,6.604,0
6,7,1962,78,59,34.036,0
6,8,1962,75,57,10.922,0
6,9,1962,80,54,3.048,0
6,10,1962,90,62,0,0
6,11,1962,89,66,0,0
6,12,1962,82,62,0,0
6,13,1962,80,60,0,0
6,14,1962,83,58,0,0
6,15,1962,90,63,0,0
6,16,1962,94,71,0,0
6,17,1962,91,62,0,0
6,18,1962,86,57,0,0
6,19,1962,92,58,0,0
6,20,1962,89,63,0.254,0
6,21,1962,84,61,26.416,0
6,22,1962,91,63,0,0
6,23,1962,94,62,0,0
6,24,1962,92,64,3.81,0
6,25,1962,86,64,10.922,0
6,26,1962,85,62,0,0
6,27,1962,85,63,0,0
6,28,1962,91,70,0,0
6,29,1962,92,68,0,0
6,30,1962,91,70,0,0
7,1,1962,93,68,0.508,0
7,2,1962,91,61,49.53,0
7,3,1962,95,71,0,0
7,4,1962,94,70,0,0
7,5,1962,89,69,5.334,0
7,6,1962,93,67,0,0
7,7,1962,98,71,0,0
7,8,1962,97,66,0,0
7,9,1962,87,67,0,0
7,10,1962,90,63,17.526,0
7,11,1962,90,65,1.016,0
7,12,1962,90,72,0,0
7,13,1962,101,70,0,0
7,14,1962,91,67,0,0
7,15,1962,88,64,0,0
7,16,1962,88,60,0,0
7,17,1962,86,59,33.02,0
7,18,1962,90,63,36.83,0
7,19,1962,95,71,0,0
7,20,1962,91,66,0,0
7,21,1962,95,66,0,0
7,22,1962,95,67,0,0
7,23,1962,92,66,0,0
7,24,1962,86,61,1.27,0
7,25,1962,85,64,0,0
7,26,1962,83,57,1.016,0
7,27,1962,88,62,0,0
7,28,1962,87,64,5.588,0
7,29,1962,88,63,0,0
7,30,1962,87,64,7.366,0
7,31,1962,82,65,0,0
8,1,1962,83,64,2.032,0
8,2,1962,87,59,0,0
8,3,1962,90,61,7.62,0
8,4,1962,91,68,0,0
8,5,1962,96,66,0,0
8,6,1962,95,70,0,0
8,7,1962,92,62,0,0
8,8,1962,98,67,0,0
8,9,1962,99,73,0,0
8,10,1962,98,73,0,0
8,11,1962,94,66,0.762,0
8,12,1962,88,58,0,0
8,13,1962,88,60,0,0
8,14,1962,95,62,0,0
8,15,1962,94,66,1.524,0
8,16,1962,89,61,0,0
8,17,1962,94,60,0,0
8,18,1962,102,63,0,0
8,19,1962,101,71,0,0
8,20,1962,96,69,4.572,0
8,21,1962,91,67,0,0
8,22,1962,98,68,5.588,0
8,23,1962,95,69,1.27,0
8,24,1962,85,58,51.308,0
8,25,1962,88,57,0,0
8,26,1962,93,58,0,0
8,27,1962,96,62,0,0
8,28,1962,94,62,0,0
8,29,1962,97,64,0,0
8,30,1962,96,67,0,0
8,31,1962,78,58,7.366,0
9,1,1962,83,54,0,0
9,2,1962,85,65,0,0
9,3,1962,83,63,0,0
9,4,1962,76,42,1.524,0
9,5,1962,70,41,0,0
9,6,1962,74,56,0,0
9,7,1962,80,65,0,0
9,8,1962,78,63,2.794,0
9,9,1962,68,42,20.574,0
9,10,1962,79,38,8.89,0
9,11,1962,87,53,0,0
9,12,1962,93,65,0,0
9,13,1962,91,58,0,0
9,14,1962,83,61,0,0
9,15,1962,85,67,0,0
9,16,1962,83,63,0,0
9,17,1962,79,60,0,0
9,18,1962,92,56,3.048,0
9,19,1962,91,56,0,0
9,20,1962,65,45,0,0
9,21,1962,60,50,1.27,0
9,22,1962,59,56,1.27,0
9,23,1962,63,56,0,0
9,24,1962,79,54,8.89,0
9,25,1962,78,55,0,0
9,26,1962,80,50,0,0
9,27,1962,78,50,0,0
9,28,1962,76,46,0,0
9,29,1962,75,57,0,0
9,30,1962,74,51,0,0
10,1,1962,68,46,0,0
10,2,1962,64,54,0,0
10,3,1962,71,48,0,0
10,4,1962,78,46,0,0
10,5,1962,75,56,0,0
10,6,1962,77,63,12.446,0
10,7,1962,75,52,0,0
10,8,1962,82,47,0,0
10,9,1962,87,47,0,0
10,10,1962,89,62,0,0
10,11,1962,88,49,0,0
10,12,1962,87,55,0,0
10,13,1962,82,59,0,0
10,14,1962,88,54,0,0
10,15,1962,86,58,0,0
10,16,1962,72,38,12.446,0
10,17,1962,63,46,0,0
10,18,1962,77,33,0,0
10,19,1962,81,50,0,0
10,20,1962,70,45,29.464,0
10,21,1962,76,43,0,0
10,22,1962,72,48,0,0
10,23,1962,62,44,0,0
10,24,1962,63,39,0,0
10,25,1962,55,23,0,0
10,26,1962,73,28,0,0
10,27,1962,76,34,0,0
10,28,1962,72,46,0,0
10,29,1962,68,30,0,0
10,30,1962,66,43,0,0
10,31,1962,65,29,0,0
11,1,1962,61,37,0,0
11,2,1962,48,40,0,0
11,3,1962,53,34,0,0
11,4,1962,53,30,0,0
11,5,1962,53,23,0,0
11,6,1962,65,31,12.446,0
11,7,1962,61,33,0,0
11,8,1962,60,20,0,0
11,9,1962,57,28,0,0
11,10,1962,68,30,0,0
11,11,1962,64,35,0,0
11,12,1962,70,25,0,0
11,13,1962,71,29,0,0
11,14,1962,67,33,0,0
11,15,1962,58,36,0,0
11,16,1962,37,31,9.652,1.5
11,17,1962,34,29,0,0
11,18,1962,30,25,0,0
11,19,1962,43,19,0.762,0.5
11,20,1962,67,27,0,0
11,21,1962,63,32,0,0
11,22,1962,54,25,0,0
11,23,1962,52,38,0,0
11,24,1962,55,27,0,0
11,25,1962,58,21,0,0
11,26,1962,51,32,0,0
11,27,1962,53,45,0,0
11,28,1962,57,47,0,0
11,29,1962,56,48,0,0
11,30,1962,60,38,0,0
12,1,1962,60,41,0,0
12,2,1962,57,46,0,0
12,3,1962,57,43,0,0
12,4,1962,54,36,0.508,0
12,5,1962,43,25,0,0
12,6,1962,43,21,0,0
12,7,1962,51,29,0,0
12,8,1962,49,34,0,0
12,9,1962,40,22,0,0
12,10,1962,51,20,0,0
12,11,1962,33,6,0,0
12,12,1962,27,1,0,0
12,13,1962,64,15,0,0
12,14,1962,59,22,0,0
12,15,1962,64,28,0,0
12,16,1962,69,28,0,0
12,17,1962,66,31,0,0
12,18,1962,60,30,0,0
12,19,1962,53,40,0,0
12,20,1962,41,29,6.096,0
12,21,1962,46,27,3.556,1
12,22,1962,45,25,0,0
12,23,1962,25,8,0,0
12,24,1962,21,17,0,0
12,25,1962,23,13,2.794,2
12,26,1962,32,-2,0,0
12,27,1962,42,14,0,0
12,28,1962,45,16,0,0
12,29,1962,39,16,0,0
12,30,1962,52,12,0,0
12,31,1962,46,17,0,0
1,1,1963,44,12,0,0
1,2,1963,46,17,0,0
1,3,1963,52,24,0,0
1,4,1963,45,30,0,0
1,5,1963,39,26,4.826,1
1,6,1963,47,19,0,0
1,7,1963,53,29,0,0
1,8,1963,65,32,0,0
1,9,1963,63,25,0,0
1,10,1963,54,5,0,0
1,11,1963,5,-3,2.54,2
1,12,1963,2,-14,0,0
1,13,1963,29,-7,0,0
1,14,1963,25,9,0,0
1,15,1963,18,4,0,0
1,16,1963,24,3,0,0
1,17,1963,31,3,0,0
1,18,1963,31,-2,0,0
1,19,1963,1,-8,4.826,3
1,20,1963,22,-8,0,0
1,21,1963,50,8,0,0
1,22,1963,47,2,0,0
1,23,1963,6,-10,0.254,0.5
1,24,1963,19,-6,0,0
1,25,1963,18,7,0,0
1,26,1963,13,2,0,0
1,27,1963,19,-12,0.508,0.5
1,28,1963,32,10,0,0
1,29,1963,32,7,0,0
1,30,1963,19,1,0,0
1,31,1963,40,10,0,0
2,1,1963,69,25,0,0
2,2,1963,62,18,0,0
2,3,1963,58,16,0,0
2,4,1963,66,36,0,0
2,5,1963,75,28,0,0
2,6,1963,72,39,0,0
2,7,1963,62,26,0,0
2,8,1963,61,31,0,0
2,9,1963,59,30,0,0
2,10,1963,37,20,0,0
2,11,1963,29,8,0,0
2,12,1963,47,16,0,0
2,13,1963,45,23,0,0
2,14,1963,41,16,0,0
2,15,1963,48,19,0,0
2,16,1963,52,28,0,0
2,17,1963,59,23,0,0
2,18,1963,57,23,0,0
2,19,1963,57,21,0,0
2,20,1963,56,25,0,0
2,21,1963,25,7,0,0
2,22,1963,40,13,0,0
2,23,1963,47,25,0,0
2,24,1963,61,20,0,0
2,25,1963,59,30,0,0
2,26,1963,57,17,0,1
2,27,1963,62,32,0,0
2,28,1963,49,22,0,0
3,1,1963,60,24,0,0
3,2,1963,57,32,0,0
3,3,1963,54,31,1.27,0
3,4,1963,44,25,0,0
3,5,1963,36,21,8.382,4
3,6,1963,45,19,0,0
3,7,1963,49,26,0,0
3,8,1963,50,25,0,0
3,9,1963,58,26,0,0
3,10,1963,54,25,0,0
3,11,1963,51,33,14.224,0
3,12,1963,51,32,0,0
3,13,1963,37,28,16.002,3
3,14,1963,50,19,0,0
3,15,1963,69,35,0,0
3,16,1963,68,40,0,0
3,17,1963,54,27,0,0
3,18,1963,53,36,0,0
3,19,1963,60,33,4.064,0
3,20,1963,60,29,0,0
3,21,1963,60,24,0,0
3,22,1963,78,33,0,0
3,23,1963,81,45,0,0
3,24,1963,81,45,0,0
3,25,1963,80,45,0,0
3,26,1963,70,28,0,0
3,27,1963,79,40,0,0
3,28,1963,85,40,0,0
3,29,1963,84,57,0,0
3,30,1963,72,45,0,0
3,31,1963,75,48,0,0
4,1,1963,84,61,0,0
4,2,1963,83,59,3.048,0
4,3,1963,82,36,0,0
4,4,1963,60,25,0,0
4,5,1963,69,35,0,0
4,6,1963,74,34,0,0
4,7,1963,80,52,0,0
4,8,1963,79,56,0,0
4,9,1963,76,46,1.27,0
4,10,1963,53,44,33.02,0
4,11,1963,60,37,0,0
4,12,1963,65,42,0.254,0
4,13,1963,71,40,0,0
4,14,1963,75,41,0,0
4,15,1963,93,51,0,0
4,16,1963,92,42,0,0
4,17,1963,82,46,0,0
4,18,1963,75,49,0,0
4,19,1963,71,34,0,0
4,20,1963,76,38,0,0
4,21,1963,74,39,0,0
4,22,1963,65,44,0,0
4,23,1963,64,34,0,0
4,24,1963,65,46,0,0
4,25,1963,77,46,0,0
4,26,1963,75,51,0,0
4,27,1963,83,54,23.876,0
4,28,1963,80,51,0,0
4,29,1963,77,52,2.032,0
4,30,1963,62,37,0.508,0
5,1,1963,75,39,0,0
5,2,1963,77,53,0,0
5,3,1963,88,54,0,0
5,4,1963,86,62,0,0
5,5,1963,79,55,13.208,0
5,6,1963,79,56,0,0
5,7,1963,88,59,0,0
5,8,1963,98,66,0,0
5,9,1963,96,66,0,0
5,10,1963,86,62,0,0
5,11,1963,81,57,0,0
5,12,1963,85,69,0.254,0
5,13,1963,81,51,0,0
5,14,1963,80,57,0,0
5,15,1963,82,58,0,0
5,16,1963,80,58,0,0
5,17,1963,81,51,2.54,0
5,18,1963,80,55,0,0
5,19,1963,64,49,0,0
5,20,1963,77,39,3.302,0
5,21,1963,75,45,0,0
5,22,1963,67,32,0,0
5,23,1963,65,49,0,0
5,24,1963,54,47,0.508,0
5,25,1963,70,51,1.778,0
5,26,1963,77,59,0.508,0
5,27,1963,77,54,0.508,0
5,28,1963,82,48,0,0
5,29,1963,85,58,0,0
5,30,1963,84,58,0,0
5,31,1963,84,66,0,0
6,1,1963,86,57,2.54,0
6,2,1963,85,66,0,0
6,3,1963,84,61,5.08,0
6,4,1963,89,60,35.56,0
6,5,1963,92,69,0,0
6,6,1963,100,68,0,0
6,7,1963,101,75,0,0
6,8,1963,99,70,0,0
6,9,1963,98,64,18.034,0
6,10,1963,85,54,0,0
6,11,1963,94,59,0,0
6,12,1963,90,61,14.732,0
6,13,1963,98,62,0,0
6,14,1963,97,69,0,0
6,15,1963,90,65,33.02,0
6,16,1963,80,58,12.446,0
6,17,1963,76,58,0,0
6,18,1963,85,57,0,0
6,19,1963,87,57,1.778,0
6,20,1963,95,63,0,0
6,21,1963,92,63,0,0
6,22,1963,88,70,0,0
6,23,1963,82,67,0,0
6,24,1963,95,67,0,0
6,25,1963,97,74,0,0
6,26,1963,98,69,6.858,0
6,27,1963,100,73,1.524,0
6,28,1963,105,75,0,0
6,29,1963,104,77,0,0
6,30,1963,104,77,0,0
7,1,1963,106,75,0,0
7,2,1963,102,73,0,0
7,3,1963,101,73,0,0
7,4,1963,101,74,0,0
7,5,1963,103,77,0,0
7,6,1963,101,69,15.748,0
7,7,1963,94,69,0,0
7,8,1963,97,67,0,0
7,9,1963,95,70,0,0
7,10,1963,92,65,0,0
7,11,1963,77,66,10.922,0
7,12,1963,88,65,12.446,0
7,13,1963,91,71,0,0
7,14,1963,93,66,4.318,0
7,15,1963,93,63,22.86,0
7,16,1963,97,70,0,0
7,17,1963,95,67,11.684,0
7,18,1963,101,74,0,0
7,19,1963,100,75,0.254,0
7,20,1963,95,64,0,0
7,21,1963,100,68,3.81,0
7,22,1963,105,74,0,0
7,23,1963,107,77,0,0
7,24,1963,105,80,0,0
7,25,1963,95,76,2.54,0
7,26,1963,91,73,1.778,0
7,27,1963,89,72,5.334,0
7,28,1963,88,67,0,0
7,29,1963,94,65,0.508,0
7,30,1963,95,65,0,0
7,31,1963,103,73,0,0
8,1,1963,104,73,0,0
8,2,1963,106,79,0,0
8,3,1963,104,71,2.54,0
8,4,1963,101,65,0,0
8,5,1963,102,76,0,0
8,6,1963,99,74,0,0
8,7,1963,94,73,0,0
8,8,1963,95,72,0.508,0
8,9,1963,93,71,0,0
8,10,1963,91,66,0,0
8,11,1963,93,68,0,0
8,12,1963,89,66,126.492,0
8,13,1963,85,61,0,0
8,14,1963,81,55,0,0
8,15,1963,95,58,0,0
8,16,1963,97,70,0,0
8,17,1963,92,65,0,0
8,18,1963,80,60,18.034,0
8,19,1963,87,61,7.874,0
8,20,1963,92,62,0,0
8,21,1963,95,68,0,0
8,22,1963,99,70,0,0
8,23,1963,94,73,0,0
8,24,1963,92,70,0,0
8,25,1963,90,68,0,0
8,26,1963,89,67,0,0
8,27,1963,100,71,0,0
8,28,1963,98,66,0,0
8,29,1963,89,63,0,0
8,30,1963,90,59,0,0
8,31,1963,87,63,0,0
9,1,1963,83,64,15.748,0
9,2,1963,88,64,1.778,0
9,3,1963,87,61,0,0
9,4,1963,83,63,10.16,0
9,5,1963,82,62,0,0
9,6,1963,95,69,0,0
9,7,1963,94,71,0,0
9,8,1963,88,70,0,0
9,9,1963,86,67,0.762,0
9,10,1963,83,65,5.842,0
9,11,1963,94,63,0,0
9,12,1963,90,67,0,0
9,13,1963,76,57,0,0
9,14,1963,83,54,0,0
9,15,1963,89,63,0,0
9,16,1963,82,64,0,0
9,17,1963,89,71,0,0
9,18,1963,90,66,0,0
9,19,1963,93,65,0,0
9,20,1963,93,66,0,0
9,21,1963,67,54,39.37,0
9,22,1963,64,52,28.448,0
9,23,1963,85,60,23.622,0
9,24,1963,84,63,0,0
9,25,1963,78,53,0,0
9,26,1963,81,48,0,0
9,27,1963,87,52,0,0
9,28,1963,85,53,0,0
9,29,1963,73,42,0,0
9,30,1963,88,46,0,0
10,1,1963,94,56,0,0
10,2,1963,89,53,0,0
10,3,1963,85,55,0,0
10,4,1963,93,54,0,0
10,5,1963,91,54,0,0
10,6,1963,88,55,0,0
10,7,1963,85,53,0,0
10,8,1963,88,53,0,0
10,9,1963,85,46,0,0
10,10,1963,87,51,0,0
10,11,1963,85,53,0,0
10,12,1963,77,52,0,0
10,13,1963,85,52,0,0
10,14,1963,84,59,0,0
10,15,1963,86,50,0,0
10,16,1963,82,49,0,0
10,17,1963,80,51,0,0
10,18,1963,82,55,0,0
10,19,1963,84,54,0,0
10,20,1963,80,60,9.144,0
10,21,1963,73,57,5.842,0
10,22,1963,82,50,0,0
10,23,1963,80,61,0,0
10,24,1963,78,59,0,0
10,25,1963,77,41,0,0
10,26,1963,75,52,0,0
10,27,1963,67,46,5.334,0
10,28,1963,59,36,0,0
10,29,1963,60,36,0,0
10,30,1963,65,39,0,0
10,31,1963,63,43,0,0
11,1,1963,57,25,0,0
11,2,1963,65,28,0,0
11,3,1963,62,36,0,0
11,4,1963,63,31,0,0
11,5,1963,74,37,0,0
11,6,1963,66,33,0,0
11,7,1963,70,40,0,0
11,8,1963,70,38,0,0
11,9,1963,70,33,0,0
11,10,1963,67,39,0,0
11,11,1963,63,41,0,0
11,12,1963,54,28,0,0
11,13,1963,52,18,0,0
11,14,1963,50,21,0,0
11,15,1963,65,31,0,0
11,16,1963,63,44,0,0
11,17,1963,53,37,1.778,0
11,18,1963,62,25,0,0
11,19,1963,57,31,0,0
11,20,1963,64,29,0,0
11,21,1963,60,37,0,0
11,22,1963,60,28,0,0
11,23,1963,62,17,0,0
11,24,1963,61,27,0,0
11,25,1963,50,30,0,0
11,26,1963,63,16,0,0
11,27,1963,69,29,0,0
11,28,1963,64,36,0,0
11,29,1963,58,17,0,0
11,30,1963,54,26,0,0
12,1,1963,53,25,0,0
12,2,1963,53,17,0,0
12,3,1963,57,24,0,0
