MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
2,17,1897,59,34,0,0
2,18,1897,52,30,0,0
2,19,1897,48,31,0,0
2,20,1897,58,32,3.048,0
2,21,1897,68,33,0,0
2,22,1897,52,29,0,0
2,23,1897,38,20,0,0
2,24,1897,44,26,0,0
2,25,1897,40,28,4.826,0
2,26,1897,38,14,0,0
2,27,1897,22,11,0,0
2,28,1897,44,23,0,0
3,1,1897,55,42,3.81,0
3,2,1897,56,31,0,0
3,3,1897,33,24,0,0
3,4,1897,39,24,0,0
3,5,1897,50,34,67.564,0
3,6,1897,49,32,0,0
3,7,1897,40,32,0,0
3,8,1897,64,36,0.254,0
3,9,1897,74,47,21.59,0
3,10,1897,49,28,0,0
3,11,1897,55,28,5.08,0
3,12,1897,59,20,0,0
3,13,1897,37,21,0,0
3,14,1897,40,12,0,0
3,15,1897,42,20,0,0
3,16,1897,50,32,0,0
3,17,1897,62,47,15.24,0
3,18,1897,58,51,0,0
3,19,1897,69,52,2.286,0
3,20,1897,69,33,4.826,0
3,21,1897,67,41,0,0
3,22,1897,73,33,0,0
3,23,1897,73,33,0,0
3,24,1897,40,27,0,0
3,25,1897,55,28,0,0
3,26,1897,54,32,0,0
3,27,1897,69,35,0,0
3,28,1897,60,41,0,0
3,29,1897,73,42,0,0
3,30,1897,58,50,15.24,0
3,31,1897,80,50,3.048,0
4,1,1897,64,39,3.048,0
4,2,1897,64,46,0,0
4,3,1897,74,49,2.286,0
4,4,1897,71,41,0,0
4,5,1897,65,40,0,0
4,6,1897,63,38,0,0
4,7,1897,53,40,1.016,0
4,8,1897,62,42,4.572,0
4,9,1897,43,32,6.096,0
4,10,1897,58,36,3.81,0
4,11,1897,53,38,6.604,0
4,12,1897,62,49,0,0
4,13,1897,72,43,0,0
4,14,1897,58,35,0,0
4,15,1897,62,41,0,0
4,16,1897,62,34,0,0
4,17,1897,61,32,0,0
4,18,1897,67,41,0,0
4,19,1897,82,44,0,0
4,20,1897,57,44,0.508,0
4,21,1897,76,43,0,0
4,22,1897,81,55,0.254,0
4,23,1897,76,63,0,0
4,24,1897,78,65,0,0
4,25,1897,71,56,28.448,0
4,26,1897,72,54,0,0
4,27,1897,84,54,0,0
4,28,1897,84,48,27.686,0
4,29,1897,71,38,6.858,0
4,30,1897,55,45,0,0
5,1,1897,61,40,0,0
5,2,1897,67,48,0,0
5,3,1897,65,42,3.556,0
5,4,1897,71,43,0,0
5,5,1897,75,46,0,0
5,6,1897,84,55,0,0
5,7,1897,85,58,0,0
5,8,1897,82,59,0.508,0
5,9,1897,80,61,20.574,0
5,10,1897,73,49,0,0
5,11,1897,76,54,5.08,0
5,12,1897,75,47,0,0
5,13,1897,76,48,1.27,0
5,14,1897,72,39,2.032,0
5,15,1897,66,46,0,0
5,16,1897,73,53,0,0
5,17,1897,82,53,0,0
5,18,1897,82,58,0,0
5,19,1897,83,56,0,0
5,20,1897,83,55,0,0
5,21,1897,87,63,0,0
5,22,1897,86,64,0,0
5,23,1897,85,53,10.16,0
5,24,1897,82,50,0,0
5,25,1897,70,51,0,0
5,26,1897,63,52,21.336,0
5,27,1897,86,60,6.096,0
5,28,1897,78,64,0,0
5,29,1897,68,51,1.778,0
5,30,1897,70,53,0,0
5,31,1897,67,44,0,0
6,1,1897,70,42,0,0
6,2,1897,87,60,0,0
6,3,1897,82,52,44.196,0
6,4,1897,63,44,0,0
6,5,1897,73,51,1.27,0
6,6,1897,78,51,1.778,0
6,7,1897,64,50,2.794,0
6,8,1897,73,52,9.144,0
6,9,1897,73,58,0,0
6,10,1897,76,61,2.032,0
6,11,1897,86,63,0,0
6,12,1897,90,66,0,0
6,13,1897,86,62,0,0
6,14,1897,88,61,0,0
6,15,1897,87,59,2.54,0
6,16,1897,82,62,0,0
6,17,1897,91,75,0,0
6,18,1897,95,71,0,0
6,19,1897,96,75,0,0
6,20,1897,97,68,16.51,0
6,21,1897,90,72,0,0
6,22,1897,94,72,0,0
6,23,1897,94,74,0,0
6,24,1897,95,71,0,0
6,25,1897,94,64,161.036,0
6,26,1897,89,64,2.54,0
6,27,1897,88,65,17.018,0
6,28,1897,86,72,5.588,0
6,29,1897,89,73,0.762,0
6,30,1897,89,72,0,0
7,1,1897,94,75,0,0
7,2,1897,96,76,0,0
7,3,1897,97,78,0,0
7,4,1897,97,78,0,0
7,5,1897,94,67,41.91,0
7,6,1897,86,68,0,0
7,7,1897,95,72,0,0
7,8,1897,97,75,0,0
7,9,1897,98,76,0,0
7,10,1897,98,76,0,0
7,11,1897,89,62,0,0
7,12,1897,84,63,0,0
7,13,1897,81,55,0,0
7,14,1897,83,60,0,0
7,15,1897,83,63,0,0
7,16,1897,86,62,0,0
7,17,1897,91,67,0,0
7,18,1897,89,63,0,0
7,19,1897,87,63,3.302,0
7,20,1897,79,69,12.7,0
7,21,1897,83,62,1.778,0
7,22,1897,91,67,0,0
7,23,1897,93,70,0,0
7,24,1897,97,67,0,0
7,25,1897,98,76,0,0
7,26,1897,93,71,0,0
7,27,1897,95,66,0,0
7,28,1897,94,68,0,0
7,29,1897,97,69,0,0
7,30,1897,97,72,0,0
7,31,1897,101,73,0,0
8,1,1897,100,75,0,0
8,2,1897,101,73,0,0
8,3,1897,100,71,0,0
8,4,1897,100,72,0,0
8,5,1897,96,71,11.43,0
8,6,1897,89,70,1.27,0
8,7,1897,83,68,8.89,0
8,8,1897,87,69,0,0
8,9,1897,86,69,0,0
8,10,1897,89,70,1.778,0
8,11,1897,89,61,0,0
8,12,1897,85,56,0,0
8,13,1897,84,62,0,0
8,14,1897,92,67,27.178,0
8,15,1897,85,66,0,0
8,16,1897,84,58,0,0
8,17,1897,80,57,0,0
8,18,1897,82,60,3.81,0
8,19,1897,78,55,0,0
8,20,1897,82,57,0,0
8,21,1897,83,60,0,0
8,22,1897,90,55,0,0
8,23,1897,82,50,0,0
8,24,1897,87,62,0,0
8,25,1897,85,57,0,0
8,26,1897,91,62,0,0
8,27,1897,101,67,0,0
8,28,1897,98,72,0,0
8,29,1897,96,72,0,0
8,30,1897,96,67,2.032,0
8,31,1897,86,66,0,0
9,1,1897,96,73,0,0
9,2,1897,97,72,0,0
9,3,1897,97,68,0,0
9,4,1897,99,67,0,0
9,5,1897,100,67,0,0
9,6,1897,99,65,0,0
9,7,1897,94,65,0,0
9,8,1897,95,70,0,0
9,9,1897,96,71,0,0
9,10,1897,94,71,0,0
9,11,1897,92,68,0,0
9,12,1897,95,65,0,0
9,13,1897,99,66,0,0
9,14,1897,95,67,0,0
9,15,1897,91,73,1.524,0
9,16,1897,93,59.47,0,0
9,17,1897,72,53,11.43,0
9,18,1897,73,46,0,0
9,19,1897,80,50,0,0
9,20,1897,79,47,0,0
9,21,1897,70,40,0,0
9,22,1897,79,44,0,0
9,23,1897,87,48,0,0
9,24,1897,93,58,0,0
9,25,1897,93,60,0,0
9,26,1897,92,56,0,0
9,27,1897,93,57,0,0
9,28,1897,95,56,0,0
9,29,1897,94,56,0,0
9,30,1897,94,57,0,0
10,1,1897,93,59,0,0
10,2,1897,91,52,0,0
10,3,1897,92,51,0,0
10,4,1897,92,50,0,0
10,5,1897,90,52,0,0
10,6,1897,92,49,0,0
10,7,1897,79,47,0,0
10,8,1897,87,53,0,0
10,9,1897,89,47,0,0
10,10,1897,71,54,0,0
10,11,1897,73,58,11.43,0
10,12,1897,73,48,0,0
10,13,1897,73,50,0,0
10,14,1897,87,57,0,0
10,15,1897,88,62,0,0
10,16,1897,89,63,0,0
10,17,1897,76,53,0,0
10,18,1897,81,54,0,0
10,19,1897,82,49,0,0
10,20,1897,77,40,0,0
10,21,1897,80,49,0,0
10,22,1897,78,43,0,0
10,23,1897,75,52,0,0
10,24,1897,84,53,0,0
10,25,1897,87,55,0,0
10,26,1897,81,53,0,0
10,27,1897,78,53,2.286,0
10,28,1897,55,43,0,0
10,29,1897,52,33,0,0
10,30,1897,63,41,0,0
10,31,1897,74,45,0,0
11,1,1897,79,42,0,0
11,2,1897,49,28,0,0
11,3,1897,59,38,0,0
11,4,1897,73,45,6.858,0
11,5,1897,73,38,0,0
11,6,1897,54,29,0,0
11,7,1897,59,38,1.27,0
11,8,1897,76,51,2.54,0
11,9,1897,53,33,0.254,0
11,10,1897,52,35,0,0
11,11,1897,64,34,0,0
11,12,1897,59,35,0,0
11,13,1897,70,38,0,0
11,14,1897,70,60,0,0
11,15,1897,71,57,0,0
11,16,1897,72,23,1.016,0
11,17,1897,42,20,0,0
11,18,1897,53,33,0,0
11,19,1897,61,36,0,0
11,20,1897,70,43,0,0
11,21,1897,79,52,0,0
11,22,1897,63,32,0,0
11,23,1897,40,20,0,0
11,24,1897,39,27,0,0
11,25,1897,52,33,3.556,0
11,26,1897,61,24,4.826,0
11,27,1897,39,14,0,0
11,28,1897,41,22,0,0
11,29,1897,40,6,0,0
11,30,1897,28,19,0,0
12,1,1897,47,19,0,0
12,2,1897,26,18,29.21,0
12,3,1897,23,11,0,0
12,4,1897,24,14,0,0
12,5,1897,33,15,0,0
12,6,1897,39,25,0,0
12,7,1897,50,26,0,0
12,8,1897,55,29,0,0
12,9,1897,60,30,0,0
12,10,1897,70,39,0,0
12,11,1897,51,27,0,0
12,12,1897,55,28,0,0
12,13,1897,42,30,43.18,0
12,14,1897,34,26,0,0
12,15,1897,35,26,0,0
12,16,1897,48,8,0,0
12,17,1897,17,10,0,0
12,18,1897,19,9,0,0
12,19,1897,19,8,5.334,0
12,20,1897,25,18,0,0
12,21,1897,28,17,0,0
12,22,1897,30,16,0,0
12,23,1897,37,19,0,0
12,24,1897,37,16,0,0
12,25,1897,43,16,0,0
12,26,1897,47,25,0,0
12,27,1897,43,25,0,0
12,28,1897,47,29,0,0
12,29,1897,37,29,0,0
12,30,1897,52,33,0,0
12,31,1897,52,31,0,0
1,1,1898,33,18,0,0
1,2,1898,32,18,0,0
1,3,1898,42,24,0,0
1,4,1898,55,28,0,0
1,5,1898,50,30,0,0
1,6,1898,43,30,0,0
1,7,1898,50,33,0,0
1,8,1898,61,31,0,0
1,9,1898,50,31,1.524,0
1,10,1898,57,39,0,0
1,11,1898,53,37,0.762,0
1,12,1898,70,42,27.178,0
1,13,1898,44,25,0,0
1,14,1898,46,32,14.224,0
1,15,1898,38,32,0,0
1,16,1898,38,24,0.762,0
1,17,1898,42,33,0,0
1,18,1898,52,31,0,0
1,19,1898,40,34,8.382,0
1,20,1898,38,30,0,0
1,21,1898,35,25,0,0
1,22,1898,35,29,36.83,0
1,23,1898,34,14,0,0
1,24,1898,46,30.1,16.51,0
1,25,1898,42,33,0,0
1,26,1898,41.52,19,0,0
1,27,1898,34.78,20,0,0
1,28,1898,41.62,24,0,0
1,29,1898,43.19,27,0,0
1,30,1898,38.62,29,0,0
1,31,1898,41.78,26,0,0
2,1,1898,36.16,13,0,0
2,2,1898,32.13,14,0,0
2,3,1898,31.57,9,0,0
2,4,1898,47.52,15,0,0
2,5,1898,46.45,22,0,0
2,6,1898,46.7,31,0,0
2,7,1898,55.65,32,0,0
2,8,1898,63.31,43,0,0
2,9,1898,64.86,41,1.27,0
2,10,1898,59.04,51,3.048,0
2,11,1898,48.49,31,0,0
2,12,1898,53.24,27,0,0
2,13,1898,57.15,29,0,0
2,14,1898,54.99,25,0,0
2,15,1898,50,30,0,0
2,16,1898,68,32,0,0
2,17,1898,70,34,3.048,0
2,18,1898,58,22,5.842,0
2,19,1898,33,22,0,0
2,20,1898,34,24,0,0
2,21,1898,35,19,0,0
2,22,1898,40,20,0,0
2,23,1898,47,29,0,0
2,24,1898,53,26,0,0
2,25,1898,51,22,0,0
2,26,1898,49,29,0,0
2,27,1898,57,25,0,0
2,28,1898,59,28,0,0
3,1,1898,52,30,0,0
3,2,1898,48,30,0,0
3,3,1898,41,31,0,0
3,4,1898,45,22,0,0
3,5,1898,50,24,0,0
3,6,1898,55,31,0,0
3,7,1898,62,23,0,0
3,8,1898,63.06,18.83,0,0
3,9,1898,64.65,19.77,0,0
3,10,1898,63.8,23.62,37.084,0
3,11,1898,56.46,25.49,0,0
3,12,1898,50.93,26.54,0,0
3,13,1898,43.1,22.02,9.906,0
3,14,1898,58.19,25.22,0,0
3,15,1898,66.19,21.5,5.588,0
3,16,1898,60.43,22.66,0,0
3,17,1898,67.48,17.89,3.81,0
3,18,1898,59.08,19.45,31.496,0
3,19,1898,60.42,40.62,1.016,0
3,20,1898,64.04,39.12,0,0
3,21,1898,63.79,40.59,2.286,0
3,22,1898,70,36,34.036,0
3,23,1898,36,20,0,0
3,24,1898,40,24,0,0
3,25,1898,45,30,0,0
3,26,1898,70,40,0,0
3,27,1898,72,38,5.588,0
3,28,1898,65,22,2.032,0
3,29,1898,55,26,0,0
3,30,1898,57,28,0.762,0
3,31,1898,62,35,0,0
4,1,1898,60,32,4.064,0
4,2,1898,53,33,0,0
4,3,1898,62,41,0,0
4,4,1898,59,43,26.416,0
4,5,1898,47,32,22.606,0
4,6,1898,40,28,0,0
4,7,1898,49,28,0,0
4,8,1898,52,33,2.032,0
4,9,1898,67,43,0,0
4,10,1898,70,45,0,0
4,11,1898,61,37,0,0
4,12,1898,67,38,0,0
4,13,1898,69,42,8.128,0
4,14,1898,58,38,0,0
4,15,1898,62,38,0,0
4,16,1898,72,48,0,0
4,17,1898,83,56,0,0
4,18,1898,77,58,1.778,0
4,19,1898,65,44,2.032,0
4,20,1898,61,42,0,0
4,21,1898,68,43,4.064,0
4,22,1898,63,51,17.526,0
4,23,1898,66,52,3.302,0
4,24,1898,67,49,5.08,0
4,25,1898,66,47,2.794,0
4,26,1898,71,39,1.778,0
4,27,1898,61,43,0,0
4,28,1898,74,53,1.524,0
4,29,1898,70,47,0,0
4,30,1898,75,52,15.24,0
5,1,1898,72,50,11.176,0
5,2,1898,66,52,8.382,0
5,3,1898,68,52,10.668,0
5,4,1898,63,54,2.794,0
5,5,1898,65,48,3.81,0
5,6,1898,50,41,2.54,0
5,7,1898,63,40,0,0
5,8,1898,70,45,0,0
5,9,1898,74,57,0,0
5,10,1898,77,52,0.508,0
5,11,1898,78,53,0,0
5,12,1898,85,53,0,0
5,13,1898,75,52,67.31,0
5,14,1898,84,57,1.524,0
5,15,1898,80,60,15.24,0
5,16,1898,70,57,38.862,0
5,17,1898,73,58,0,0
5,18,1898,83,62,0.762,0
5,19,1898,83,62,3.302,0
5,20,1898,77,63,11.938,0
5,21,1898,73,61,0.508,0
5,22,1898,74,58,0,0
5,23,1898,84,61,0,0
5,24,1898,86,61,0,0
5,25,1898,87,61,0,0
5,26,1898,88,65,0,0
5,27,1898,89,63,8.636,0
5,28,1898,82,56,0,0
5,29,1898,79,62,0.254,0
5,30,1898,86,56,0,0
5,31,1898,79.16,60.68,5.08,0
6,1,1898,90,62,3.302,0
6,2,1898,87,67,0,0
6,3,1898,92,70,0,0
6,4,1898,90,69,1.016,0
6,5,1898,81,66,12.7,0
6,6,1898,82,64,0,0
6,7,1898,85,65,1.778,0
6,8,1898,81,67,1.524,0
6,9,1898,84,65,2.032,0
6,10,1898,85,61,0,0
6,11,1898,84,67,0,0
6,12,1898,84,62,46.736,0
6,13,1898,78,63,2.54,0
6,14,1898,85,67,0,0
6,15,1898,87,66,5.08,0
6,16,1898,85,67,40.132,0
6,17,1898,86,64,0,0
6,18,1898,82,65,12.954,0
6,19,1898,87,67,0,0
6,20,1898,84,62,0,0
6,21,1898,83,67,9.398,0
6,22,1898,83,69,5.08,0
6,23,1898,91,69,0,0
6,24,1898,92,74,0,0
6,25,1898,92,74,0,0
6,26,1898,91,67,10.16,0
6,27,1898,77,65,98.552,0
6,28,1898,80,67,0,0
6,29,1898,87,62,0,0
6,30,1898,89,72,0,0
7,1,1898,91,72,0,0
7,2,1898,90,74,0,0
7,3,1898,90,69,1.524,0
7,4,1898,91,64,0,0
7,5,1898,83,65,0,0
7,6,1898,88,72,0,0
7,7,1898,89,74,0,0
7,8,1898,98,77,4.064,0
7,9,1898,90,71,0,0
7,10,1898,86,62,0,0
7,11,1898,83,57,0,0
7,12,1898,80,56,0,0
7,13,1898,83,56,0,0
7,14,1898,85,63,0,0
7,15,1898,81,62,0.508,0
7,16,1898,87,64,0,0
7,17,1898,91,67,0,0
7,18,1898,90,70,0,0
7,19,1898,94,75,0,0
7,20,1898,95,69,6.096,0
7,21,1898,81,69,7.62,0
7,22,1898,82,69,0,0
7,23,1898,92,70,0,0
7,24,1898,92,71,0,0
7,25,1898,94,72,0,0
7,26,1898,94,68,0,0
7,27,1898,94,73,0,0
7,28,1898,96,73,0.508,0
7,29,1898,97,73,7.366,0
7,30,1898,96,68,6.096,0
7,31,1898,70,65,27.94,0
8,1,1898,76,61,1.016,0
8,2,1898,79,62,0.254,0
8,3,1898,78,58,5.842,0
8,4,1898,79,57,0,0
8,5,1898,81,63,0,0
8,6,1898,97,68,0,0
8,7,1898,93,70,0,0
8,8,1898,89,67,9.906,0
8,9,1898,84,61,0,0
8,10,1898,84,63,0,0
8,11,1898,87,61,0,0
8,12,1898,82,60,0,0
8,13,1898,83,60,0,0
8,14,1898,83,65,0,0
8,15,1898,87,70,0,0
8,16,1898,92,70,0,0
8,17,1898,94,68,1.27,0
8,18,1898,82,67,2.032,0
8,19,1898,91,68,0,0
8,20,1898,93,68,0,0
8,21,1898,95,73,0,0
8,22,1898,96,73,0,0
8,23,1898,96,74,0,0
8,24,1898,99,73,0,0
8,25,1898,89,65,0,0
8,26,1898,93,65,0,0
8,27,1898,94,65,0,0
8,28,1898,94,65,0,0
8,29,1898,94,67,0,0
8,30,1898,97,70,0,0
8,31,1898,97,67,0,0
9,1,1898,90,67,0,0
9,2,1898,93,70,0,0
9,3,1898,93,74,0,0
9,4,1898,95,76,0,0
9,5,1898,96,73,0,0
9,6,1898,90,67,5.08,0
9,7,1898,69,45,2.032,0
9,8,1898,71,45,0,0
9,9,1898,79,48,0,0
9,10,1898,77,51,0,0
9,11,1898,73,53,30.48,0
9,12,1898,61,52,73.66,0
9,13,1898,68,52,6.35,0
9,14,1898,72,54,0,0
9,15,1898,83,59,0,0
9,16,1898,81,66,0,0
9,17,1898,84,60,0,0
9,18,1898,81,63,0,0
9,19,1898,87,67,0,0
9,20,1898,87,63,0,0
9,21,1898,86,63,0,0
9,22,1898,71,62,8.636,0
9,23,1898,82,64,0,0
9,24,1898,89,70,0,0
9,25,1898,92,71,0,0
9,26,1898,92,70,0,0
9,27,1898,90,66,0,0
9,28,1898,89,65,0,0
9,29,1898,90,67,0,0
9,30,1898,87,66,0,0
10,1,1898,78,64,0,0
10,2,1898,87,64,0,0
10,3,1898,88,69,0,0
10,4,1898,84,65,0,0
10,5,1898,89,55,0,0
10,6,1898,64,44,0,0
10,7,1898,67,55,0,0
10,8,1898,71,58,0,0
10,9,1898,77,60,0,0
10,10,1898,85,63,0,0
10,11,1898,73,54,12.7,0
10,12,1898,76,53,0,0
10,13,1898,74,46,0,0
10,14,1898,62,38,0,0
10,15,1898,67,38,0,0
10,16,1898,73,50,0,0
10,17,1898,64,34,41.91,0
10,18,1898,41,34,0,0
10,19,1898,45,30,9.652,0
10,20,1898,44,30,0,0
10,21,1898,41,30,0,0
10,22,1898,58,28,0,0
10,23,1898,71,32,0,0
10,24,1898,58,51,0,0
10,25,1898,50,32,0,0
10,26,1898,42,31,0,0
10,27,1898,55,30,0,0
10,28,1898,61,29,0,0
10,29,1898,72,37,0,0
10,30,1898,63,42,0,0
10,31,1898,51,33,0,0
11,1,1898,69,32,0,0
11,2,1898,74,32,0,0
11,3,1898,68,37,0,0
11,4,1898,74,52,0,0
11,5,1898,74,52,2.54,0
11,6,1898,65,37,0,0
11,7,1898,65,42,0,0
11,8,1898,73,46,3.81,0
11,9,1898,47,31,0,0
11,10,1898,40,33,2.286,0
11,11,1898,47,24,0,0
11,12,1898,48,25,0,0
11,13,1898,52,22,0,0
11,14,1898,58,27,0,0
11,15,1898,50,20,0,0
11,16,1898,54,30,0,0
11,17,1898,61,34,0,0
11,18,1898,61,31,0,0
11,19,1898,65,33,0,0
11,20,1898,70,38,0,0
11,21,1898,72,34,44.958,0
11,22,1898,44,10,0,0
11,23,1898,27,12,0,0
11,24,1898,32,13,0,0
11,25,1898,36,28,0,0
11,26,1898,38,16,0,0
11,27,1898,30,16,0,0
11,28,1898,41,20,0,0
11,29,1898,40,24,0,0
11,30,1898,55,25,0,0
12,1,1898,39,31,0,0
12,2,1898,51,32,0,0
12,3,1898,60,34,0,0
12,4,1898,38,7,17.526,0
12,5,1898,28,5,0,0
12,6,1898,42,16,0,0
12,7,1898,38,16,0,0
12,8,1898,30,11,0,0
12,9,1898,21,3,0,0
12,10,1898,17,8,0,0
12,11,1898,33,7,0,0
12,12,1898,26,25,12.7,0
12,13,1898,32,5,0,0
12,14,1898,17,-10,0,0
12,15,1898,31,-5,0,0
12,16,1898,41,26,0,0
12,17,1898,40,27,0,0
12,18,1898,42,28,11.684,0
12,19,1898,44.48,34,34.036,0
12,20,1898,45.32,29.19,0,0
12,21,1898,48.04,28.94,0,0
12,22,1898,50.07,27.22,10.16,0
12,23,1898,40.89,27.44,0,0
12,24,1898,40,24,0,0
12,25,1898,38,20,0,0
12,26,1898,39,23,0,0
12,27,1898,49,29,0,0
12,28,1898,52,30,0,0
12,29,1898,63,30,0,0
12,30,1898,66,15,0,0
12,31,1898,22,5,0,0
1,1,1899,21,4,0,0
1,2,1899,31,8,0,0
1,3,1899,48,25,0,0
1,4,1899,58,40,3.556,0
1,5,1899,56,18,0.508,0
1,6,1899,30,19,0,0
1,7,1899,30,18,0,0
1,8,1899,44,21,0,0
1,9,1899,44,32,1.016,0
1,10,1899,46,34,0,0
1,11,1899,40,35,0,0
1,12,1899,45,34,0,0
1,13,1899,52,41,0,0
1,14,1899,52,31,2.54,0
1,15,1899,58,32,0,0
1,16,1899,61,29,0,0
1,17,1899,58,26,0,0
1,18,1899,34,15,0,0
1,19,1899,30,17,0,0
1,20,1899,47,23,0,0
1,21,1899,51,30,0,0
1,22,1899,61,31,0,0
1,23,1899,65,39,0,0
1,24,1899,41,13,10.922,0
1,25,1899,40,15,0,0
1,26,1899,46,28,0,0
1,27,1899,29,9,0,0
1,28,1899,26,9,0,0
1,29,1899,32,-3,0,0
1,30,1899,23,-2,7.62,0
1,31,1899,15,-4,0,0
2,1,1899,13,-2,0,0
2,2,1899,27,9,0,0
2,3,1899,22,16,0,0
2,4,1899,18,-2,0,0
2,5,1899,15,-3,0,0
2,6,1899,19,-6,0,0
2,7,1899,20,0,0,0
2,8,1899,15,-5,0,0
2,9,1899,14,-13,0,0
2,10,1899,5,-4,11.43,0
2,11,1899,15,-10,0,0
2,12,1899,-5,-23,0,0
2,13,1899,-5,-21,0,0
2,14,1899,31,15,0,0
2,15,1899,43,16,0,0
2,16,1899,54,15,0,0
2,17,1899,53,31,0,0
2,18,1899,55,28,0,0
2,19,1899,54,29,0,0
2,20,1899,65,35,0,0
2,21,1899,68,36,0,0
2,22,1899,57,28,0,0
2,23,1899,55,5,0,0
2,24,1899,21.67,10,0,0
2,25,1899,33.04,20,36.322,0
2,26,1899,40,15,0,0
2,27,1899,36,14,0,0
2,28,1899,50,17,0,0
3,1,1899,45,27,0,0
3,2,1899,66,31,0,0
3,3,1899,70,35,0,0
3,4,1899,55,27,0,0
3,5,1899,35,15,10.16,0
3,6,1899,33,0,0,0
3,7,1899,22,4,0,0
3,8,1899,30,7,0,0
3,9,1899,66,25,0,0
3,10,1899,75,44,0,0
3,11,1899,71,47,6.604,0
3,12,1899,60,23,13.208,0
3,13,1899,43,25,0,0
3,14,1899,63,31,0,0
3,15,1899,69,28,1.778,0
3,16,1899,40,25,0,0
3,17,1899,61,31,8.89,0
3,18,1899,60,29,0,0
3,19,1899,37,24,0,0
3,20,1899,54,28,0,0
3,21,1899,70,29,0,0
3,22,1899,58,30,0,0
3,23,1899,43,22,0,0
3,24,1899,41,25,0,0
3,25,1899,69,35,0,0
3,26,1899,59,30,12.7,0
3,27,1899,37,25,0,0
3,28,1899,26,19,0,0
3,29,1899,37,26,0,0
3,30,1899,60,30,0,0
3,31,1899,45,22,0,0
4,1,1899,39,20,0,0
4,2,1899,49,28,10.16,0
4,3,1899,67,37,0,0
4,4,1899,43,29,0,0
4,5,1899,48,28,3.81,0
4,6,1899,49,36,0,0
4,7,1899,45,31,0.508,0
4,8,1899,48,29,0,0
4,9,1899,50,30,0,0
4,10,1899,64,37,0,0
4,11,1899,81,44,0,0
4,12,1899,83,50,0,0
4,13,1899,86,57,0,0
4,14,1899,62,52,0,0
4,15,1899,69,44,0,0
4,16,1899,69,31,0,0
4,17,1899,71,43,0,0
4,18,1899,78,49,10.922,0
4,19,1899,73,46,0,0
4,20,1899,67,47,33.274,0
4,21,1899,53,42,9.652,0
4,22,1899,50,43,17.526,0
4,23,1899,60,47,7.874,0
4,24,1899,66,51,0,0
4,25,1899,75,49,0,0
4,26,1899,80,61,0,0
4,27,1899,79,55,2.54,0
4,28,1899,78,51,0,0
4,29,1899,90,64,0,0
4,30,1899,88,64,0,0
5,1,1899,78,47,0,0
5,2,1899,80,59,13.208,0
5,3,1899,80,61,0.762,0
5,4,1899,72,42,0,0
5,5,1899,78,47,0,0
5,6,1899,64,51,1.016,0
5,7,1899,80,55,18.796,0
5,8,1899,76,54,1.016,0
5,9,1899,81,56,0,0
5,10,1899,78,61,15.748,0
5,11,1899,79,49,12.7,0
5,12,1899,76,57,0.508,0
5,13,1899,81,50,0,0
5,14,1899,73,54,0,0
5,15,1899,87,68,0,0
5,16,1899,89,71,0,0
5,17,1899,89,61,3.048,0
5,18,1899,83,50,0,0
5,19,1899,81,60,0.762,0
5,20,1899,74,62,7.112,0
5,21,1899,85,61,1.524,0
5,22,1899,88,61,0,0
5,23,1899,79,57,32.512,0
5,24,1899,75,53,0,0
5,25,1899,82,59,0,0
5,26,1899,79,66,0,0
5,27,1899,87,70,0,0
5,28,1899,86,64,21.59,0
5,29,1899,87,62,8.636,0
5,30,1899,89,62,6.604,0
5,31,1899,84,70,0,0
6,1,1899,87,59,57.15,0
6,2,1899,87,62,0,0
6,3,1899,87,69,0,0
6,4,1899,83,73,0,0
6,5,1899,86,64,9.398,0
6,6,1899,87,69,0,0
6,7,1899,90,66,17.018,0
6,8,1899,89,69,0,0
6,9,1899,81,62,52.832,0
6,10,1899,77,61,0,0
6,11,1899,80,63,0,0
6,12,1899,85,68,0,0
6,13,1899,91,73,0,0
6,14,1899,90,70,0,0
6,15,1899,89,65,32.766,0
6,16,1899,74,68,0,0
6,17,1899,80,55,0,0
6,18,1899,85,58,0,0
6,19,1899,90,68,0,0
6,20,1899,92,65,0,0
6,21,1899,92,69,0,0
6,22,1899,91,68,0,0
6,23,1899,93,65,0,0
6,24,1899,89,64,0,0
6,25,1899,93,64,0,0
6,26,1899,92,69,0,0
6,27,1899,94,69,0,0
6,28,1899,94,70,5.334,0
6,29,1899,94,60,0,0
6,30,1899,83,58,0,0
7,1,1899,90,60,0,0
7,2,1899,94,67,0,0
7,3,1899,94,68,0,0
7,4,1899,90,68,63.5,0
7,5,1899,84,63,9.144,0
7,6,1899,94,74,0,0
7,7,1899,93,64,14.732,0
7,8,1899,88,63,0,0
7,9,1899,80,60,0,0
7,10,1899,86,61,0,0
7,11,1899,91,65,0,0
7,12,1899,93,66,0,0
7,13,1899,94,67,0,0
7,14,1899,93,70,0,0
7,15,1899,92,72,5.842,0
7,16,1899,91,69,0,0
7,17,1899,93,67,6.096,0
7,18,1899,83,64,0,0
7,19,1899,89,65,0,0
7,20,1899,90,70,0.762,0
7,21,1899,80,67,5.08,0
7,22,1899,85,68,0,0
7,23,1899,89,69,0,0
7,24,1899,93,70,0,0
7,25,1899,93,71,0,0
7,26,1899,94,63,0,0
7,27,1899,97,65,0,0
