MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
7,3,1952,99,61,0,0
7,4,1952,87,63,0,0
7,5,1952,94,68,0,0
7,6,1952,99,76,0,0
7,7,1952,101,56,7.62,0
7,8,1952,71,48,0,0
7,9,1952,80,55,0,0
7,10,1952,91,65,0,0
7,11,1952,96,64,0,0
7,12,1952,95,71,0,0
7,13,1952,96,69,0,0
7,14,1952,94,59,0.762,0
7,15,1952,69,56,7.874,0
7,16,1952,76,56,0,0
7,17,1952,95,66,0,0
7,18,1952,91,69,0,0
7,19,1952,95,75,0,0
7,20,1952,95,73,0,0
7,21,1952,97,72,0,0
7,22,1952,104,67,9.398,0
7,23,1952,101,63,28.448,0
7,24,1952,85,67,0,0
7,25,1952,99,73,0,0
7,26,1952,102,67,0,0
7,27,1952,99,74,0,0
7,28,1952,102,73,0,0
7,29,1952,91,63,0,0
7,30,1952,85,60,0,0
7,31,1952,92,65,0,0
8,1,1952,95,71,0,0
8,2,1952,102,72,0,0
8,3,1952,96,68,0,0
8,4,1952,89,64,0,0
8,5,1952,89,63,7.112,0
8,6,1952,86,64,0.762,0
8,7,1952,87,65,0,0
8,8,1952,95,64,0,0
8,9,1952,86,59,0,0
8,10,1952,91,63,4.064,0
8,11,1952,91,66,0,0
8,12,1952,74,54,0,0
8,13,1952,86,59,0,0
8,14,1952,101,75,0,0
8,15,1952,103,72,0,0
8,16,1952,95,63,0,0
8,17,1952,106,68,0,0
8,18,1952,95,65,0,0
8,19,1952,91,67,0,0
8,20,1952,101,73,0,0
8,21,1952,100,66,11.938,0
8,22,1952,79,62,0,0
8,23,1952,78,62,0,0
8,24,1952,82,66,0.762,0
8,25,1952,86,66,0,0
8,26,1952,98,64,0,0
8,27,1952,104,73,0,0
8,28,1952,103,71,0,0
8,29,1952,84,66,8.128,0
8,30,1952,81,67,0,0
8,31,1952,88,63,0,0
9,1,1952,82,53,11.684,0
9,2,1952,67,46,0,0
9,3,1952,76,50,0,0
9,4,1952,91,56,0,0
9,5,1952,95,67,0,0
9,6,1952,98,63,0,0
9,7,1952,97,57,0,0
9,8,1952,95,57,0,0
9,9,1952,94,60,0,0
9,10,1952,89,63,0,0
9,11,1952,87,65,0,0
9,12,1952,81,63,0,0
9,13,1952,89,67,0,0
9,14,1952,83,50,16.002,0
9,15,1952,72,50,0,0
9,16,1952,85,56,0,0
9,17,1952,96,60,0,0
9,18,1952,87,58,0,0
9,19,1952,82,48,0,0
9,20,1952,83,51,0,0
9,21,1952,68,49,0,0
9,22,1952,66,44,0,0
9,23,1952,73,49,0,0
9,24,1952,78,52,0,0
9,25,1952,82,50,0,0
9,26,1952,88,52,0,0
9,27,1952,90,56,0,0
9,28,1952,92,56,0,0
9,29,1952,92,54,0,0
9,30,1952,90,58,0,0
10,1,1952,92,56,0,0
10,2,1952,80,40,0,0
10,3,1952,79,48,0,0
10,4,1952,85,46,0,0
10,5,1952,68,42,0,0
10,6,1952,62,25,0,0
10,7,1952,51,26,0,0
10,8,1952,59,28,0,0
10,9,1952,74,38,0,0
10,10,1952,75,41,0,0
10,11,1952,79,42,0,0
10,12,1952,73,45,0,0
10,13,1952,78,43,0,0
10,14,1952,69,38,0,0
10,15,1952,48,29,0,0
10,16,1952,64,29,0,0
10,17,1952,79,36,0,0
10,18,1952,51,31,0,0
10,19,1952,72,36,0,0
10,20,1952,75,34,0,0
10,21,1952,60,36,0,0
10,22,1952,60,35,0,0
10,23,1952,70,37,0,0
10,24,1952,76,47,0,0
10,25,1952,85,45,0,0
10,26,1952,85,46,0,0
10,27,1952,83,42,0,0
10,28,1952,63,23,0,0
10,29,1952,57,27,0,0
10,30,1952,77,34,0,0
10,31,1952,80,40,0,0
11,1,1952,75,47,0,0
11,2,1952,76,38,0,0
11,3,1952,59,29,0,0
11,4,1952,58,31,0,0
11,5,1952,75,37,0,0
11,6,1952,70,28,0,0
11,7,1952,52,29,0,0
11,8,1952,64,38,0,0
11,9,1952,52,35,0,0
11,10,1952,42,18,0,0
11,11,1952,52,22,0,0
11,12,1952,67,35,0,0
11,13,1952,73,39,0,0
11,14,1952,69,38,0,0
11,15,1952,69,40,0,0
11,16,1952,77,42,0,0
11,17,1952,64,41,26.416,0
11,18,1952,47,34,0,0
11,19,1952,52,27,0,0
11,20,1952,46,24,0,0
11,21,1952,59,27,0,0
11,22,1952,50,27,0,0
11,23,1952,35,27,1.27,0.5
11,24,1952,32,27,1.778,0.6
11,25,1952,32,22,10.16,5
11,26,1952,24,8,17.526,6
11,27,1952,23,3,0,0
11,28,1952,23,1,0,0
11,29,1952,25,6,0.508,0.5
11,30,1952,29,7,0,0
12,1,1952,32,9,4.064,1
12,2,1952,36,22,0,0
12,3,1952,39,22,0,0
12,4,1952,46,23,0,0
12,5,1952,44,24,0,0
12,6,1952,52,27,0,0
12,7,1952,52,28,0,0
12,8,1952,52,27,0,0
12,9,1952,56,29,0,0
12,10,1952,46,23,0,0
12,11,1952,48,25,0,0
12,12,1952,51,31,0,0
12,13,1952,43,21,0,0
12,14,1952,37,11,0,0
12,15,1952,39,11,0,0
12,16,1952,59,27,0,0
12,17,1952,65,25,0,0
12,18,1952,33,16,0,0
12,19,1952,26,17,12.7,4.5
12,20,1952,29,12,0.762,0
12,21,1952,38,20,0,0
12,22,1952,27,20,11.938,6
12,23,1952,31,15,0,0
12,24,1952,32,10,0,0
12,25,1952,21,2,0,0
12,26,1952,30,2,0,0
12,27,1952,34,14,0,0
12,28,1952,34,15,0,0
12,29,1952,42,13,0,0
12,30,1952,45,23,0,0
12,31,1952,44,16,0,0
1,1,1953,32,17,0,0
1,2,1953,34,23,4.572,2
1,3,1953,40,20,0,0
1,4,1953,43,23,0,0
1,5,1953,46,25,0,0
1,6,1953,33,21,0,0
1,7,1953,27,14,0,0
1,8,1953,38,16,0,0
1,9,1953,49,29,0,0
1,10,1953,50,30,0,0
1,11,1953,55,29,0,0
1,12,1953,61,29,0,0
1,13,1953,70,38,0,0
1,14,1953,60,31,0,0
1,15,1953,34,5,0.508,0
1,16,1953,9,1,0,0
1,17,1953,31,1,0,0
1,18,1953,59,16,0,0
1,19,1953,44,28,0,0
1,20,1953,61,24,0,0
1,21,1953,57,25,0,0
1,22,1953,59,30,1.016,0.5
1,23,1953,35,21,1.016,0.5
1,24,1953,52,25,0,0
1,25,1953,57,32,0,0
1,26,1953,67,33,0,0
1,27,1953,78,32,0,0
1,28,1953,49,23,0,0
1,29,1953,54,25,0,0
1,30,1953,61,28,0,0
1,31,1953,56,30,0,0
2,1,1953,62,33,0,0
2,2,1953,70,34,0,0
2,3,1953,58,35,0,0
2,4,1953,65,37,0,0
2,5,1953,71,38,0,0
2,6,1953,50,25,0,0
2,7,1953,56,23,0,0
2,8,1953,55,30,0,0
2,9,1953,57,32,0,0
2,10,1953,47,19,0.254,0
2,11,1953,37,10,4.826,4
2,12,1953,40,10,0,0
2,13,1953,41,17,0,0
2,14,1953,53,20,0,0
2,15,1953,44,23,0,0
2,16,1953,73,14,0,0
2,17,1953,44,16,0,0
2,18,1953,63,23,0,0
2,19,1953,67,25.57,0,0
2,20,1953,49.02,13,1.524,1
2,21,1953,21,3,0.254,0
2,22,1953,36,8,0,0
2,23,1953,53,15,0,0
2,24,1953,55,25,0,0
2,25,1953,49,26,0.508,0
2,26,1953,47,23,0,0
2,27,1953,64,28,0,0
2,28,1953,57,25,0,0
3,1,1953,60,31,7.112,0.5
3,2,1953,32,20,21.082,8
3,3,1953,32,23,5.842,1
3,4,1953,28,12,4.064,1.5
3,5,1953,47,20,0,0
3,6,1953,54,29,0,0
3,7,1953,32,26,0,0
3,8,1953,55,31,0,0
3,9,1953,55,36,0,0
3,10,1953,52,42,0,0
3,11,1953,54,42,0,0
3,12,1953,52,34,0,0
3,13,1953,65,34,0,0
3,14,1953,63,40,0,0
3,15,1953,53,27,0,0
3,16,1953,58,28,0,0
3,17,1953,69,39,0,0
3,18,1953,75,36,0,0
3,19,1953,60,34,0,0
3,20,1953,70,39,0,0
3,21,1953,81,37,0,0
3,22,1953,59,35,3.302,0
3,23,1953,58,28,0,0
3,24,1953,57,29,0,0
3,25,1953,55,26,0,0
3,26,1953,61,35,0,0
3,27,1953,65,35,0,0
3,28,1953,64,33,0,0
3,29,1953,68,43,0,0
3,30,1953,77,38,0,0
3,31,1953,60,35,17.526,0
4,1,1953,43,32,0,0
4,2,1953,64,39,0,0
4,3,1953,61,26,0,0
4,4,1953,56,32,0,0
4,5,1953,65,37,0,0
4,6,1953,63,35,0,0
4,7,1953,61,41,6.096,0
4,8,1953,56,41,6.096,0
4,9,1953,64,37,0,0
4,10,1953,48,27,0,0
4,11,1953,50,31,19.05,13.5
4,12,1953,38,19,5.588,2
4,13,1953,44,23,0,0
4,14,1953,62,38,0,0
4,15,1953,66,32,0,0
4,16,1953,49,27,0,0
4,17,1953,72,25,0,0
4,18,1953,41,22,0,0
4,19,1953,47,23,0,0
4,20,1953,52,24,0,0
4,21,1953,70,38,0,0
4,22,1953,88,55,0,0
4,23,1953,91,50,0,0
4,24,1953,72,47,7.112,0
4,25,1953,66,42,1.27,0
4,26,1953,58,30,0,0
4,27,1953,65,37,0,0
4,28,1953,87,56,0,0
4,29,1953,86,53,5.334,0
4,30,1953,63,40,14.478,0
5,1,1953,66,43,0,0
5,2,1953,64,37,0,0
5,3,1953,58,38,0,0
5,4,1953,57,35,1.016,0
5,5,1953,58,40,1.524,0
5,6,1953,59,41,0,0
5,7,1953,72,43,0,0
5,8,1953,72,46,0,0
5,9,1953,76,52,0,0
5,10,1953,89,49,0,0
5,11,1953,65,41,4.318,0
5,12,1953,70,32,3.048,0
5,13,1953,51,32,0,0
5,14,1953,50,28,0,0
5,15,1953,68,42,0,0
5,16,1953,73,50,1.27,0
5,17,1953,60,48,8.128,0
5,18,1953,62,47,0.508,0
5,19,1953,72,52,7.112,0
5,20,1953,76,59,0,0
5,21,1953,86,48,0,0
5,22,1953,78,54,0,0
5,23,1953,76,54,0,0
5,24,1953,73,56,0,0
5,25,1953,98,58,0,0
5,26,1953,90,64,0,0
5,27,1953,93,61,0,0
5,28,1953,87,64,9.652,0
5,29,1953,90,64,1.27,0
5,30,1953,92,49,0,0
5,31,1953,85,56,0,0
6,1,1953,89,59,0,0
6,2,1953,86,63,0,0
6,3,1953,97,60,0,0
6,4,1953,90,64,0,0
6,5,1953,89,56,6.604,0
6,6,1953,63,51,2.794,0
6,7,1953,68,53,0,0
6,8,1953,90,55,0,0
6,9,1953,91,61,0,0
6,10,1953,102,67,10.16,0
6,11,1953,103,67,0,0
6,12,1953,103,72,0,0
6,13,1953,102,76,0,0
6,14,1953,103,68,0,0
6,15,1953,97,66,6.604,0
6,16,1953,94,60,0,0
6,17,1953,81,64,0,0
6,18,1953,100,77,0,0
6,19,1953,102,78,0,0
6,20,1953,98,64,0,0
6,21,1953,92,66,0,0
6,22,1953,97,65,0,0
6,23,1953,91,63,1.778,0
6,24,1953,95,67,0,0
6,25,1953,106,56,0,0
6,26,1953,80,57,0,0
6,27,1953,95,62,0.254,0
6,28,1953,96,57,18.542,0
6,29,1953,87,62,0,0
6,30,1953,95,68,0,0
7,1,1953,89,71,0,0
7,2,1953,105,72,0.762,0
7,3,1953,89,69,0,0
7,4,1953,97,63,1.27,0
7,5,1953,104,70,0,0
7,6,1953,109,60,3.556,0
7,7,1953,81,60,0,0
7,8,1953,89,64,0,0
7,9,1953,75,56,19.05,0
7,10,1953,78,59,4.318,0
7,11,1953,81,63,26.416,0
7,12,1953,69,59,26.416,0
7,13,1953,79,59,0,0
7,14,1953,84,62,0,0
7,15,1953,86,64,0,0
7,16,1953,84,60,0,0
7,17,1953,83,60,0,0
7,18,1953,86,65,0,0
7,19,1953,86,70,0,0
7,20,1953,77,67,10.668,0
7,21,1953,84,66,0,0
7,22,1953,92,65,0,0
7,23,1953,87,64,0,0
7,24,1953,89,67,0,0
7,25,1953,93,70,0,0
7,26,1953,98,72,0,0
7,27,1953,98,71,0,0
7,28,1953,95,72,0,0
7,29,1953,100,71,0,0
7,30,1953,98,70,0,0
7,31,1953,97,70,0,0
8,1,1953,96,73,0,0
8,2,1953,96,73,0,0
8,3,1953,89,68,2.286,0
8,4,1953,91,61,0,0
8,5,1953,89,63,8.128,0
8,6,1953,88,60,35.814,0
8,7,1953,87,63,7.62,0
8,8,1953,78,57,0,0
8,9,1953,84,61,0,0
8,10,1953,89,66,0,0
8,11,1953,93,64,2.286,0
8,12,1953,79,54,0,0
8,13,1953,92,63,0,0
8,14,1953,94,65,0,0
8,15,1953,95,62,0,0
8,16,1953,89,61,6.35,0
8,17,1953,77,62,0,0
8,18,1953,80,59,0,0
8,19,1953,82,58,0,0
8,20,1953,79,58,0,0
8,21,1953,82,55,0,0
8,22,1953,85,60,0,0
8,23,1953,85,61,3.048,0
8,24,1953,81,61,1.27,0
8,25,1953,88,65,0,0
8,26,1953,94,68,0,0
8,27,1953,92,68,0,0
8,28,1953,92,70,0,0
8,29,1953,95,69,0,0
8,30,1953,97,70,0,0
8,31,1953,95,66,0,0
9,1,1953,89,67,0,0
9,2,1953,92,69,0,0
9,3,1953,92,53,11.43,0
9,4,1953,69,47,0,0
9,5,1953,71,51,0,0
9,6,1953,83,51,0,0
9,7,1953,86,54,0,0
9,8,1953,87,53,0.762,0
9,9,1953,89,58,0,0
9,10,1953,93,61,0,0
9,11,1953,91,60,0,0
9,12,1953,88,51,0,0
9,13,1953,85,58,0,0
9,14,1953,99,57,0,0
9,15,1953,87,60,0,0
9,16,1953,86,51,0,0
9,17,1953,92,58,0,0
9,18,1953,98,56,0,0
9,19,1953,70,48,0,0
9,20,1953,88,57,0,0
9,21,1953,71,42,0,0
9,22,1953,71,46,0,0
9,23,1953,82,55,0,0
9,24,1953,92,57,0,0
9,25,1953,87,48,0,0
9,26,1953,74,51,0,0
9,27,1953,83,47,0,0
9,28,1953,93,55,0,0
9,29,1953,101,62,0,0
9,30,1953,79,46,0,0
10,1,1953,80,55,0,0
10,2,1953,90,62,0,0
10,3,1953,90,55,0,0
10,4,1953,67,39,0,0
10,5,1953,67,41,0,0
10,6,1953,73,36,0,0
10,7,1953,62,38,0,0
10,8,1953,77,49,0,0
10,9,1953,80,43,0,0
10,10,1953,85,50,0,0
10,11,1953,87,52,0,0
10,12,1953,85,50,0,0
10,13,1953,84,53,0,0
10,14,1953,76,51,0,0
10,15,1953,76,48,0,0
10,16,1953,72,55,0,0
10,17,1953,78,53,0,0
10,18,1953,81,55,0,0
10,19,1953,81,56,0,0
10,20,1953,80,56,0,0
10,21,1953,79,54,29.21,0
10,22,1953,68,43,0,0
10,23,1953,59,41,0,0
10,24,1953,54,42,0,0
10,25,1953,55,46,0.762,0
10,26,1953,61,33,0,0
10,27,1953,50,33,0,0
10,28,1953,60,40,0.508,0
10,29,1953,69,41,0,0
10,30,1953,75,44,0,0
10,31,1953,74,40,0,0
11,1,1953,62,40,0,0
11,2,1953,69,40,0,0
11,3,1953,76,41,0,0
11,4,1953,58,36,4.826,0
11,5,1953,39,34,13.716,0
11,6,1953,42,28,10.922,5
11,7,1953,30,26,23.368,10
11,8,1953,36,28,0.254,0
11,9,1953,43,29,0,0
11,10,1953,48,30,0,0
11,11,1953,53,28,0,0
11,12,1953,35,29,0,0
11,13,1953,62,33,0,0
11,14,1953,65,36,0,0
11,15,1953,65,38,0,0
11,16,1953,66,38,0,0
11,17,1953,72,42,0,0
11,18,1953,69,46,0,0
11,19,1953,63,33,2.032,0
11,20,1953,34,25,28.448,8
11,21,1953,32,13,0,0
11,22,1953,28,15,0,0
11,23,1953,38,18,0,0
11,24,1953,55,30,0,0
11,25,1953,51,32,0,0
11,26,1953,47,30,0,0
11,27,1953,63,36,0,0
11,28,1953,56,35,0,0
11,29,1953,60,33,0,0
11,30,1953,57,30,0,0
12,1,1953,54,31,0,0
12,2,1953,63,35,3.556,0
12,3,1953,37,27,36.068,6
12,4,1953,29,17,5.08,1
12,5,1953,36,18,0,0
12,6,1953,35,20,0,0
12,7,1953,38,22,0,0
12,8,1953,45,24,0,0
12,9,1953,31,16,2.286,1
12,10,1953,35,16,0,0
12,11,1953,46,25,0,0
12,12,1953,35,16,0,0
12,13,1953,42,23,0,0
12,14,1953,39,20,0,0
12,15,1953,39,20,0,0
12,16,1953,40,29,0,0
12,17,1953,39,20,0,0
12,18,1953,39,21,0,0
12,19,1953,49,25,0,0
12,20,1953,54,29,0,0
12,21,1953,53,29,0,0
12,22,1953,38,8,0,0
12,23,1953,19,8,0,0
12,24,1953,38,11,0,0
12,25,1953,51,25,0,0
12,26,1953,47,24,0,0
12,27,1953,48,24,0,0
12,28,1953,40,18,0,0
12,29,1953,44,18,0,0
12,30,1953,43,17,0,0
12,31,1953,45,22,0,0
1,1,1954,58,25,0,0
1,2,1954,58,28,0,0
1,3,1954,49,24,0,0
1,4,1954,53,24,0,0
1,5,1954,48,32,0,0
1,6,1954,53,27,0,0
1,7,1954,59,27,0,0
1,8,1954,53,28,0,0
1,9,1954,55,21,0,0
1,10,1954,27,11,1.524,1
1,11,1954,32,11,0,0
1,12,1954,34,11,0,0
1,13,1954,20,11,2.032,1.5
1,14,1954,35,11,0,0
1,15,1954,34,17,0,0
1,16,1954,31,4,0,0
1,17,1954,13,0,0,0
1,18,1954,23,0,0,0
1,19,1954,39,19,0,0
1,20,1954,38,4,0,0
1,21,1954,7,-4,0,0
1,22,1954,21,-2,0,0
1,23,1954,40,7,0,0
1,24,1954,56,11,0,0
1,25,1954,25,11,0,0
1,26,1954,20,9,0,0
1,27,1954,27,10,0,0
1,28,1954,54,25,0,0
1,29,1954,65,32,0,0
1,30,1954,68,27,0,0
1,31,1954,43,27,0,0
2,1,1954,65,27,0,0
2,2,1954,55,33,0,0
2,3,1954,64,33,0,0
2,4,1954,64,33,0,0
2,5,1954,62,35,0,0
2,6,1954,60,31,0.254,0
2,7,1954,48,21,0,0
2,8,1954,56,25,0,0
2,9,1954,74,37,0,0
2,10,1954,72,31,0,0
2,11,1954,49,18,0,0
2,12,1954,39,18,0,0
2,13,1954,56,21,0,0
2,14,1954,77,34,0,0
2,15,1954,80,42,0,0
2,16,1954,53,28,2.032,0
2,17,1954,59,29,0,0
2,18,1954,65,33,0,0
2,19,1954,70,37,0,0
2,20,1954,41,22,33.528,12
2,21,1954,53,22,0,0
2,22,1954,55,33,0,0
2,23,1954,56,31,0,0
2,24,1954,59,34,0,0
2,25,1954,73,39,0,0
2,26,1954,50,35,0,0
2,27,1954,70,30,0.762,0
2,28,1954,45,21,0,0
3,1,1954,50,22,0,0
3,2,1954,48,14,0,0
3,3,1954,31,7,0,0
3,4,1954,32,11,0,0
3,5,1954,48,13,0,0
3,6,1954,46,18,0,0
3,7,1954,70,27,0,0
3,8,1954,70,20,0,0
3,9,1954,59,25,0,0
3,10,1954,68,41,0,0
3,11,1954,74,44,0,0
3,12,1954,76,34,0,0
3,13,1954,38,17,2.032,1
3,14,1954,29,10,0,0
3,15,1954,41,13,0,0
3,16,1954,54,24,0,0
3,17,1954,57,32,0,0
3,18,1954,68,37,0,0
3,19,1954,53,32,0,0
3,20,1954,49,33,0,0
3,21,1954,40,28,0,0
3,22,1954,51,33,0,0
3,23,1954,54,31,4.826,2
3,24,1954,39,31,1.524,0
3,25,1954,66,32,0,0
3,26,1954,50,24,0,0
3,27,1954,55,29,0,0
3,28,1954,68,38,0,0
3,29,1954,70,18,0,0
3,30,1954,32,20,0,0
3,31,1954,31,20,0.508,0
4,1,1954,46,23,0,0
4,2,1954,70,35,0,0
4,3,1954,74,19,0,0
4,4,1954,52,23,0,0
4,5,1954,72,36,0,0
4,6,1954,83,50,0,0
4,7,1954,87,43,0,0
4,8,1954,65,38,0,0
4,9,1954,65,45,0,0
4,10,1954,85,48,0,0
4,11,1954,68,40,0,0
4,12,1954,60,41,0,0
4,13,1954,67,47,0,0
4,14,1954,82,50,0,0
4,15,1954,81,48,2.286,0
4,16,1954,63,31,0,0
4,17,1954,71,44,0,0
4,18,1954,87,44,0,0
4,19,1954,80,43,0,0
4,20,1954,67,45,0,0
4,21,1954,81,44,4.318,0
4,22,1954,61,43,0,0
4,23,1954,57,44,0.508,0
4,24,1954,82,53,0,0
4,25,1954,82,58,0,0
4,26,1954,88,57,8.128,0
4,27,1954,79,48,0,0
4,28,1954,72,52,0,0
4,29,1954,75,48,0,0
4,30,1954,48,35,1.778,0
5,1,1954,43,32,2.286,0
5,2,1954,35,32,28.702,0
5,3,1954,42,27,0,0
5,4,1954,50,34,0,0
5,5,1954,63,39,0,0
5,6,1954,74,46,0,0
5,7,1954,72,45,0,0
5,8,1954,68,47,0,0
5,9,1954,67,44,1.016,0
5,10,1954,53,44,0,0
5,11,1954,51,45,4.064,0
5,12,1954,57,44,0.254,0
5,13,1954,68,44,0,0
5,14,1954,74,51,0,0
5,15,1954,78,56,0,0
5,16,1954,85,57,0.508,0
5,17,1954,77,56,40.64,0
5,18,1954,62,49,7.874,0
5,19,1954,73,50,7.874,0
5,20,1954,66,43,0,0
5,21,1954,69,52,0,0
5,22,1954,94,60,0,0
5,23,1954,84,60,20.574,0
5,24,1954,64,50,16.002,0
5,25,1954,68,52,0.508,0
5,26,1954,61,52,1.27,0
5,27,1954,71,53,11.43,0
5,28,1954,80,50,4.318,0
5,29,1954,68,47,0,0
5,30,1954,71,57,0,0
5,31,1954,93,58,0,0
6,1,1954,67,45,5.08,0
6,2,1954,76,51,3.302,0
6,3,1954,68,42,0,0
6,4,1954,64,42,0,0
6,5,1954,77,54,0,0
6,6,1954,88,64,0,0
6,7,1954,96,50,0,0
6,8,1954,78,56,0,0
6,9,1954,93,62,0.254,0
6,10,1954,98,68,0,0
6,11,1954,101,66,0,0
6,12,1954,88,65,0.508,0
6,13,1954,84,65,0,0
6,14,1954,91,65,0,0
6,15,1954,85,59,19.304,0
6,16,1954,73,58,2.794,0
6,17,1954,89,64,0,0
6,18,1954,96,73,0,0
6,19,1954,97,70,0,0
6,20,1954,97,72,0,0
6,21,1954,97,73,0,0
6,22,1954,96,57,0,0
6,23,1954,88,62,0,0
6,24,1954,103,72,0,0
6,25,1954,103,71,0,0
6,26,1954,102,73,0,0
6,27,1954,98,72,0,0
6,28,1954,94,74,0,0
6,29,1954,94,68,0,0
6,30,1954,95,63,0,0
7,1,1954,92,65,0,0
7,2,1954,97,68,0,0
7,3,1954,99,69,0,0
7,4,1954,94,68,0,0
7,5,1954,99,70,0,0
7,6,1954,98,72,0,0
7,7,1954,102,65,0,0
7,8,1954,93,64,0,0
7,9,1954,94,66,0,0
7,10,1954,100,73,0,0
7,11,1954,105,76,0,0
7,12,1954,107,74,0,0
7,13,1954,106,72,0,0
7,14,1954,107,75,0,0
7,15,1954,92,67,0,0
7,16,1954,91,70,0.762,0
7,17,1954,101,74,0,0
7,18,1954,104,75,0,0
7,19,1954,101.04,73,0,0
7,20,1954,102,74,3.556,0
7,21,1954,96,71,0,0
7,22,1954,96,68,0,0
7,23,1954,84,60,0,0
7,24,1954,68,61,0.762,0
7,25,1954,86,68,0,0
7,26,1954,92,71,0,0
7,27,1954,90,69,0,0
7,28,1954,95,68,7.874,0
7,29,1954,94,71,0,0
7,30,1954,98,75,0,0
7,31,1954,99,68,0,0
8,1,1954,96,68,0,0
8,2,1954,99,60,0,0
8,3,1954,95,65,0,0
8,4,1954,105,77,0,0
8,5,1954,104,68,0,0
8,6,1954,88,65,0,0
8,7,1954,76,65,30.226,0
8,8,1954,68,57,0.254,0
8,9,1954,86,60,0,0
8,10,1954,92,64,0,0
8,11,1954,97,68,0,0
8,12,1954,97,64,0,0
8,13,1954,73,63,0,0
8,14,1954,93,67,1.27,0
8,15,1954,92,68,0,0
8,16,1954,102,70,0,0
8,17,1954,93,65,7.366,0
8,18,1954,96,69,5.08,0
8,19,1954,84,66,0.254,0
8,20,1954,88,67,1.016,0
8,21,1954,89,65,1.524,0
8,22,1954,88,68,0.508,0
8,23,1954,82,68,5.842,0
8,24,1954,85,67,0,0
8,25,1954,90,70,0,0
8,26,1954,96,71,0,0
8,27,1954,98,69,0,0
8,28,1954,101,70,0,0
8,29,1954,101,71,0,0
8,30,1954,102,67,1.524,0
8,31,1954,82,61,7.366,0
9,1,1954,90,65,0,0
9,2,1954,97,68,0,0
9,3,1954,100,72,0,0
9,4,1954,101,72,0,0
9,5,1954,100,70,0,0
9,6,1954,98,67,0,0
9,7,1954,89,54,0,0
9,8,1954,88,61,0,0
9,9,1954,93,61,54.102,0
9,10,1954,77,55,0,0
9,11,1954,77,56,0,0
9,12,1954,85,60,0,0
9,13,1954,92,67.08,0,0
9,14,1954,91,57,0,0
9,15,1954,81,61,1.27,0
9,16,1954,89,67,0,0
9,17,1954,93,67,0.762,0
9,18,1954,95,66,0,0
9,19,1954,98,56,0,0
9,20,1954,89,57,0,0
9,21,1954,84,42,0,0
9,22,1954,72,44,0,0
9,23,1954,83,56,0,0
9,24,1954,95,64,0,0
9,25,1954,78,55,0,0
9,26,1954,75,53,0,0
9,27,1954,86,55,0,0
9,28,1954,88,55,0.254,0
9,29,1954,90,48,0,0
9,30,1954,69,41,0,0
10,1,1954,67,47,0,0
10,2,1954,92,57,0,0
10,3,1954,94,71,0,0
10,4,1954,92,60,0,0
10,5,1954,62,40,2.032,0
10,6,1954,51,40,0.254,0
10,7,1954,49,42,17.526,0
10,8,1954,63,44,3.556,0
10,9,1954,84,60,0,0
10,10,1954,85,59,0,0
10,11,1954,80,54,20.066,0
10,12,1954,74,49,0,0
10,13,1954,73,52,0,0
10,14,1954,76,42,0.508,0
10,15,1954,56,34,0,0
10,16,1954,59,36,0,0
10,17,1954,74,45,0,0
10,18,1954,81,38,0,0
10,19,1954,68,41,0,0
10,20,1954,66,36,0,0
10,21,1954,66,39,0,0
10,22,1954,70,36,0,0
10,23,1954,65,42,0,0
10,24,1954,69,49,0,0
10,25,1954,64,49,0,0
10,26,1954,61,32,1.016,0
10,27,1954,50,29,0,0
10,28,1954,56,30,0,0
10,29,1954,62,32,0,0
10,30,1954,46,30,0,0
10,31,1954,52,25,0,0
11,1,1954,60,25,0,0
11,2,1954,51,13,0,0
11,3,1954,45,21,0,0
11,4,1954,58,26,0,0
11,5,1954,57,29,0,0
11,6,1954,74,42,0,0
11,7,1954,78,40,0,0
11,8,1954,79,37,0,0
11,9,1954,75,37,0,0
11,10,1954,73,44,0,0
11,11,1954,72,42,0,0
11,12,1954,73,42,0,0
11,13,1954,71,46,0,0
11,14,1954,65,31,0,0
11,15,1954,55,31,0,0
11,16,1954,68,38,0,0
11,17,1954,71,40,0,0
11,18,1954,62,36,0,0
11,19,1954,58,32,0,0
11,20,1954,64,33,0,0
11,21,1954,63,35,0,0
11,22,1954,56,30,0,0
11,23,1954,64,33,0,0
11,24,1954,62,32,0,0
11,25,1954,53,33,0,0
11,26,1954,51,28,0,0
11,27,1954,58,28,0,0
11,28,1954,61,31,0,0
11,29,1954,47,21,0,0
11,30,1954,37,25,0,0
12,1,1954,52,17,0,0
12,2,1954,44,18,0,0
12,3,1954,55,21,0,0
12,4,1954,67,32,0,0
12,5,1954,62,33,2.032,0
12,6,1954,48,22,0,0
12,7,1954,47,22,0,0
12,8,1954,45,22,0,0
12,9,1954,49,22,0,0
12,10,1954,53,24,0,0
12,11,1954,54,29,0,0
12,12,1954,44,18,0,0
12,13,1954,45,14,0,0
12,14,1954,53,19,0,0
12,15,1954,51,20,0,0
12,16,1954,55,24,0,0
12,17,1954,39,23,0,0
12,18,1954,45,27,0,0
12,19,1954,46,33,0,0
12,20,1954,58,31,0,0
12,21,1954,66,27,0,0
12,22,1954,65,29,0,0
12,23,1954,67,35,0,0
12,24,1954,57,29,0,0
12,25,1954,55,28,0,0
12,26,1954,50,27,0,0
