MONTH,DAY,YEAR,TMAX,TMIN,RAIN,SNOW
8,28,1937,96,72,0,0
8,29,1937,96,72,0,0
8,30,1937,95,69,0,0
8,31,1937,96,70,0,0
9,1,1937,95,69,0,0
9,2,1937,95,68,0,0
9,3,1937,101,71,0,0
9,4,1937,97,74,0,0
9,5,1937,77.08,65,30.226,0
9,6,1937,78,65,1.27,0
9,7,1937,78,69,0.254,0
9,8,1937,78,70,20.32,0
9,9,1937,89,70,3.81,0
9,10,1937,87,67,4.064,0
9,11,1937,87,56,0,0
9,12,1937,80,55,0,0
9,13,1937,76,54,0,0
9,14,1937,93,58,0,0
9,15,1937,86,57,0,0
9,16,1937,78,49,0,0
9,17,1937,76,54,0,0
9,18,1937,91,58,0,0
9,19,1937,82,57,0,0
9,20,1937,88,54,0,0
9,21,1937,91,63,0,0
9,22,1937,96,67,0,0
9,23,1937,90,73,0,0
9,24,1937,85,49,0.508,0
9,25,1937,66,47,0,0
9,26,1937,70,43,0,0
9,27,1937,75,45,0,0
9,28,1937,77,51,0,0
9,29,1937,87,60,0,0
9,30,1937,90,64,0,0
10,1,1937,88,57,0,0
10,2,1937,85,50,0,0
10,3,1937,83,57,0,0
10,4,1937,88,59,0,0
10,5,1937,85,54,0,0
10,6,1937,78,49,0,0
10,7,1937,70,37,0,0
10,8,1937,68,51,10.414,0
10,9,1937,66,48,1.524,0
10,10,1937,72,49,0,0
10,11,1937,74,47,0,0
10,12,1937,69,49,0,0
10,13,1937,50,39,1.016,0
10,14,1937,48,38,0,0
10,15,1937,55,41,0,0
10,16,1937,52,42,17.272,0
10,17,1937,66,48,0.762,0
10,18,1937,68,41,2.54,0
10,19,1937,61,39,1.778,0
10,20,1937,68,39,0,0
10,21,1937,61,43,0,0
10,22,1937,48,30,0,0
10,23,1937,63,29,0,0
10,24,1937,77,35,0,0
10,25,1937,76,46,0,0
10,26,1937,74,42,0,0
10,27,1937,69,34,0,0
10,28,1937,80,42,0,0
10,29,1937,89,49,0,0
10,30,1937,84,50,0,0
10,31,1937,77,52,0,0
11,1,1937,72,60,0,0
11,2,1937,67,36,0,0
11,3,1937,55,38,0,0
11,4,1937,65,47,0,0
11,5,1937,64,37,0,0
11,6,1937,72,44,0,0
11,7,1937,75,56,0,0
11,8,1937,69,45,0,0
11,9,1937,64,37,0,0
11,10,1937,67,34,0,0
11,11,1937,63,34,0,0
11,12,1937,69,42,0,0
11,13,1937,65,34,0,0
11,14,1937,58,29,0,0
11,15,1937,52,28,16.51,6
11,16,1937,28,23,0,0
11,17,1937,29,10,0,0
11,18,1937,27,22,0,0
11,19,1937,27,6,0,0
11,20,1937,23,9,0,0
11,21,1937,23,16,0,0
11,22,1937,32,19,1.27,0.5
11,23,1937,34,18,0,0
11,24,1937,44,29,0,0
11,25,1937,54,34,0,0
11,26,1937,55,33,0,0
11,27,1937,49,27,3.048,1
11,28,1937,48,24,0,0
11,29,1937,44,20,0,0
11,30,1937,47,28,0,0
12,1,1937,44,25,0,0
12,2,1937,52,30,0,0
12,3,1937,55,46,0,0
12,4,1937,43.11,30,0,0
12,5,1937,34,14,0,0
12,6,1937,27,3,0,0
12,7,1937,33,22,1.27,0.5
12,8,1937,24,7,0,0
12,9,1937,20,1,0,0
12,10,1937,28,3,0,0
12,11,1937,37,21,0,0
12,12,1937,35,29,0,0
12,13,1937,35,27,0,0
12,14,1937,27,24,5.08,0
12,15,1937,37,23,0,0
12,16,1937,45,23,0,0
12,17,1937,44,27,0,0
12,18,1937,48,26,0,0
12,19,1937,42,29,0,0
12,20,1937,36,24,0,0
12,21,1937,51,27,0,0
12,22,1937,43,26,0,0
12,23,1937,40,26,0,0
12,24,1937,40,20,0,0
12,25,1937,41,14,0,0
12,26,1937,36,25,0,0
12,27,1937,49,26,0,0
12,28,1937,58,27,0,0
12,29,1937,53,31,0,0
12,30,1937,56,40,0,0
12,31,1937,53,35,0,0
1,1,1938,52,23,0,0
1,2,1938,53,21,0,0
1,3,1938,49,39,0,0
1,4,1938,53,19,0,0
1,5,1938,58,22,0,0
1,6,1938,49,22,0,0
1,7,1938,38,8,0,0
1,8,1938,35,15,0,0
1,9,1938,38,23,0,0
1,10,1938,51,12,0,0
1,11,1938,51,30,0,0
1,12,1938,44,21,0,0
1,13,1938,52,25,0,0
1,14,1938,46,22,0,0
1,15,1938,57,29,0,0
1,16,1938,66,34,0,0
1,17,1938,53,29,0,0
1,18,1938,58,28,0,0
1,19,1938,53,26,0,0
1,20,1938,40,36,0,0
1,21,1938,48,35,0,0
1,22,1938,61,25,0,0
1,23,1938,55,34,0,0
1,24,1938,51,30,0,0
1,25,1938,31,15,0,0
1,26,1938,24,6,0,0
1,27,1938,34,22,0,0
1,28,1938,65,27,0,0
1,29,1938,60,26,0,0
1,30,1938,26,5,0,0
1,31,1938,27,-1,0,0
2,1,1938,45,17,0,0
2,2,1938,57,38,0,0
2,3,1938,56,19,0,0
2,4,1938,69,42,0,0
2,5,1938,71,54,0,0
2,6,1938,56,35,0,0
2,7,1938,56,30,0,0
2,8,1938,72,42,0,0
2,9,1938,68,35,0,0
2,10,1938,43,27,0,0
2,11,1938,65,35,0,0
2,12,1938,71,44,0,0
2,13,1938,68,34,0,0
2,14,1938,40,18,0,0
2,15,1938,39,35,9.144,0
2,16,1938,35,29,3.556,0
2,17,1938,30,16,10.414,1
2,18,1938,16,10,5.08,2
2,19,1938,25,4,10.16,4
2,20,1938,21,3,0,0
2,21,1938,28,20,0,0
2,22,1938,38.27,6,1.016,0.5
2,23,1938,36,16,0,0
2,24,1938,38,11,0,0
2,25,1938,42,16,0.762,0.5
2,26,1938,59,34,0,0
2,27,1938,55,35,0,0
2,28,1938,50,31,0,0
3,1,1938,45,32,1.524,0
3,2,1938,65,38,0,0
3,3,1938,58,37,0,0
3,4,1938,63,45,0,0
3,5,1938,46,26,0,0
3,6,1938,48,21,0,0
3,7,1938,62,33,0,0
3,8,1938,61,39,0,0
3,9,1938,51,44,19.812,0
3,10,1938,60,36,0,0
3,11,1938,66,43,0,0
3,12,1938,73,41,0,0
3,13,1938,67,53,2.286,0
3,14,1938,66,42,0,0
3,15,1938,64,43,0.508,0
3,16,1938,64,39,0,0
3,17,1938,74,37,0,0
3,18,1938,71,48,0,0
3,19,1938,66,30,0,0
3,20,1938,76,41,0,0
3,21,1938,86,58,0,0
3,22,1938,79,45,0,0
3,23,1938,60,30,0,0
3,24,1938,75,41,0,0
3,25,1938,71,49,0,0
3,26,1938,55,39,0,0
3,27,1938,62,41,0,0
3,28,1938,58,42,13.208,0
3,29,1938,65,45,0,0
3,30,1938,67,52,0,0
3,31,1938,56,30,0,0
4,1,1938,53,28,0,0
4,2,1938,52,19,0,0
4,3,1938,65,32,0,0
4,4,1938,66,40,0,0
4,5,1938,71,41,0,0
4,6,1938,70,48,0,0
4,7,1938,46.69,27,0.762,0
4,8,1938,38,25,15.24,6
4,9,1938,52,23,0,0
4,10,1938,64,32,0,0
4,11,1938,69,40,0,0
4,12,1938,73,42,0,0
4,13,1938,78,54,0,0
4,14,1938,70,60,0,0
4,15,1938,69,56,11.176,0
4,16,1938,66,46,0.508,0
4,17,1938,81,47,0,0
4,18,1938,85,47,0,0
4,19,1938,82,59,0,0
4,20,1938,71,43,1.016,0
4,21,1938,63,50,0,0
4,22,1938,65,37,0,0
4,23,1938,67,48,0,0
4,24,1938,79,55,0,0
4,25,1938,79,64,0,0
4,26,1938,75,62,0,0
4,27,1938,71,54,25.4,0
4,28,1938,73,39,0,0
4,29,1938,80,50,0,0
4,30,1938,86,60,0,0
5,1,1938,81,65,0,0
5,2,1938,85,65,0.254,0
5,3,1938,80,68,0,0
5,4,1938,70,55,45.72,0
5,5,1938,64,42,32.258,0
5,6,1938,60,44,2.286,0
5,7,1938,58,48,3.048,0
5,8,1938,67,31,0,0
5,9,1938,69,43,0,0
5,10,1938,76,45,0,0
5,11,1938,82,50,0,0
5,12,1938,77,53,0.254,0
5,13,1938,67,48,0.254,0
5,14,1938,71,49,0.508,0
5,15,1938,76,49,0,0
5,16,1938,79,55,4.826,0
5,17,1938,83,64,0,0
5,18,1938,85,68,0,0
5,19,1938,82,61,26.416,0
5,20,1938,80,65,0,0
5,21,1938,67,52,0.508,0
5,22,1938,65,52,2.032,0
5,23,1938,68,51,38.862,0
5,24,1938,76,47,0,0
5,25,1938,81,55,16.764,0
5,26,1938,85,58,0,0
5,27,1938,79,56,22.86,0
5,28,1938,83,58,0,0
5,29,1938,84,68,0.508,0
5,30,1938,79,65,0,0
5,31,1938,77,60,25.908,0
6,1,1938,77,57,0,0
6,2,1938,83,52,0,0
6,3,1938,82,63,0,0
6,4,1938,87,56,0.254,0
6,5,1938,89,60,0,0
6,6,1938,91,65,0.254,0
6,7,1938,80,53,0,0
6,8,1938,75,58,0,0
6,9,1938,81,65,0,0
6,10,1938,90,64,0,0
6,11,1938,89,59,14.224,0
6,12,1938,81,55,0,0
6,13,1938,92,66,0,0
6,14,1938,89,65,0.762,0
6,15,1938,86,60,27.432,0
6,16,1938,83,63,13.716,0
6,17,1938,83,63,0,0
6,18,1938,87,66,0,0
6,19,1938,86,67,0,0
6,20,1938,91,67,0.508,0
6,21,1938,89,70,0,0
6,22,1938,90,71,0,0
6,23,1938,93,71,0,0
6,24,1938,96,72,0,0
6,25,1938,87,67,14.732,0
6,26,1938,72,62,29.21,0
6,27,1938,78,56,0,0
6,28,1938,83,62,0,0
6,29,1938,93,67,0,0
6,30,1938,94,72,0,0
7,1,1938,100,74,0,0
7,2,1938,102,72,0,0
7,3,1938,101,72,0,0
7,4,1938,99,73,0,0
7,5,1938,100,72,0,0
7,6,1938,100,72,0,0
7,7,1938,96,65,7.874,0
7,8,1938,92,68,0,0
7,9,1938,96,68,0,0
7,10,1938,102,71,0,0
7,11,1938,99,73,0,0
7,12,1938,102,75,0,0
7,13,1938,98,76,0,0
7,14,1938,94,69,0,0
7,15,1938,96,70,0,0
7,16,1938,89,72,0,0
7,17,1938,82,68,1.27,0
7,18,1938,86,59,0,0
7,19,1938,93,63,0,0
7,20,1938,90,67,0,0
7,21,1938,89,62,4.064,0
7,22,1938,94,66,0,0
7,23,1938,98,70,0,0
7,24,1938,97,68,0,0
7,25,1938,94,67,0,0
7,26,1938,95,70,0,0
7,27,1938,96,74,0,0
7,28,1938,83,70,1.524,0
7,29,1938,89,70,0,0
7,30,1938,96,64,0,0
7,31,1938,96,65,4.572,0
8,1,1938,101,65,0,0
8,2,1938,99,71,0,0
8,3,1938,103,76,0,0
8,4,1938,103,76,0,0
8,5,1938,106,77,0,0
8,6,1938,102,77,0,0
8,7,1938,104,78,0,0
8,8,1938,101,78,0,0
8,9,1938,103,77,0,0
8,10,1938,106,75,0,0
8,11,1938,95,71,0,0
8,12,1938,98,69,0,0
8,13,1938,101,73,0,0
8,14,1938,99,76,0,0
8,15,1938,95,68,52.832,0
8,16,1938,85,65,54.102,0
8,17,1938,86,66,0,0
8,18,1938,93,71,0,0
8,19,1938,95,72,0,0
8,20,1938,93,72,0,0
8,21,1938,93,67,0,0
8,22,1938,97,72,0,0
8,23,1938,97,70,0,0
8,24,1938,98,70,0,0
8,25,1938,99,70,0,0
8,26,1938,95,67,0,0
8,27,1938,94,70,0,0
8,28,1938,99,70,0,0
8,29,1938,95,70,5.08,0
8,30,1938,97,69,0,0
8,31,1938,96,70,0,0
9,1,1938,93,72,0,0
9,2,1938,83,67,6.604,0
9,3,1938,79,64,9.652,0
9,4,1938,84,66,1.016,0
9,5,1938,89,68,3.048,0
9,6,1938,90,72,0,0
9,7,1938,93,72,0,0
9,8,1938,94,71,0,0
9,9,1938,97,72,0,0
9,10,1938,98,74,0,0
9,11,1938,94,74,0,0
9,12,1938,89,73,0,0
9,13,1938,85,70,5.08,0
9,14,1938,82,61,1.016,0
9,15,1938,80,53,0,0
9,16,1938,71,45,0,0
9,17,1938,90,53,0,0
9,18,1938,73,39,0,0
9,19,1938,68,37,0,0
9,20,1938,78,39,0,0
9,21,1938,83,50,0,0
9,22,1938,90,54,0,0
9,23,1938,93,53,0,0
9,24,1938,90,58,0,0
9,25,1938,91,54,0,0
9,26,1938,94,64,0,0
9,27,1938,91,67,0,0
9,28,1938,88,54,0,0
9,29,1938,93,55,0,0
9,30,1938,97,57,0,0
10,1,1938,92,52,0,0
10,2,1938,93,58,0,0
10,3,1938,93,60,0,0
10,4,1938,95,65,0,0
10,5,1938,90,64,0,0
10,6,1938,87,64,0,0
10,7,1938,86,58,0,0
10,8,1938,84,60,3.302,0
10,9,1938,82,64,0,0
10,10,1938,76,54,0,0
10,11,1938,82,59,0,0
10,12,1938,87,66,0,0
10,13,1938,86,66,0,0
10,14,1938,91,60,0,0
10,15,1938,89,67,0,0
10,16,1938,85,66,0,0
10,17,1938,82,52,0,0
10,18,1938,78,61,0,0
10,19,1938,65,36,0,0
10,20,1938,69,30,0,0
10,21,1938,84,40,0,0
10,22,1938,76,44,0,0
10,23,1938,50,19,0,0
10,24,1938,73,28,0,0
10,25,1938,85,40,0,0
10,26,1938,78,41,0,0
10,27,1938,80,49,0,0
10,28,1938,80,51,0,0
10,29,1938,74,53,0,0
10,30,1938,74,42,0,0
10,31,1938,82,53,0,0
11,1,1938,79,63,0.254,0
11,2,1938,74,65,0,0
11,3,1938,71,39,79.756,0
11,4,1938,56,35,0,0
11,5,1938,61,44,0,0
11,6,1938,44,28,1.016,0.2
11,7,1938,41,26,0,0
11,8,1938,57,25,0,0
11,9,1938,57,36,0,0
11,10,1938,60,40,0,0
11,11,1938,64,39,0,0
11,12,1938,62,47,0,0
11,13,1938,49,28,0,0
11,14,1938,55,30,0,0
11,15,1938,59,31,0,0
11,16,1938,62,32,0,0
11,17,1938,66,39,0,0
11,18,1938,53,34,0,0
11,19,1938,65,29,0,0
11,20,1938,66,37,0,0
11,21,1938,63,33,0,0
11,22,1938,33,15,0,0
11,23,1938,29,16,0,0
11,24,1938,37,5,0,0
11,25,1938,42,29,0,0
11,26,1938,37,12,0,0
11,27,1938,46,13,0,0
11,28,1938,57,22,0,0
11,29,1938,57,30,0,0
11,30,1938,54,24,0,0
12,1,1938,54,30,0,0
12,2,1938,53,45,0,0
12,3,1938,61,27,0,0
12,4,1938,54,32,0,0
12,5,1938,50,26,0,0
12,6,1938,57,37,0,0
12,7,1938,55,35,0,0
12,8,1938,46,34,0,0
12,9,1938,52,21,0,0
12,10,1938,50,26,0,0
12,11,1938,44,28,0,0
12,12,1938,40,17,0,0
12,13,1938,46,19,0,0
12,14,1938,49,19,0,0
12,15,1938,51,26,0,0
12,16,1938,47,32,0,0
12,17,1938,40,14,0,0
12,18,1938,48,18,0,0
12,19,1938,54,30,0,0
12,20,1938,46,21,0,0
12,21,1938,44,21,0,0
12,22,1938,49,34,1.27,0
12,23,1938,50,23,0,0
12,24,1938,58,22,0,0
12,25,1938,56,26,0,0
12,26,1938,49,19,0,0
12,27,1938,26,3,0,0
12,28,1938,40,20,0,0
12,29,1938,36,11,0,0
12,30,1938,40,11,0,0
12,31,1938,56,25,0,0
1,1,1939,65,31,0,0
1,2,1939,65,34,0,0
1,3,1939,59,28,0,0
1,4,1939,55,31,0,0
1,5,1939,55,27,0,0
1,6,1939,60,39,0,0
1,7,1939,55,35,0,0
1,8,1939,62,41,0,0
1,9,1939,60,44,6.35,0
1,10,1939,45,26,0,0
1,11,1939,46,24,0,0
1,12,1939,48,32,0,0
1,13,1939,41,31,0.254,0
1,14,1939,44,26,0.254,0
1,15,1939,36,16,0,0
1,16,1939,42,18,0,0
1,17,1939,39,24,3.302,1
1,18,1939,49,20,0,0
1,19,1939,58,26,0,0
1,20,1939,58,26,0,0
1,21,1939,56,34,0,0
1,22,1939,43,15,0,0
1,23,1939,32,22,1.016,0.5
1,24,1939,42,22,0,0
1,25,1939,56,28,0,0
1,26,1939,46,20,0,0
1,27,1939,53,29,0,0
1,28,1939,49,37,0,0
1,29,1939,46,29,0.762,0.3
1,30,1939,43,25,0,0
1,31,1939,54,32,0,0
2,1,1939,51,30,0,0
2,2,1939,36,15,0,0
2,3,1939,40,19,0,0
2,4,1939,49,24,0,0
2,5,1939,49,28,0,0
2,6,1939,55,24,0,0
2,7,1939,61,33,0,0
2,8,1939,39,1,0,0
2,9,1939,18,12,2.032,0.2
2,10,1939,21,-5,0,0
2,11,1939,39,7,0,0
2,12,1939,60,20,0,0
2,13,1939,56,35,0,0
2,14,1939,52,21,0,0
2,15,1939,48,20,0,0
2,16,1939,40,18,0,0
2,17,1939,49,7,0,0
2,18,1939,51,26,0,0
2,19,1939,50,34,0,0
2,20,1939,34,4,3.81,2
2,21,1939,31,-8,0,0
2,22,1939,29,6,0,0
2,23,1939,61,19,0,0
2,24,1939,56,20,2.54,1
2,25,1939,29,10,10.16,4
2,26,1939,36,8,0,0
2,27,1939,32,24,15.24,6
2,28,1939,32,25,10.16,4
3,1,1939,32,0,0,0
3,2,1939,38,13,0,0
3,3,1939,48,32,0,0
3,4,1939,40,24,0,0
3,5,1939,43,32,0,0
3,6,1939,52,21,0,0
3,7,1939,61,35,0,0
3,8,1939,60,39,0,0
3,9,1939,57,31,0,0
3,10,1939,52,39,0,0
3,11,1939,73,40,0,0
3,12,1939,59,27,6.604,1
3,13,1939,76,38,0,0
3,14,1939,71,45,0,0
3,15,1939,45,19,0,0
3,16,1939,47,26,0,0
3,17,1939,43,25,1.27,0.5
3,18,1939,65,27,0,0
3,19,1939,78,45,0,0
3,20,1939,76,38,0,0
3,21,1939,79,38,0,0
3,22,1939,82,44,0,0
3,23,1939,79,51,0,0
3,24,1939,75,53,0,0
3,25,1939,72,51,2.032,0
3,26,1939,68,49,0,0
3,27,1939,60,40,0,0
3,28,1939,51,32,29.464,1
3,29,1939,38,31,4.064,1
3,30,1939,63,29,0,0
3,31,1939,72,41,0,0
4,1,1939,66,43,0.254,0
4,2,1939,68,43,1.016,0
4,3,1939,66,46,0,0
4,4,1939,64,45,2.286,0
4,5,1939,57,43,4.572,0
4,6,1939,45,31,0,0
4,7,1939,60,27,0,0
4,8,1939,71,38,0,0
4,9,1939,79,48,0,0
4,10,1939,75,46,3.302,0
4,11,1939,54,31,0,0
4,12,1939,37,22,0.254,0
4,13,1939,67,33,0,0
4,14,1939,81,56,0,0
4,15,1939,81,58,0.254,0
4,16,1939,77,44,0,0
4,17,1939,56,36,0,0
4,18,1939,51,36,6.096,0
4,19,1939,69,28,0,0
4,20,1939,64,44,0,0
4,21,1939,66,33,0,0
4,22,1939,81,45,0,0
4,23,1939,88,56,0,0
4,24,1939,85,58.43,0,0
4,25,1939,84,52,0,0
4,26,1939,81,49,0,0
4,27,1939,80,39,0,0
4,28,1939,76,41,0,0
4,29,1939,72,43,0,0
4,30,1939,80,45,0,0
5,1,1939,86,54,0,0
5,2,1939,84,51,0,0
5,3,1939,82,49,0,0
5,4,1939,81,53,0,0
5,5,1939,80,60,0,0
5,6,1939,83,62,0,0
5,7,1939,80,56,0.254,0
5,8,1939,70,54,0,0
5,9,1939,86,39,0,0
5,10,1939,82,54,0,0
5,11,1939,69,48,0,0
5,12,1939,64,50,0,0
5,13,1939,74,36,1.778,0
5,14,1939,82,47,0,0
5,15,1939,80,50,0,0
5,16,1939,89,55,0,0
5,17,1939,85,60,0,0
5,18,1939,76,55,0.254,0
5,19,1939,82,53,0,0
5,20,1939,84,66,0,0
5,21,1939,87,63,0,0
5,22,1939,86,62,0,0
5,23,1939,106,68,0,0
5,24,1939,99,65,0,0
5,25,1939,93,65,0,0
5,26,1939,81,60,2.794,0
5,27,1939,80,54,0,0
5,28,1939,89,51,0,0
5,29,1939,97,61,0,0
5,30,1939,98,64,0,0
5,31,1939,91,64,0,0
6,1,1939,89,68,0,0
6,2,1939,81,64,26.416,0
6,3,1939,80,49,1.778,0
6,4,1939,84,56,0,0
6,5,1939,86,65,0,0
6,6,1939,98,70,0,0
6,7,1939,99,71,0,0
6,8,1939,97,64,11.43,0
6,9,1939,87,59,19.304,0
6,10,1939,85,60,2.794,0
6,11,1939,77,47,0,0
6,12,1939,72,57,1.016,0
6,13,1939,80,62,1.27,0
6,14,1939,88,65,13.97,0
6,15,1939,97,72,0.762,0
6,16,1939,99,74,0,0
6,17,1939,97,74,0,0
6,18,1939,101,71,1.016,0
6,19,1939,96,65,32.004,0
6,20,1939,89,70,0,0
6,21,1939,85,66,0.508,0
6,22,1939,86,58,6.35,0
6,23,1939,87,68,0,0
6,24,1939,87,68,0,0
6,25,1939,92,65,0.762,0
6,26,1939,87,62,39.878,0
6,27,1939,87,68,1.27,0
6,28,1939,86,65,34.798,0
6,29,1939,87,68,0,0
6,30,1939,89,60,0,0
7,1,1939,88,68,0,0
7,2,1939,85,67,6.604,0
7,3,1939,97,70,0.762,0
7,4,1939,99,73,0,0
7,5,1939,101,76,0,0
7,6,1939,101,75,0,0
7,7,1939,104,71,0,0
7,8,1939,93,70,3.048,0
7,9,1939,95,64,0,0
7,10,1939,96,64,0,0
7,11,1939,101,68,0,0
7,12,1939,105,70,0,0
7,13,1939,107,72,0,0
7,14,1939,104,72,0,0
7,15,1939,106,72,0,0
7,16,1939,106,74,0,0
7,17,1939,103,76,1.27,0
7,18,1939,94,73,0,0
7,19,1939,98,62,0,0
7,20,1939,104,66,2.794,0
7,21,1939,102,74,0,0
7,22,1939,97,68,0,0
7,23,1939,93,70,0,0
7,24,1939,93,65,38.862,0
7,25,1939,98,73,0,0
7,26,1939,95,67,12.192,0
7,27,1939,95,71,0,0
7,28,1939,94,67,15.24,0
7,29,1939,88,64,0,0
7,30,1939,90,62,0,0
7,31,1939,95,67,0,0
8,1,1939,94,75,1.778,0
8,2,1939,90,70,7.874,0
8,3,1939,93,65,0,0
8,4,1939,93,67,0,0
8,5,1939,93,70,0.508,0
8,6,1939,102,72,0,0
8,7,1939,94,76,0,0
8,8,1939,76,58,55.88,0
8,9,1939,82,57,0,0
8,10,1939,91,70,0,0
8,11,1939,87,66,6.35,0
8,12,1939,90,62,61.722,0
8,13,1939,92,68,0,0
8,14,1939,90,66,9.398,0
8,15,1939,85,67,29.21,0
8,16,1939,86,67,7.366,0
8,17,1939,83,67,0,0
8,18,1939,82,64,0,0
8,19,1939,85,62,0,0
8,20,1939,83,59,2.286,0
8,21,1939,81,52,0,0
8,22,1939,81,65,0,0
8,23,1939,86,53,0,0
8,24,1939,93,71,0,0
8,25,1939,89,66,0,0
8,26,1939,89,71,0,0
8,27,1939,90,70,0,0
8,28,1939,92,70,0,0
8,29,1939,98,72,0,0
8,30,1939,101,70,0,0
8,31,1939,94,72,0,0
9,1,1939,94,66,0,0
9,2,1939,104,73,0,0
9,3,1939,103,78,0,0
9,4,1939,97,61,0,0
9,5,1939,102,69,0,0
9,6,1939,100,76,0,0
9,7,1939,100,74,0,0
9,8,1939,97,62,0,0
9,9,1939,92,67,0,0
9,10,1939,90,59,0,0
9,11,1939,94,71,0,0
9,12,1939,93,73,0,0
9,13,1939,96,73,0,0
9,14,1939,96,73,0,0
9,15,1939,98,72,0,0
9,16,1939,92,67,0,0
9,17,1939,80,66,0,0
9,18,1939,86,55,0,0
9,19,1939,91,55,0,0
9,20,1939,88,59,0,0
9,21,1939,82,46,0,0
9,22,1939,88,48,0,0
9,23,1939,88,58,0,0
9,24,1939,84,52,0,0
9,25,1939,79,59,0,0
9,26,1939,65,39,0,0
9,27,1939,81,43,0,0
9,28,1939,93,62,0,0
9,29,1939,89,42,2.032,0
9,30,1939,66,31,0,0
10,1,1939,76,45,0,0
10,2,1939,78,54,0,0
10,3,1939,87,59,0,0
10,4,1939,87,66,0,0
10,5,1939,85,45,0,0
10,6,1939,92,55,0,0
10,7,1939,91,63,0,0
10,8,1939,83,56,5.08,0
10,9,1939,71,57,15.748,0
10,10,1939,67,39,0,0
10,11,1939,70,41,0,0
10,12,1939,71,42,0,0
10,13,1939,71,47,0,0
10,14,1939,51,37,0,0
10,15,1939,78,44,0,0
10,16,1939,72,45,0,0
10,17,1939,64,37,0,0
10,18,1939,81,49,0,0
10,19,1939,77,46,0,0
10,20,1939,79,60,0,0
10,21,1939,83,47,0,0
10,22,1939,85,52,0,0
10,23,1939,90,53,0,0
10,24,1939,89,66,0,0
10,25,1939,83,54,0,0
10,26,1939,90,66,0,0
10,27,1939,82,42,0,0
10,28,1939,67,29,0,0
10,29,1939,62,41,0,0
10,30,1939,52,32,0,0
10,31,1939,70,31,0,0
11,1,1939,61,32,0,0
11,2,1939,50,26,0,0
11,3,1939,43,15,0,0
11,4,1939,52,22,0,0
11,5,1939,58,28,0,0
11,6,1939,62,37,0,0
11,7,1939,72,34,0,0
11,8,1939,64,36,0,0
11,9,1939,67,55,1.778,0
11,10,1939,62,39,27.178,0
11,11,1939,58,35,0,0
11,12,1939,55,35,0,0
11,13,1939,60,34,0,0
11,14,1939,63,35,0,0
11,15,1939,64,36,0,0
11,16,1939,59,40,0,0
11,17,1939,61,47,0,0
11,18,1939,61,35,0,0
11,19,1939,57,38,0,0
11,20,1939,56,30,0,0
11,21,1939,58,29,0,0
11,22,1939,58,29,0,0
11,23,1939,62,30,0,0
11,24,1939,50,31,0,0
11,25,1939,39,31,0,0
11,26,1939,40,35,0,0
11,27,1939,45,31,0,0
11,28,1939,50,26,0,0
11,29,1939,48,40,0,0
11,30,1939,46,43,0.254,0
12,1,1939,60,32,0,0
12,2,1939,54,30,0,0
12,3,1939,62,26,0,0
12,4,1939,64,32,0,0
12,5,1939,68,36,0,0
12,6,1939,75,34,0,0
12,7,1939,65,39,0,0
12,8,1939,59,29,0,0
12,9,1939,68,31,0,0
12,10,1939,65,37,0,0
12,11,1939,74,39,0,0
12,12,1939,68,45,0,0
12,13,1939,57,24,0,0
12,14,1939,54,32,0,0
12,15,1939,64,27,0,0
12,16,1939,66,34,0,0
12,17,1939,76,39,0,0
12,18,1939,66,35,0,0
12,19,1939,49,30,0,0
12,20,1939,46,17,0,0
12,21,1939,41,17,0,0
12,22,1939,38,17,0,0
12,23,1939,34,28,9.398,1
12,24,1939,32,27,0.508,0.2
12,25,1939,32,29,0,0
12,26,1939,31,25,10.16,5
12,27,1939,26,16,2.032,1
12,28,1939,16,1,0,0
12,29,1939,14,-4,0,0
12,30,1939,31,3,0,0
12,31,1939,33,22,0,0
1,1,1940,29,11,0,0
1,2,1940,20,-2,0,0
1,3,1940,27,18,0,0
1,4,1940,26,10,0,0
1,5,1940,11,-4,0.508,0.5
1,6,1940,13,6,12.7,5
1,7,1940,15,10,5.08,2
1,8,1940,12,-8,0,0
1,9,1940,27,4,0,0
1,10,1940,28,21,0,0
1,11,1940,38,14,0,0
1,12,1940,30,5,0,0
1,13,1940,26,20,2.54,1
1,14,1940,30,8,3.81,2
1,15,1940,33,9,0,0
1,16,1940,36,20,0,0
1,17,1940,30,11,0,0
1,18,1940,12,-10,2.54,1.5
1,19,1940,17,-8,1.27,0.5
1,20,1940,14,-1,0,0
1,21,1940,13,-6,0,0
1,22,1940,23,-5,0,0
1,23,1940,20,1,0,0
1,24,1940,10,-2,0,0
1,25,1940,9,-6,0,0
1,26,1940,14,-7,0,0
1,27,1940,21,-5,0,0
1,28,1940,36,9,0,0
1,29,1940,35,15,0,0
1,30,1940,34,14,0,0
1,31,1940,37,23,0,0
2,1,1940,35,26,0,0
2,2,1940,33,25,0,0
2,3,1940,33,24,8.89,3.5
2,4,1940,34,21,0,0
2,5,1940,30,17,0,0
2,6,1940,39,25,0,0
2,7,1940,41,28,0,0
2,8,1940,37,21,0,0
2,9,1940,26,10,0,0
2,10,1940,49,17,0,0
2,11,1940,53,33,0,0
2,12,1940,43,29,0,0
2,13,1940,40,24,0,0
2,14,1940,55,29,0,0
2,15,1940,56,35,0,0
2,16,1940,52,32,1.27,0.5
2,17,1940,32,25,16.51,6
2,18,1940,34,27,0,0
